"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"OD_3_01586500",1522,1,1,900,900
"OD_3_01586700",6338,30,1,27000,900
"OD_3_01586200",1122,0,56,0,50400
"OD_3_01586100",2810,54,539,48600,485100
"OD_3_01586600",2597,28,0,25200,0
"OD_3_01586800",6045,17,15,15300,13500
"OD_3_01587000",1418,9,1,8100,900
"OD_3_01587100",1568,0,1,0,900
"OD_3_01708700",1121,37,80,33300,72000
"OD_3_01708600",854,0,10,0,9000
"OD_3_01709000",1373,21,94,18900,84600
"OD_3_01585900",280,0,50,0,45000
"OD_3_01708400",894,0,72,0,64800
"OD_3_01589800",2941,7,130,6300,117000
"OD_3_01709800",1190,469,34,422100,30600
"OD_3_01587600",2294,18,0,16200,0
"OD_3_01710300",1606,0,0,0,0
"OD_3_01710500",4524,559,5,503100,4500
"OD_3_01709200",983,206,52,185400,46800
"OD_3_01709400",961,325,40,292500,36000
"OD_3_01709500",617,223,47,200700,42300
"OD_3_01709900",426,318,11,286200,9900
"OD_3_01588200",2091,0,0,0,0
"OD_3_01586000",2901,8,782,7200,703800
"OD_3_01710100",279,451,7,405900,6300
"OD_3_01587200",633,0,3,0,2700
"OD_3_01709300",357,584,77,525600,69300
"OD_3_01589900",3233,10,173,9000,155700
"OD_3_01590200",10314,0,846,0,761400
"OD_3_01585700",723,0,89,0,80100
"OD_3_01590000",2512,12,811,10800,729900
"OD_3_01708200",1989,91,132,81900,118800
"OD_3_01585600",158,0,187,0,168300
"OD_3_01708500",872,7,0,6300,0
"OD_3_01708900",908,55,0,49500,0
"OD_3_01589000",2030,0,1,0,900
"OD_3_01585500",450,0,31,0,27900
"OD_3_01708800",2240,15,24,13500,21600
"OD_3_01588400",1683,0,0,0,0
"OD_3_01585800",617,0,154,0,138600
"OD_3_01709700",930,105,8,94500,7200
"OD_3_01710400",828,0,0,0,0
"OD_3_01585400",262,0,233,0,209700
"OD_3_01587300",514,17,0,15300,0
"OD_3_01710200",406,223,25,200700,22500
"OD_3_01710000",349,177,8,159300,7200
"OD_3_01587700",1244,86,20,77400,18000
"OD_3_01589400",1082,0,0,0,0
"OD_3_01588800",1168,0,0,0,0
"OD_3_01589100",670,0,0,0,0
"OD_3_01711000",374,248,18,223200,16200
"OD_3_01589200",459,0,0,0,0
"OD_3_01711100",570,311,21,279900,18900
"OD_3_01590300",402,0,0,0,0
"OD_3_01711200",620,256,67,230400,60300
"OD_3_01587900",871,0,0,0,0
"OD_3_01585300",436,0,5,0,4500
"OD_3_01588600",1311,0,3,0,2700
"OD_3_01711700",1112,140,45,126000,40500
"OD_3_01589300",2817,2,13,1800,11700
"OD_3_01712800",1610,30,26,27000,23400
"OD_3_01588100",418,0,0,0,0
"OD_3_01712300",862,517,46,465300,41400
"OD_3_01711800",1383,258,41,232200,36900
"OD_3_01589500",1963,0,7,0,6300
"OD_3_01588500",903,4,0,3600,0
"OD_3_01588900",914,0,0,0,0
"OD_3_01712900",857,45,50,40500,45000
"OD_3_01588000",551,0,0,0,0
"OD_3_01587800",539,47,0,42300,0
"OD_3_01591000",4621,0,106,0,95400
"OD_3_01712700",1351,353,59,317700,53100
"OD_3_01593100",1299,0,1,0,900
"OD_3_01585200",932,0,0,0,0
"OD_3_01713000",1167,1,21,900,18900
"OD_3_01590100",3795,1,1,900,900
"OD_3_01589700",235,0,0,0,0
"OD_3_01590600",1034,0,0,0,0
"OD_3_01592500",1062,0,0,0,0
"OD_3_01593200",1155,3,0,2700,0
"OD_3_01592400",965,0,0,0,0
"OD_3_01589600",1022,1,44,900,39600
"OD_3_01591400",1475,0,1,0,900
"OD_3_01590500",2207,0,0,0,0
"OD_3_01592000",3361,0,0,0,0
"OD_3_01710600",2274,653,14,587700,12600
"OD_3_01590400",1048,0,0,0,0
"OD_3_01593800",2285,53,3,47700,2700
"OD_3_01710900",319,982,7,883800,6300
"OD_3_01590900",5763,0,0,0,0
"OD_3_01593000",977,1,0,900,0
"OD_3_01592600",980,0,1,0,900
"OD_3_01594100",562,1,17,900,15300
"OD_3_01591600",588,0,152,0,136800
"OD_3_01593300",1147,0,5,0,4500
"OD_3_01590700",1308,0,2,0,1800
"OD_3_01711300",650,407,12,366300,10800
"OD_3_01591500",3409,0,258,0,232200
"OD_3_01593400",636,4,0,3600,0
"OD_3_01711600",743,207,61,186300,54900
"OD_3_01593900",2182,55,7,49500,6300
"OD_3_01596900",2203,0,0,0,0
"OD_3_01591200",8042,0,15,0,13500
"OD_3_01591900",142,0,0,0,0
"OD_3_01712200",1047,275,15,247500,13500
"OD_3_01711900",1110,126,30,113400,27000
"OD_3_01591300",1591,0,0,0,0
"OD_3_01593700",443,7,0,6300,0
"OD_3_01591700",2894,0,0,0,0
"OD_3_01590800",5948,0,58,0,52200
"OD_3_01592300",846,0,12,0,10800
"OD_3_01594200",999,2,0,1800,0
"OD_3_01591800",87,0,0,0,0
"OD_3_01712400",841,148,0,133200,0
"OD_3_01594400",757,120,14,108000,12600
"OD_3_01592700",886,0,14,0,12600
"OD_3_01592800",721,0,1,0,900
"OD_3_01591100",1604,0,1,0,900
"OD_3_01592900",723,0,0,0,0
"OD_3_01712600",1324,300,4,270000,3600
"OD_3_01713500",2168,0,26,0,23400
"OD_3_01592100",2168,0,0,0,0
"OD_3_01593600",2491,16,19,14400,17100
"OD_3_01592200",958,3,0,2700,0
"OD_3_01594300",647,70,20,63000,18000
"OD_3_01596100",1765,0,1,0,900
"OD_3_01593500",308,1,0,900,0
"OD_3_01596200",1782,9,0,8100,0
"OD_3_01713600",3718,869,114,782100,102600
"OD_3_01595800",1172,0,0,0,0
"OD_3_01710700",1978,1193,7,1073700,6300
"OD_3_01596600",3829,0,0,0,0
"OD_3_01710800",799,1183,0,1064700,0
"OD_3_01711400",934,274,1,246600,900
"OD_3_01595300",1104,9,1,8100,900
"OD_3_01711500",901,122,21,109800,18900
"OD_3_01712000",992,218,25,196200,22500
"OD_3_01595700",821,0,7,0,6300
"OD_3_01712100",1324,247,19,222300,17100
"OD_3_01595100",3418,83,2,74700,1800
"OD_3_01596800",2409,1,34,900,30600
"OD_3_01595400",457,6,4,5400,3600
"OD_3_01596700",1161,0,0,0,0
"OD_3_01595200",911,104,2,93600,1800
"OD_3_01595500",2675,14,6,12600,5400
"OD_3_01602000",8091,3,404,2700,363600
"OD_3_01596000",1074,8,0,7200,0
"OD_3_01595600",1108,78,2,70200,1800
"OD_3_01596300",2281,5,1,4500,900
"OD_3_01597800",1529,37,0,33300,0
"OD_3_01595900",766,0,1,0,900
"OD_3_01599000",1525,118,58,106200,52200
"OD_3_01604700",4183,0,213,0,191700
"OD_3_01596500",922,0,0,0,0
"OD_3_01596400",1109,1,2,900,1800
"OD_3_01599200",2474,208,37,187200,33300
"OD_3_01597000",1753,0,0,0,0
"OD_3_01598900",1092,28,7,25200,6300
"OD_3_01598100",1569,0,0,0,0
"OD_3_01598500",1972,14,0,12600,0
"OD_3_01598200",1226,0,2,0,1800
"OD_3_01597200",3114,5,0,4500,0
"OD_3_01597600",1272,16,1,14400,900
"OD_3_01597300",1197,5,0,4500,0
"OD_3_01604600",3313,0,156,0,140400
"OD_3_01598700",1426,12,0,10800,0
"OD_3_01714200",3154,110,56,99000,50400
"OD_3_01599100",2614,60,8,54000,7200
"OD_3_01714100",1045,0,8,0,7200
"OD_3_01597500",525,0,3,0,2700
"OD_3_01598600",2952,205,1,184500,900
"OD_3_01604900",1252,0,133,0,119700
"OD_3_01713800",363,272,31,244800,27900
"OD_3_01597400",316,0,0,0,0
"OD_3_01597100",1108,0,0,0,0
"OD_3_01713700",752,196,15,176400,13500
"OD_3_01598800",1299,0,0,0,0
"OD_3_01605000",3577,0,259,0,233100
"OD_3_01606100",2208,15,59,13500,53100
"OD_3_01598000",1967,28,0,25200,0
"OD_3_01597700",2526,105,259,94500,233100
"OD_3_01606000",1018,0,31,0,27900
"OD_3_01605500",945,0,21,0,18900
"OD_3_01598400",1308,90,2,81000,1800
"OD_3_01598300",1287,82,1,73800,900
"OD_3_01604800",1906,0,238,0,214200
"OD_3_01597900",1579,26,30,23400,27000
"OD_3_01599500",566,62,11,55800,9900
"OD_3_01605600",1381,15,64,13500,57600
"OD_3_01605200",3641,8,50,7200,45000
"OD_3_01714000",1606,322,19,289800,17100
"OD_3_01605900",507,2,1,1800,900
"OD_3_01714300",2019,30,173,27000,155700
"OD_3_01602200",3477,2,31,1800,27900
"OD_3_01715800",471,0,22,0,19800
"OD_3_01713900",373,266,0,239400,0
"OD_3_01714900",724,98,10,88200,9000
"OD_3_01599600",1110,71,7,63900,6300
"OD_3_01605400",886,0,17,0,15300
"OD_3_01604500",3391,0,10,0,9000
"OD_3_01600100",1281,65,2,58500,1800
"OD_3_01715000",612,144,12,129600,10800
"OD_3_01715100",1179,200,1,180000,900
"OD_3_01600400",680,130,0,117000,0
"OD_3_01612900",1808,75,0,67500,0
"OD_3_01600000",635,4,0,3600,0
"OD_3_01604400",5812,0,0,0,0
"OD_3_01715700",1380,0,0,0,0
"OD_3_01715400",864,12,31,10800,27900
"OD_3_01605300",1298,0,3,0,2700
"OD_3_01606200",2065,39,21,35100,18900
"OD_3_01605700",1180,0,0,0,0
"OD_3_01600500",636,6,36,5400,32400
"OD_3_01600600",1857,54,27,48600,24300
"OD_3_01605800",1071,68,0,61200,0
"OD_3_01599700",1349,27,0,24300,0
"OD_3_01607000",3100,0,187,0,168300
"OD_3_01600300",511,614,0,552600,0
"OD_3_01602300",4442,0,1,0,900
"OD_3_01614100",1733,32,450,28800,405000
"OD_3_01605100",3043,0,5,0,4500
"OD_3_01600200",1114,90,3,81000,2700
"OD_3_01715300",1674,244,44,219600,39600
"OD_3_01602900",1077,0,0,0,0
"OD_3_01715900",615,0,5,0,4500
"OD_3_01606300",1987,58,1,52200,900
"OD_3_01599900",777,46,4,41400,3600
"OD_3_01599800",897,42,1,37800,900
"OD_3_01714800",481,62,10,55800,9000
"OD_3_01602400",957,0,0,0,0
"OD_3_01606700",1402,3,0,2700,0
"OD_3_01602800",2643,0,0,0,0
"OD_3_01600700",827,166,5,149400,4500
"OD_3_01614200",895,261,153,234900,137700
"OD_3_01606500",357,0,0,0,0
"OD_3_01600900",1360,34,0,30600,0
"OD_3_01715500",599,230,42,207000,37800
"OD_3_01716000",1079,0,19,0,17100
"OD_3_01714600",588,8,64,7200,57600
"OD_3_01602500",1470,0,0,0,0
"OD_3_01606400",930,17,0,15300,0
"OD_3_01606900",15285,10,0,9000,0
"OD_3_01613700",3753,1271,27,1143900,24300
"OD_3_01602600",786,0,0,0,0
"OD_3_01614400",205,166,46,149400,41400
"OD_3_01715600",1135,79,124,71100,111600
"OD_3_01604200",8003,0,116,0,104400
"OD_3_01606800",4153,8,177,7200,159300
"OD_3_01604300",8457,0,246,0,221400
"OD_3_01607100",2263,0,138,0,124200
"OD_3_01601000",454,76,1,68400,900
"OD_3_01614800",1609,292,284,262800,255600
"OD_3_01600800",870,67,17,60300,15300
"OD_3_01601100",1835,212,9,190800,8100
"OD_3_01603100",342,0,0,0,0
"OD_3_01717500",5479,245,618,220500,556200
"OD_3_01606600",720,0,0,0,0
"OD_3_01614300",767,78,0,70200,0
"OD_3_01613000",1029,43,1,38700,900
"OD_3_01607200",2093,0,83,0,74700
"OD_3_01602700",1009,0,0,0,0
"OD_3_01614000",277,1,0,900,0
"OD_3_01614600",331,168,11,151200,9900
"OD_3_01612800",1727,4,1,3600,900
"OD_3_01603200",568,0,0,0,0
"OD_3_01614500",138,77,0,69300,0
"OD_3_01607400",2929,0,199,0,179100
"OD_3_01716900",1480,135,10,121500,9000
"OD_3_01612000",1266,1,0,900,0
"OD_3_01716400",3172,0,2,0,1800
"OD_3_01611900",208,0,0,0,0
"OD_3_01603400",1589,0,0,0,0
"OD_3_01613900",390,1,0,900,0
"OD_3_01601200",656,57,47,51300,42300
"OD_3_01716700",1191,13,124,11700,111600
"OD_3_01717700",1481,161,205,144900,184500
"OD_3_01613100",504,0,0,0,0
"OD_3_01603900",1246,0,0,0,0
"OD_3_01612100",777,35,0,31500,0
"OD_3_01603300",327,0,0,0,0
"OD_3_01611800",1232,51,0,45900,0
"OD_3_01604100",1546,0,0,0,0
"OD_3_01717400",1958,46,0,41400,0
"OD_3_01613800",333,17,0,15300,0
"OD_3_01612700",582,0,0,0,0
"OD_3_01601300",840,66,30,59400,27000
"OD_3_01601500",951,142,30,127800,27000
"OD_3_01607300",761,0,0,0,0
"OD_3_01614700",109,1,16,900,14400
"OD_3_01612600",963,18,0,16200,0
"OD_3_01611600",344,0,0,0,0
"OD_3_01613200",1003,89,0,80100,0
"OD_3_01603800",1313,0,0,0,0
"OD_3_01611500",3786,0,9,0,8100
"OD_3_01601400",884,61,0,54900,0
"OD_3_01603500",1690,0,0,0,0
