"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_9_02263700",32179,570,0,513000,0
"AP_9_02246900",2663,110,0,99000,0
"AP_9_02259600",6021,7199,0,6479100,0
"AP_9_02263400",14228,3442,0,3097800,0
"AP_9_02263500",3475,564,0,507600,0
"AP_9_02259500",5521,3167,0,2850300,0
"AP_9_02263800",8306,415,0,373500,0
"AP_9_02264300",19067,1900,0,1710000,0
"AP_9_02264100",11049,289,0,260100,0
"AP_9_02259800",911,1582,0,1423800,0
"AP_9_02264500",10031,1513,0,1361700,0
"AP_9_02264400",17919,1386,0,1247400,0
"AP_9_02266700",28151,663,0,596700,0
"AP_9_02259900",840,4026,0,3623400,0
"AP_9_02264600",14930,3371,0,3033900,0
"AP_9_02261600",4614,1779,0,1601100,0
"AP_9_02260000",6087,7762,0,6985800,0
"AP_9_02266600",19686,281,0,252900,0
"AP_9_02263900",16098,1634,0,1470600,0
"AP_9_02261700",1589,953,0,857700,0
"AP_9_02264200",7520,689,0,620100,0
"AP_9_02266100",18201,972,0,874800,0
"AP_9_02266400",12227,357,164,321300,147600
"AP_9_02266300",10983,593,0,533700,0
"AP_9_02266500",16869,578,4,520200,3600
"AP_9_02264000",5381,190,0,171000,0
"AP_9_02261800",5505,474,0,426600,0
"AP_9_02260200",1069,1108,0,997200,0
"AP_9_02260400",12728,2965,0,2668500,0
"AP_9_02260900",1410,978,0,880200,0
"AP_9_02260100",1257,1785,0,1606500,0
"AP_9_02261000",5065,2330,0,2097000,0
"AP_9_02265100",6230,87,0,78300,0
"AP_9_02267800",15699,4798,0,4318200,0
"AP_9_02267900",18101,841,0,756900,0
"AP_9_02269900",56700,1079,23,971100,20700
"AP_9_02265200",5120,50,0,45000,0
"AP_9_02260300",1380,690,0,621000,0
"AP_9_02268000",5852,1557,0,1401300,0
"AP_9_02262000",17749,2541,32,2286900,28800
"AP_9_02265000",16485,91,0,81900,0
"AP_9_02261900",9074,1310,0,1179000,0
"AP_9_02264900",6349,235,0,211500,0
"AP_9_02265800",21438,1036,0,932400,0
"AP_9_02265300",26860,613,0,551700,0
"AP_9_02267200",17047,322,0,289800,0
"AP_9_02264800",4444,79,0,71100,0
"AP_9_02262100",11356,83,13,74700,11700
"AP_9_02260800",3935,878,0,790200,0
"AP_9_02265900",12519,1025,0,922500,0
"AP_9_02260700",4764,643,0,578700,0
"AP_9_02267100",16119,551,0,495900,0
"AP_9_02270400",11833,377,107,339300,96300
"AP_9_02260500",1999,148,0,133200,0
"AP_9_02261100",2803,1875,0,1687500,0
"AP_9_02267000",14334,312,0,280800,0
"AP_9_02268100",12874,551,0,495900,0
"AP_9_02267700",25897,2811,44,2529900,39600
"AP_9_02260600",6184,264,0,237600,0
"AP_9_02265400",4865,94,0,84600,0
"AP_9_02266000",5395,929,0,836100,0
"AP_9_02267400",13366,1353,0,1217700,0
"AP_9_02261500",3982,1699,0,1529100,0
