"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_6_01996500",9484,210,264,189000,237600
"AP_6_01996400",16956,319,468,287100,421200
"AP_6_01996300",4520,26,7,23400,6300
"AP_6_01996900",8090,415,128,373500,115200
"AP_6_01997000",10009,276,148,248400,133200
"AP_6_01079700",16798,134,5,120600,4500
"AP_6_01997100",7743,167,0,150300,0
"AP_6_01997900",10490,465,52,418500,46800
"AP_6_01997800",4668,141,41,126900,36900
"AP_6_01997700",9004,171,113,153900,101700
"AP_6_01997300",8389,31,2,27900,1800
"AP_6_02000600",28199,217,76,195300,68400
"AP_6_01997500",8395,309,243,278100,218700
"AP_6_01997200",9473,104,2,93600,1800
"AP_6_01998100",11123,525,328,472500,295200
"AP_6_01998000",12019,132,0,118800,0
"AP_6_02001900",13710,40,0,36000,0
"AP_6_02000700",24367,96,19,86400,17100
"AP_6_02002000",31248,377,27,339300,24300
"AP_6_01085400",4888,30,0,27000,0
"AP_6_01995500",6483,43,99,38700,89100
"AP_6_01998400",13790,650,642,585000,577800
"AP_6_01997600",24522,362,0,325800,0
"AP_6_02001600",6221,15,0,13500,0
"AP_6_01074700",11469,87,30,78300,27000
"AP_6_02001700",21887,596,0,536400,0
"AP_6_02001800",11602,6,0,5400,0
"AP_6_01995400",13057,64,7,57600,6300
"AP_6_01997400",10487,290,179,261000,161100
"AP_6_01995600",10969,190,54,171000,48600
"AP_6_01998300",13116,256,12,230400,10800
"AP_6_02002200",16672,652,315,586800,283500
"AP_6_02000900",32685,668,354,601200,318600
"AP_6_01980900",19311,316,201,284400,180900
"AP_6_01085500",9263,11,0,9900,0
"AP_6_01994500",25387,214,176,192600,158400
"AP_6_01998200",6315,60,2,54000,1800
"AP_6_02002300",11932,89,77,80100,69300
"AP_6_01995700",8791,300,15,270000,13500
"AP_6_02000800",18671,565,33,508500,29700
"AP_6_02002100",10714,760,464,684000,417600
"AP_6_01995800",15035,903,4,812700,3600
"AP_6_01998700",17866,4365,8,3928500,7200
"AP_6_01981000",8345,63,306,56700,275400
"AP_6_02002400",23450,120,189,108000,170100
"AP_6_01994600",10697,135,0,121500,0
"AP_6_01995300",12975,116,0,104400,0
"AP_6_02002900",18694,467,255,420300,229500
"AP_6_01998500",19235,349,15,314100,13500
"AP_6_01998600",6982,102,14,91800,12600
"AP_6_01983900",10903,131,30,117900,27000
"AP_6_02001200",13983,260,4,234000,3600
"AP_6_02001000",13136,473,120,425700,108000
"AP_6_01982800",21765,35,11,31500,9900
"AP_6_01994700",13048,18,0,16200,0
"AP_6_01994900",26703,223,68,200700,61200
"AP_6_01995900",8566,2310,83,2079000,74700
"AP_6_02001100",17345,509,45,458100,40500
"AP_6_01996000",4092,113,0,101700,0
"AP_6_01998800",12701,1330,0,1197000,0
"AP_6_01983800",8318,36,60,32400,54000
"AP_6_01981500",9812,46,291,41400,261900
"AP_6_01983700",8540,179,203,161100,182700
"AP_6_01981300",3021,47,0,42300,0
"AP_6_01995200",5005,162,24,145800,21600
"AP_6_01996100",21568,3225,0,2902500,0
"AP_6_01995100",4639,45,0,40500,0
"AP_6_01981200",2857,36,0,32400,0
"AP_6_01981100",6944,95,64,85500,57600
"AP_6_02002500",17031,30,0,27000,0
"AP_6_02002700",17200,139,0,125100,0
"AP_6_01998900",20720,1673,32,1505700,28800
"AP_6_01983000",7810,0,0,0,0
"AP_6_02003000",21039,311,0,279900,0
"AP_6_01994800",3757,1,0,900,0
"AP_6_02002800",7087,60,3,54000,2700
"AP_6_01983300",17416,27,0,24300,0
"AP_6_01981400",8115,84,139,75600,125100
"AP_6_02001300",12621,301,19,270900,17100
"AP_6_01983500",4131,624,0,561600,0
"AP_6_01999500",20249,634,259,570600,233100
"AP_6_01999000",16309,101,180,90900,162000
"AP_6_01981600",4530,0,0,0,0
"AP_6_01981700",3811,0,0,0,0
"AP_6_01983600",3247,321,0,288900,0
"AP_6_01088000",9833,858,0,772200,0
"AP_6_01995000",7501,160,2,144000,1800
"AP_6_01982500",11541,49,179,44100,161100
"AP_6_01982000",4555,520,41,468000,36900
"AP_6_01981800",7666,260,88,234000,79200
"AP_6_01984400",543,451,0,405900,0
"AP_6_01086200",5282,48,5,43200,4500
"AP_6_01999100",4460,23,0,20700,0
"AP_6_01982600",4982,6,0,5400,0
"AP_6_02001400",27197,800,33,720000,29700
"AP_6_02002600",16621,270,0,243000,0
"AP_6_01982100",1770,173,0,155700,0
"AP_6_01984300",6193,3376,121,3038400,108900
"AP_6_01982700",2948,39,0,35100,0
"AP_6_01981900",4204,22,0,19800,0
"AP_6_01984200",2747,1255,522,1129500,469800
"AP_6_01996200",3424,310,0,279000,0
"AP_6_01982300",10400,474,115,426600,103500
"AP_6_02003400",13415,17,0,15300,0
"AP_6_01999200",46103,4278,256,3850200,230400
"AP_6_01983200",6014,0,0,0,0
"AP_6_01984100",1994,484,262,435600,235800
"AP_6_01999300",13567,155,50,139500,45000
"AP_6_01087700",3620,34,0,30600,0
"AP_6_01984500",3011,650,0,585000,0
"AP_6_01999600",11251,336,198,302400,178200
"AP_6_01983400",2892,1,0,900,0
"AP_6_02001500",25129,881,46,792900,41400
"AP_6_01986000",44797,537,46,483300,41400
"AP_6_01984000",9881,533,14,479700,12600
"AP_6_01982400",649,15,13,13500,11700
"AP_6_01999400",7595,82,106,73800,95400
"AP_6_01986100",8728,3,0,2700,0
"AP_6_01999700",9112,165,219,148500,197100
"AP_6_01088100",8365,721,0,648900,0
"AP_6_02003300",8414,47,0,42300,0
"AP_6_01984600",6632,383,1,344700,900
"AP_6_41601000",8885,6461,546,5814900,491400
"AP_6_01982200",26793,369,95,332100,85500
"AP_6_01986200",23086,41,0,36900,0
"AP_6_02003200",16702,212,0,190800,0
"AP_6_02000000",12899,249,342,224100,307800
"AP_6_01984800",6119,415,10,373500,9000
"AP_6_02003500",25707,111,0,99900,0
"AP_6_01984900",949,380,0,342000,0
"AP_6_01985900",5338,8,0,7200,0
"AP_6_01985000",5629,489,211,440100,189900
"AP_6_02003700",8733,58,0,52200,0
"AP_6_02003600",13172,50,0,45000,0
"AP_6_01999900",15128,744,46,669600,41400
"AP_6_01999800",15661,730,8,657000,7200
"AP_6_01984700",11737,300,5,270000,4500
"AP_6_02004900",27754,593,35,533700,31500
"AP_6_01985400",3948,562,50,505800,45000
"AP_6_02000100",9942,161,198,144900,178200
"AP_6_01992400",15590,700,540,630000,486000
"AP_6_02000300",31267,1885,90,1696500,81000
"AP_6_01985100",9001,1,173,900,155700
"AP_6_02005000",15704,149,0,134100,0
"AP_6_01986700",22291,0,0,0,0
"AP_6_01986600",4715,0,0,0,0
"AP_6_01986300",10683,124,0,111600,0
"AP_6_01989000",4527,0,0,0,0
"AP_6_01992500",24191,537,9,483300,8100
"AP_6_01985300",5291,3770,34,3393000,30600
"AP_6_01986500",5701,32,0,28800,0
"AP_6_01985200",15380,1563,208,1406700,187200
"AP_6_02003800",17036,196,3,176400,2700
"AP_6_01988900",6611,7,0,6300,0
"AP_6_02005200",4010,61,0,54900,0
"AP_6_02004800",9788,658,11,592200,9900
"AP_6_01986400",8143,158,0,142200,0
"AP_6_01989100",5838,0,0,0,0
"AP_6_02004100",23124,253,1,227700,900
"AP_6_02005100",14446,523,0,470700,0
"AP_6_02000200",8303,296,61,266400,54900
"AP_6_01986800",25228,20,269,18000,242100
"AP_6_01985500",12772,1551,26,1395900,23400
"AP_6_01989900",5245,8,0,7200,0
"AP_6_02005300",11330,120,0,108000,0
"AP_6_02004200",5170,99,0,89100,0
"AP_6_01989200",4066,8,0,7200,0
"AP_6_01988800",6757,11,0,9900,0
"AP_6_01986900",16619,19,974,17100,876600
"AP_6_01987100",11596,178,0,160200,0
"AP_6_01985600",1888,1741,21,1566900,18900
"AP_6_01992900",3419,517,0,465300,0
"AP_6_01992800",8726,231,0,207900,0
"AP_6_01988700",17533,179,0,161100,0
"AP_6_02000400",17229,1463,96,1316700,86400
"AP_6_01990400",10332,39,0,35100,0
"AP_6_02004400",18831,90,0,81000,0
"AP_6_01990000",17542,183,0,164700,0
"AP_6_01989400",8742,100,7,90000,6300
"AP_6_01992600",11684,242,47,217800,42300
"AP_6_02005400",18721,1595,35,1435500,31500
"AP_6_01987000",8710,8,0,7200,0
"AP_6_01985800",12552,392,130,352800,117000
"AP_6_01992700",8533,69,0,62100,0
"AP_6_02003900",7910,29,2,26100,1800
"AP_6_01993000",14772,462,541,415800,486900
"AP_6_02005900",7385,257,11,231300,9900
"AP_6_02004500",11685,103,0,92700,0
"AP_6_01985700",1890,784,424,705600,381600
"AP_6_02090300",411,14,150,12600,135000
"AP_6_41602000",29514,1848,208,1663200,187200
"AP_6_01990600",3310,20,0,18000,0
"AP_6_02090400",1450,211,1055,189900,949500
"AP_6_01993800",5340,50,0,45000,0
"AP_6_02004000",6646,2,0,1800,0
