"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_2_40115000",35625,1988,1738,1789200,1564200
"TN_2_00057400",1583,61,1,54900,900
"TN_2_40114000",6797,670,2008,603000,1807200
"TN_2_00057500",2108,276,33,248400,29700
"TN_2_00058000",607,96,10,86400,9000
"TN_2_00057800",2738,1180,313,1062000,281700
"TN_2_00058200",4141,888,150,799200,135000
"TN_2_00058100",586,80,4,72000,3600
"TN_2_00057700",3719,1327,138,1194300,124200
"TN_2_00057900",872,96,0,86400,0
"TN_2_00058500",5788,422,1013,379800,911700
"TN_2_00058700",5090,1480,39,1332000,35100
"TN_2_00058600",4061,1362,919,1225800,827100
"TN_2_00057600",1058,9,0,8100,0
"TN_2_40116000",3053,773,4,695700,3600
"TN_2_00058300",689,0,0,0,0
"TN_2_00059800",28,34,924,30600,831600
"TN_2_00059400",1190,297,18,267300,16200
"TN_2_00059700",2471,380,1204,342000,1083600
"TN_2_00058400",652,31,0,27900,0
"TN_2_00059900",3103,364,824,327600,741600
"TN_2_00059500",767,301,0,270900,0
"TN_2_00058900",130,402,0,361800,0
"TN_2_00058800",863,78,10,70200,9000
"TN_2_00059100",875,559,2,503100,1800
"TN_2_00059000",410,124,13,111600,11700
"TN_2_00059600",447,135,23,121500,20700
"TN_2_40118000",5526,820,193,738000,173700
"TN_2_00059200",3301,540,20,486000,18000
"TN_2_00060100",7247,357,20,321300,18000
"TN_2_00059300",1338,576,1006,518400,905400
"TN_2_00060100",388,1,0,900,0
"TN_2_00060200",213,132,6,118800,5400
"TN_2_40130000",5761,258,4,232200,3600
"TN_2_40117000",5171,1853,350,1667700,315000
"TN_2_00060300",714,3,0,2700,0
"TN_2_00060000",3547,321,472,288900,424800
"TN_2_00060400",1005,0,0,0,0
"TN_2_00060500",6097,1041,5048,936900,4543200
"TN_2_00064900",2030,3,0,2700,0
"TN_2_00061000",203,31,0,27900,0
"TN_2_00065900",3823,117,1,105300,900
"TN_2_00060900",1695,625,0,562500,0
"TN_2_00060700",0,0,762,0,685800
"TN_2_00060600",124,33,3936,29700,3542400
"TN_2_00060800",0,0,107,0,96300
"TN_2_00065600",8005,675,280,607500,252000
"TN_2_40421000",15690,2,0,1800,0
"TN_2_40131000",4886,1236,3,1112400,2700
"TN_2_40301000",1967,1289,2,1160100,1800
"TN_2_00065700",5929,312,142,280800,127800
"TN_2_00065800",11360,627,572,564300,514800
"TN_2_00066000",4583,57,5,51300,4500
"TN_2_40132000",12540,819,8,737100,7200
"TN_2_00065000",505,74,0,66600,0
"TN_2_00065500",13653,2674,9525,2406600,8572500
"TN_2_00207900",4543,9,0,8100,0
"TN_2_00065300",711,136,0,122400,0
"TN_2_00066100",1147,0,0,0,0
"TN_2_00065100",291,195,0,175500,0
"TN_2_00065200",1080,223,0,200700,0
"TN_2_00065400",80,264,482,237600,433800
"TN_2_00066800",2662,279,1,251100,900
"TN_2_00068100",298,37,0,33300,0
"TN_2_00066200",1219,1,0,900,0
"TN_2_00066600",1974,12,103,10800,92700
"TN_2_00068300",494,278,0,250200,0
"TN_2_00207800",150,0,0,0,0
"TN_2_40303000",1464,489,28,440100,25200
"TN_2_00068000",285,34,0,30600,0
"TN_2_40307000",3203,3265,71,2938500,63900
"TN_2_40306000",827,921,8,828900,7200
"TN_2_00068500",774,76,0,68400,0
"TN_2_00068400",665,110,0,99000,0
"TN_2_00067300",5863,656,437,590400,393300
"TN_2_00066300",674,31,0,27900,0
"TN_2_40302000",2497,769,1,692100,900
"TN_2_00067900",2213,419,2,377100,1800
"TN_2_00067100",7642,686,1033,617400,929700
"TN_2_00068700",2467,897,10,807300,9000
"TN_2_00068600",1836,670,5,603000,4500
"TN_2_00066500",1516,5,0,4500,0
"TN_2_00068200",373,18,0,16200,0
"TN_2_00067200",6292,1161,898,1044900,808200
