"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_6_01996500",11078,32,0,28800,0
"AP_6_01996400",19408,286,0,257400,0
"AP_6_01996300",5138,2,0,1800,0
"AP_6_01996900",10770,15,20,13500,18000
"AP_6_01997000",11268,168,0,151200,0
"AP_6_01079700",18032,33,0,29700,0
"AP_6_01997100",9331,16,0,14400,0
"AP_6_01997900",12092,0,11,0,9900
"AP_6_01997800",5810,0,3,0,2700
"AP_6_01997700",10686,1,26,900,23400
"AP_6_01997300",8874,2,0,1800,0
"AP_6_02000600",30152,12,7,10800,6300
"AP_6_01997500",11177,5,0,4500,0
"AP_6_01997200",10933,0,0,0,0
"AP_6_01998100",13792,4,4,3600,3600
"AP_6_01998000",12949,1,0,900,0
"AP_6_02001900",14370,19,3,17100,2700
"AP_6_02000700",25820,0,5,0,4500
"AP_6_02002000",32547,69,506,62100,455400
"AP_6_01085400",5090,7,4,6300,3600
"AP_6_01995500",6970,17,0,15300,0
"AP_6_01998400",17285,258,37,232200,33300
"AP_6_01997600",29007,0,1,0,900
"AP_6_02001600",6509,0,0,0,0
"AP_6_01074700",12073,10,1,9000,900
"AP_6_02001700",24623,60,2,54000,1800
"AP_6_02001800",11701,4,34,3600,30600
"AP_6_01995400",13587,55,0,49500,0
"AP_6_01997400",12336,2,28,1800,25200
"AP_6_01995600",12180,4,15,3600,13500
"AP_6_01998300",14926,0,1,0,900
"AP_6_02002200",16325,78,1793,70200,1613700
"AP_6_02000900",36818,75,208,67500,187200
"AP_6_01980900",20421,830,44,747000,39600
"AP_6_01085500",9359,3,0,2700,0
"AP_6_01994500",26617,40,9,36000,8100
"AP_6_01998200",6907,0,1,0,900
"AP_6_02002300",12664,9,1,8100,900
"AP_6_01995700",9871,117,31,105300,27900
"AP_6_02000800",21751,31,49,27900,44100
"AP_6_02002100",12006,39,1233,35100,1109700
"AP_6_01995800",18740,0,4,0,3600
"AP_6_01998700",26298,0,0,0,0
"AP_6_01981000",9196,14,53,12600,47700
"AP_6_02002400",25160,9,19,8100,17100
"AP_6_01994600",11006,18,0,16200,0
"AP_6_01995300",13819,10,2,9000,1800
"AP_6_02002900",21782,6,497,5400,447300
"AP_6_01998500",21830,0,2,0,1800
"AP_6_01998600",7949,0,13,0,11700
"AP_6_01983900",11451,200,0,180000,0
