"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_7_01156800",7135,65,2,58500,1800
"TN_7_01156700",963,0,0,0,0
"TN_7_01156900",3919,210,77,189000,69300
"TN_7_01156600",3317,36,0,32400,0
"TN_7_01156500",3762,12,0,10800,0
"TN_7_01156400",3531,3,0,2700,0
"TN_7_01157400",3639,30,0,27000,0
"TN_7_01157600",3083,0,0,0,0
"TN_7_01156200",1368,5,0,4500,0
"TN_7_01157300",3687,3,0,2700,0
"TN_7_01157800",2909,46,0,41400,0
"TN_7_01157200",3569,27,0,24300,0
"TN_7_01157000",5176,26,424,23400,381600
"TN_7_00956700",2219,371,207,333900,186300
"TN_7_01157500",3302,28,0,25200,0
"TN_7_01157700",3630,17,0,15300,0
"TN_7_01157900",5687,95,0,85500,0
"TN_7_01157100",3009,25,0,22500,0
"TN_7_01158100",4961,36,0,32400,0
"TN_7_00956800",3640,326,1,293400,900
"TN_7_42101000",10572,33,0,29700,0
"TN_7_01158400",2542,0,0,0,0
"TN_7_01158200",2314,21,2,18900,1800
"TN_7_01158000",3111,78,0,70200,0
"TN_7_01158300",2680,14,0,12600,0
"TN_7_01158600",2166,5,0,4500,0
"TN_7_01158500",2521,21,2,18900,1800
"TN_7_01158700",2585,19,0,17100,0
"TN_7_01159800",7035,10,0,9000,0
"TN_7_01159200",3131,74,0,66600,0
"TN_7_01159700",4481,3,0,2700,0
"TN_7_01159300",1903,32,0,28800,0
"TN_7_01159400",4716,31,0,27900,0
"TN_7_01159600",2022,5,0,4500,0
"TN_7_01159100",2703,13,0,11700,0
"TN_7_01160100",3880,4,0,3600,0
"TN_7_01159500",2893,11,0,9900,0
"TN_7_00958900",1975,105,1,94500,900
"TN_7_01160600",3413,31,0,27900,0
"TN_7_01159900",2363,3,0,2700,0
"TN_7_01160800",4052,43,0,38700,0
"TN_7_01160700",2091,30,0,27000,0
"TN_7_01160200",2679,1,0,900,0
"TN_7_01160000",4586,6,0,5400,0
"TN_7_01163200",7238,52,0,46800,0
"TN_7_01160900",2225,1,0,900,0
"TN_7_01161200",2513,54,0,48600,0
"TN_7_01160400",2565,1,0,900,0
"TN_7_42106000",3584,5,0,4500,0
"TN_7_01161300",4700,44,0,39600,0
"TN_7_01160300",2650,1,0,900,0
