"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_3_01348600",2767,819,3,737100,2700
"AP_3_01513700",8022,1531,0,1377900,0
"AP_3_01513600",397,61,0,54900,0
"AP_3_01513500",3320,1678,27,1510200,24300
"AP_3_01510500",1211,445,45,400500,40500
"AP_3_01510600",137,196,80,176400,72000
"AP_3_01510800",549,307,160,276300,144000
"AP_3_01513400",2538,2874,390,2586600,351000
"AP_3_01510700",74,338,15,304200,13500
"AP_3_01511000",169,257,0,231300,0
"AP_3_01510900",118,270,91,243000,81900
"AP_3_01515300",1026,625,96,562500,86400
"AP_3_01511600",78,513,27,461700,24300
"AP_3_01511500",80,192,0,172800,0
"AP_3_01513000",740,142,2,127800,1800
"AP_3_01511800",38,572,22,514800,19800
"AP_3_01515400",504,169,1,152100,900
"AP_3_01513300",233,197,0,177300,0
"AP_3_01540800",16,277,3,249300,2700
"AP_3_01540700",77,700,2,630000,1800
"AP_3_01517300",6530,2905,999,2614500,899100
"AP_3_01513100",205,100,0,90000,0
"AP_3_01511300",592,935,18,841500,16200
"AP_3_01511700",44,318,0,286200,0
"AP_3_01515600",325,280,5,252000,4500
"AP_3_01512000",49,213,0,191700,0
"AP_3_01513200",136,442,1,397800,900
"AP_3_01515500",401,274,30,246600,27000
"AP_3_01540600",84,138,0,124200,0
"AP_3_01515700",433,170,18,153000,16200
"AP_3_01390900",2351,3823,82,3440700,73800
"AP_3_01518400",90,205,0,184500,0
"AP_3_01518200",99,196,2,176400,1800
"AP_3_01518500",3,87,0,78300,0
"AP_3_01518700",214,500,3,450000,2700
"AP_3_01518300",6,230,13,207000,11700
"AP_3_01517900",144,129,98,116100,88200
"AP_3_01518600",10,306,1,275400,900
"AP_3_01519600",154,154,0,138600,0
"AP_3_01518000",71,51,135,45900,121500
"AP_3_01517800",417,80,5,72000,4500
"AP_3_01517500",152,266,63,239400,56700
"AP_3_01519500",304,46,0,41400,0
"AP_3_01518100",152,46,0,41400,0
"AP_3_01519700",222,402,44,361800,39600
"AP_3_01518800",113,126,0,113400,0
"AP_3_01518900",111,200,0,180000,0
"AP_3_01517700",413,5,0,4500,0
"AP_3_01516700",106,407,0,366300,0
"AP_3_01517200",229,213,1,191700,900
"AP_3_01517600",594,88,19,79200,17100
"AP_3_01521600",299,86,0,77400,0
"AP_3_01517400",1681,42,22,37800,19800
"AP_3_01521500",27,161,0,144900,0
"AP_3_01519000",3,102,7,91800,6300
"AP_3_01519200",33,34,0,30600,0
"AP_3_01519100",67,30,0,27000,0
"AP_3_01519300",32,51,0,45900,0
"AP_3_01521200",211,157,0,141300,0
"AP_3_01391100",2132,889,29,800100,26100
"AP_3_01519400",88,5,0,4500,0
"AP_3_01521700",46,28,2,25200,1800
"AP_3_01521800",114,50,28,45000,25200
"AP_3_01521300",98,80,0,72000,0
"AP_3_01521400",46,112,0,100800,0
"AP_3_01517100",123,73,11,65700,9900
"AP_3_01522000",208,51,2,45900,1800
"AP_3_01521900",772,19,6,17100,5400
"AP_3_01517000",222,250,0,225000,0
"AP_3_01388500",3361,796,1,716400,900
"AP_3_01388600",4423,1622,23,1459800,20700
"AP_3_01522100",230,236,9,212400,8100
"AP_3_01516800",68,115,7,103500,6300
"AP_3_01522300",286,7,1,6300,900
"AP_3_01522200",309,6,0,5400,0
"AP_3_01522400",387,49,32,44100,28800
"AP_3_01391200",579,553,231,497700,207900
"AP_3_01524100",231,140,0,126000,0
"AP_3_01524200",5,271,12,243900,10800
"AP_3_01523900",247,232,92,208800,82800
"AP_3_01524000",52,130,33,117000,29700
"AP_3_01522500",542,12,48,10800,43200
"AP_3_01522700",34,0,11,0,9900
"AP_3_01522600",105,9,60,8100,54000
"AP_3_01523600",306,159,5,143100,4500
"AP_3_01524300",564,489,18,440100,16200
"AP_3_01525300",304,128,46,115200,41400
"AP_3_01523500",263,55,0,49500,0
"AP_3_01388700",6055,694,13,624600,11700
"AP_3_01525700",380,586,176,527400,158400
"AP_3_01525500",207,312,29,280800,26100
"AP_3_01525200",255,94,3,84600,2700
"AP_3_01524400",303,211,55,189900,49500
"AP_3_01524500",465,59,0,53100,0
"AP_3_01522800",60,139,0,125100,0
"AP_3_01525800",120,260,85,234000,76500
"AP_3_01523000",41,327,0,294300,0
"AP_3_01523400",60,487,28,438300,25200
"AP_3_01523200",157,183,2,164700,1800
"AP_3_01525000",476,17,0,15300,0
"AP_3_01522900",126,446,4,401400,3600
"AP_3_01528000",31,245,8,220500,7200
"AP_3_01525100",4516,397,119,357300,107100
"AP_3_01523100",13,517,3,465300,2700
"AP_3_01524900",287,90,0,81000,0
"AP_3_01528100",131,391,0,351900,0
"AP_3_01527800",394,280,4,252000,3600
"AP_3_01525900",1013,74,0,66600,0
"AP_3_01528900",162,498,106,448200,95400
"AP_3_01527900",50,312,0,280800,0
"AP_3_01526000",595,120,73,108000,65700
"AP_3_01541400",29,90,0,81000,0
"AP_3_01528200",214,493,0,443700,0
"AP_3_01526100",911,182,9,163800,8100
"AP_3_01529200",341,87,31,78300,27900
"AP_3_01541300",0,124,0,111600,0
"AP_3_01526200",309,113,111,101700,99900
"AP_3_01529000",472,197,21,177300,18900
"AP_3_01528800",155,145,6,130500,5400
"AP_3_01526400",288,260,143,234000,128700
"AP_3_01528500",71,108,148,97200,133200
"AP_3_01527700",31,210,3,189000,2700
"AP_3_01541800",86,20,0,18000,0
"AP_3_01527600",25,220,0,198000,0
"AP_3_01529100",230,368,26,331200,23400
"AP_3_01528600",495,136,91,122400,81900
"AP_3_01526600",472,116,123,104400,110700
"AP_3_01526900",13,723,103,650700,92700
"AP_3_01526300",42,364,26,327600,23400
"AP_3_01395800",102,241,0,216900,0
"AP_3_01527500",244,496,0,446400,0
"AP_3_01528300",28,232,0,208800,0
"AP_3_01528700",475,3,21,2700,18900
"AP_3_01526500",28,143,0,128700,0
"AP_3_01395600",264,28,0,25200,0
"AP_3_01526700",375,120,1,108000,900
"AP_3_01528400",78,170,93,153000,83700
"AP_3_01395600",172,155,1,139500,900
"AP_3_01529800",56,928,102,835200,91800
"AP_3_01526800",117,94,1,84600,900
"AP_3_01395500",239,240,22,216000,19800
"AP_3_01527400",50,257,21,231300,18900
"AP_3_01529900",2215,344,19,309600,17100
"AP_3_01396300",2645,166,1,149400,900
"AP_3_01527300",111,105,132,94500,118800
"AP_3_01530000",360,834,0,750600,0
"AP_3_01396600",939,297,0,267300,0
"AP_3_01396500",590,55,0,49500,0
"AP_3_01527000",246,0,0,0,0
"AP_3_01395500",76,141,0,126900,0
"AP_3_01527100",378,5,0,4500,0
"AP_3_01395400",129,35,0,31500,0
"AP_3_01395400",81,143,7,128700,6300
"AP_3_01533400",1859,1043,352,938700,316800
"AP_3_01539800",306,180,8,162000,7200
"AP_3_01533600",1150,198,76,178200,68400
"AP_3_01533300",182,394,63,354600,56700
"AP_3_01533500",736,95,1,85500,900
"AP_3_01533900",1846,275,8,247500,7200
"AP_3_01533200",389,98,38,88200,34200
"AP_3_01531800",148,68,0,61200,0
"AP_3_01533000",349,0,0,0,0
"AP_3_01532800",328,5,8,4500,7200
"AP_3_01531900",105,15,0,13500,0
"AP_3_01532700",324,141,13,126900,11700
"AP_3_01532000",340,19,9,17100,8100
"AP_3_01533700",469,189,244,170100,219600
"AP_3_01534000",393,197,358,177300,322200
"AP_3_01532400",678,276,140,248400,126000
"AP_3_01532100",563,118,61,106200,54900
"AP_3_01532900",163,7,0,6300,0
"AP_3_01533100",141,37,0,33300,0
"AP_3_01532600",770,26,0,23400,0
"AP_3_01533800",879,147,173,132300,155700
"AP_3_01532200",585,0,0,0,0
"AP_3_01696200",3947,1583,261,1424700,234900
"AP_3_01534100",115,24,29,21600,26100
