"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"OD_1_01159200",1237,1,0,900,0
"OD_1_01159400",1119,0,0,0,0
"OD_1_01159100",1046,1,0,900,0
"OD_1_01161700",1835,12,0,10800,0
"OD_1_01161600",1117,3,0,2700,0
"OD_1_01160800",772,5,0,4500,0
"OD_1_01161800",1198,17,0,15300,0
"OD_1_01159500",957,77,0,69300,0
"OD_1_01159300",462,5,0,4500,0
"OD_1_01159600",103,0,0,0,0
"OD_1_01160600",58,6,0,5400,0
"OD_1_01160900",1915,21,0,18900,0
"OD_1_01161500",677,0,0,0,0
"OD_1_01160400",157,0,0,0,0
"OD_1_01160500",188,8,0,7200,0
"OD_1_01161400",139,0,0,0,0
"OD_1_01159700",641,59,0,53100,0
"OD_1_01161300",2459,2,0,1800,0
"OD_1_01160300",594,0,0,0,0
"OD_1_01162000",1954,113,1,101700,900
"OD_1_01161000",1103,1,0,900,0
"OD_1_01159800",1238,23,0,20700,0
"OD_1_01160200",599,3,0,2700,0
"OD_1_01162400",4158,98,0,88200,0
"OD_1_01162100",1817,56,4,50400,3600
"OD_1_01159900",589,10,0,9000,0
"OD_1_01160100",682,9,0,8100,0
"OD_1_01161100",816,12,0,10800,0
"OD_1_01160000",626,7,0,6300,0
"OD_1_01161200",1941,6,0,5400,0
"OD_1_01162800",16043,412,10,370800,9000
"OD_1_01162200",781,0,0,0,0
"OD_1_01162900",14854,12,0,10800,0
"OD_1_01163300",11043,144,0,129600,0
"OD_1_01162500",3132,295,0,265500,0
"OD_1_01162700",2207,9,0,8100,0
"OD_1_01163000",1557,16,0,14400,0
"OD_1_01162300",629,3,0,2700,0
"OD_1_01162600",1949,108,0,97200,0
"OD_1_01164100",3710,144,0,129600,0
"OD_1_01163200",6036,60,0,54000,0
"OD_1_01163700",7082,27,0,24300,0
"OD_1_01163100",405,1,0,900,0
"OD_1_01164200",2448,60,1,54000,900
"OD_1_01163600",9699,37,0,33300,0
"OD_1_01163500",14035,113,0,101700,0
"OD_1_01163900",1725,60,0,54000,0
"OD_1_01163800",1234,19,0,17100,0
"OD_1_01164000",806,0,0,0,0
"OD_1_01164400",2804,39,0,35100,0
"OD_1_01164700",4279,19,0,17100,0
"OD_1_01165600",18131,152,0,136800,0
"OD_1_01164500",5776,82,5,73800,4500
"OD_1_01163400",2673,5,0,4500,0
"OD_1_01164600",2233,83,19,74700,17100
"OD_1_00976800",2719,1,0,900,0
"OD_1_01165500",4566,76,4,68400,3600
"OD_1_01164900",543,22,1,19800,900
"OD_1_00977100",2564,0,0,0,0
"OD_1_01165300",1717,0,0,0,0
"OD_1_01166800",7177,375,34,337500,30600
"OD_1_01166900",142,26,14,23400,12600
"OD_1_01165700",15888,211,0,189900,0
"OD_1_01165000",580,15,21,13500,18900
"OD_1_01164800",641,2,1,1800,900
"OD_1_01165200",675,25,100,22500,90000
"OD_1_01165100",149,7,53,6300,47700
"OD_1_01166100",1447,47,0,42300,0
"OD_1_01166200",1942,39,0,35100,0
"OD_1_01165400",410,2,0,1800,0
"OD_1_00977300",2509,7,0,6300,0
"OD_1_01166700",921,93,0,83700,0
"OD_1_00977400",3033,13,0,11700,0
"OD_1_01166400",360,5,60,4500,54000
"OD_1_01167400",393,50,0,45000,0
"OD_1_01166000",836,0,0,0,0
"OD_1_01166500",368,0,0,0,0
"OD_1_01167700",2139,54,3,48600,2700
"OD_1_01166300",759,12,0,10800,0
"OD_1_01166600",251,7,121,6300,108900
"OD_1_01167600",536,2,0,1800,0
"OD_1_01167500",441,3,0,2700,0
"OD_1_00977500",2245,6,0,5400,0
"OD_1_01168800",192,15,0,13500,0
"OD_1_01167800",1227,24,60,21600,54000
"OD_1_40801000",15888,1771,31,1593900,27900
"OD_1_01168000",1653,80,13,72000,11700
"OD_1_01168200",119,0,0,0,0
"OD_1_01168600",926,8,0,7200,0
"OD_1_01165900",1441,72,0,64800,0
"OD_1_01168300",203,16,0,14400,0
"OD_1_01168700",211,0,0,0,0
"OD_1_01168900",137,0,0,0,0
"OD_1_01169000",155,13,0,11700,0
"OD_1_01168400",746,27,0,24300,0
"OD_1_01168100",619,0,0,0,0
"OD_1_01169500",244,1,0,900,0
"OD_1_01165800",596,28,0,25200,0
"OD_1_01169400",184,0,0,0,0
"OD_1_01169300",451,0,0,0,0
"OD_1_01167900",285,56,13,50400,11700
"OD_1_01168500",635,37,0,33300,0
"OD_1_01170600",585,10,0,9000,0
"OD_1_01169600",868,45,0,40500,0
"OD_1_01170800",1414,37,0,33300,0
"OD_1_01170700",1073,9,1,8100,900
"OD_1_01170900",2605,80,0,72000,0
"OD_1_01170200",754,263,0,236700,0
"OD_1_01170100",154,14,0,12600,0
"OD_1_01170000",463,12,0,10800,0
"OD_1_01171000",780,141,0,126900,0
"OD_1_01170300",396,195,0,175500,0
"OD_1_01175100",135,13,15,11700,13500
"OD_1_01171600",2522,162,1,145800,900
"OD_1_01171100",2393,230,0,207000,0
"OD_1_01170400",520,36,0,32400,0
"OD_1_01171300",1050,67,0,60300,0
"OD_1_01171900",119,61,0,54900,0
"OD_1_01175000",4642,365,71,328500,63900
"OD_1_01171400",754,8,0,7200,0
"OD_1_01171500",451,19,0,17100,0
"OD_1_01172100",1231,165,0,148500,0
"OD_1_01170500",214,7,0,6300,0
"OD_1_01171800",405,16,0,14400,0
"OD_1_01175200",462,66,35,59400,31500
"OD_1_01185400",2819,151,0,135900,0
"OD_1_01172500",257,18,0,16200,0
"OD_1_01184600",935,33,0,29700,0
"OD_1_01171700",718,5,0,4500,0
"OD_1_01174500",86,74,0,66600,0
"OD_1_01173200",2993,369,0,332100,0
"OD_1_01173100",285,1,0,900,0
"OD_1_01174400",1096,55,0,49500,0
"OD_1_01172600",1451,96,0,86400,0
"OD_1_01174600",166,0,0,0,0
"OD_1_01173000",353,25,0,22500,0
"OD_1_01172900",434,94,1,84600,900
"OD_1_01175900",386,89,0,80100,0
"OD_1_01176000",2873,196,3,176400,2700
"OD_1_01174700",140,0,0,0,0
"OD_1_01184800",490,163,0,146700,0
"OD_1_01174200",4390,162,1,145800,900
"OD_1_01174800",393,1,0,900,0
"OD_1_01172800",912,106,0,95400,0
"OD_1_01174300",322,33,0,29700,0
"OD_1_01185200",143,28,0,25200,0
"OD_1_01257000",1906,21,0,18900,0
"OD_1_01174900",2209,141,1,126900,900
"OD_1_01185300",1974,60,0,54000,0
"OD_1_01173900",972,1,0,900,0
"OD_1_01256900",439,12,0,10800,0
"OD_1_01175800",396,77,4,69300,3600
"OD_1_01185100",68,97,0,87300,0
"OD_1_01176300",4352,101,0,90900,0
"OD_1_01173300",355,8,0,7200,0
"OD_1_01172700",499,5,0,4500,0
"OD_1_01173400",638,24,0,21600,0
"OD_1_01175500",3914,143,57,128700,51300
"OD_1_01184900",320,33,0,29700,0
"OD_1_01185600",253,16,0,14400,0
"OD_1_01173500",161,115,0,103500,0
"OD_1_01188400",2506,223,0,200700,0
"OD_1_01185700",304,0,0,0,0
"OD_1_01185000",117,38,0,34200,0
"OD_1_01175700",1169,49,2,44100,1800
"OD_1_01179300",4881,1100,1,990000,900
"OD_1_01186100",650,85,0,76500,0
"OD_1_01173800",1011,6,0,5400,0
"OD_1_01185800",254,7,0,6300,0
"OD_1_01179700",128,33,0,29700,0
"OD_1_01175600",424,5,0,4500,0
"OD_1_01187800",4335,559,0,503100,0
"OD_1_01186700",2324,282,0,253800,0
"OD_1_01179800",806,182,0,163800,0
"OD_1_01188200",1362,95,1,85500,900
"OD_1_01174000",151,0,0,0,0
"OD_1_01173600",56,110,0,99000,0
"OD_1_01186600",1177,117,0,105300,0
"OD_1_01179600",134,125,0,112500,0
"OD_1_01174100",2173,25,0,22500,0
"OD_1_01176200",970,76,0,68400,0
"OD_1_01173700",676,117,0,105300,0
"OD_1_01186000",751,38,0,34200,0
"OD_1_01257700",1584,18,0,16200,0
"OD_1_01186300",297,6,0,5400,0
"OD_1_01187600",1429,218,2,196200,1800
"OD_1_01176100",3025,57,0,51300,0
"OD_1_01176400",782,37,2,33300,1800
"OD_1_01179500",285,34,0,30600,0
"OD_1_01178900",2636,141,0,126900,0
"OD_1_01176500",404,49,2,44100,1800
"OD_1_01187500",135,8,0,7200,0
"OD_1_01187200",1490,88,0,79200,0
"OD_1_01259200",1521,37,0,33300,0
"OD_1_01176700",1789,140,1,126000,900
"OD_1_01179400",455,53,0,47700,0
"OD_1_01179200",818,33,0,29700,0
"OD_1_01187400",986,64,1,57600,900
"OD_1_01259900",1069,90,0,81000,0
"OD_1_01186800",2253,182,0,163800,0
"OD_1_01176600",118,1,0,900,0
"OD_1_01257600",489,43,0,38700,0
"OD_1_01187000",1377,76,0,68400,0
"OD_1_01259800",1009,132,0,118800,0
"OD_1_01179900",334,68,0,61200,0
"OD_1_01188300",255,62,0,55800,0
"OD_1_01177200",242,0,0,0,0
"OD_1_01187700",2273,162,1,145800,900
"OD_1_01179100",506,0,0,0,0
"OD_1_01260000",1415,23,0,20700,0
"OD_1_01259400",681,28,0,25200,0
"OD_1_01258300",1266,136,6,122400,5400
"OD_1_01258400",386,68,0,61200,0
"OD_1_01188700",1300,125,0,112500,0
"OD_1_01186900",1145,104,0,93600,0
"OD_1_01258500",485,31,73,27900,65700
"OD_1_01259100",2214,49,0,44100,0
"OD_1_01188100",375,31,0,27900,0
"OD_1_01188000",80,12,0,10800,0
"OD_1_01258200",282,5,0,4500,0
"OD_1_01180000",559,95,0,85500,0
"OD_1_01258600",615,15,42,13500,37800
"OD_1_01259300",133,32,0,28800,0
"OD_1_01259600",290,8,0,7200,0
"OD_1_01178800",33,53,0,47700,0
"OD_1_01177100",335,0,0,0,0
"OD_1_01188600",189,38,0,34200,0
"OD_1_01189700",1994,156,3,140400,2700
"OD_1_01258700",74,7,20,6300,18000
"OD_1_01188500",192,28,0,25200,0
"OD_1_01178700",1201,202,0,181800,0
"OD_1_01179000",1485,166,0,149400,0
"OD_1_01176800",989,8,0,7200,0
"OD_1_01242700",888,188,3,169200,2700
"OD_1_01180200",1275,120,0,108000,0
"OD_1_01189100",2177,226,0,203400,0
"OD_1_01187900",64,22,0,19800,0
"OD_1_01187300",401,8,0,7200,0
"OD_1_01260200",1004,73,0,65700,0
"OD_1_01180100",820,388,0,349200,0
"OD_1_01259000",863,1,0,900,0
"OD_1_01181200",3310,117,5,105300,4500
"OD_1_01258800",367,0,4,0,3600
"OD_1_01190200",796,140,0,126000,0
"OD_1_01187100",160,1,0,900,0
"OD_1_01178600",704,6,0,5400,0
"OD_1_01177400",14,28,0,25200,0
"OD_1_01177300",68,12,0,10800,0
"OD_1_01188800",178,3,0,2700,0
"OD_1_01177500",45,0,0,0,0
"OD_1_01177000",191,2,0,1800,0
"OD_1_01242800",508,80,0,72000,0
"OD_1_01178200",901,7,0,6300,0
"OD_1_01258900",427,0,0,0,0
"OD_1_01262700",1131,178,0,160200,0
"OD_1_01260400",485,87,0,78300,0
"OD_1_01259500",73,58,0,52200,0
"OD_1_01177700",316,37,0,33300,0
"OD_1_01261800",777,1,0,900,0
