"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_1_01144800",4297,32,0,28800,0
"AP_1_01144900",2124,29,0,26100,0
"AP_1_01145000",4592,99,1,89100,900
"AP_1_01145100",2186,30,2,27000,1800
"AP_1_01145200",601,7,0,6300,0
"AP_1_01145500",3881,18,3,16200,2700
"AP_1_01145300",2054,50,0,45000,0
"AP_1_01145400",3547,3,3,2700,2700
"AP_1_01146100",3458,34,1,30600,900
"AP_1_01146000",4726,27,1,24300,900
"AP_1_01146700",5610,545,39,490500,35100
"AP_1_01146200",6800,117,26,105300,23400
"AP_1_01146800",6518,373,21,335700,18900
"AP_1_01145700",1079,21,0,18900,0
"AP_1_01145800",2374,3,0,2700,0
"AP_1_01146400",3625,62,0,55800,0
"AP_1_01145900",916,16,0,14400,0
"AP_1_01146600",3146,143,0,128700,0
"AP_1_01146900",5945,682,11,613800,9900
"AP_1_01146300",4219,97,4,87300,3600
"AP_1_01146500",355,24,0,21600,0
"AP_1_01148800",7691,1135,88,1021500,79200
"AP_1_01148600",4334,149,0,134100,0
"AP_1_01139100",6826,15,0,13500,0
"AP_1_01148300",7213,78,2,70200,1800
"AP_1_01148700",2948,92,3,82800,2700
"AP_1_01148400",470,3,0,2700,0
"AP_1_01148200",2261,30,5,27000,4500
"AP_1_01148000",5396,141,2,126900,1800
"AP_1_01148500",1956,0,0,0,0
"AP_1_01147000",7813,478,4,430200,3600
"AP_1_01147100",17088,90,2,81000,1800
"AP_1_01139000",1686,87,0,78300,0
"AP_1_01138900",3782,4,0,3600,0
"AP_1_01148900",7257,368,0,331200,0
"AP_1_01139200",5266,121,32,108900,28800
"AP_1_01147900",13118,189,125,170100,112500
"AP_1_01140300",3438,261,3,234900,2700
"AP_1_01138800",7729,13,121,11700,108900
"AP_1_01139300",720,1,0,900,0
"AP_1_01139900",622,6,0,5400,0
"AP_1_01149000",2557,336,106,302400,95400
"AP_1_01139400",1222,6,0,5400,0
"AP_1_01139800",2311,60,2,54000,1800
"AP_1_01139500",1155,0,2,0,1800
"AP_1_01139600",1927,23,13,20700,11700
