"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"OD_1_01159200",1222,2,0,1800,0
"OD_1_01159400",1096,19,0,17100,0
"OD_1_01159100",1029,3,0,2700,0
"OD_1_01161700",1797,23,0,20700,0
"OD_1_01161600",1125,0,0,0,0
"OD_1_01160800",748,10,0,9000,0
"OD_1_01161800",734,242,0,217800,0
"OD_1_01159500",924,106,0,95400,0
"OD_1_01159300",410,29,0,26100,0
"OD_1_01159600",79,5,0,4500,0
"OD_1_01160600",27,38,0,34200,0
"OD_1_01160900",1780,60,0,54000,0
"OD_1_01161500",674,0,0,0,0
"OD_1_01160400",159,0,0,0,0
"OD_1_01160500",178,13,0,11700,0
"OD_1_01161400",138,0,0,0,0
"OD_1_01159700",650,180,0,162000,0
"OD_1_01161300",2398,16,0,14400,0
"OD_1_01160300",585,0,0,0,0
"OD_1_01162000",1580,342,2,307800,1800
"OD_1_01161000",1056,4,0,3600,0
"OD_1_01159800",1201,44,0,39600,0
"OD_1_01160200",563,6,0,5400,0
"OD_1_01162400",3700,113,0,101700,0
"OD_1_01162100",1401,274,0,246600,0
"OD_1_01159900",579,14,0,12600,0
"OD_1_01160100",670,19,0,17100,0
"OD_1_01161100",730,46,0,41400,0
"OD_1_01160000",592,13,1,11700,900
"OD_1_01161200",1836,54,0,48600,0
"OD_1_01162800",14736,891,6,801900,5400
"OD_1_01162200",716,1,0,900,0
"OD_1_01162900",14027,75,0,67500,0
"OD_1_01163300",11060,327,0,294300,0
"OD_1_01162500",3009,222,0,199800,0
"OD_1_01162700",1676,128,0,115200,0
"OD_1_01163000",1470,62,0,55800,0
"OD_1_01162300",368,83,0,74700,0
"OD_1_01162600",1561,314,0,282600,0
"OD_1_01164100",3438,358,2,322200,1800
"OD_1_01163200",5699,188,0,169200,0
"OD_1_01163700",6366,277,0,249300,0
"OD_1_01163100",364,24,0,21600,0
"OD_1_01164200",2338,162,2,145800,1800
"OD_1_01163600",9195,194,0,174600,0
"OD_1_01163500",13000,363,0,326700,0
"OD_1_01163900",1544,162,0,145800,0
"OD_1_01163800",1190,24,0,21600,0
"OD_1_01164000",806,0,0,0,0
"OD_1_01164400",2556,92,0,82800,0
"OD_1_01164700",4084,152,0,136800,0
"OD_1_01165600",16891,549,0,494100,0
"OD_1_01164500",4629,558,6,502200,5400
"OD_1_01163400",2516,54,0,48600,0
"OD_1_01164600",1750,287,21,258300,18900
"OD_1_00976800",2663,11,0,9900,0
"OD_1_01165500",4188,457,0,411300,0
"OD_1_01164900",424,81,0,72900,0
"OD_1_00977100",1791,641,0,576900,0
"OD_1_01165300",1684,18,0,16200,0
"OD_1_01166800",6341,662,9,595800,8100
"OD_1_01166900",111,30,7,27000,6300
"OD_1_01165700",12508,2018,10,1816200,9000
"OD_1_01165000",503,23,31,20700,27900
"OD_1_01164800",423,45,1,40500,900
"OD_1_01165200",429,159,90,143100,81000
"OD_1_01165100",107,5,59,4500,53100
"OD_1_01166100",1079,276,0,248400,0
"OD_1_01166200",1744,173,0,155700,0
"OD_1_01165400",412,3,0,2700,0
"OD_1_00977300",2068,78,0,70200,0
"OD_1_01166700",578,243,10,218700,9000
"OD_1_00977400",2845,71,0,63900,0
"OD_1_01166400",230,37,67,33300,60300
"OD_1_01167400",223,170,0,153000,0
"OD_1_01166000",822,0,0,0,0
"OD_1_01166500",293,11,0,9900,0
"OD_1_01167700",1416,255,5,229500,4500
"OD_1_01166300",589,52,0,46800,0
"OD_1_01166600",220,12,107,10800,96300
"OD_1_01167600",513,21,0,18900,0
"OD_1_01167500",275,139,0,125100,0
"OD_1_00977500",2170,30,0,27000,0
"OD_1_01168800",88,105,1,94500,900
"OD_1_01167800",901,96,69,86400,62100
"OD_1_40801000",14350,4275,25,3847500,22500
"OD_1_01168000",1052,379,1,341100,900
"OD_1_01168200",123,0,0,0,0
"OD_1_01168600",771,89,0,80100,0
"OD_1_01165900",997,323,0,290700,0
"OD_1_01168300",219,16,0,14400,0
"OD_1_01168700",205,0,0,0,0
"OD_1_01168900",137,0,0,0,0
"OD_1_01169000",161,16,0,14400,0
"OD_1_01168400",703,51,0,45900,0
"OD_1_01168100",563,10,0,9000,0
"OD_1_01169500",240,1,0,900,0
"OD_1_01165800",444,112,14,100800,12600
"OD_1_01169400",186,0,0,0,0
"OD_1_01169300",462,0,0,0,0
"OD_1_01167900",197,55,15,49500,13500
"OD_1_01168500",627,33,0,29700,0
"OD_1_01170600",532,18,0,16200,0
"OD_1_01169600",881,55,0,49500,0
