"UniqueID","saline_pixel_count","saline_area_m2"
"OD_2_01454100",0,0
"OD_2_01576000",380.730010986328,342657.009887695
"OD_2_00761300",0,0
"OD_2_01454200",0,0
"OD_2_01576100",2289.49560546875,2060546.04492188
"OD_2_01454600",0,0
"OD_2_00762800",0,0
"OD_2_00762900",0,0
"OD_2_01457100",3,2700
"OD_2_01455900",0,0
"OD_2_01576200",67.1928558349609,60473.5702514648
"OD_2_01456700",0,0
"OD_2_01456800",0,0
"OD_2_01456000",0.468337267637253,421.503540873528
"OD_2_01456600",0,0
"OD_2_01576300",22.5399475097656,20285.9527587891
"OD_2_01455800",0,0
"OD_2_01456900",0,0
"OD_2_01455700",1,900
"OD_2_01576700",106.318489074707,95686.6401672363
"OD_2_01456400",1,900
"OD_2_01577000",16.2850036621094,14656.5032958984
"OD_2_01457700",0,0
"OD_2_01457800",2,1800
"OD_2_01576600",24.8976097106934,22407.848739624
"OD_2_01576500",236.220565795898,212598.509216309
"OD_2_01457900",0,0
"OD_2_01457600",0,0
"OD_2_01455600",1,900
"OD_2_01456200",2,1800
"OD_2_01456300",0,0
"OD_2_01576900",0,0
"OD_2_01457400",0,0
"OD_2_01577100",2579.55834960938,2321602.51464844
"OD_2_01457000",4,3600
"OD_2_01577200",30.3422031402588,27307.9828262329
"OD_2_01458200",1,900
"OD_2_01458000",0,0
"OD_2_01457500",0,0
"OD_2_01459200",0,0
"OD_2_01577400",0,0
"OD_2_01457300",0,0
"OD_2_01577300",24.5172443389893,22065.5199050903
"OD_2_01459100",0,0
"OD_2_01457200",0,0
"OD_2_01459000",306.580535888672,275922.482299805
"OD_2_01462600",1,900
"OD_2_01577800",145.595581054688,131036.022949219
"OD_2_01577500",1,900
"OD_2_01458100",0,0
"OD_2_01458300",0,0
"OD_2_01577600",0,0
"OD_2_01577700",0,0
"OD_2_01458400",0,0
"OD_2_01458600",25.4185733795166,22876.7160415649
"OD_2_01458500",0,0
"OD_2_01578000",563.057556152344,506751.800537109
"OD_2_01459400",47.5418930053711,42787.703704834
"OD_2_01462200",3,2700
"OD_2_01459300",154.88166809082,139393.501281738
"OD_2_01462700",0,0
"OD_2_01459700",16.0268268585205,14424.1441726685
"OD_2_01577900",10,9000
"OD_2_40903000",3979.80444335938,3581823.99902344
"OD_2_01462800",0,0
"OD_2_01579800",0,0
"OD_2_01459900",4.97288179397583,4475.59361457825
"OD_2_01462100",3,2700
"OD_2_01462900",0,0
"OD_2_01458900",42.1463432312012,37931.7089080811
"OD_2_01579300",0,0
"OD_2_01579400",0,0
"OD_2_01578100",2184.14428710938,1965729.85839844
"OD_2_01458700",0,0
"OD_2_01466100",2.03249597549438,1829.24637794495
"OD_2_01579200",15,13500
"OD_2_01465200",1,900
"OD_2_01580500",2,1800
"OD_2_01579700",0,0
"OD_2_01473300",565.272827148438,508745.544433594
"OD_2_01459800",44.2402648925781,39816.2384033203
"OD_2_01465800",0,0
"OD_2_01466000",0,0
"OD_2_01578200",3227.64135742188,2904877.22167969
"OD_2_01465300",2,1800
"OD_2_01464600",0,0
"OD_2_01463000",0,0
"OD_2_01465900",0,0
"OD_2_01458800",0,0
"OD_2_01460100",14.4468641281128,13002.1777153015
"OD_2_01579600",0,0
"OD_2_01463100",2,1800
"OD_2_01472800",628.667358398438,565800.622558594
"OD_2_01464300",0,0
"OD_2_01466200",3,2700
"OD_2_01465100",0,0
"OD_2_01463200",83.1550140380859,74839.5126342773
"OD_2_01465700",2,1800
"OD_2_01464700",0,0
"OD_2_01465000",0,0
"OD_2_01465400",0,0
"OD_2_01473100",11.1965951919556,10076.93567276
"OD_2_01472400",395.583343505859,356025.009155273
"OD_2_01579500",0,0
"OD_2_01449200",3.55889797210693,3203.00817489624
"OD_2_01471900",6.59560203552246,5936.04183197021
"OD_2_01464200",0,0
"OD_2_01460500",0,0
"OD_2_01581800",1.4317843914032,1288.60595226288
"OD_2_01464500",3,2700
"OD_2_01472000",190.247421264648,171222.679138184
"OD_2_01460000",20.8401756286621,18756.1580657959
"OD_2_01464400",1,900
"OD_2_01471800",65.8584136962891,59272.5723266602
"OD_2_01460200",1.10262179374695,992.359614372253
"OD_2_01463300",34.5170478820801,31065.3430938721
"OD_2_01460800",0,0
"OD_2_01580600",0,0
"OD_2_01465600",0,0
"OD_2_01580900",3,2700
"OD_2_00739400",51,45900
"OD_2_01464800",1,900
"OD_2_01460400",2.02341437339783,1821.07293605804
"OD_2_01464900",0,0
"OD_2_01465500",0,0
"OD_2_01580700",1,900
"OD_2_01474500",63.1321983337402,56818.9785003662
"OD_2_01473200",0.423355519771576,381.019967794418
"OD_2_01460300",12.5950565338135,11335.5508804321
"OD_2_01463400",32.5286750793457,29275.8075714111
"OD_2_01472500",234.284042358398,210855.638122559
"OD_2_01581000",0,0
"OD_2_01581300",8,7200
"OD_2_01464100",0,0
"OD_2_01475000",539.85400390625,485868.603515625
"OD_2_01463800",0,0
"OD_2_01581100",0,0
"OD_2_01460700",2.20181775093079,1981.63597583771
"OD_2_01464000",14,12600
"OD_2_01466600",6,5400
"OD_2_01581700",1,900
"OD_2_01581600",0,0
"OD_2_01466300",1.03749144077301,933.742296695709
"OD_2_01463900",2,1800
"OD_2_01474200",260.1611328125,234145.01953125
"OD_2_01580800",0,0
"OD_2_01463500",0,0
"OD_2_01461000",0,0
"OD_2_01581200",7.71922445297241,6947.30200767517
"OD_2_01463700",0,0
"OD_2_01581500",0,0
"OD_2_01474900",1182.83251953125,1064549.26757812
"OD_2_01474800",687.263610839844,618537.249755859
"OD_2_01466400",0.96250855922699,866.257703304291
"OD_2_01582100",90.4745101928711,81427.059173584
"OD_2_01466500",1,900
"OD_2_01460600",5.73453569412231,5161.08212471008
"OD_2_01463600",27,24300
"OD_2_01460900",0,0
"OD_2_01582000",0,0
"OD_2_00739500",0,0
"OD_2_01581900",7.06658124923706,6359.92312431335
"OD_2_01581400",0,0
"OD_2_01461100",1,900
"OD_2_01474400",0,0
"OD_2_01474600",135.186645507812,121667.980957031
"OD_2_01468200",0,0
"OD_2_00741700",34,30600
"OD_2_01461300",0.0636465102434158,57.2818592190742
"OD_2_01474700",964.067993164062,867661.193847656
"OD_2_01467000",1,900
"OD_2_01474000",50.6841735839844,45615.7562255859
"OD_2_01461200",0,0
"OD_2_01474300",14.847336769104,13362.6030921936
"OD_2_01583500",0.0752550587058067,67.7295528352261
"OD_2_01582200",0,0
"OD_2_00763000",0,0
"OD_2_01576800",0,0
"OD_2_01583600",5,4500
"OD_2_01475100",381.017150878906,342915.435791016
"OD_2_01474100",26.2302494049072,23607.2244644165
"OD_2_01452000",0,0
"OD_2_01468300",0,0
"OD_2_01466700",3,2700
"OD_2_01582300",19.1177959442139,17206.0163497925
"OD_2_01461400",0,0
"OD_2_01567300",6005.75927734375,5405183.34960938
"OD_2_01467900",18.7765884399414,16898.9295959473
"OD_2_01467100",0,0
"OD_2_01475600",102.993637084961,92694.2733764648
"OD_2_01468000",0.335074365139008,301.566928625107
"OD_2_01583700",54.4399490356445,48995.9541320801
"OD_2_01582400",63.7659072875977,57389.3165588379
"OD_2_00739600",3,2700
"OD_2_01466900",3,2700
"OD_2_01468100",1.88833689689636,1699.50320720673
"OD_2_01468400",0,0
"OD_2_01467200",1,900
"OD_2_01475200",538.646118164062,484781.506347656
"OD_2_01475800",350.399993896484,315359.994506836
"OD_2_01485900",21.4554786682129,19309.9308013916
"OD_2_01583400",1,900
"OD_2_01467600",0,0
"OD_2_01475700",497.316986083984,447585.287475586
"OD_2_01468500",113.265106201172,101938.595581055
"OD_2_01582700",6.74741744995117,6072.67570495605
"OD_2_01468600",0,0
"OD_2_01475500",1246.15112304688,1121536.01074219
"OD_2_01583300",638.903137207031,575012.823486328
"OD_2_01582500",53.2558708190918,47930.2837371826
"OD_2_01467800",0,0
"OD_2_01486000",1.87876689434052,1690.89020490646
"OD_2_01582600",183.112182617188,164800.964355469
"OD_2_40901000",3282.23193359375,2954008.74023438
"OD_2_01583800",0,0
"OD_2_01467500",0,0
"OD_2_01453500",101.29874420166,91168.8697814941
"OD_2_01486100",283.163818359375,254847.436523438
"OD_2_01466800",4,3600
"OD_2_01486800",415.857818603516,374272.036743164
"OD_2_01475300",0,0
"OD_2_01475900",134.673385620117,121206.047058105
"OD_2_01453400",43.7883033752441,39409.4730377197
"OD_2_01467400",2.905846118927,2615.2615070343
"OD_2_01467700",0,0
"OD_2_01567400",6580.10107421875,5922090.96679688
"OD_2_01468700",0,0
"OD_2_01582900",3.01986145973206,2717.87531375885
"OD_2_01476100",0,0
"OD_2_01583200",5.78725814819336,5208.53233337402
"OD_2_01582800",0.431734979152679,388.561481237411
"OD_2_01486200",995.827514648438,896244.763183594
"OD_2_01583000",318.760803222656,286884.722900391
"OD_2_01468800",0,0
"OD_2_01467300",2.094153881073,1884.7384929657
"OD_2_01583900",4.10296773910522,3692.6709651947
"OD_2_01476000",0,0
"OD_2_01469400",5.00185394287109,4501.66854858398
"OD_2_01475400",400.173828125,360156.4453125
"OD_2_01584100",397.661285400391,357895.156860352
"OD_2_01469200",0,0
"OD_2_01583100",79.4702377319336,71523.2139587402
"OD_2_01469000",0,0
"OD_2_00743700",0,0
"OD_2_01477700",349.432525634766,314489.273071289
"OD_2_01567100",6,5400
"OD_2_01584000",43.3926315307617,39053.3683776855
"OD_2_01478700",398.868011474609,358981.210327148
"OD_2_01478100",149.239471435547,134315.524291992
"OD_2_00743500",0,0
"OD_2_00743600",0,0
"OD_2_01584600",465.955413818359,419359.872436523
"OD_2_01477600",489.92333984375,440931.005859375
"OD_2_01478500",59.887882232666,53899.0940093994
"OD_2_01469300",0,0
"OD_2_01477900",758.212890625,682391.6015625
"OD_2_01479100",610.130920410156,549117.828369141
"OD_2_01567000",131.775665283203,118598.098754883
"OD_2_01584300",877.649597167969,789884.637451172
"OD_2_01584400",105.318473815918,94786.6264343262
"OD_2_01469100",0,0
"OD_2_01470000",0,0
"OD_2_01584200",66.6499481201172,59984.9533081055
"OD_2_01469500",1.99814581871033,1798.33123683929
"OD_2_01468900",1,900
"OD_2_01478800",6.52437019348145,5871.9331741333
"OD_2_01478600",303.178436279297,272860.592651367
"OD_2_01477800",750.326965332031,675294.268798828
"OD_2_01487300",2.2954626083374,2065.91634750366
"OD_2_01478300",403.798736572266,363418.862915039
"OD_2_01486900",244.261611938477,219835.450744629
"OD_2_01567200",177.114181518555,159402.763366699
"OD_2_01571100",16618.03515625,14956231.640625
"OD_2_01486700",111.690139770508,100521.125793457
"OD_2_01470200",1,900
"OD_2_01469700",3,2700
"OD_2_01477500",213.313186645508,191981.867980957
"OD_2_01478200",173.008697509766,155707.827758789
"OD_2_01470100",0,0
"OD_2_01486600",245.295684814453,220766.116333008
"OD_2_01486300",7.03445053100586,6331.00547790527
"OD_2_01469600",15,13500
"OD_2_01478000",184.662475585938,166196.228027344
"OD_2_01470300",2,1800
"OD_2_01479000",587.427001953125,528684.301757812
"OD_2_01487200",54.5507202148438,49095.6481933594
"OD_2_01487400",110.200241088867,99180.2169799805
"OD_2_01486500",419.993499755859,377994.149780273
"OD_2_01469800",0,0
"OD_2_01478900",553.89208984375,498502.880859375
