"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_2_01283600",2679,156,110,140400,99000
"AP_2_01283500",1891,305,237,274500,213300
"AP_2_01283400",3560,277,226,249300,203400
"AP_2_01284000",1186,36,0,32400,0
"AP_2_01284200",4517,115,4,103500,3600
"AP_2_01283100",3149,293,34,263700,30600
"AP_2_01283300",1537,56,7,50400,6300
"AP_2_01282800",571,29,6,26100,5400
"AP_2_01283200",529,23,7,20700,6300
"AP_2_01283000",1154,221,86,198900,77400
"AP_2_01284400",2591,104,4,93600,3600
"AP_2_01282900",756,179,33,161100,29700
"AP_2_01284500",1780,67,0,60300,0
"AP_2_01285100",1838,97,105,87300,94500
"AP_2_01285200",399,66,47,59400,42300
"AP_2_01284800",1791,110,0,99000,0
"AP_2_01285300",1383,39,73,35100,65700
"AP_2_01287400",2002,434,219,390600,197100
"AP_2_01285400",1055,2,3,1800,2700
"AP_2_01284900",1836,32,0,28800,0
"AP_2_01285000",1039,116,167,104400,150300
"AP_2_01285500",1568,183,90,164700,81000
"AP_2_01284700",1648,24,0,21600,0
"AP_2_01287200",1686,136,170,122400,153000
"AP_2_01289900",1964,591,280,531900,252000
"AP_2_01285900",3075,15,8,13500,7200
"AP_2_01286000",2815,32,3,28800,2700
"AP_2_01285700",1418,2,0,1800,0
"AP_2_01285600",970,80,43,72000,38700
"AP_2_01285800",2080,63,0,56700,0
"AP_2_01286500",1374,2,16,1800,14400
"AP_2_01287000",1718,29,20,26100,18000
"AP_2_01287700",1883,636,3,572400,2700
"AP_2_01287300",437,200,425,180000,382500
"AP_2_01286600",966,46,51,41400,45900
"AP_2_01289800",255,267,19,240300,17100
"AP_2_01290100",1178,147,30,132300,27000
"AP_2_01287100",1266,30,103,27000,92700
"AP_2_01286300",1991,31,51,27900,45900
"AP_2_01286700",770,17,0,15300,0
"AP_2_01286400",1868,54,15,48600,13500
"AP_2_01286900",1351,13,0,11700,0
"AP_2_01286200",1068,40,0,36000,0
"AP_2_01288000",1738,133,397,119700,357300
"AP_2_01286800",784,2,0,1800,0
"AP_2_01290200",3256,93,50,83700,45000
"AP_2_01288300",877,23,27,20700,24300
"AP_2_01291700",18468,132,25,118800,22500
"AP_2_01291500",3098,111,6,99900,5400
"AP_2_01287900",1108,204,26,183600,23400
"AP_2_01287800",3262,1184,319,1065600,287100
