"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_6_01118100",10222,0,5,0,4500
"TN_6_01119300",4165,0,0,0,0
"TN_6_01119200",3007,0,0,0,0
"TN_6_01119600",3473,0,0,0,0
"TN_6_01119400",3073,0,0,0,0
"TN_6_01108300",2900,0,0,0,0
"TN_6_01118000",2489,0,0,0,0
"TN_6_01119500",3413,0,2,0,1800
"TN_6_01119100",2698,0,0,0,0
"TN_6_01119000",2359,0,0,0,0
"TN_6_01120000",3443,0,1,0,900
"TN_6_01119700",3917,0,2,0,1800
"TN_6_42004000",6246,0,5,0,4500
"TN_6_01108400",3564,0,2,0,1800
"TN_6_01119900",2746,0,0,0,0
"TN_6_01120100",2514,0,0,0,0
"TN_6_01108500",2683,0,3,0,2700
"TN_6_01108600",3434,0,3,0,2700
"TN_6_01167900",4022,0,0,0,0
"TN_6_01108700",3036,0,3,0,2700
"TN_6_01119800",1675,0,22,0,19800
"TN_6_01108800",5305,0,2,0,1800
"TN_6_01108900",8483,1,12,900,10800
"TN_6_01120900",3833,0,0,0,0
"TN_6_01121000",2595,0,0,0,0
"TN_6_01120700",4597,0,1,0,900
"TN_6_01109200",5250,0,13,0,11700
"TN_6_01109100",4668,0,1,0,900
"TN_6_01120400",4617,0,0,0,0
"TN_6_01109300",5611,0,4,0,3600
"TN_6_01121100",3349,0,1,0,900
"TN_6_01120600",2686,0,0,0,0
"TN_6_01109000",2602,0,0,0,0
"TN_6_01120800",5505,0,2,0,1800
"TN_6_01121300",3408,0,1,0,900
"TN_6_01109700",2379,0,1,0,900
"TN_6_01109900",8452,0,1,0,900
"TN_6_01109800",6408,0,0,0,0
"TN_6_01121200",5514,0,6,0,5400
"TN_6_01120500",2613,0,2,0,1800
"TN_6_01109400",2168,0,0,0,0
"TN_6_01109600",2789,0,0,0,0
"TN_6_01078600",6236,0,0,0,0
"TN_6_01121500",3104,0,6,0,5400
"TN_6_01109500",2280,0,0,0,0
"TN_6_01121900",6235,0,0,0,0
"TN_6_01121400",3588,0,1,0,900
"TN_6_01171300",3011,0,0,0,0
"TN_6_01121800",6699,0,10,0,9000
"TN_6_01122000",7031,0,27,0,24300
"TN_6_01110000",5181,0,6,0,5400
"TN_6_01110300",1964,0,3,0,2700
"TN_6_01172700",2833,0,1,0,900
"TN_6_01078500",4559,0,1,0,900
"TN_6_01121700",3359,0,2,0,1800
"TN_6_01110400",5829,0,0,0,0
"TN_6_01121600",7917,0,3,0,2700
"TN_6_01110200",3178,0,0,0,0
"TN_6_01122200",4376,0,2,0,1800
"TN_6_01110100",3547,0,1,0,900
"TN_6_01102600",5439,0,19,0,17100
"TN_6_01172800",602,0,1,0,900
"TN_6_01173200",1121,0,0,0,0
"TN_6_01122100",4349,0,0,0,0
"TN_6_01110700",2756,0,8,0,7200
"TN_6_01122700",1692,0,6,0,5400
"TN_6_01103100",9161,1,8,900,7200
"TN_6_01172900",2082,0,0,0,0
"TN_6_01110600",2765,1,0,900,0
"TN_6_01110900",4448,0,3,0,2700
"TN_6_01102400",5985,0,3,0,2700
"TN_6_01122500",4345,0,0,0,0
"TN_6_01122600",1064,0,0,0,0
"TN_6_42005000",7260,0,2,0,1800
"TN_6_01110500",2668,1,0,900,0
"TN_6_01111100",3312,0,1,0,900
"TN_6_01111000",4374,0,0,0,0
"TN_6_01110800",2250,0,0,0,0
