"UniqueID","saline_pixel_count","saline_area_m2"
"OD_2_01454100",376.866973876953,339180.276489258
"OD_2_01576000",1246.91735839844,1122225.62255859
"OD_2_00761300",442.703277587891,398432.949829102
"OD_2_01454200",17.6553611755371,15889.8250579834
"OD_2_01576100",6194.458984375,5575013.0859375
"OD_2_01454600",277.538299560547,249784.469604492
"OD_2_00762800",58.7918853759766,52912.6968383789
"OD_2_00762900",5.3054986000061,4774.94874000549
"OD_2_01457100",210.228622436523,189205.760192871
"OD_2_01455900",17.7922210693359,16012.9989624023
"OD_2_01576200",675.917602539062,608325.842285156
"OD_2_01456700",135.382064819336,121843.858337402
"OD_2_01456800",74.0137100219727,66612.3390197754
"OD_2_01456000",94.6037368774414,85143.3631896973
"OD_2_01456600",101.630744934082,91467.6704406738
"OD_2_01576300",491.142791748047,442028.512573242
"OD_2_01455800",6,5400
"OD_2_01456900",37.6721458435059,33904.9312591553
"OD_2_01455700",198.892379760742,179003.141784668
"OD_2_01576700",895.166320800781,805649.688720703
"OD_2_01456400",66.0048522949219,59404.3670654297
"OD_2_01577000",156.400543212891,140760.488891602
"OD_2_01457700",21.3698558807373,19232.8702926636
"OD_2_01457800",13.0550317764282,11749.5285987854
"OD_2_01576600",215.711868286133,194140.68145752
"OD_2_01576500",657.566833496094,591810.150146484
"OD_2_01457900",189.260437011719,170334.393310547
"OD_2_01457600",8,7200
"OD_2_01455600",446.650482177734,401985.433959961
"OD_2_01456200",121.088073730469,108979.266357422
"OD_2_01456300",22.1288185119629,19915.9366607666
"OD_2_01576900",8.29834938049316,7468.51444244385
"OD_2_01457400",34.3633766174316,30927.0389556885
"OD_2_01577100",3504.19067382812,3153771.60644531
"OD_2_01457000",30.5693855285645,27512.446975708
"OD_2_01577200",69.1842956542969,62265.8660888672
"OD_2_01458200",407.355072021484,366619.564819336
"OD_2_01458000",302.863433837891,272577.090454102
"OD_2_01457500",24.1918716430664,21772.6844787598
"OD_2_01459200",44.5797462463379,40121.7716217041
"OD_2_01577400",45.4429130554199,40898.6217498779
"OD_2_01457300",49.482780456543,44534.5024108887
"OD_2_01577300",82.1137771606445,73902.3994445801
"OD_2_01459100",30.8020763397217,27721.8687057495
"OD_2_01457200",85.7133255004883,77141.9929504395
"OD_2_01459000",139.361373901367,125425.23651123
"OD_2_01462600",169.30810546875,152377.294921875
"OD_2_01577800",251.268829345703,226141.946411133
"OD_2_01577500",19.4056491851807,17465.0842666626
"OD_2_01458100",27.3074893951416,24576.7404556274
"OD_2_01458300",408.189880371094,367370.892333984
"OD_2_01577600",5.24520301818848,4720.68271636963
"OD_2_01577700",34.5506172180176,31095.5554962158
"OD_2_01458400",709.216369628906,638294.732666016
"OD_2_01458600",389.475463867188,350527.917480469
"OD_2_01458500",48.7657737731934,43889.196395874
