"UniqueID","saline_pixel_count","saline_area_m2"
"AP_9_02263700",11752.4951171875,10577245.6054688
"AP_9_02246900",488.12451171875,439312.060546875
"AP_9_02259600",5096.5087890625,4586857.91015625
"AP_9_02263400",728.702880859375,655832.592773438
"AP_9_02263500",282.145050048828,253930.545043945
"AP_9_02259500",11,9900
"AP_9_02263800",64.2799377441406,57851.9439697266
"AP_9_02264300",6190.005859375,5571005.2734375
"AP_9_02264100",478.716552734375,430844.897460938
"AP_9_02259800",6.07353925704956,5466.1853313446
"AP_9_02264500",4041.13256835938,3637019.31152344
"AP_9_02264400",3967.66455078125,3570898.09570312
"AP_9_02266700",10572.8408203125,9515556.73828125
"AP_9_02259900",153.377593994141,138039.834594727
"AP_9_02264600",7755.81494140625,6980233.44726562
"AP_9_02261600",28,25200
"AP_9_02260000",36.5488624572754,32893.9762115479
"AP_9_02266600",8217.978515625,7396180.6640625
"AP_9_02263900",126.066947937012,113460.253143311
"AP_9_02261700",30,27000
"AP_9_02264200",3,2700
"AP_9_02266100",7346.173828125,6611556.4453125
"AP_9_02266400",5243.29736328125,4718967.62695312
"AP_9_02266300",3884.86108398438,3496374.97558594
"AP_9_02266500",2527.82885742188,2275045.97167969
"AP_9_02264000",75.286247253418,67757.6225280762
"AP_9_02261800",99,89100
"AP_9_02260200",18.7728576660156,16895.5718994141
"AP_9_02260400",319.125274658203,287212.747192383
"AP_9_02260900",0,0
"AP_9_02260100",7,6300
"AP_9_02261000",12,10800
"AP_9_02265100",6,5400
"AP_9_02267800",949.144836425781,854230.352783203
"AP_9_02267900",856.336059570312,770702.453613281
"AP_9_02269900",16063.849609375,14457464.6484375
"AP_9_02265200",43.6468048095703,39282.1243286133
"AP_9_02260300",13.9892988204956,12590.368938446
"AP_9_02268000",277.155578613281,249440.020751953
"AP_9_02262000",817.08740234375,735378.662109375
"AP_9_02265000",134.99137878418,121492.240905762
"AP_9_02261900",78,70200
"AP_9_02264900",193.024948120117,173722.453308105
"AP_9_02265800",469.476898193359,422529.208374023
"AP_9_02265300",211,189900
"AP_9_02267200",2947.79418945312,2653014.77050781
"AP_9_02264800",0,0
"AP_9_02262100",98.0195770263672,88217.6193237305
"AP_9_02260800",11,9900
"AP_9_02265900",290.907562255859,261816.806030273
"AP_9_02260700",16.7154636383057,15043.9172744751
"AP_9_02267100",2640.8896484375,2376800.68359375
"AP_9_02270400",1003.12744140625,902814.697265625
"AP_9_02260500",0,0
"AP_9_02261100",167.45947265625,150713.525390625
"AP_9_02267000",4986.0185546875,4487416.69921875
