"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_1_01144800",4290,29,16,26100,14400
"AP_1_01144900",2263,17,6,15300,5400
"AP_1_01145000",4839,33,18,29700,16200
"AP_1_01145100",2517,1,3,900,2700
"AP_1_01145200",659,0,0,0,0
"AP_1_01145500",4008,1,10,900,9000
"AP_1_01145300",2345,0,11,0,9900
"AP_1_01145400",3557,7,12,6300,10800
"AP_1_01146100",3768,0,4,0,3600
"AP_1_01146000",4615,20,43,18000,38700
"AP_1_01146700",6230,171,102,153900,91800
"AP_1_01146200",7625,4,41,3600,36900
"AP_1_01146800",6767,25,166,22500,149400
"AP_1_01145700",1124,3,0,2700,0
"AP_1_01145800",2390,6,11,5400,9900
"AP_1_01146400",4087,2,8,1800,7200
"AP_1_01145900",965,1,0,900,0
"AP_1_01146600",3545,2,8,1800,7200
"AP_1_01146900",6998,2,92,1800,82800
"AP_1_01146300",5076,0,21,0,18900
"AP_1_01146500",395,0,14,0,12600
"AP_1_01148800",7812,546,532,491400,478800
"AP_1_01148600",4940,1,2,900,1800
"AP_1_01139100",6988,0,0,0,0
"AP_1_01148300",7988,0,12,0,10800
"AP_1_01148700",3568,0,8,0,7200
"AP_1_01148400",473,0,6,0,5400
"AP_1_01148200",2683,0,5,0,4500
"AP_1_01148000",6327,0,26,0,23400
"AP_1_01148500",1962,0,3,0,2700
"AP_1_01147000",9783,2,16,1800,14400
"AP_1_01147100",17737,0,10,0,9000
"AP_1_01139000",1807,0,12,0,10800
"AP_1_01138900",3876,0,0,0,0
"AP_1_01148900",7821,217,11,195300,9900
"AP_1_01139200",5726,0,14,0,12600
"AP_1_01147900",13854,0,339,0,305100
"AP_1_01140300",4742,0,17,0,15300
"AP_1_01138800",8847,0,0,0,0
"AP_1_01139300",755,0,0,0,0
"AP_1_01139900",622,0,0,0,0
"AP_1_01149000",3493,4,69,3600,62100
"AP_1_01139400",1332,0,0,0,0
"AP_1_01139800",2539,1,26,900,23400
"AP_1_01139500",1182,0,0,0,0
"AP_1_01139600",2213,0,0,0,0
"AP_1_01147800",7528,0,35,0,31500
"AP_1_01139700",1370,0,3,0,2700
"AP_1_01140600",3451,0,10,0,9000
"AP_1_01130500",20859,0,0,0,0
"AP_1_01140400",1535,0,0,0,0
"AP_1_01140700",2234,4,10,3600,9000
"AP_1_01140500",2464,0,0,0,0
"AP_1_01107500",2384,0,3,0,2700
"AP_1_01147700",5550,0,3,0,2700
"AP_1_01141300",1770,3,13,2700,11700
"AP_1_01141200",1032,0,3,0,2700
"AP_1_01140800",373,2,0,1800,0
"AP_1_01141400",4635,0,15,0,13500
"AP_1_01140900",599,0,0,0,0
"AP_1_01107400",2898,0,0,0,0
"AP_1_01141000",1225,28,10,25200,9000
"AP_1_01107800",5085,0,3,0,2700
"AP_1_01141100",808,2,32,1800,28800
"AP_1_01141500",11084,2,10,1800,9000
"AP_1_01147600",8506,0,2,0,1800
"AP_1_01149100",8286,0,1,0,900
"AP_1_01142000",1426,64,3,57600,2700
"AP_1_01141600",1868,0,20,0,18000
"AP_1_01141700",1996,12,0,10800,0
"AP_1_01141800",1001,0,15,0,13500
"AP_1_01107900",9572,0,5,0,4500
"AP_1_01142100",839,0,0,0,0
"AP_1_01141900",1093,9,0,8100,0
"AP_1_01143800",1119,0,3,0,2700
"AP_1_01142300",13584,8,30,7200,27000
"AP_1_01142200",1565,0,0,0,0
"AP_1_01143500",686,0,0,0,0
"AP_1_01143400",2262,10,6,9000,5400
"AP_1_01143700",880,7,0,6300,0
"AP_1_01147500",5036,31,6,27900,5400
"AP_1_01107700",3012,8,0,7200,0
"AP_1_01143300",531,0,0,0,0
"AP_1_01108100",4060,2,49,1800,44100
"AP_1_01147400",5626,11,98,9900,88200
"AP_1_01143600",1161,7,0,6300,0
"AP_1_01143900",2032,28,0,25200,0
"AP_1_01143200",1746,6,0,5400,0
"AP_1_01143100",2753,5,156,4500,140400
"AP_1_01144100",4266,0,33,0,29700
"AP_1_01144000",1860,0,2,0,1800
"AP_1_01147300",5377,112,145,100800,130500
"AP_1_01142800",2169,28,0,25200,0
"AP_1_01143000",10771,21,36,18900,32400
"AP_1_01144200",6948,0,12,0,10800
"AP_1_01130700",9023,3,23,2700,20700
"AP_1_01147200",5686,187,21,168300,18900
"AP_1_41103000",11203,2,9,1800,8100
"AP_1_01108000",2091,1,1,900,900
"AP_1_01108300",6804,0,35,0,31500
"AP_1_01130600",19784,12,48,10800,43200
"AP_1_01142900",664,2,0,1800,0
"AP_1_01144500",2465,0,0,0,0
"AP_1_01142700",4316,17,27,15300,24300
"AP_1_01142500",4211,19,21,17100,18900
"AP_1_01149200",803,1,0,900,0
"AP_1_01108400",1931,0,2,0,1800
"AP_1_01149300",5087,10,0,9000,0
"AP_1_01150400",8533,4,74,3600,66600
"AP_1_01144300",516,0,0,0,0
"AP_1_01142400",6437,5,5,4500,4500
"AP_1_01108500",5255,0,12,0,10800
"AP_1_01144400",4125,0,0,0,0
"AP_1_01142600",2010,11,0,9900,0
"AP_1_01108600",3042,0,0,0,0
"AP_1_01150100",2403,0,0,0,0
"AP_1_01150200",3429,0,0,0,0
"AP_1_01150300",5117,0,0,0,0
"AP_1_01149900",7450,3,18,2700,16200
"AP_1_01131400",8309,0,0,0,0
"AP_1_01149700",274,0,0,0,0
"AP_1_01150000",2903,0,1,0,900
"AP_1_01149600",5392,70,0,63000,0
"AP_1_01149400",411,2,0,1800,0
"AP_1_01149800",1862,2,8,1800,7200
"AP_1_01130800",459,0,0,0,0
"AP_1_01131200",3062,90,1,81000,900
"AP_1_01108900",7874,0,9,0,8100
"AP_1_01131300",5019,18,12,16200,10800
"AP_1_01108800",10521,0,6,0,5400
"AP_1_01130900",323,0,0,0,0
"AP_1_01131100",335,0,1,0,900
"AP_1_01150500",3025,1,2,900,1800
"AP_1_01149500",936,5,0,4500,0
"AP_1_01131500",9883,0,2,0,1800
"AP_1_01150600",6780,0,0,0,0
"AP_1_01150800",4130,0,21,0,18900
"AP_1_01151000",5436,0,7,0,6300
"AP_1_01150900",6350,0,20,0,18000
"AP_1_01151100",1322,0,4,0,3600
"AP_1_01150700",8167,4,9,3600,8100
"AP_1_01133500",1736,47,3,42300,2700
"AP_1_01151200",485,0,1,0,900
"AP_1_01133600",4224,1,2,900,1800
"AP_1_01133300",3782,15,2,13500,1800
"AP_1_01133200",10596,12,98,10800,88200
"AP_1_01109000",3871,0,20,0,18000
"AP_1_01133400",1600,21,6,18900,5400
"AP_1_01131600",5380,1,1,900,900
"AP_1_01133700",421,1,1,900,900
"AP_1_01134400",1021,0,2,0,1800
"AP_1_01151800",3487,2,167,1800,150300
"AP_1_01131000",1205,2,8,1800,7200
"AP_1_01133900",1717,18,22,16200,19800
"AP_1_01133800",837,6,5,5400,4500
"AP_1_01134600",1074,0,0,0,0
"AP_1_01151600",2684,21,2,18900,1800
"AP_1_01151700",2996,1,47,900,42300
"AP_1_01134500",1027,0,0,0,0
"AP_1_01151300",960,0,0,0,0
"AP_1_01151900",1710,42,273,37800,245700
"AP_1_01134800",1940,0,0,0,0
"AP_1_01134100",2369,0,2,0,1800
"AP_1_01134000",1176,1,2,900,1800
"AP_1_01134300",1047,1,0,900,0
"AP_1_01151400",2649,0,6,0,5400
"AP_1_01152200",5337,4,7,3600,6300
"AP_1_01134700",918,3,0,2700,0
"AP_1_01137000",5118,0,0,0,0
"AP_1_01132000",737,0,0,0,0
"AP_1_01131800",1166,0,0,0,0
"AP_1_01152000",1516,69,66,62100,59400
"AP_1_01132100",5050,5,7,4500,6300
