"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_4_01755200",9158,2869,113,2582100,101700
"AP_4_01755500",1920,377,1,339300,900
"AP_4_01755400",265,133,52,119700,46800
"AP_4_01755700",1307,63,4,56700,3600
"AP_4_01755600",633,231,22,207900,19800
"AP_4_01756000",5476,2143,219,1928700,197100
"AP_4_01755100",2123,80,4,72000,3600
"AP_4_01755800",2340,449,115,404100,103500
"AP_4_01755900",400,64,0,57600,0
"AP_4_01756400",2160,340,473,306000,425700
"AP_4_01756100",813,335,21,301500,18900
"AP_4_01756200",1592,369,3,332100,2700
"AP_4_01755000",3199,563,102,506700,91800
"AP_4_01756500",2672,166,18,149400,16200
"AP_4_01756600",2387,515,188,463500,169200
"AP_4_01756300",2554,89,1,80100,900
"AP_4_01756700",2544,407,134,366300,120600
"AP_4_01754900",9972,1162,905,1045800,814500
"AP_4_01756800",3351,544,92,489600,82800
"AP_4_01754800",1694,287,193,258300,173700
"AP_4_01773500",3132,112,80,100800,72000
"AP_4_01757000",2866,165,118,148500,106200
"AP_4_01754700",6459,501,797,450900,717300
"AP_4_01773400",450,34,116,30600,104400
"AP_4_01757200",9491,317,695,285300,625500
"AP_4_01756900",4110,452,56,406800,50400
"AP_4_01757100",5875,251,373,225900,335700
"AP_4_01773100",726,281,46,252900,41400
"AP_4_01758200",2983,1332,819,1198800,737100
"AP_4_01773900",1718,113,475,101700,427500
"AP_4_01773600",1024,167,6,150300,5400
"AP_4_01776700",74321,9483,8535,8534700,7681500
"AP_4_01776900",7479,1892,1062,1702800,955800
"AP_4_01772900",2467,125,390,112500,351000
"AP_4_01758300",1609,117,445,105300,400500
"AP_4_01758000",731,143,3,128700,2700
"AP_4_01758100",1625,512,101,460800,90900
"AP_4_01757300",1273,118,159,106200,143100
"AP_4_01776800",1867,61,15,54900,13500
"AP_4_01757900",3199,475,193,427500,173700
"AP_4_01758400",1501,70,29,63000,26100
"AP_4_01758500",3199,167,243,150300,218700
"AP_4_01776600",1005,69,623,62100,560700
"AP_4_01757800",746,53,155,47700,139500
"AP_4_01757400",2798,634,109,570600,98100
"AP_4_01777000",5936,1226,615,1103400,553500
"AP_4_01758700",5557,451,364,405900,327600
"AP_4_01758600",2172,278,152,250200,136800
"AP_4_01757700",899,45,345,40500,310500
"AP_4_01757600",1401,34,420,30600,378000
"AP_4_01790100",2477,825,1,742500,900
