"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_9_01493400",4723,1140,0,1026000,0
"TN_9_01493300",9656,598,0,538200,0
"TN_9_01493200",6601,311,0,279900,0
"TN_9_01493700",6815,2666,0,2399400,0
"TN_9_01334900",3633,1022,0,919800,0
"TN_9_01493800",8492,1415,0,1273500,0
"TN_9_01493900",1616,1078,0,970200,0
"TN_9_01335500",6122,211,0,189900,0
"TN_9_01494500",2956,2796,0,2516400,0
"TN_9_01494000",5088,4152,0,3736800,0
"TN_9_01343300",1248,286,0,257400,0
"TN_9_01494600",3002,1507,0,1356300,0
"TN_9_01336600",7713,490,0,441000,0
"TN_9_01494300",8658,3848,0,3463200,0
"TN_9_01335900",1300,127,0,114300,0
"TN_9_01335800",2743,2142,0,1927800,0
"TN_9_01345900",7754,768,0,691200,0
"TN_9_01336100",2815,445,0,400500,0
"TN_9_01336200",7407,511,0,459900,0
"TN_9_01494400",8487,229,0,206100,0
"TN_9_01336000",442,174,0,156600,0
"TN_9_01495300",9081,507,0,456300,0
"TN_9_01494200",5749,3008,0,2707200,0
"TN_9_01336700",1752,186,0,167400,0
"TN_9_01494100",3612,1197,0,1077300,0
"TN_9_01495100",5735,448,0,403200,0
"TN_9_01337900",16338,1498,0,1348200,0
"TN_9_01337200",5242,1086,0,977400,0
"TN_9_01337100",3468,87,0,78300,0
"TN_9_01495600",7178,1311,0,1179900,0
"TN_9_01495500",5215,1696,0,1526400,0
"TN_9_01337300",559,418,0,376200,0
"TN_9_01495400",9126,1310,0,1179000,0
"TN_9_01495200",5518,154,0,138600,0
"TN_9_01346000",4557,510,0,459000,0
"TN_9_01337400",6621,484,0,435600,0
"TN_9_01495000",9278,140,0,126000,0
"TN_9_01495800",2446,616,0,554400,0
"TN_9_01337500",7137,1406,0,1265400,0
"TN_9_01495700",3806,1911,0,1719900,0
"TN_9_01338100",5221,676,0,608400,0
"TN_9_01496800",5810,64,0,57600,0
"TN_9_01496500",1789,180,0,162000,0
"TN_9_01337700",2802,190,0,171000,0
"TN_9_01496700",12059,146,0,131400,0
"TN_9_01496900",3551,18,0,16200,0
"TN_9_01496100",2261,469,0,422100,0
"TN_9_01348100",11082,226,0,203400,0
"TN_9_01496300",7745,1157,0,1041300,0
"TN_9_01496200",9762,1782,0,1603800,0
"TN_9_01496600",8637,1642,0,1477800,0
"TN_9_01337600",8312,930,0,837000,0
"TN_9_01349700",8111,926,0,833400,0
"TN_9_01496400",4695,209,0,188100,0
"TN_9_01337800",2249,163,0,146700,0
"TN_9_01497000",1919,48,0,43200,0
"TN_9_01497200",3918,45,0,40500,0
"TN_9_01497700",5505,244,0,219600,0
"TN_9_01497100",1095,221,3,198900,2700
"TN_9_01497900",6969,3360,0,3024000,0
"TN_9_01496000",16618,613,0,551700,0
"TN_9_01495900",10296,167,0,150300,0
"TN_9_01498000",9687,567,0,510300,0
"TN_9_42701000",10153,117,0,105300,0
"TN_9_01497500",3143,36,0,32400,0
"TN_9_01497800",4547,3480,0,3132000,0
"TN_9_01338500",790,222,0,199800,0
"TN_9_01497300",1478,8,0,7200,0
"TN_9_01498600",12401,662,0,595800,0
"TN_9_01497400",2389,10,0,9000,0
"TN_9_01338600",212,0,0,0,0
"TN_9_01498400",5172,304,0,273600,0
"TN_9_01498100",7663,1201,0,1080900,0
"TN_9_01499500",10779,1158,0,1042200,0
"TN_9_01498500",6901,148,0,133200,0
"TN_9_01498200",13023,1044,0,939600,0
"TN_9_01497600",1086,97,0,87300,0
"TN_9_01499100",7841,546,0,491400,0
"TN_9_01499400",3228,1410,0,1269000,0
"TN_9_01498700",8502,2766,0,2489400,0
"TN_9_01350900",683,587,0,528300,0
"TN_9_01499300",10885,520,0,468000,0
"TN_9_01351100",3145,1837,0,1653300,0
"TN_9_01499600",1508,61,0,54900,0
"TN_9_01499000",10926,657,0,591300,0
"TN_9_01498800",8677,1796,0,1616400,0
"TN_9_01351000",192,1326,0,1193400,0
"TN_9_01499900",5253,428,0,385200,0
"TN_9_01499200",1129,62,0,55800,0
"TN_9_01360500",8067,3450,0,3105000,0
"TN_9_01351800",3548,2065,0,1858500,0
"TN_9_01498900",7438,4226,0,3803400,0
"TN_9_01499700",1739,203,0,182700,0
"TN_9_01499800",2363,70,0,63000,0
"TN_9_01500200",9506,1903,0,1712700,0
"TN_9_01500500",1548,6776,0,6098400,0
"TN_9_01500000",7677,63,0,56700,0
"TN_9_01500100",9295,579,0,521100,0
"TN_9_01500400",8278,7378,0,6640200,0
"TN_9_01500300",1075,1985,0,1786500,0
"TN_9_01501100",1212,38,0,34200,0
"TN_9_01501000",10146,654,0,588600,0
"TN_9_01500900",2374,225,0,202500,0
"TN_9_01362400",1062,1386,0,1247400,0
"TN_9_01500600",4861,3835,0,3451500,0
"TN_9_01501200",14329,4373,39,3935700,35100
"TN_9_01500800",799,1998,0,1798200,0
"TN_9_01500700",619,1407,0,1266300,0
"TN_9_01501600",5095,2573,0,2315700,0
"TN_9_01501500",1873,517,0,465300,0
"TN_9_42702000",9197,2807,1,2526300,900
"TN_9_01362500",4200,904,0,813600,0
"TN_9_01501700",2397,926,0,833400,0
"TN_9_01501300",15137,1716,4,1544400,3600
"TN_9_01501400",1650,255,0,229500,0
