"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_7_01156800",7147,22,0,19800,0
"TN_7_01156700",977,0,0,0,0
"TN_7_01156900",3909,63,111,56700,99900
"TN_7_01156600",3488,0,1,0,900
"TN_7_01156500",3887,0,0,0,0
"TN_7_01156400",3530,0,0,0,0
"TN_7_01157400",3742,0,0,0,0
"TN_7_01157600",3083,0,0,0,0
"TN_7_01156200",1438,0,0,0,0
"TN_7_01157300",3743,0,0,0,0
"TN_7_01157800",3173,0,0,0,0
"TN_7_01157200",3909,1,5,900,4500
"TN_7_01157000",5710,2,251,1800,225900
"TN_7_00956700",2161,295,351,265500,315900
"TN_7_01157500",3523,0,0,0,0
"TN_7_01157700",3906,0,3,0,2700
"TN_7_01157900",6247,0,5,0,4500
"TN_7_01157100",3263,0,0,0,0
"TN_7_01158100",5314,0,1,0,900
"TN_7_00956800",3268,238,102,214200,91800
"TN_7_42101000",9568,535,16,481500,14400
"TN_7_01158400",2576,0,0,0,0
"TN_7_01158200",2505,0,0,0,0
"TN_7_01158000",3713,0,0,0,0
"TN_7_01158300",2765,0,1,0,900
"TN_7_01158600",2258,0,0,0,0
"TN_7_01158500",2582,0,16,0,14400
"TN_7_01158700",2758,0,0,0,0
"TN_7_01159800",6292,121,0,108900,0
"TN_7_01159200",2635,391,18,351900,16200
"TN_7_01159700",4590,6,0,5400,0
"TN_7_01159300",2168,0,0,0,0
"TN_7_01159400",3112,705,0,634500,0
"TN_7_01159600",1410,294,0,264600,0
"TN_7_01159100",2635,32,0,28800,0
"TN_7_01160100",3500,101,1,90900,900
"TN_7_01159500",1866,397,1,357300,900
"TN_7_00958900",1924,16,44,14400,39600
"TN_7_01160600",1258,745,0,670500,0
"TN_7_01159900",2302,10,0,9000,0
"TN_7_01160800",2243,792,0,712800,0
"TN_7_01160700",1410,283,1,254700,900
"TN_7_01160200",2507,54,0,48600,0
"TN_7_01160000",4694,0,8,0,7200
"TN_7_01163200",7367,9,3,8100,2700
"TN_7_01160900",1171,314,0,282600,0
"TN_7_01161200",1238,485,1,436500,900
"TN_7_01160400",2485,25,0,22500,0
"TN_7_42106000",3637,4,0,3600,0
"TN_7_01161300",1571,1107,21,996300,18900
"TN_7_01160300",2163,93,2,83700,1800
"TN_7_01163800",11050,2,2,1800,1800
"TN_7_01160500",1582,245,0,220500,0
"TN_7_01163300",2020,4,0,3600,0
"TN_7_01163500",5127,8,10,7200,9000
"TN_7_01161400",1689,531,0,477900,0
"TN_7_01162000",3281,10,1,9000,900
"TN_7_42102000",12427,39,0,35100,0
"TN_7_01161900",3637,71,0,63900,0
"TN_7_01161500",3058,263,4,236700,3600
"TN_7_01163400",2636,0,2,0,1800
"TN_7_01163700",2891,0,1,0,900
"TN_7_01163600",501,1,0,900,0
"TN_7_01164200",4873,0,8,0,7200
"TN_7_01163900",6685,83,0,74700,0
"TN_7_42105000",4813,880,3,792000,2700
"TN_7_01162800",5157,257,0,231300,0
"TN_7_01164100",1732,5,8,4500,7200
"TN_7_01162200",4674,1,0,900,0
"TN_7_01164300",5127,1,0,900,0
"TN_7_01164000",1439,0,0,0,0
"TN_7_01164900",6426,1,1,900,900
"TN_7_01161600",1020,43,0,38700,0
"TN_7_01164700",3414,1,1,900,900
"TN_7_01164600",2993,19,0,17100,0
"TN_7_01162100",900,0,0,0,0
"TN_7_01164800",4530,10,0,9000,0
"TN_7_01161700",473,7,0,6300,0
"TN_7_01161800",461,0,0,0,0
"TN_7_42104000",9461,123,7,110700,6300
"TN_7_01163000",5087,223,2,200700,1800
"TN_7_01164400",2391,2,6,1800,5400
"TN_7_01162600",2493,65,1,58500,900
"TN_7_01174200",1611,0,0,0,0
"TN_7_01174100",9117,95,11,85500,9900
"TN_7_42103000",4345,0,0,0,0
"TN_7_01165200",4785,9,1,8100,900
"TN_7_01174600",2124,0,0,0,0
"TN_7_01162300",2966,0,0,0,0
"TN_7_01165400",2287,10,1,9000,900
"TN_7_01164500",4560,9,0,8100,0
"TN_7_01165000",1383,0,1,0,900
"TN_7_01165300",1494,6,5,5400,4500
"TN_7_01162700",857,226,4,203400,3600
"TN_7_01174500",2574,0,0,0,0
"TN_7_01165700",447,0,0,0,0
"TN_7_01174300",2652,0,0,0,0
"TN_7_01174700",1933,0,0,0,0
"TN_7_01165100",2596,0,5,0,4500
"TN_7_01167400",4925,326,7,293400,6300
"TN_7_01162400",5497,0,0,0,0
"TN_7_01175400",8431,94,129,84600,116100
"TN_7_01165600",103,0,0,0,0
"TN_7_01162500",1793,13,0,11700,0
"TN_7_01165500",387,0,0,0,0
"TN_7_01175300",3961,1,0,900,0
"TN_7_01166000",2706,0,0,0,0
"TN_7_42108000",1700,8,0,7200,0
"TN_7_42111000",6664,96,0,86400,0
"TN_7_01174400",1384,0,0,0,0
"TN_7_01166100",2104,2,19,1800,17100
"TN_7_42107000",2502,2,1,1800,900
"TN_7_01175000",2935,0,11,0,9900
"TN_7_01165800",240,0,0,0,0
"TN_7_01166300",1233,0,0,0,0
"TN_7_01166200",1470,0,5,0,4500
"TN_7_01175100",2378,0,0,0,0
"TN_7_01167300",2569,99,4,89100,3600
"TN_7_42110000",10999,42,9,37800,8100
"TN_7_01165900",139,0,0,0,0
"TN_7_01175800",2742,0,8,0,7200
"TN_7_01175900",4620,0,0,0,0
"TN_7_01174800",3137,1,4,900,3600
"TN_7_42109000",3129,0,5,0,4500
"TN_7_01166700",713,1,0,900,0
"TN_7_01166600",837,5,0,4500,0
"TN_7_01168200",4667,0,0,0,0
"TN_7_01166400",4695,3,0,2700,0
"TN_7_01167100",1351,0,0,0,0
"TN_7_01175200",6876,0,1,0,900
"TN_7_01168100",1472,2,0,1800,0
"TN_7_01175500",2695,0,0,0,0
"TN_7_01167000",1129,6,0,5400,0
"TN_7_01175600",5687,0,0,0,0
"TN_7_01166500",469,1,0,900,0
"TN_7_01166800",61,5,0,4500,0
"TN_7_01168300",5697,59,2,53100,1800
"TN_7_01174900",1380,0,0,0,0
"TN_7_01169400",4310,0,0,0,0
"TN_7_01167200",1780,49,0,44100,0
"TN_7_01169200",326,0,0,0,0
"TN_7_01168400",961,15,0,13500,0
"TN_7_01166900",463,1,0,900,0
"TN_7_01168500",942,0,0,0,0
"TN_7_01176000",4189,2,0,1800,0
"TN_7_01168000",2568,53,11,47700,9900
"TN_7_01175700",539,0,0,0,0
"TN_7_42112000",3148,0,0,0,0
"TN_7_01169100",1137,0,0,0,0
"TN_7_01170000",349,0,0,0,0
"TN_7_01168700",1533,0,0,0,0
"TN_7_01169900",2480,0,0,0,0
"TN_7_01169000",1245,0,0,0,0
"TN_7_01171000",2961,48,3,43200,2700
"TN_7_01169700",177,0,0,0,0
"TN_7_01168800",401,0,0,0,0
"TN_7_01175400",1906,0,0,0,0
"TN_7_01169300",383,0,0,0,0
"TN_7_01168600",4146,2,0,1800,0
"TN_7_01169600",390,0,0,0,0
"TN_7_01168900",1705,0,0,0,0
"TN_7_01169500",269,0,0,0,0
"TN_7_01171100",1872,30,0,27000,0
"TN_7_01170900",1648,1,0,900,0
"TN_7_01170300",4973,0,0,0,0
"TN_7_01101100",5093,5,0,4500,0
"TN_7_01170200",1589,0,1,0,900
"TN_7_01170800",1553,0,1,0,900
"TN_7_42113000",10437,0,0,0,0
"TN_7_01170500",3707,0,0,0,0
"TN_7_01169800",447,0,0,0,0
"TN_7_01100800",845,0,0,0,0
"TN_7_01170400",535,0,0,0,0
"TN_7_01171900",3693,0,1,0,900
"TN_7_01170100",5595,0,8,0,7200
"TN_7_01171700",3813,0,0,0,0
"TN_7_01176200",2485,0,0,0,0
"TN_7_01171500",1890,0,0,0,0
"TN_7_01176400",6321,0,0,0,0
"TN_7_01171200",984,33,0,29700,0
"TN_7_01170700",400,0,0,0,0
"TN_7_01170600",575,0,0,0,0
"TN_7_01176300",1028,0,0,0,0
"TN_7_01177500",4992,0,0,0,0
"TN_7_01101200",1083,0,0,0,0
"TN_7_01100900",550,0,0,0,0
"TN_7_01176300",1359,0,1,0,900
"TN_7_01171800",4204,0,0,0,0
"TN_7_01171400",589,0,0,0,0
"TN_7_01176200",2582,1,0,900,0
"TN_7_01177600",5461,0,0,0,0
"TN_7_01185300",1133,0,0,0,0
"TN_7_01172100",6010,0,0,0,0
"TN_7_01171400",1422,8,0,7200,0
"TN_7_01176500",2781,0,0,0,0
"TN_7_01172000",1527,0,0,0,0
"TN_7_01101400",3448,0,0,0,0
"TN_7_01101000",708,0,0,0,0
"TN_7_01177400",4560,0,1,0,900
"TN_7_01177300",4766,0,1,0,900
"TN_7_01176700",4493,0,0,0,0
"TN_7_01185400",4435,0,0,0,0
"TN_7_01171600",3500,1,0,900,0
"TN_7_01176800",322,0,0,0,0
"TN_7_01172400",4720,0,2,0,1800
"TN_7_01172000",2260,0,0,0,0
"TN_7_01172200",7911,35,0,31500,0
"TN_7_01184900",5313,0,1,0,900
"TN_7_01102800",441,0,0,0,0
"TN_7_01177200",4088,0,0,0,0
"TN_7_01177100",1417,0,0,0,0
"TN_7_01176900",1833,0,0,0,0
"TN_7_01185500",354,0,0,0,0
"TN_7_01185600",5019,0,0,0,0
"TN_7_01177000",3302,0,0,0,0
"TN_7_01102700",2116,3,0,2700,0
"TN_7_01185100",373,0,0,0,0
"TN_7_01172600",2751,0,0,0,0
"TN_7_01172300",5959,0,1,0,900
"TN_7_01101300",135,0,0,0,0
"TN_7_01172500",3707,0,2,0,1800
"TN_7_01102500",4088,0,0,0,0
"TN_7_01177700",2513,0,0,0,0
"TN_7_01101500",675,3,0,2700,0
"TN_7_42114000",6273,1,0,900,0
"TN_7_01103200",3871,0,0,0,0
"TN_7_01102900",3635,0,0,0,0
"TN_7_01103000",1881,0,9,0,8100
"TN_7_01184700",1496,0,0,0,0
"TN_7_01173000",4332,2,3,1800,2700
"TN_7_01185700",2434,0,0,0,0
"TN_7_01185800",2543,1,0,900,0
"TN_7_01177800",2276,0,0,0,0
"TN_7_42117000",6950,41,12,36900,10800
"TN_7_01173300",695,0,0,0,0
"TN_7_01178500",5978,0,0,0,0
"TN_7_01173100",1541,0,0,0,0
"TN_7_01189800",3215,1,0,900,0
"TN_7_01101600",884,0,0,0,0
"TN_7_01173600",5535,0,0,0,0
"TN_7_01185900",4997,4,0,3600,0
"TN_7_01195600",5851,0,0,0,0
"TN_7_01177900",1940,1,2,900,1800
"TN_7_01101700",1765,18,0,16200,0
"TN_7_01173400",1301,0,0,0,0
"TN_7_01173500",4395,0,0,0,0
"TN_7_42001000",4498,0,0,0,0
"TN_7_01101800",2713,0,0,0,0
"TN_7_01178300",2416,3,0,2700,0
"TN_7_01178200",1975,1,1,900,900
"TN_7_01186000",5255,2,11,1800,9900
"TN_7_01178000",3588,0,0,0,0
"TN_7_01178100",2110,4,0,3600,0
"TN_7_01102300",2184,0,0,0,0
"TN_7_01101900",798,0,0,0,0
"TN_7_01102000",3878,0,0,0,0
"TN_7_01189900",3779,0,1,0,900
"TN_7_01186100",1582,1,7,900,6300
