"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_4_00564200",3079,0,0,0,0
"TN_4_00979200",3645,204,0,183600,0
"TN_4_00565500",7918,15,0,13500,0
"TN_4_00620800",4344,3,0,2700,0
"TN_4_00979000",4694,16,1,14400,900
"TN_4_00979100",3325,37,0,33300,0
"TN_4_00970300",4527,10,0,9000,0
"TN_4_00620900",2208,4,0,3600,0
"TN_4_00970200",4624,0,0,0,0
"TN_4_00621000",2118,1,0,900,0
"TN_4_00968600",1119,0,0,0,0
"TN_4_00621100",980,0,0,0,0
"TN_4_00970400",1429,0,0,0,0
"TN_4_00980400",2954,146,17,131400,15300
"TN_4_00980000",1302,2,0,1800,0
"TN_4_00979800",2010,4,0,3600,0
"TN_4_00968900",6160,46,0,41400,0
"TN_4_00969900",1454,0,0,0,0
"TN_4_00565600",6963,52,0,46800,0
"TN_4_00969800",1808,0,0,0,0
"TN_4_00621200",772,0,0,0,0
"TN_4_00969600",3983,0,0,0,0
"TN_4_00621300",8825,15,0,13500,0
"TN_4_00980600",1066,435,810,391500,729000
"TN_4_00980500",5880,94,6,84600,5400
"TN_4_00970100",965,0,0,0,0
"TN_4_00979900",1276,114,28,102600,25200
"TN_4_00970600",324,0,0,0,0
"TN_4_00970000",573,0,0,0,0
"TN_4_00970500",7237,3,0,2700,0
"TN_4_00969700",1419,0,0,0,0
"TN_4_00969500",2210,2,0,1800,0
"TN_4_00980800",2132,102,2,91800,1800
"TN_4_00970700",1340,5,0,4500,0
"TN_4_00980900",2805,1,0,900,0
"TN_4_00970800",5660,1,0,900,0
"TN_4_00980700",768,150,87,135000,78300
"TN_4_00971000",4287,4,0,3600,0
"TN_4_00969400",7343,3,0,2700,0
"TN_4_00972000",4063,2,0,1800,0
"TN_4_00566100",2039,33,0,29700,0
"TN_4_00970900",5168,12,0,10800,0
"TN_4_00981000",6149,238,12,214200,10800
"TN_4_00971900",3795,4,0,3600,0
"TN_4_41804000",8479,76,0,68400,0
"TN_4_41802000",27375,135,1,121500,900
"TN_4_00972200",7293,35,0,31500,0
"TN_4_00971700",3034,0,0,0,0
"TN_4_00971100",7955,7,0,6300,0
"TN_4_00972300",1199,13,0,11700,0
"TN_4_00981100",1639,63,6,56700,5400
"TN_4_00626000",1874,60,0,54000,0
"TN_4_00972500",3985,31,0,27900,0
"TN_4_00971600",3565,40,0,36000,0
"TN_4_00972400",1187,2,0,1800,0
"TN_4_00974300",6846,163,0,146700,0
"TN_4_00971800",1960,0,0,0,0
"TN_4_00981200",5299,40,0,36000,0
"TN_4_00626100",2005,10,0,9000,0
"TN_4_00974200",1372,15,0,13500,0
