"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_4_00564200",3030,8,0,7200,0
"TN_4_00979200",4376,10,1,9000,900
"TN_4_00565500",8060,5,1,4500,900
"TN_4_00620800",4428,0,0,0,0
"TN_4_00979000",4682,20,11,18000,9900
"TN_4_00979100",3385,2,15,1800,13500
"TN_4_00970300",4479,12,1,10800,900
"TN_4_00620900",2114,40,0,36000,0
"TN_4_00970200",4624,1,0,900,0
"TN_4_00621000",2087,4,0,3600,0
"TN_4_00968600",1125,0,0,0,0
"TN_4_00621100",978,0,0,0,0
"TN_4_00970400",1408,4,0,3600,0
"TN_4_00980400",3105,51,15,45900,13500
"TN_4_00980000",1286,0,1,0,900
"TN_4_00979800",1998,4,0,3600,0
"TN_4_00968900",6288,8,0,7200,0
"TN_4_00969900",1470,0,0,0,0
"TN_4_00565600",7091,15,0,13500,0
"TN_4_00969800",1801,0,0,0,0
"TN_4_00621200",755,0,0,0,0
"TN_4_00969600",3923,12,0,10800,0
"TN_4_00621300",8784,5,0,4500,0
"TN_4_00980600",1230,235,1022,211500,919800
"TN_4_00980500",6057,20,4,18000,3600
"TN_4_00970100",973,0,0,0,0
"TN_4_00979900",1231,94,153,84600,137700
"TN_4_00970600",326,0,0,0,0
"TN_4_00970000",573,0,0,0,0
"TN_4_00970500",7120,6,0,5400,0
"TN_4_00969700",1409,0,0,0,0
"TN_4_00969500",2256,0,0,0,0
"TN_4_00980800",2746,8,1,7200,900
"TN_4_00970700",1431,0,0,0,0
"TN_4_00980900",2636,13,0,11700,0
"TN_4_00970800",5714,0,0,0,0
"TN_4_00980700",1267,5,106,4500,95400
"TN_4_00971000",4322,17,0,15300,0
"TN_4_00969400",7413,7,1,6300,900
"TN_4_00972000",4030,28,0,25200,0
"TN_4_00566100",1925,87,0,78300,0
"TN_4_00970900",5350,3,0,2700,0
"TN_4_00981000",6593,61,0,54900,0
"TN_4_00971900",3846,0,0,0,0
"TN_4_41804000",8622,31,0,27900,0
"TN_4_41802000",27564,61,0,54900,0
"TN_4_00972200",6822,110,0,99000,0
"TN_4_00971700",3011,6,0,5400,0
"TN_4_00971100",7986,80,0,72000,0
"TN_4_00972300",1192,22,0,19800,0
"TN_4_00981100",1739,50,7,45000,6300
"TN_4_00626000",1810,72,0,64800,0
"TN_4_00972500",3581,225,0,202500,0
"TN_4_00971600",3879,3,0,2700,0
"TN_4_00972400",998,32,0,28800,0
"TN_4_00974300",6519,275,0,247500,0
"TN_4_00971800",1962,0,0,0,0
"TN_4_00981200",5494,14,0,12600,0
"TN_4_00626100",1588,75,0,67500,0
"TN_4_00974200",1334,10,0,9000,0
"TN_4_00981300",1880,1,0,900,0
"TN_4_00974100",2866,102,0,91800,0
"TN_4_00971200",5192,7,0,6300,0
"TN_4_00981400",3558,45,0,40500,0
"TN_4_00972600",9015,21,0,18900,0
"TN_4_00974400",5545,28,0,25200,0
"TN_4_41803000",15394,46,0,41400,0
"TN_4_00626200",1968,41,0,36900,0
"TN_4_00971500",5097,1,0,900,0
"TN_4_00626800",2979,154,0,138600,0
"TN_4_00973900",6731,64,2,57600,1800
"TN_4_00974000",4017,78,1,70200,900
"TN_4_00981500",509,0,0,0,0
"TN_4_00981600",289,24,37,21600,33300
"TN_4_00971400",7285,21,0,18900,0
"TN_4_00981900",449,15,86,13500,77400
"TN_4_00981700",254,8,22,7200,19800
"TN_4_00982500",1808,2,0,1800,0
"TN_4_00982400",1805,1,0,900,0
"TN_4_00982200",2711,31,0,27900,0
"TN_4_00982300",850,4,0,3600,0
"TN_4_00982000",893,13,48,11700,43200
"TN_4_00971300",2504,10,0,9000,0
"TN_4_00981800",768,11,0,9900,0
