"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_3_00487700",15130,118,0,106200,0
"TN_3_00487600",11823,338,37,304200,33300
"TN_3_00487900",2833,1,0,900,0
"TN_3_00444400",2848,12,10,10800,9000
"TN_3_00489000",2270,12,0,10800,0
"TN_3_00488800",4829,30,0,27000,0
"TN_3_00488900",4153,115,0,103500,0
"TN_3_00489100",12101,57,0,51300,0
"TN_3_00489200",4761,63,0,56700,0
"TN_3_00490500",1435,1,0,900,0
"TN_3_00490400",3588,17,0,15300,0
"TN_3_00467600",14375,81,4,72900,3600
"TN_3_00490600",3494,59,0,53100,0
"TN_3_00489400",4394,69,0,62100,0
"TN_3_00489300",3078,18,0,16200,0
"TN_3_00490300",1775,17,0,15300,0
"TN_3_00489500",7727,23,11,20700,9900
"TN_3_00491200",3168,28,0,25200,0
"TN_3_00489700",6544,29,0,26100,0
"TN_3_00491300",3966,7,0,6300,0
"TN_3_00491400",2261,4,0,3600,0
"TN_3_00489800",12833,51,0,45900,0
"TN_3_00490200",2780,35,0,31500,0
"TN_3_00491000",2647,73,0,65700,0
"TN_3_00489900",5045,2,0,1800,0
"TN_3_00491100",2107,48,0,43200,0
"TN_3_00490100",1296,16,0,14400,0
"TN_3_00492900",7600,139,0,125100,0
"TN_3_00490900",2655,48,0,43200,0
"TN_3_00489600",2994,5,0,4500,0
"TN_3_00491500",7210,0,0,0,0
"TN_3_00490000",2063,7,0,6300,0
"TN_3_00493000",2989,3,0,2700,0
"TN_3_00492100",4690,8,0,7200,0
"TN_3_00493500",4180,0,0,0,0
"TN_3_00493400",5713,83,0,74700,0
"TN_3_00493100",1680,438,0,394200,0
"TN_3_00492000",5463,13,0,11700,0
"TN_3_00491900",7368,1,0,900,0
"TN_3_00491800",1591,2,0,1800,0
"TN_3_00491700",4024,1,0,900,0
"TN_3_00493200",1038,507,0,456300,0
"TN_3_00491600",5180,1,0,900,0
"TN_3_00492200",5435,48,0,43200,0
"TN_3_00493900",2379,18,0,16200,0
"TN_3_00492800",9195,673,0,605700,0
"TN_3_00496400",8468,71,1,63900,900
"TN_3_00493300",8357,619,0,557100,0
"TN_3_00492600",11281,335,6,301500,5400
"TN_3_00494000",6234,251,0,225900,0
"TN_3_00496500",3099,9,0,8100,0
"TN_3_00492700",7069,7,0,6300,0
"TN_3_00496600",6463,39,0,35100,0
"TN_3_00496000",721,1415,0,1273500,0
"TN_3_00494100",2123,604,0,543600,0
"TN_3_00512400",945,3,0,2700,0
"TN_3_00492500",9142,2,0,1800,0
"TN_3_00492400",10675,52,2,46800,1800
"TN_3_00496200",2361,308,0,277200,0
"TN_3_00512900",1918,13,0,11700,0
"TN_3_00470100",7600,5,0,4500,0
"TN_3_00516700",5718,1,0,900,0
"TN_3_00494300",4192,2,0,1800,0
"TN_3_00494400",4535,0,0,0,0
"TN_3_00470200",5287,3,0,2700,0
"TN_3_00495900",6964,65,0,58500,0
"TN_3_00496100",5649,396,0,356400,0
"TN_3_00494200",1620,453,0,407700,0
"TN_3_00516500",1537,3,0,2700,0
"TN_3_00516600",2158,0,0,0,0
"TN_3_00496700",3803,27,0,24300,0
"TN_3_00516400",2846,0,0,0,0
"TN_3_00497000",4657,38,0,34200,0
"TN_3_00514300",7959,333,0,299700,0
"TN_3_00513700",7147,844,3,759600,2700
"TN_3_00494500",3241,0,0,0,0
"TN_3_00513800",5478,64,0,57600,0
"TN_3_00496900",5063,24,0,21600,0
"TN_3_00495300",3220,2,0,1800,0
"TN_3_00516800",4729,9,0,8100,0
"TN_3_00496300",757,7,0,6300,0
"TN_3_00470300",2027,0,0,0,0
"TN_3_00514200",1441,58,0,52200,0
"TN_3_00516300",5612,23,0,20700,0
"TN_3_00470400",5470,0,0,0,0
