"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_1_00000300",12140,0,106,0,95400
"TN_1_00000500",4558,1,0,900,0
"TN_1_00000400",8329,0,0,0,0
"TN_1_00001600",19252,67,142,60300,127800
"TN_1_00000900",1165,14,73,12600,65700
"TN_1_00000600",11905,2,25,1800,22500
"TN_1_00000800",12867,22,18,19800,16200
"TN_1_00000700",11243,0,12,0,10800
"TN_1_00008600",2597,3,1,2700,900
"TN_1_00008700",4417,6,331,5400,297900
"TN_1_00008400",4000,0,18,0,16200
"TN_1_00008300",2153,0,12,0,10800
"TN_1_00001200",4917,1,419,900,377100
"TN_1_00002500",7807,0,0,0,0
"TN_1_00002300",7029,17,18,15300,16200
"TN_1_00001900",6364,2,35,1800,31500
"TN_1_00001400",1615,0,254,0,228600
"TN_1_00001800",4051,0,0,0,0
"TN_1_00009100",3149,9,20,8100,18000
"TN_1_00002000",17721,16,70,14400,63000
"TN_1_00009500",2808,3,89,2700,80100
"TN_1_00009000",4311,117,151,105300,135900
"TN_1_00002200",11607,27,28,24300,25200
"TN_1_00001500",4857,0,99,0,89100
"TN_1_00009400",772,4,40,3600,36000
"TN_1_00001700",1873,0,0,0,0
"TN_1_00001300",1048,0,117,0,105300
"TN_1_00009200",1387,4,24,3600,21600
"TN_1_00002100",6873,142,44,127800,39600
"TN_1_00009300",2135,0,137,0,123300
"TN_1_00003700",4448,7,16,6300,14400
"TN_1_00010100",13977,74,195,66600,175500
"TN_1_00009600",4539,2,76,1800,68400
"TN_1_00004100",2829,1,1,900,900
"TN_1_00009700",5293,7,15,6300,13500
"TN_1_00003900",7075,0,34,0,30600
"TN_1_00003800",4833,5,18,4500,16200
"TN_1_00002600",11854,5,10,4500,9000
"TN_1_00003600",9928,22,234,19800,210600
"TN_1_00004000",5338,8,4,7200,3600
"TN_1_00010200",2558,38,115,34200,103500
"TN_1_00004300",4565,0,8,0,7200
"TN_1_00004400",3210,2,1,1800,900
"TN_1_00004200",3121,0,4,0,3600
"TN_1_00003300",10246,173,159,155700,143100
"TN_1_00009800",2198,0,0,0,0
"TN_1_00009900",2213,0,0,0,0
"TN_1_00005600",17190,29,92,26100,82800
"TN_1_00003500",3545,0,20,0,18000
"TN_1_00012300",6879,113,760,101700,684000
"TN_1_00010000",2295,0,0,0,0
"TN_1_00010700",4382,0,0,0,0
"TN_1_00010600",9154,8,96,7200,86400
"TN_1_00003000",12157,39,189,35100,170100
"TN_1_00003200",7028,0,27,0,24300
"TN_1_00003400",220,0,0,0,0
"TN_1_00003400",2830,0,6,0,5400
"TN_1_40101000",5158,16,21,14400,18900
"TN_1_00004600",11243,166,50,149400,45000
"TN_1_00003100",4466,4,0,3600,0
"TN_1_00005400",2003,1,43,900,38700
"TN_1_00002900",3454,3,1,2700,900
"TN_1_00010900",8021,5,2,4500,1800
"TN_1_00004500",471,0,0,0,0
"TN_1_00005500",978,3,20,2700,18000
"TN_1_00005700",4411,0,10,0,9000
"TN_1_00004800",1062,0,9,0,8100
"TN_1_00005300",4204,1,34,900,30600
"TN_1_00004900",975,0,5,0,4500
"TN_1_00005900",7824,10,34,9000,30600
"TN_1_00004700",2530,0,0,0,0
"TN_1_00011300",1029,14,0,12600,0
"TN_1_00010800",1869,0,0,0,0
"TN_1_00007600",7335,10,74,9000,66600
"TN_1_00012400",5721,219,414,197100,372600
"TN_1_00005100",1232,0,2,0,1800
"TN_1_00006100",13425,250,296,225000,266400
"TN_1_00011000",1072,6,4,5400,3600
"TN_1_00011200",1337,2,1,1800,900
"TN_1_00011800",13953,56,62,50400,55800
