"UniqueID","saline_pixel_count","saline_area_m2"
"TN_11_01576100",1614.13342285156,1452720.08056641
"TN_11_01576200",151.320678710938,136188.610839844
"TN_11_01437300",15,13500
"TN_11_42901000",299.679321289062,269711.389160156
"TN_11_01578300",74,66600
"TN_11_01576500",140.524795532227,126472.315979004
"TN_11_42902000",746.100341796875,671490.307617188
"TN_11_01576400",185.418869018555,166876.982116699
"TN_11_01580400",33,29700
"TN_11_01580300",20,18000
"TN_11_01576800",46,41400
"TN_11_01578500",48,43200
"TN_11_01576700",7,6300
"TN_11_01576600",351.990081787109,316791.073608398
"TN_11_01580800",95,85500
"TN_11_01578800",52.972785949707,47675.5073547363
"TN_11_01580500",78.9659423828125,71069.3481445312
"TN_11_01580200",0,0
"TN_11_42905000",22.4259300231934,20183.337020874
"TN_11_01580000",37.8678436279297,34081.0592651367
"TN_11_01578700",7,6300
"TN_11_01576900",192.026275634766,172823.648071289
"TN_11_01491600",36,32400
"TN_11_01579800",126.140037536621,113526.033782959
"TN_11_01580700",16.877836227417,15190.0526046753
"TN_11_01580900",13.5541744232178,12198.756980896
"TN_11_01577000",371.418304443359,334276.473999023
"TN_11_01580600",16.0674018859863,14460.6616973877
"TN_11_01579100",396.383636474609,356745.272827148
"TN_11_01579700",108.690940856934,97821.8467712402
"TN_11_01579900",14.5933990478516,13134.0591430664
"TN_11_42903000",73.7760543823242,66398.4489440918
"TN_11_01579200",41.6278877258301,37465.0989532471
"TN_11_01580100",176,158400
"TN_11_01581200",39.557746887207,35601.9721984863
"TN_11_01577100",1,900
"TN_11_01581100",0,0
"TN_11_01582000",1,900
"TN_11_01581000",7.46233034133911,6716.0973072052
"TN_11_01577300",116.918441772461,105226.597595215
"TN_11_01577400",8.71248817443848,7841.23935699463
"TN_11_01577200",12.6291522979736,11366.2370681763
"TN_11_42904000",825.592895507812,743033.605957031
"TN_11_01582300",12,10800
"TN_11_01581300",7.46457195281982,6718.11475753784
"TN_11_01581600",0,0
"TN_11_01581800",2,1800
"TN_11_01577500",22.5976276397705,20337.8648757935
"TN_11_01581500",148,133200
"TN_11_01582200",14,12600
"TN_11_01582400",70.1713943481445,63154.2549133301
"TN_11_01582100",2.38599038124084,2147.39134311676
