"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_8_01246700",8685,100,1,90000,900
"TN_8_00918200",2317,3,1,2700,900
"TN_8_01247100",23511,358,240,322200,216000
"TN_8_01254100",10756,40,18,36000,16200
"TN_8_01238400",4740,2,1,1800,900
"TN_8_01248900",10001,30,54,27000,48600
"TN_8_01253800",5238,0,3,0,2700
"TN_8_01246900",23253,43,5,38700,4500
"TN_8_01246800",6526,8,2,7200,1800
"TN_8_01247600",12284,5,59,4500,53100
"TN_8_01253800",3633,9,0,8100,0
"TN_8_00917700",2818,3,0,2700,0
"TN_8_01238600",9946,7,0,6300,0
"TN_8_01247200",2342,17,0,15300,0
"TN_8_01248000",13089,24,123,21600,110700
"TN_8_01254000",11655,42,50,37800,45000
"TN_8_01248100",8696,19,100,17100,90000
"TN_8_01248200",17709,39,133,35100,119700
"TN_8_01239300",7843,8,2,7200,1800
"TN_8_01249100",16371,39,89,35100,80100
"TN_8_01238700",4263,0,0,0,0
"TN_8_01248800",19539,62,29,55800,26100
"TN_8_01254400",10961,8,4,7200,3600
"TN_8_01254900",8284,35,0,31500,0
"TN_8_01239500",16010,2,1,1800,900
"TN_8_01249200",13143,74,67,66600,60300
"TN_8_01239100",6621,3,27,2700,24300
"TN_8_01248300",1389,44,9,39600,8100
"TN_8_01239000",9799,14,17,12600,15300
"TN_8_01247800",5676,5,18,4500,16200
"TN_8_01254800",9744,0,6,0,5400
"TN_8_01247700",3505,69,15,62100,13500
"TN_8_01238800",9431,25,12,22500,10800
"TN_8_01248500",11204,36,40,32400,36000
"TN_8_01249300",11181,9,0,8100,0
"TN_8_01255600",26397,159,0,143100,0
"TN_8_01248400",1863,5,9,4500,8100
"TN_8_01248700",15130,61,10,54900,9000
"TN_8_01255000",16146,38,12,34200,10800
"TN_8_01239200",7474,18,24,16200,21600
"TN_8_01247900",4543,3,3,2700,2700
"TN_8_01248600",8418,19,86,17100,77400
"TN_8_01254500",10577,28,24,25200,21600
"TN_8_01250400",20805,126,118,113400,106200
"TN_8_01238900",7434,69,160,62100,144000
"TN_8_01250200",16294,39,61,35100,54900
"TN_8_01249400",9882,76,23,68400,20700
"TN_8_01255700",1196,2,0,1800,0
"TN_8_01250000",12317,36,25,32400,22500
"TN_8_01240100",13211,16,8,14400,7200
"TN_8_01250500",21229,56,105,50400,94500
"TN_8_01240000",13304,43,9,38700,8100
"TN_8_01254700",3528,0,14,0,12600
"TN_8_01254600",8033,0,0,0,0
"TN_8_01255100",6453,11,238,9900,214200
"TN_8_42203000",9480,27,93,24300,83700
"TN_8_01239700",8644,1,0,900,0
"TN_8_01255800",9630,17,8,15300,7200
"TN_8_01240400",9819,39,135,35100,121500
"TN_8_01249900",3633,12,102,10800,91800
"TN_8_01250300",2982,33,5,29700,4500
"TN_8_01249800",8352,14,127,12600,114300
"TN_8_00922400",1788,0,1,0,900
"TN_8_01240500",8051,29,96,26100,86400
"TN_8_01240200",13711,167,113,150300,101700
"TN_8_00922300",920,0,2,0,1800
"TN_8_01239900",10176,0,0,0,0
"TN_8_01239800",13032,4,0,3600,0
"TN_8_01255900",7599,6,0,5400,0
"TN_8_01249600",8999,161,149,144900,134100
"TN_8_01255500",16298,13,0,11700,0
"TN_8_01240600",7962,116,47,104400,42300
"TN_8_01240300",5329,14,25,12600,22500
"TN_8_01250100",8872,8,0,7200,0
"TN_8_01241600",14889,8,9,7200,8100
"TN_8_01241500",7841,6,10,5400,9000
"TN_8_01240900",8703,207,147,186300,132300
"TN_8_01255400",7777,7,9,6300,8100
"TN_8_01255200",4468,13,5,11700,4500
"TN_8_01274600",4275,0,0,0,0
"TN_8_01251100",11377,9,11,8100,9900
"TN_8_01274700",7232,0,0,0,0
"TN_8_00924500",392,0,0,0,0
"TN_8_00924400",3700,6,0,5400,0
"TN_8_01255300",9367,11,112,9900,100800
"TN_8_01249500",2692,30,16,27000,14400
"TN_8_01250600",15355,52,61,46800,54900
"TN_8_01241000",6778,58,73,52200,65700
"TN_8_01250900",11544,223,108,200700,97200
"TN_8_01249700",3427,4,3,3600,2700
"TN_8_01251400",8729,92,372,82800,334800
"TN_8_01251200",3532,2,29,1800,26100
"TN_8_00924500",134,0,0,0,0
"TN_8_01241700",8619,0,0,0,0
"TN_8_01240700",4010,108,14,97200,12600
"TN_8_01256500",6106,62,1,55800,900
"TN_8_01241100",13438,189,368,170100,331200
"TN_8_01241300",11939,20,38,18000,34200
"TN_8_01241400",8514,22,27,19800,24300
"TN_8_00924600",389,0,0,0,0
"TN_8_01274500",2698,0,3,0,2700
"TN_8_01241200",3987,12,38,10800,34200
"TN_8_01256600",7610,27,1,24300,900
"TN_8_01250800",9638,13,46,11700,41400
"TN_8_00924500",72,0,0,0,0
"TN_8_01242000",17390,28,24,25200,21600
"TN_8_01256100",9358,0,13,0,11700
"TN_8_01256000",5450,1,27,900,24300
"TN_8_01256400",4536,0,0,0,0
"TN_8_01256300",8153,6,12,5400,10800
"TN_8_01251300",13435,102,118,91800,106200
"TN_8_01240800",5693,245,128,220500,115200
"TN_8_00924500",737,0,0,0,0
"TN_8_01275100",5012,0,6,0,5400
"TN_8_01256200",8575,7,30,6300,27000
"TN_8_42201000",11718,24,257,21600,231300
"TN_8_01259100",11212,113,1,101700,900
"TN_8_01242500",15201,149,344,134100,309600
"TN_8_01242100",17807,67,185,60300,166500
"TN_8_01251800",5950,11,4,9900,3600
"TN_8_01275200",5493,1,54,900,48600
"TN_8_01251000",986,13,0,11700,0
"TN_8_01250700",9085,79,51,71100,45900
"TN_8_00924800",7424,0,0,0,0
"TN_8_01275000",2615,0,0,0,0
"TN_8_01259000",5882,9,1,8100,900
"TN_8_01242800",4964,114,81,102600,72900
"TN_8_01251700",9792,54,25,48600,22500
"TN_8_01241800",14840,3,8,2700,7200
"TN_8_01275300",4127,1,5,900,4500
"TN_8_01256700",9124,0,1,0,900
"TN_8_01242200",4791,0,14,0,12600
"TN_8_01252100",14532,65,62,58500,55800
"TN_8_01258900",17085,3,47,2700,42300
"TN_8_01242700",4203,69,60,62100,54000
"TN_8_01275600",3838,3,0,2700,0
"TN_8_01252000",7094,23,13,20700,11700
"TN_8_01251600",8390,62,213,55800,191700
"TN_8_01251900",4643,0,2,0,1800
"TN_8_01275500",512,0,0,0,0
"TN_8_01242900",13752,342,508,307800,457200
"TN_8_00928000",9117,22,80,19800,72000
"TN_8_01275400",3593,4,10,3600,9000
"TN_8_01242400",9093,17,38,15300,34200
"TN_8_01276100",3769,6,10,5400,9000
"TN_8_01276000",6994,8,2,7200,1800
"TN_8_01256800",9977,14,6,12600,5400
"TN_8_01256900",8671,15,12,13500,10800
"TN_8_01259400",10870,3,7,2700,6300
"TN_8_00928100",5051,34,163,30600,146700
"TN_8_01242600",10612,70,382,63000,343800
"TN_8_01251500",5482,379,149,341100,134100
"TN_8_01258800",23722,154,23,138600,20700
"TN_8_00924700",524,0,0,0,0
"TN_8_01259200",8574,1,0,900,0
"TN_8_01243500",5490,53,51,47700,45900
"TN_8_01241900",16466,40,54,36000,48600
"TN_8_01252700",7508,46,43,41400,38700
"TN_8_01252200",4387,0,12,0,10800
"TN_8_01252900",6845,20,10,18000,9000
