"UniqueID","saline_pixel_count","saline_area_m2"
"TN_3_00487700",1129.53930664062,1016585.37597656
"TN_3_00487600",871.8115234375,784630.37109375
"TN_3_00487900",124.283340454102,111855.006408691
"TN_3_00444400",424.514587402344,382063.128662109
"TN_3_00489000",0,0
"TN_3_00488800",237.485229492188,213736.706542969
"TN_3_00488900",16.0297794342041,14426.8014907837
"TN_3_00489100",44.774112701416,40296.7014312744
"TN_3_00489200",25,22500
"TN_3_00490500",4.13370990753174,3720.33891677856
"TN_3_00490400",2,1800
"TN_3_00467600",2716.8974609375,2445207.71484375
"TN_3_00490600",44.9479942321777,40453.19480896
"TN_3_00489400",22.4744396209717,20226.9956588745
"TN_3_00489300",20,18000
"TN_3_00490300",1,900
"TN_3_00489500",18.9568061828613,17061.1255645752
"TN_3_00491200",22.3020477294922,20071.842956543
"TN_3_00489700",65.5199661254883,58967.9695129395
"TN_3_00491300",47.8449935913086,43060.4942321777
"TN_3_00491400",4,3600
"TN_3_00489800",89.768669128418,80791.8022155762
"TN_3_00490200",2,1800
"TN_3_00491000",29.7612724304199,26785.1451873779
"TN_3_00489900",5.22588682174683,4703.29813957214
"TN_3_00491100",9.33782196044922,8404.0397644043
"TN_3_00490100",5.01047563552856,4509.42807197571
"TN_3_00492900",65.5793609619141,59021.4248657227
"TN_3_00490900",306.258117675781,275632.305908203
"TN_3_00489600",34,30600
"TN_3_00491500",6.73229312896729,6059.06381607056
"TN_3_00490000",10.2572317123413,9231.50854110718
"TN_3_00493000",2.59067177772522,2331.6045999527
"TN_3_00492100",459.776214599609,413798.593139648
"TN_3_00493500",1350.228515625,1215205.6640625
"TN_3_00493400",13.8703441619873,12483.3097457886
"TN_3_00493100",162.649887084961,146384.898376465
"TN_3_00492000",24.2159633636475,21794.3670272827
"TN_3_00491900",30.4675426483154,27420.7883834839
"TN_3_00491800",6.14413928985596,5529.72536087036
"TN_3_00491700",3.90671730041504,3516.04557037354
"TN_3_00493200",67.0226135253906,60320.3521728516
"TN_3_00491600",15,13500
"TN_3_00492200",42.5361213684082,38282.5092315674
"TN_3_00493900",7.78248882293701,7004.23994064331
"TN_3_00492800",48,43200
"TN_3_00496400",84.5586318969727,76102.7687072754
"TN_3_00493300",101.89868927002,91708.8203430176
"TN_3_00492600",48.9450492858887,44050.5443572998
"TN_3_00494000",146.875122070312,132187.609863281
"TN_3_00496500",7.94198560714722,7147.7870464325
"TN_3_00492700",10.1482315063477,9133.40835571289
"TN_3_00496600",187.273544311523,168546.189880371
"TN_3_00496000",928.256164550781,835430.548095703
"TN_3_00494100",234.519424438477,211067.481994629
"TN_3_00512400",15,13500
"TN_3_00492500",63.8876686096191,57498.9017486572
"TN_3_00492400",234.13298034668,210719.682312012
"TN_3_00496200",103.054122924805,92748.7106323242
"TN_3_00512900",375.543762207031,337989.385986328
"TN_3_00470100",2770.62280273438,2493560.52246094
"TN_3_00516700",83.1779327392578,74860.139465332
"TN_3_00494300",1,900
"TN_3_00494400",2,1800
"TN_3_00470200",1148.34680175781,1033512.12158203
"TN_3_00495900",10,9000
"TN_3_00496100",164.580856323242,148122.770690918
"TN_3_00494200",156.471862792969,140824.676513672
"TN_3_00516500",20.2364978790283,18212.8480911255
"TN_3_00516600",12,10800
"TN_3_00496700",26,23400
"TN_3_00516400",15.3275632858276,13794.8069572449
"TN_3_00497000",4,3600
"TN_3_00514300",1649.56274414062,1484606.46972656
"TN_3_00513700",965.358459472656,868822.613525391
"TN_3_00494500",0,0
"TN_3_00513800",505.201965332031,454681.768798828
"TN_3_00496900",7,6300
"TN_3_00495300",6,5400
"TN_3_00516800",12.5716514587402,11314.4863128662
"TN_3_00496300",0,0
"TN_3_00470300",20.1448726654053,18130.3853988647
