"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_5_01051900",13490,7923,1109,7130700,998100
"TN_5_01000400",959,152,1,136800,900
"TN_5_01051800",1087,1491,42,1341900,37800
"TN_5_01005800",1006,28,330,25200,297000
"TN_5_01052200",5326,70,60,63000,54000
"TN_5_01052000",2388,2815,72,2533500,64800
"TN_5_01052400",9902,377,29,339300,26100
"TN_5_01052100",2847,931,3,837900,2700
"TN_5_01052300",3791,903,0,812700,0
"TN_5_01052500",2464,1012,49,910800,44100
"TN_5_01053700",3638,310,16,279000,14400
"TN_5_01052700",4118,4511,115,4059900,103500
"TN_5_01052800",8134,3056,198,2750400,178200
"TN_5_01052600",1275,659,0,593100,0
"TN_5_01053600",6475,293,2,263700,1800
"TN_5_01053800",5211,220,2,198000,1800
"TN_5_01053400",2178,439,0,395100,0
"TN_5_01053100",1075,951,0,855900,0
"TN_5_01053300",445,428,2,385200,1800
"TN_5_01052900",14673,1755,0,1579500,0
"TN_5_01054100",5070,878,9,790200,8100
"TN_5_01054200",1721,162,0,145800,0
"TN_5_01053000",1849,575,2,517500,1800
"TN_5_01053200",563,150,0,135000,0
"TN_5_01053500",2606,128,13,115200,11700
"TN_5_01054000",1836,462,121,415800,108900
"TN_5_01054300",4284,343,29,308700,26100
"TN_5_01054600",1197,410,10,369000,9000
"TN_5_01054700",4339,558,2,502200,1800
"TN_5_01054400",2912,236,5,212400,4500
"TN_5_01054500",2165,696,27,626400,24300
"TN_5_01055600",1477,47,0,42300,0
"TN_5_01054800",13667,1877,207,1689300,186300
"TN_5_01055800",2597,491,0,441900,0
"TN_5_01022300",1772,263,42,236700,37800
"TN_5_01055300",2465,207,38,186300,34200
"TN_5_01055500",3055,466,0,419400,0
"TN_5_01055700",2072,318,0,286200,0
"TN_5_01055400",619,316,173,284400,155700
"TN_5_01055900",3592,448,230,403200,207000
"TN_5_01055600",943,185,7,166500,6300
"TN_5_01022200",2721,211,0,189900,0
"TN_5_01022400",2482,218,0,196200,0
"TN_5_41901000",8779,1793,41,1613700,36900
"TN_5_01055000",4209,521,17,468900,15300
"TN_5_01055100",2204,70,0,63000,0
"TN_5_01055200",1940,132,3,118800,2700
