"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_3_00487700",13881,210,0,189000,0
"TN_3_00487600",11533,491,236,441900,212400
"TN_3_00487900",2631,4,0,3600,0
"TN_3_00444400",2846,19,0,17100,0
"TN_3_00489000",1945,52,0,46800,0
"TN_3_00488800",4621,26,0,23400,0
"TN_3_00488900",3790,137,0,123300,0
"TN_3_00489100",11211,385,0,346500,0
"TN_3_00489200",4421,87,7,78300,6300
"TN_3_00490500",1308,4,0,3600,0
"TN_3_00490400",3454,31,0,27900,0
"TN_3_00467600",13555,185,0,166500,0
"TN_3_00490600",3439,46,0,41400,0
"TN_3_00489400",4226,53,0,47700,0
"TN_3_00489300",2971,40,0,36000,0
"TN_3_00490300",1592,49,0,44100,0
"TN_3_00489500",6586,387,8,348300,7200
"TN_3_00491200",3235,34,0,30600,0
"TN_3_00489700",6005,138,8,124200,7200
"TN_3_00491300",3958,10,0,9000,0
"TN_3_00491400",2164,35,0,31500,0
"TN_3_00489800",12431,317,4,285300,3600
"TN_3_00490200",2409,44,0,39600,0
"TN_3_00491000",2566,85,0,76500,0
"TN_3_00489900",4989,4,0,3600,0
"TN_3_00491100",2154,54,0,48600,0
"TN_3_00490100",1183,26,0,23400,0
"TN_3_00492900",7531,263,0,236700,0
"TN_3_00490900",2822,54,0,48600,0
"TN_3_00489600",2381,68,0,61200,0
"TN_3_00491500",6763,21,0,18900,0
"TN_3_00490000",2043,0,0,0,0
"TN_3_00493000",3017,9,1,8100,900
"TN_3_00492100",4078,77,0,69300,0
"TN_3_00493500",4144,0,0,0,0
"TN_3_00493400",5795,73,0,65700,0
"TN_3_00493100",1774,291,0,261900,0
"TN_3_00492000",5120,50,0,45000,0
"TN_3_00491900",7183,18,0,16200,0
"TN_3_00491800",1487,78,0,70200,0
"TN_3_00491700",3828,7,0,6300,0
"TN_3_00493200",1441,231,0,207900,0
"TN_3_00491600",4944,11,0,9900,0
"TN_3_00492200",5056,93,0,83700,0
"TN_3_00493900",2469,15,0,13500,0
"TN_3_00492800",9640,488,100,439200,90000
"TN_3_00496400",8442,246,1,221400,900
"TN_3_00493300",8612,395,63,355500,56700
"TN_3_00492600",10616,886,396,797400,356400
"TN_3_00494000",6059,294,0,264600,0
"TN_3_00496500",2593,208,0,187200,0
"TN_3_00492700",6857,10,1,9000,900
"TN_3_00496600",6162,129,8,116100,7200
"TN_3_00496000",861,1297,0,1167300,0
"TN_3_00494100",2122,474,0,426600,0
"TN_3_00512400",921,56,0,50400,0
"TN_3_00492500",8988,1,0,900,0
"TN_3_00492400",10496,150,2,135000,1800
"TN_3_00496200",2496,361,0,324900,0
"TN_3_00512900",1986,3,0,2700,0
"TN_3_00470100",7696,0,0,0,0
"TN_3_00516700",5456,29,0,26100,0
"TN_3_00494300",4228,1,0,900,0
"TN_3_00494400",4536,19,4,17100,3600
"TN_3_00470200",5297,5,0,4500,0
"TN_3_00495900",6793,232,4,208800,3600
"TN_3_00496100",5890,392,0,352800,0
"TN_3_00494200",1682,288,0,259200,0
"TN_3_00516500",1428,18,0,16200,0
"TN_3_00516600",2075,7,0,6300,0
"TN_3_00496700",3783,64,0,57600,0
"TN_3_00516400",2761,1,0,900,0
"TN_3_00497000",4692,22,0,19800,0
"TN_3_00514300",8629,313,1,281700,900
"TN_3_00513700",8057,663,13,596700,11700
"TN_3_00494500",3161,2,0,1800,0
"TN_3_00513800",5645,25,0,22500,0
"TN_3_00496900",5049,66,0,59400,0
"TN_3_00495300",3066,13,0,11700,0
"TN_3_00516800",4583,76,0,68400,0
"TN_3_00496300",733,7,0,6300,0
"TN_3_00470300",2020,0,0,0,0
"TN_3_00514200",1278,129,0,116100,0
"TN_3_00516300",5218,25,6,22500,5400
