"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_9_02263700",31525,855,364,769500,327600
"AP_9_02246900",3266,0,0,0,0
"AP_9_02259600",15611,72,0,64800,0
"AP_9_02263400",23909,126,97,113400,87300
"AP_9_02263500",5264,23,13,20700,11700
"AP_9_02259500",10381,9,18,8100,16200
"AP_9_02263800",9907,48,160,43200,144000
"AP_9_02264300",23922,216,21,194400,18900
"AP_9_02264100",10412,755,102,679500,91800
"AP_9_02259800",3819,4,5,3600,4500
"AP_9_02264500",14048,24,0,21600,0
"AP_9_02264400",21477,359,234,323100,210600
"AP_9_02266700",20827,5566,566,5009400,509400
"AP_9_02259900",6885,91,13,81900,11700
"AP_9_02264600",19336,741,65,666900,58500
"AP_9_02261600",8103,76,11,68400,9900
"AP_9_02260000",18464,42,10,37800,9000
"AP_9_02266600",18414,731,199,657900,179100
"AP_9_02263900",20038,307,312,276300,280800
"AP_9_02261700",3509,107,0,96300,0
"AP_9_02264200",9533,45,0,40500,0
"AP_9_02266100",18397,864,2,777600,1800
"AP_9_02266400",10332,1447,0,1302300,0
"AP_9_02266300",10948,563,60,506700,54000
"AP_9_02266500",13216,2291,381,2061900,342900
"AP_9_02264000",5887,107,19,96300,17100
"AP_9_02261800",6400,305,147,274500,132300
"AP_9_02260200",2980,0,0,0,0
"AP_9_02260400",19913,78,448,70200,403200
"AP_9_02260900",3232,0,0,0,0
"AP_9_02260100",4283,16,4,14400,3600
"AP_9_02261000",10751,12,0,10800,0
"AP_9_02265100",6459,87,112,78300,100800
"AP_9_02267800",21043,1383,42,1244700,37800
"AP_9_02267900",18602,1213,75,1091700,67500
"AP_9_02269900",57290,753,75,677700,67500
"AP_9_02265200",4650,183,33,164700,29700
"AP_9_02260300",2930,23,0,20700,0
"AP_9_02268000",8893,275,4,247500,3600
"AP_9_02262000",17151,568,5384,511200,4845600
"AP_9_02265000",16790,147,7,132300,6300
"AP_9_02261900",12479,36,163,32400,146700
"AP_9_02264900",6297,522,0,469800,0
"AP_9_02265800",23646,1131,12,1017900,10800
"AP_9_02265300",26506,1189,128,1070100,115200
"AP_9_02267200",15538,748,20,673200,18000
"AP_9_02264800",4334,69,0,62100,0
"AP_9_02262100",10826,276,108,248400,97200
"AP_9_02260800",5962,21,20,18900,18000
"AP_9_02265900",14497,299,50,269100,45000
"AP_9_02260700",7131,113,0,101700,0
"AP_9_02267100",12304,2190,230,1971000,207000
"AP_9_02270400",10356,672,672,604800,604800
"AP_9_02260500",2969,8,0,7200,0
"AP_9_02261100",7344,1,70,900,63000
"AP_9_02267000",8402,3813,5,3431700,4500
"AP_9_02268100",13583,660,72,594000,64800
"AP_9_02267700",26662,2430,155,2187000,139500
"AP_9_02260600",7551,65,47,58500,42300
"AP_9_02265400",5002,372,0,334800,0
"AP_9_02266000",7394,76,0,68400,0
"AP_9_02267400",11703,2964,2,2667600,1800
"AP_9_02261500",7881,57,0,51300,0
"AP_9_02270000",15566,180,0,162000,0
"AP_9_02267600",7810,141,0,126900,0
"AP_9_02267500",5983,333,0,299700,0
"AP_9_02274500",31612,1651,1114,1485900,1002600
"AP_9_02261400",11782,115,29,103500,26100
"AP_9_02265500",4561,29,0,26100,0
"AP_9_02265700",12620,221,177,198900,159300
"AP_9_02261200",12437,61,392,54900,352800
"AP_9_02268200",33685,663,906,596700,815400
"AP_9_02267300",3382,353,0,317700,0
"AP_9_02270100",14177,434,60,390600,54000
"AP_9_02270500",8396,1865,113,1678500,101700
"AP_9_41901000",26895,5065,974,4558500,876600
"AP_9_02270600",50970,3275,1479,2947500,1331100
"AP_9_02262200",5781,466,0,419400,0
"AP_9_02262300",19710,497,614,447300,552600
"AP_9_02276200",25622,5226,37,4703400,33300
"AP_9_02274600",1999,126,0,113400,0
"AP_9_02262600",9004,35,5,31500,4500
"AP_9_02265600",4561,102,0,91800,0
"AP_9_02262500",13138,173,142,155700,127800
"AP_9_02268900",43959,1267,1,1140300,900
"AP_9_02270200",9529,923,82,830700,73800
"AP_9_02268600",11076,1360,6,1224000,5400
"AP_9_02268500",11905,1629,0,1466100,0
"AP_9_02262700",15710,216,105,194400,94500
"AP_9_02261300",6522,25,37,22500,33300
"AP_9_02268400",4221,431,6,387900,5400
"AP_9_02276100",3023,78,0,70200,0
"AP_9_02262400",10318,2163,0,1946700,0
"AP_9_02276000",12785,263,0,236700,0
"AP_9_02270800",6345,666,7,599400,6300
"AP_9_02269100",51960,3534,131,3180600,117900
"AP_9_02270900",14023,2475,555,2227500,499500
"AP_9_02268300",5258,1418,0,1276200,0
"AP_9_02272700",6111,2687,1,2418300,900
"AP_9_02263200",46776,448,185,403200,166500
"AP_9_02269000",12060,238,540,214200,486000
"AP_9_02274700",17653,724,67,651600,60300
"AP_9_02272600",72015,13994,244,12594600,219600
"AP_9_02263100",48096,801,1,720900,900
"AP_9_02274800",15151,701,25,630900,22500
"AP_9_02268800",28011,2279,71,2051100,63900
"AP_9_02262800",5625,191,208,171900,187200
"AP_9_02272500",23103,1155,215,1039500,193500
"AP_9_02274900",23401,4940,17,4446000,15300
"AP_9_02270700",2845,556,49,500400,44100
"AP_9_02276300",24925,575,6,517500,5400
"AP_9_02271000",11295,4478,137,4030200,123300
"AP_9_02276400",6362,2,0,1800,0
"AP_9_02272800",17206,3706,0,3335400,0
"AP_9_02276500",15595,154,36,138600,32400
"AP_9_02262900",27943,173,1,155700,900
"AP_9_02269200",19221,3290,22,2961000,19800
"AP_9_02271300",16477,1786,5583,1607400,5024700
"AP_9_02275000",19870,1113,79,1001700,71100
"AP_9_02276700",81861,3616,8,3254400,7200
"AP_9_02273100",3287,961,0,864900,0
"AP_9_02271100",3584,3327,122,2994300,109800
"AP_9_02272900",9542,15,0,13500,0
"AP_9_02273300",11502,1707,579,1536300,521100
"AP_9_02276600",11830,110,27,99000,24300
"AP_9_02275200",73381,6550,289,5895000,260100
"AP_9_02269500",47728,11897,218,10707300,196200
