"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_2_01283600",1709,969,3,872100,2700
"AP_2_01283500",872,1218,98,1096200,88200
"AP_2_01283400",2452,1185,64,1066500,57600
"AP_2_01284000",912,171,0,153900,0
"AP_2_01284200",3684,459,0,413100,0
"AP_2_01283100",2206,1128,39,1015200,35100
"AP_2_01283300",952,354,0,318600,0
"AP_2_01282800",330,139,1,125100,900
"AP_2_01283200",387,89,1,80100,900
"AP_2_01283000",742,700,78,630000,70200
"AP_2_01284400",2218,238,4,214200,3600
"AP_2_01282900",582,441,7,396900,6300
"AP_2_01284500",1622,170,0,153000,0
"AP_2_01285100",1102,416,36,374400,32400
"AP_2_01285200",314,181,2,162900,1800
"AP_2_01284800",1431,215,0,193500,0
"AP_2_01285300",837,425,35,382500,31500
"AP_2_01287400",1487,954,202,858600,181800
"AP_2_01285400",834,32,0,28800,0
"AP_2_01284900",1011,378,1,340200,900
"AP_2_01285000",524,529,62,476100,55800
"AP_2_01285500",1168,437,28,393300,25200
"AP_2_01284700",1305,91,0,81900,0
"AP_2_01287200",826,805,85,724500,76500
"AP_2_01289900",1215,2053,126,1847700,113400
"AP_2_01285900",2021,527,0,474300,0
"AP_2_01286000",1663,717,0,645300,0
"AP_2_01285700",770,197,0,177300,0
"AP_2_01285600",501,278,7,250200,6300
"AP_2_01285800",2049,64,0,57600,0
"AP_2_01286500",1185,125,0,112500,0
"AP_2_01287000",967,310,1,279000,900
"AP_2_01287700",1555,654,0,588600,0
"AP_2_01287300",130,699,352,629100,316800
"AP_2_01286600",564,256,8,230400,7200
"AP_2_01289800",181,487,26,438300,23400
"AP_2_01290100",678,425,0,382500,0
"AP_2_01287100",829,130,113,117000,101700
"AP_2_01286300",947,679,0,611100,0
"AP_2_01286700",573,93,0,83700,0
"AP_2_01286400",1475,222,5,199800,4500
"AP_2_01286900",727,283,0,254700,0
"AP_2_01286200",470,399,0,359100,0
"AP_2_01288000",652,1272,249,1144800,224100
"AP_2_01286800",313,365,0,328500,0
"AP_2_01290200",2296,514,13,462600,11700
"AP_2_01288300",208,575,6,517500,5400
"AP_2_01291700",17193,570,2,513000,1800
"AP_2_01291500",2460,428,0,385200,0
"AP_2_01287900",756,706,8,635400,7200
"AP_2_01287800",2185,2562,23,2305800,20700
"AP_2_01291600",716,523,3,470700,2700
"AP_2_01288100",209,140,0,126000,0
"AP_2_01291400",2986,430,0,387000,0
"AP_2_01272900",5927,93,0,83700,0
"AP_2_01288200",388,164,0,147600,0
"AP_2_01288400",941,898,3,808200,2700
"AP_2_01273000",10062,2139,335,1925100,301500
"AP_2_01289000",435,1526,34,1373400,30600
"AP_2_01289300",5808,2822,248,2539800,223200
"AP_2_01288500",786,1191,0,1071900,0
"AP_2_01291800",5072,4330,63,3897000,56700
"AP_2_01291100",171,1298,240,1168200,216000
"AP_2_01288600",21,517,69,465300,62100
"AP_2_01288900",919,1504,6,1353600,5400
"AP_2_01273100",5427,480,23,432000,20700
"AP_2_01288700",590,516,72,464400,64800
"AP_2_01288800",512,276,0,248400,0
"AP_2_01289100",1526,1241,172,1116900,154800
"AP_2_01291200",2272,2230,47,2007000,42300
"AP_2_01273700",1979,323,0,290700,0
"AP_2_01291300",3931,491,0,441900,0
"AP_2_01290800",1548,1195,51,1075500,45900
"AP_2_01289200",777,631,20,567900,18000
"AP_2_01290300",912,879,39,791100,35100
"AP_2_01273600",2213,1228,136,1105200,122400
"AP_2_01292000",1033,704,0,633600,0
"AP_2_01291000",1922,800,50,720000,45000
"AP_2_01292100",2550,279,1,251100,900
"AP_2_01290400",499,872,55,784800,49500
"AP_2_01291900",298,761,0,684900,0
"AP_2_01276500",454,1373,56,1235700,50400
"AP_2_01273200",1039,409,62,368100,55800
"AP_2_01290500",784,1422,18,1279800,16200
"AP_2_01274000",1896,187,18,168300,16200
"AP_2_01290900",698,196,0,176400,0
"AP_2_01290700",864,1942,109,1747800,98100
"AP_2_01292300",1259,1281,16,1152900,14400
"AP_2_01276600",693,758,5,682200,4500
"AP_2_01290600",534,813,2,731700,1800
"AP_2_01274100",4025,1561,77,1404900,69300
"AP_2_01295900",275,416,0,374400,0
"AP_2_01293000",1418,359,1,323100,900
"AP_2_01292200",4226,556,0,500400,0
"AP_2_01295800",1055,690,0,621000,0
"AP_2_01273500",654,769,72,692100,64800
"AP_2_01273400",1457,679,96,611100,86400
"AP_2_01296200",3363,908,10,817200,9000
"AP_2_01292400",500,262,0,235800,0
"AP_2_01293600",235,849,137,764100,123300
"AP_2_01293500",140,424,20,381600,18000
"AP_2_01295600",2444,1132,27,1018800,24300
"AP_2_01293700",445,378,0,340200,0
"AP_2_01293400",379,497,2,447300,1800
"AP_2_01273300",474,490,27,441000,24300
"AP_2_01293300",847,1048,4,943200,3600
"AP_2_01295500",2044,58,0,52200,0
"AP_2_01293200",1855,452,0,406800,0
"AP_2_01293800",663,1164,7,1047600,6300
"AP_2_01292800",183,391,4,351900,3600
"AP_2_01292500",2022,502,12,451800,10800
"AP_2_01292900",1761,169,0,152100,0
"AP_2_01274300",1415,624,66,561600,59400
"AP_2_01274400",634,652,21,586800,18900
"AP_2_01293900",1099,1669,42,1502100,37800
"AP_2_01274500",498,443,105,398700,94500
"AP_2_01295400",1396,720,5,648000,4500
"AP_2_01294500",487,518,0,466200,0
"AP_2_01277000",8814,2057,40,1851300,36000
"AP_2_01294600",238,1080,43,972000,38700
"AP_2_01293100",1388,52,0,46800,0
"AP_2_01276200",6598,301,2,270900,1800
"AP_2_01295300",1547,857,3,771300,2700
"AP_2_01294400",540,518,26,466200,23400
"AP_2_01292600",3464,369,0,332100,0
"AP_2_01276700",45,1281,120,1152900,108000
"AP_2_01295700",697,691,85,621900,76500
"AP_2_01274700",620,12,0,10800,0
"AP_2_01275700",1379,461,248,414900,223200
"AP_2_01274900",1033,195,71,175500,63900
"AP_2_01275100",1291,563,14,506700,12600
"AP_2_01275000",251,189,76,170100,68400
"AP_2_01276400",3466,99,254,89100,228600
"AP_2_01294900",3414,1931,66,1737900,59400
"AP_2_01294700",694,223,0,200700,0
"AP_2_01295200",599,862,2,775800,1800
"AP_2_01274800",679,357,61,321300,54900
"AP_2_01296400",7417,902,31,811800,27900
"AP_2_01296300",3474,1048,1,943200,900
"AP_2_01276800",671,516,6,464400,5400
"AP_2_01294800",4271,623,0,560700,0
"AP_2_01294300",798,128,0,115200,0
"AP_2_01292700",2376,1028,25,925200,22500
"AP_2_01294000",353,1323,93,1190700,83700
"AP_2_01277400",2999,160,335,144000,301500
"AP_2_01296900",11563,2323,208,2090700,187200
"AP_2_01276000",514,524,29,471600,26100
"AP_2_01275200",122,428,1,385200,900
"AP_2_01274200",3621,452,11,406800,9900
"AP_2_01297000",2433,3400,130,3060000,117000
"AP_2_01295000",2581,1647,646,1482300,581400
"AP_2_01275800",1508,71,1,63900,900
"AP_2_01294200",596,161,0,144900,0
"AP_2_01275900",353,443,13,398700,11700
"AP_2_01294100",541,466,3,419400,2700
"AP_2_01276900",5003,3610,119,3249000,107100
"AP_2_01297100",823,757,0,681300,0
"AP_2_01277100",542,0,0,0,0
"AP_2_01275600",1293,202,7,181800,6300
"AP_2_01276100",985,188,18,169200,16200
"AP_2_01277500",2261,13,110,11700,99000
"AP_2_01277200",793,48,0,43200,0
"AP_2_01277300",5126,246,13,221400,11700
"AP_2_01297200",5719,2395,42,2155500,37800
"AP_2_01300300",5171,2768,58,2491200,52200
"AP_2_01275400",2981,200,65,180000,58500
"AP_2_01278500",1253,408,104,367200,93600
"AP_2_01278400",800,543,145,488700,130500
"AP_2_01275500",3090,227,14,204300,12600
"AP_2_01296500",2431,1102,6,991800,5400
"AP_2_01300200",2253,911,0,819900,0
"AP_2_01277600",1105,1,0,900,0
"AP_2_01278100",1776,78,198,70200,178200
"AP_2_01278000",2244,35,99,31500,89100
"AP_2_01278200",6260,204,0,183600,0
"AP_2_01278600",1926,481,60,432900,54000
"AP_2_01278900",8366,598,11,538200,9900
"AP_2_01297300",1178,1084,17,975600,15300
"AP_2_01277700",587,125,0,112500,0
"AP_2_01295100",1407,663,22,596700,19800
"AP_2_01297400",590,323,1,290700,900
"AP_2_01277800",6953,424,1,381600,900
"AP_2_01296600",3115,4318,100,3886200,90000
"AP_2_01299900",964,359,1,323100,900
"AP_2_01300000",3147,291,3,261900,2700
"AP_2_01279300",3236,42,1,37800,900
"AP_2_01277900",721,8,0,7200,0
"AP_2_01300100",1124,856,9,770400,8100
"AP_2_01279100",1485,50,123,45000,110700
"AP_2_01299700",1490,1627,419,1464300,377100
"AP_2_01300400",5308,1982,31,1783800,27900
"AP_2_01296700",1510,2253,122,2027700,109800
"AP_2_01296800",3855,553,3,497700,2700
"AP_2_01297600",1626,1430,12,1287000,10800
