"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_12_01624200",93745,0,0,0,0
"TN_12_01626200",264248,0,0,0,0
"TN_12_43001000",62591,0,0,0,0
"TN_12_01628000",59018,0,0,0,0
"TN_12_01626400",11948,0,0,0,0
"TN_12_01624300",22722,0,0,0,0
"TN_12_01624400",9814,0,0,0,0
"TN_12_43017000",22244,0,0,0,0
"TN_12_01624600",3238,0,0,0,0
"TN_12_01626300",9698,0,0,0,0
"TN_12_43004000",10725,0,0,0,0
"TN_12_43002000",13041,0,0,0,0
"TN_12_43003000",21569,0,0,0,0
"TN_12_43018000",13989,0,0,0,0
"TN_12_01628100",74904,0,0,0,0
"TN_12_43020000",21199,0,0,0,0
"TN_12_43019000",4725,0,0,0,0
"TN_12_01626600",23260,0,0,0,0
"TN_12_01624500",13112,0,0,0,0
"TN_12_01624700",5084,0,0,0,0
"TN_12_01626500",14996,0,0,0,0
"TN_12_01624900",2917,0,0,0,0
"TN_12_43006000",13180,0,0,0,0
"TN_12_01624800",2304,0,0,0,0
"TN_12_43005000",10121,0,0,0,0
"TN_12_43024000",7445,0,0,0,0
"TN_12_01628800",8147,0,0,0,0
"TN_12_43023000",16060,0,0,0,0
"TN_12_01628700",12012,0,0,0,0
"TN_12_43021000",42138,0,0,0,0
"TN_12_01628300",15788,0,0,0,0
"TN_12_43042000",13258,0,0,0,0
"TN_12_01625200",10049,0,0,0,0
"TN_12_43007000",7342,0,0,0,0
"TN_12_01626800",5408,0,0,0,0
"TN_12_01625300",12771,0,0,0,0
"TN_12_01628500",29829,0,0,0,0
"TN_12_01628600",1342,0,0,0,0
"TN_12_01626700",2948,0,0,0,0
"TN_12_01626900",6018,0,0,0,0
"TN_12_01628900",12939,0,0,0,0
"TN_12_01625400",3339,1,0,900,0
"TN_12_43008000",6861,0,0,0,0
"TN_12_43009000",6975,0,0,0,0
"TN_12_43011000",12124,124,3,111600,2700
"TN_12_01625100",9400,0,0,0,0
"TN_12_01627000",14196,0,0,0,0
"TN_12_43022000",12901,0,0,0,0
"TN_12_01625600",10201,0,0,0,0
"TN_12_01628400",9762,0,0,0,0
"TN_12_01625000",11960,0,0,0,0
"TN_12_43012000",12299,0,0,0,0
"TN_12_01629000",13381,0,0,0,0
"TN_12_43025000",12637,0,0,0,0
"TN_12_43045000",32001,0,0,0,0
"TN_12_43043000",13975,0,0,0,0
"TN_12_01627100",5998,0,0,0,0
"TN_12_43029000",18619,0,0,0,0
"TN_12_43014000",12739,0,0,0,0
"TN_12_43010000",1179,0,0,0,0
"TN_12_01625700",9405,0,0,0,0
"TN_12_01629400",18491,0,0,0,0
"TN_12_43026000",7377,0,0,0,0
"TN_12_01626000",8666,0,0,0,0
"TN_12_43044000",11833,0,0,0,0
"TN_12_01629100",6333,0,0,0,0
"TN_12_43028000",5339,0,0,0,0
"TN_12_43030000",9312,0,0,0,0
"TN_12_43027000",13114,0,0,0,0
"TN_12_01629200",15414,0,0,0,0
"TN_12_43013000",12546,0,0,0,0
"TN_12_01625900",4134,0,0,0,0
"TN_12_43031000",24719,0,0,0,0
"TN_12_01627400",10522,0,0,0,0
"TN_12_01629600",10499,0,0,0,0
"TN_12_43015000",9632,0,0,0,0
"TN_12_01629500",11361,0,0,0,0
"TN_12_01627300",3111,0,0,0,0
"TN_12_01627200",7824,0,0,0,0
"TN_12_01629800",16961,0,0,0,0
"TN_12_43033000",8602,0,0,0,0
"TN_12_43016000",14991,0,0,0,0
"TN_12_01629300",7992,0,0,0,0
"TN_12_43034000",15523,0,0,0,0
"TN_12_01626100",5565,0,0,0,0
"TN_12_01627500",7057,0,0,0,0
"TN_12_43046000",17156,0,0,0,0
"TN_12_01630000",8206,0,0,0,0
"TN_12_43035000",6648,0,0,0,0
"TN_12_01629900",4804,0,0,0,0
"TN_12_43036000",8376,0,0,0,0
"TN_12_43048000",25454,0,0,0,0
"TN_12_01627800",11795,0,0,0,0
"TN_12_01627700",5226,0,0,0,0
"TN_12_43047000",15165,0,0,0,0
"TN_12_43032000",10480,0,0,0,0
"TN_12_43040000",6856,0,0,0,0
"TN_12_43049000",13664,0,0,0,0
"TN_12_43037000",5928,0,0,0,0
"TN_12_01630600",2450,0,0,0,0
"TN_12_01630800",15509,0,0,0,0
"TN_12_43039000",7458,0,0,0,0
"TN_12_01630400",8943,0,0,0,0
"TN_12_01630100",2797,0,0,0,0
"TN_12_43041000",15810,0,0,0,0
"TN_12_43038000",8012,0,0,0,0
"TN_12_01627900",9186,0,0,0,0
"TN_12_43052000",10459,0,0,0,0
"TN_12_01630500",3374,0,0,0,0
"TN_12_43051000",5565,0,0,0,0
"TN_12_43053000",5612,0,0,0,0
"TN_12_01630700",4373,0,0,0,0
"TN_12_43050000",19082,0,0,0,0
"TN_12_01630300",4548,0,0,0,0
"TN_12_01631000",15638,0,0,0,0
"TN_12_01630600",1220,0,0,0,0
"TN_12_01631100",19861,0,0,0,0
"TN_12_01631300",5481,0,0,0,0
"TN_12_01631400",10633,0,0,0,0
"TN_12_01630900",9340,0,0,0,0
"TN_12_43057000",7426,0,0,0,0
"TN_12_01631700",8107,0,0,0,0
"TN_12_43055000",5697,0,0,0,0
"TN_12_43059000",6536,0,0,0,0
"TN_12_43056000",9835,0,0,0,0
"TN_12_43054000",10728,0,0,0,0
"TN_12_01631500",10792,0,0,0,0
"TN_12_43060000",6459,0,0,0,0
