"UniqueID","saline_pixel_count","saline_area_m2"
"TN_3_00487700",1273.27758789062,1145949.82910156
"TN_3_00487600",1215.08752441406,1093578.77197266
"TN_3_00487900",124.283340454102,111855.006408691
"TN_3_00444400",485.470733642578,436923.66027832
"TN_3_00489000",15.7973651885986,14217.6286697388
"TN_3_00488800",275.927764892578,248334.98840332
"TN_3_00488900",66.1887969970703,59569.9172973633
"TN_3_00489100",216.850814819336,195165.733337402
"TN_3_00489200",69.207878112793,62287.0903015137
"TN_3_00490500",4.99570083618164,4496.13075256348
"TN_3_00490400",21.7589874267578,19583.088684082
"TN_3_00467600",3020.11376953125,2718102.39257812
"TN_3_00490600",89.4470748901367,80502.367401123
"TN_3_00489400",198.025390625,178222.8515625
"TN_3_00489300",24.9161148071289,22424.503326416
"TN_3_00490300",29.9981861114502,26998.3675003052
"TN_3_00489500",127.81729888916,115035.569000244
"TN_3_00491200",152.228668212891,137005.801391602
"TN_3_00489700",97.1453704833984,87430.8334350586
"TN_3_00491300",59.2529640197754,53327.6676177979
"TN_3_00491400",41.4378700256348,37294.0830230713
"TN_3_00489800",216.764724731445,195088.252258301
"TN_3_00490200",163.78515625,147406.640625
"TN_3_00491000",84.7612762451172,76285.1486206055
"TN_3_00489900",29.5041522979736,26553.7370681763
"TN_3_00491100",40.4731788635254,36425.8609771729
"TN_3_00490100",2,1800
"TN_3_00492900",200.901504516602,180811.354064941
"TN_3_00490900",327.258117675781,294532.305908203
"TN_3_00489600",122,109800
"TN_3_00491500",109.977752685547,98979.9774169922
"TN_3_00490000",2,1800
"TN_3_00493000",8,7200
"TN_3_00492100",529.120788574219,476208.709716797
"TN_3_00493500",1357.228515625,1221505.6640625
"TN_3_00493400",61,54900
"TN_3_00493100",268.912719726562,242021.447753906
"TN_3_00492000",112.830711364746,101547.640228271
"TN_3_00491900",44.138729095459,39724.8561859131
"TN_3_00491800",12.3419771194458,11107.7794075012
"TN_3_00491700",17.7045249938965,15934.0724945068
"TN_3_00493200",247.809875488281,223028.887939453
"TN_3_00491600",12,10800
"TN_3_00492200",113.908676147461,102517.808532715
"TN_3_00493900",40.4806213378906,36432.5592041016
"TN_3_00492800",625.895935058594,563306.341552734
"TN_3_00496400",489.936065673828,440942.459106445
"TN_3_00493300",380.728057861328,342655.252075195
"TN_3_00492600",414,372600
"TN_3_00494000",257.996429443359,232196.786499023
"TN_3_00496500",165.279724121094,148751.751708984
"TN_3_00492700",20.2954750061035,18265.9275054932
"TN_3_00496600",878.904968261719,791014.471435547
"TN_3_00496000",1006.94714355469,906252.429199219
"TN_3_00494100",322.591735839844,290332.562255859
"TN_3_00512400",168.813766479492,151932.389831543
"TN_3_00492500",59.9886054992676,53989.7449493408
"TN_3_00492400",333.157348632812,299841.613769531
"TN_3_00496200",130.803909301758,117723.518371582
"TN_3_00512900",445.749816894531,401174.835205078
"TN_3_00470100",2793.67456054688,2514307.10449219
"TN_3_00516700",316.029510498047,284426.559448242
"TN_3_00494300",4,3600
"TN_3_00494400",13,11700
"TN_3_00470200",1216.79187011719,1095112.68310547
"TN_3_00495900",194.850524902344,175365.472412109
"TN_3_00496100",312.872589111328,281585.330200195
"TN_3_00494200",189.820678710938,170838.610839844
"TN_3_00516500",155.847259521484,140262.533569336
"TN_3_00516600",75.8922424316406,68303.0181884766
"TN_3_00496700",158.372421264648,142535.179138184
"TN_3_00516400",47.4188117980957,42676.9306182861
"TN_3_00497000",91.5884094238281,82429.5684814453
"TN_3_00514300",2259.00903320312,2033108.12988281
"TN_3_00513700",1541.88720703125,1387698.48632812
"TN_3_00494500",0,0
"TN_3_00513800",820.672180175781,738604.962158203
"TN_3_00496900",198.733306884766,178859.976196289
"TN_3_00495300",4,3600
"TN_3_00516800",236.926956176758,213234.260559082
"TN_3_00496300",6,5400
"TN_3_00470300",1,900
"TN_3_00514200",245.654403686523,221088.963317871
"TN_3_00516300",105,94500
"TN_3_00470400",785.065979003906,706559.381103516
"TN_3_00495700",20.5530700683594,18497.7630615234
"TN_3_00495400",14.3226385116577,12890.3746604919
"TN_3_00494600",0,0
"TN_3_00513500",2354.65600585938,2119190.40527344
"TN_3_00495100",9,8100
"TN_3_00496800",31.2336521148682,28110.2869033813
"TN_3_00494700",2,1800
"TN_3_00495800",55.1249084472656,49612.4176025391
"TN_3_00497200",58.3899841308594,52550.9857177734
"TN_3_00494800",33.208625793457,29887.7632141113
"TN_3_00514000",525.725219726562,473152.697753906
"TN_3_00517000",204.527923583984,184075.131225586
"TN_3_00517200",125.775939941406,113198.345947266
"TN_3_00516900",548.939758300781,494045.782470703
"TN_3_00500400",154.534255981445,139080.830383301
"TN_3_00500200",21.1607437133789,19044.669342041
"TN_3_00495600",15,13500
"TN_3_00497100",161.629272460938,145466.345214844
"TN_3_00513600",241.912551879883,217721.296691895
"TN_3_00494900",13.8958234786987,12506.2411308289
"TN_3_00495200",3,2700
"TN_3_00495500",2,1800
"TN_3_00517400",28.246675491333,25422.0079421997
"TN_3_00514100",588.1943359375,529374.90234375
"TN_3_00514600",961.3515625,865216.40625
"TN_3_00499900",29.8918132781982,26902.6319503784
"TN_3_00500300",10.127760887146,9114.9847984314
"TN_3_00500500",71.9400634765625,64746.0571289062
"TN_3_00517100",10.6139755249023,9552.57797241211
"TN_3_00517300",8.61815738677979,7756.34164810181
"TN_3_00514400",576.868041992188,519181.237792969
"TN_3_00470500",1935.20397949219,1741683.58154297
"TN_3_00497400",6.02592420578003,5423.33178520203
"TN_3_00497600",175.591049194336,158031.944274902
"TN_3_00500600",77.519660949707,69767.6948547363
"TN_3_00516200",86.5467376708984,77892.0639038086
"TN_3_00497300",114.883583068848,103395.224761963
"TN_3_00515300",124.723747253418,112251.372528076
"TN_3_00495000",4.52801752090454,4075.21576881409
"TN_3_00515700",410.326049804688,369293.444824219
"TN_3_00515500",225.223968505859,202701.571655273
"TN_3_00522500",275.147186279297,247632.467651367
"TN_3_00515200",68.583381652832,61725.0434875488
"TN_3_00515600",47.4530258178711,42707.723236084
"TN_3_00516100",302.651489257812,272386.340332031
"TN_3_00515100",106.924621582031,96232.1594238281
"TN_3_00522600",243.125717163086,218813.145446777
"TN_3_00497500",151.197052001953,136077.346801758
"TN_3_00515400",1099.470703125,989523.6328125
"TN_3_00500100",3.42025995254517,3078.23395729065
"TN_3_00522700",128.478256225586,115630.430603027
"TN_3_00498300",202.830047607422,182547.04284668
"TN_3_00500000",34.0994338989258,30689.4905090332
"TN_3_00515000",519.70751953125,467736.767578125
"TN_3_00498200",10.6372728347778,9573.54555130005
"TN_3_00499700",123.939277648926,111545.349884033
"TN_3_00497900",178.576156616211,160718.54095459
"TN_3_00517500",164.087203979492,147678.483581543
"TN_3_00499800",1,900
"TN_3_00516000",682.909912109375,614618.920898438
"TN_3_00499400",246.674362182617,222006.925964355
"TN_3_00500700",34.7499313354492,31274.9382019043
"TN_3_00501000",50.6916084289551,45622.4475860596
"TN_3_00515800",208.013595581055,187212.236022949
"TN_3_00522400",8,7200
"TN_3_00518600",47.6096115112305,42848.6503601074
"TN_3_00499500",522.839538574219,470555.584716797
"TN_3_00514800",2113.87915039062,1902491.23535156
"TN_3_00523000",125.386428833008,112847.785949707
"TN_3_00500900",25.2878036499023,22759.0232849121
"TN_3_00497700",356.320892333984,320688.803100586
"TN_3_00501200",6.48030471801758,5832.27424621582
"TN_3_00518500",96.0841979980469,86475.7781982422
"TN_3_00518700",325.769836425781,293192.852783203
"TN_3_00518900",754.568176269531,679111.358642578
"TN_3_40701000",1150.01953125,1035017.578125
"TN_3_00498400",93.8737030029297,84486.3327026367
"TN_3_00515900",107.269187927246,96542.2691345215
"TN_3_00514900",474.222412109375,426800.170898438
"TN_3_00498500",1101.92736816406,991734.631347656
"TN_3_00500800",224.399810791016,201959.829711914
"TN_3_00501100",40.1803092956543,36162.2783660889
"TN_3_00501400",34.7141532897949,31242.7379608154
"TN_3_00518400",103,92700
