"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_1_00000300",12274,5,9,4500,8100
"TN_1_00000500",4593,0,0,0,0
"TN_1_00000400",8248,0,5,0,4500
"TN_1_00001600",17334,877,80,789300,72000
"TN_1_00000900",1119,86,10,77400,9000
"TN_1_00000600",11380,256,4,230400,3600
"TN_1_00000800",12087,227,49,204300,44100
"TN_1_00000700",11137,83,6,74700,5400
"TN_1_00008600",2525,10,0,9000,0
"TN_1_00008700",4199,459,7,413100,6300
"TN_1_00008400",3757,30,4,27000,3600
"TN_1_00008300",2075,26,0,23400,0
"TN_1_00001200",5322,196,36,176400,32400
"TN_1_00002500",7746,0,7,0,6300
"TN_1_00002300",6254,459,4,413100,3600
"TN_1_00001900",6148,34,44,30600,39600
"TN_1_00001400",1949,0,0,0,0
"TN_1_00001800",3824,41,0,36900,0
"TN_1_00009100",3078,53,0,47700,0
"TN_1_00002000",14591,1276,103,1148400,92700
"TN_1_00009500",3090,13,11,11700,9900
"TN_1_00009000",4722,92,1,82800,900
"TN_1_00002200",10511,584,2,525600,1800
"TN_1_00001500",4934,130,0,117000,0
"TN_1_00009400",766,4,66,3600,59400
"TN_1_00001700",1848,5,0,4500,0
"TN_1_00001300",1283,0,0,0,0
"TN_1_00009200",1413,8,18,7200,16200
"TN_1_00002100",6115,418,10,376200,9000
"TN_1_00009300",2084,0,135,0,121500
"TN_1_00003700",4356,23,1,20700,900
"TN_1_00010100",14554,24,49,21600,44100
"TN_1_00009600",4668,7,52,6300,46800
"TN_1_00004100",2898,1,0,900,0
"TN_1_00009700",5453,23,1,20700,900
"TN_1_00003900",7196,5,0,4500,0
"TN_1_00003800",4184,44,17,39600,15300
"TN_1_00002600",11639,122,8,109800,7200
"TN_1_00003600",9401,188,194,169200,174600
"TN_1_00004000",5505,0,0,0,0
"TN_1_00010200",2358,374,40,336600,36000
"TN_1_00004300",4631,0,1,0,900
"TN_1_00004400",3307,0,0,0,0
"TN_1_00004200",3195,0,3,0,2700
"TN_1_00003300",9810,756,13,680400,11700
"TN_1_00009800",2150,7,0,6300,0
"TN_1_00009900",2227,0,0,0,0
"TN_1_00005600",17265,290,18,261000,16200
"TN_1_00003500",3133,37,80,33300,72000
"TN_1_00012300",6199,1043,201,938700,180900
"TN_1_00010000",2297,0,5,0,4500
"TN_1_00010700",4259,9,4,8100,3600
"TN_1_00010600",8377,314,62,282600,55800
"TN_1_00003000",11937,503,48,452700,43200
"TN_1_00003200",6959,37,6,33300,5400
"TN_1_00003400",220,0,0,0,0
"TN_1_00003400",2603,0,90,0,81000
"TN_1_40101000",5151,30,0,27000,0
"TN_1_00004600",12285,25,17,22500,15300
"TN_1_00003100",4253,33,0,29700,0
"TN_1_00005400",1953,142,14,127800,12600
"TN_1_00002900",3533,0,0,0,0
"TN_1_00010900",7857,10,6,9000,5400
"TN_1_00004500",481,0,0,0,0
"TN_1_00005500",1063,17,3,15300,2700
"TN_1_00005700",3836,274,1,246600,900
"TN_1_00004800",1110,0,0,0,0
"TN_1_00005300",3947,53,54,47700,48600
"TN_1_00004900",893,14,0,12600,0
"TN_1_00005900",7714,44,55,39600,49500
"TN_1_00004700",2618,0,0,0,0
"TN_1_00011300",1152,1,0,900,0
"TN_1_00010800",1743,9,0,8100,0
"TN_1_00007600",7797,60,33,54000,29700
"TN_1_00012400",4398,1457,115,1311300,103500
"TN_1_00005100",1310,0,0,0,0
"TN_1_00006100",12974,1575,101,1417500,90900
"TN_1_00011000",1241,2,0,1800,0
"TN_1_00011200",1436,0,0,0,0
"TN_1_00011800",14698,41,24,36900,21600
"TN_1_00012000",5439,0,1,0,900
"TN_1_00005000",154,1,0,900,0
"TN_1_00005200",3090,153,0,137700,0
"TN_1_00011400",4750,22,46,19800,41400
"TN_1_00012600",4656,301,347,270900,312300
"TN_1_00011100",3075,2,0,1800,0
"TN_1_00012700",4615,30,7,27000,6300
"TN_1_00011500",991,0,0,0,0
"TN_1_00006000",3894,108,22,97200,19800
"TN_1_00012800",1830,4,6,3600,5400
"TN_1_00005800",2188,31,1,27900,900
"TN_1_00006200",11924,399,11,359100,9900
"TN_1_00008000",13861,261,4,234900,3600
"TN_1_00007700",3442,9,0,8100,0
"TN_1_00011600",1647,14,0,12600,0
"TN_1_00011900",2484,0,0,0,0
"TN_1_00014100",3801,263,99,236700,89100
"TN_1_00007500",5816,33,13,29700,11700
"TN_1_00006900",18961,22,14,19800,12600
"TN_1_00011700",4213,20,1,18000,900
"TN_1_00006000",497,0,0,0,0
"TN_1_00013400",10269,60,6,54000,5400
"TN_1_00013000",9387,55,16,49500,14400
"TN_1_00007900",5252,16,0,14400,0
"TN_1_00012900",11905,27,75,24300,67500
"TN_1_00007800",4343,7,39,6300,35100
"TN_1_00013900",11864,994,202,894600,181800
"TN_1_00006300",545,1,1,900,900
"TN_1_00014000",1859,1164,188,1047600,169200
"TN_1_00013600",1715,2,0,1800,0
"TN_1_00013100",1963,0,0,0,0
"TN_1_00013800",423,0,0,0,0
"TN_1_00013300",1052,3,0,2700,0
"TN_1_00013700",3355,0,0,0,0
"TN_1_00013200",1048,0,1,0,900
"TN_1_00006800",2806,0,0,0,0
"TN_1_00007400",5921,14,6,12600,5400
"TN_1_00016300",2346,0,13,0,11700
"TN_1_40102000",6694,65,8,58500,7200
"TN_1_00023000",6914,136,3,122400,2700
"TN_1_00022600",4984,127,3,114300,2700
"TN_1_00022700",3344,51,0,45900,0
"TN_1_00007000",2496,0,0,0,0
"TN_1_00022900",2736,97,0,87300,0
"TN_1_40103000",10510,103,6,92700,5400
"TN_1_00022700",1455,55,0,49500,0
"TN_1_40107000",4318,29,0,26100,0
"TN_1_00016200",624,0,0,0,0
"TN_1_00022800",3350,13,0,11700,0
"TN_1_00024200",6881,2,47,1800,42300
"TN_1_00008100",10338,28,41,25200,36900
"TN_1_00014200",2933,428,1015,385200,913500
"TN_1_00016400",532,0,0,0,0
"TN_1_00013500",437,0,0,0,0
"TN_1_00014900",9784,42,57,37800,51300
"TN_1_00014600",1221,0,0,0,0
"TN_1_00016600",17251,3,16,2700,14400
"TN_1_00016100",945,4,0,3600,0
"TN_1_00006400",7374,0,1,0,900
"TN_1_00039300",16734,16,0,14400,0
"TN_1_00014500",3790,2,2,1800,1800
"TN_1_00007100",3821,2,0,1800,0
"TN_1_00006700",724,0,0,0,0
"TN_1_00014400",21841,2506,2104,2255400,1893600
"TN_1_00007300",1484,89,0,80100,0
"TN_1_00023700",1070,0,0,0,0
"TN_1_00039400",16817,48,13,43200,11700
"TN_1_00007200",1113,0,3,0,2700
"TN_1_00039000",6807,6,0,5400,0
"TN_1_00016000",1593,25,0,22500,0
"TN_1_00014700",3181,14,15,12600,13500
"TN_1_00025000",1759,0,0,0,0
"TN_1_00015900",2257,80,0,72000,0
"TN_1_00015100",3878,2,18,1800,16200
"TN_1_00024900",6007,0,0,0,0
"TN_1_00014800",938,0,0,0,0
"TN_1_00015700",595,2,0,1800,0
"TN_1_00006500",2581,0,0,0,0
"TN_1_00024100",5826,2,0,1800,0
"TN_1_00023800",2277,53,1,47700,900
"TN_1_00016500",996,0,0,0,0
"TN_1_00015000",1473,26,65,23400,58500
"TN_1_00024800",2742,0,0,0,0
"TN_1_00024000",4586,3,2,2700,1800
"TN_1_00006600",1598,0,0,0,0
"TN_1_00023600",988,0,0,0,0
"TN_1_00023400",3313,38,13,34200,11700
"TN_1_00023100",2131,0,0,0,0
"TN_1_00023900",3097,7,0,6300,0
"TN_1_00015600",7459,6,3,5400,2700
"TN_1_00038900",4974,0,0,0,0
"TN_1_00014300",5644,1884,687,1695600,618300
"TN_1_00025100",1881,0,0,0,0
"TN_1_00043000",27210,0,0,0,0
"TN_1_00023500",408,0,0,0,0
"TN_1_00039100",14014,10,0,9000,0
"TN_1_00026200",3748,5,1,4500,900
"TN_1_00015200",832,0,8,0,7200
"TN_1_00025900",1776,0,0,0,0
"TN_1_00023300",1148,0,1,0,900
"TN_1_00015800",2599,9,69,8100,62100
"TN_1_00025600",2545,0,2,0,1800
"TN_1_00015500",3687,18,21,16200,18900
"TN_1_00024300",1307,5,1,4500,900
"TN_1_00026400",410,0,0,0,0
"TN_1_00026500",4229,11,0,9900,0
"TN_1_00026300",1567,0,0,0,0
"TN_1_00016900",10907,145,11,130500,9900
"TN_1_00017600",12252,46,28,41400,25200
"TN_1_00025300",4362,0,0,0,0
"TN_1_00015400",2776,0,0,0,0
"TN_1_00026600",1926,0,16,0,14400
"TN_1_00015300",610,0,0,0,0
"TN_1_00025800",1196,0,0,0,0
"TN_1_00016800",9105,45,44,40500,39600
"TN_1_00023200",98,0,0,0,0
"TN_1_00028100",8939,8,18,7200,16200
"TN_1_00026000",715,0,0,0,0
"TN_1_00025200",5928,0,2,0,1800
"TN_1_00039600",12313,5,0,4500,0
"TN_1_00025500",4853,0,7,0,6300
"TN_1_00016700",2168,2,10,1800,9000
"TN_1_00026700",4277,0,1,0,900
"TN_1_00028200",22756,0,2,0,1800
"TN_1_00025700",776,0,0,0,0
"TN_1_00026100",657,0,0,0,0
"TN_1_00025400",3347,0,3,0,2700
"TN_1_00017100",2422,3,3,2700,2700
"TN_1_00027100",21377,599,433,539100,389700
"TN_1_00017300",10440,125,221,112500,198900
"TN_1_00027000",4088,0,13,0,11700
"TN_1_00026800",4215,1,248,900,223200
"TN_1_00043100",1354,0,0,0,0
"TN_1_00027800",1049,0,0,0,0
"TN_1_00017700",4275,1,1,900,900
"TN_1_00017200",1741,5,37,4500,33300
"TN_1_00026900",4185,20,0,18000,0
"TN_1_00039700",8626,45,348,40500,313200
"TN_1_00027600",11702,53,4,47700,3600
"TN_1_00017400",8672,99,154,89100,138600
"TN_1_00040500",16237,1,5,900,4500
"TN_1_00027500",6483,16,2,14400,1800
"TN_1_00028000",2481,14,0,12600,0
"TN_1_00027700",2215,68,1,61200,900
"TN_1_00017000",910,0,0,0,0
"TN_1_00027900",1661,106,0,95400,0
"TN_1_00017800",911,0,0,0,0
"TN_1_00027200",3298,5,2,4500,1800
"TN_1_00027300",4264,0,14,0,12600
"TN_1_00043200",3236,0,0,0,0
"TN_1_00028300",17622,0,0,0,0
"TN_1_00027400",5354,12,16,10800,14400
"TN_1_00028600",8113,112,24,100800,21600
"TN_1_00017900",2837,0,7,0,6300
"TN_1_00039900",5773,2,0,1800,0
"TN_1_00017500",3816,100,5,90000,4500
"TN_1_00043600",5862,0,0,0,0
"TN_1_00039800",14264,28,0,25200,0
"TN_1_00029500",12833,8,0,7200,0
"TN_1_40110000",4427,1,2,900,1800
"TN_1_00040300",7190,1,7,900,6300
"TN_1_00018400",5842,1249,1459,1124100,1313100
"TN_1_00029600",634,0,0,0,0
"TN_1_00018000",1536,0,0,0,0
"TN_1_40104000",9829,103,14,92700,12600
"TN_1_00018200",10849,99,100,89100,90000
"TN_1_00029400",11319,1,0,900,0
"TN_1_00028500",4457,3,48,2700,43200
"TN_1_00028400",8272,0,2,0,1800
"TN_1_00040400",10523,1,0,900,0
"TN_1_00043400",478,0,0,0,0
"TN_1_00028700",5410,44,0,39600,0
"TN_1_00032400",2673,0,0,0,0
"TN_1_00018100",4227,7,5,6300,4500
"TN_1_00043300",1129,0,0,0,0
"TN_1_00045900",15042,27,64,24300,57600
"TN_1_00019000",10582,366,22,329400,19800
"TN_1_00043500",556,0,0,0,0
"TN_1_00029700",2219,0,4,0,3600
"TN_1_00028900",3352,50,0,45000,0
"TN_1_00018300",4460,52,1,46800,900
"TN_1_00028800",820,0,1,0,900
"TN_1_00029300",689,0,0,0,0
"TN_1_00033300",17053,2,15,1800,13500
"TN_1_00033400",19872,13,0,11700,0
"TN_1_00032800",8145,56,0,50400,0
"TN_1_00032900",5234,0,0,0,0
"TN_1_00029000",2458,4,0,3600,0
"TN_1_00030900",5664,121,3,108900,2700
"TN_1_00031200",5037,57,0,51300,0
"TN_1_00029100",5155,114,0,102600,0
"TN_1_00019100",2779,2,0,1800,0
"TN_1_00018800",922,27,0,24300,0
"TN_1_00019200",1496,0,0,0,0
"TN_1_00033200",10252,0,2,0,1800
"TN_1_40105000",5912,988,387,889200,348300
"TN_1_00040000",3045,1,0,900,0
"TN_1_00018900",2300,57,0,51300,0
"TN_1_00031000",2574,25,0,22500,0
"TN_1_00033100",9138,0,1,0,900
"TN_1_00030800",11921,132,17,118800,15300
"TN_1_00045800",10872,217,14,195300,12600
"TN_1_00018700",4030,36,4,32400,3600
"TN_1_00030000",2815,0,7,0,6300
"TN_1_00029800",1946,0,4,0,3600
"TN_1_00029900",2550,12,0,10800,0
"TN_1_00018500",5472,330,701,297000,630900
"TN_1_00019600",4095,97,62,87300,55800
"TN_1_00019300",1574,0,0,0,0
"TN_1_00030300",4899,0,0,0,0
"TN_1_00018600",15810,1196,1882,1076400,1693800
