"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_8_02155600",7188,8074,1,7266600,900
"AP_8_02155800",14033,9348,113,8413200,101700
"AP_8_02155700",2744,2952,0,2656800,0
"AP_8_02155100",6876,25540,3,22986000,2700
"AP_8_02111100",26973,0,5,0,4500
"AP_8_02155000",3244,10797,8,9717300,7200
"AP_8_02166900",29591,55,147,49500,132300
"AP_8_02166600",21552,0,253,0,227700
"AP_8_02154600",7501,3569,0,3212100,0
"AP_8_02114000",4413,0,0,0,0
"AP_8_02156200",18851,9949,6,8954100,5400
"AP_8_02155900",1220,264,0,237600,0
"AP_8_02166800",14492,5,0,4500,0
"AP_8_02156000",9466,597,0,537300,0
"AP_8_02154900",1166,11205,2,10084500,1800
"AP_8_02167100",5215,136,2,122400,1800
"AP_8_02154700",9391,11731,0,10557900,0
"AP_8_02167200",26769,863,170,776700,153000
"AP_8_02154800",2498,10417,0,9375300,0
"AP_8_02156100",4945,198,0,178200,0
"AP_8_02167300",31568,348,111,313200,99900
"AP_8_02166700",4467,0,1,0,900
"AP_8_02156300",4371,241,2,216900,1800
"AP_8_02167800",21345,1030,1,927000,900
"AP_8_02167700",10260,2,237,1800,213300
"AP_8_02152700",1837,791,0,711900,0
"AP_8_02152800",9327,14304,3,12873600,2700
"AP_8_02156800",19881,8127,37,7314300,33300
"AP_8_02156700",3353,10335,1,9301500,900
"AP_8_02152600",25932,2715,0,2443500,0
"AP_8_02157000",23744,2734,296,2460600,266400
"AP_8_02156900",24622,1883,24,1694700,21600
"AP_8_02167600",18757,141,118,126900,106200
"AP_8_02152900",26019,2838,0,2554200,0
"AP_8_02156600",1282,4936,0,4442400,0
"AP_8_02168000",24332,2988,58,2689200,52200
"AP_8_02171400",17414,2,26,1800,23400
"AP_8_02168200",27949,418,108,376200,97200
"AP_8_02167400",11540,18,269,16200,242100
"AP_8_02153800",17155,2716,0,2444400,0
"AP_8_02153900",1024,441,0,396900,0
"AP_8_02167500",31213,889,128,800100,115200
"AP_8_02170400",12144,592,45,532800,40500
"AP_8_02157200",11656,5193,2,4673700,1800
"AP_8_02168100",6699,295,339,265500,305100
"AP_8_02171200",17843,12,26,10800,23400
"AP_8_02156400",638,526,0,473400,0
"AP_8_02171500",9553,5,22,4500,19800
"AP_8_02172000",10309,44,21,39600,18900
"AP_8_02153700",6883,4612,0,4150800,0
"AP_8_02170600",17036,176,37,158400,33300
"AP_8_02170800",20642,43,34,38700,30600
"AP_8_02170500",9968,3064,14,2757600,12600
"AP_8_02157400",5306,5300,0,4770000,0
"AP_8_02156500",2243,1210,0,1089000,0
"AP_8_02169200",7700,1607,25,1446300,22500
"AP_8_02171800",28611,0,43,0,38700
"AP_8_02157100",30668,3033,388,2729700,349200
"AP_8_02172100",3639,7,38,6300,34200
"AP_8_02171700",24264,0,47,0,42300
"AP_8_02172200",27489,80,134,72000,120600
"AP_8_02154000",1768,146,0,131400,0
"AP_8_02169300",11883,4856,59,4370400,53100
"AP_8_02165200",15428,1360,92,1224000,82800
"AP_8_02168300",10964,747,30,672300,27000
"AP_8_02172500",29929,19,108,17100,97200
"AP_8_02171100",12254,15,140,13500,126000
"AP_8_02168500",20132,1480,39,1332000,35100
"AP_8_02168400",8134,0,11,0,9900
"AP_8_02168700",10464,1055,5,949500,4500
"AP_8_02157300",7455,97,30,87300,27000
"AP_8_02154100",6271,1597,0,1437300,0
