"UniqueID","saline_pixel_count","saline_area_m2"
"OD_5_02803800",6.3688006401062,5731.92057609558
"OD_5_02891200",3,2700
"OD_5_02891100",19,17100
"OD_5_02891000",0.631199479103088,568.07953119278
"OD_5_02892600",46.042911529541,41438.6203765869
"OD_5_02892200",27.8296337127686,25046.6703414917
"OD_5_02892700",44.396858215332,39957.1723937988
"OD_5_02893800",84.2094802856445,75788.5322570801
"OD_5_02892400",2.75426912307739,2478.84221076965
"OD_5_02892300",0,0
"OD_5_02892800",9.75486850738525,8779.38165664673
"OD_5_02893000",14.2451314926147,12820.6183433533
"OD_5_02894200",70.7858200073242,63707.2380065918
"OD_5_02894100",22.2916851043701,20062.5165939331
"OD_5_02878600",42,37800
"OD_5_02893300",19.3499546051025,17414.9591445923
"OD_5_02893500",5.7184476852417,5146.60291671753
"OD_5_02893200",9.47568893432617,8528.12004089355
"OD_5_02893400",9.01149845123291,8110.34860610962
"OD_5_02893700",19.0170726776123,17115.3654098511
"OD_5_02878500",0,0
"OD_5_02894000",25.5993423461914,23039.4081115723
"OD_5_02893900",108.09268951416,97283.4205627441
"OD_5_02897000",81.9487152099609,73753.8436889648
"OD_5_02877900",40.0652084350586,36058.6875915527
"OD_5_02897100",9.62211418151855,8659.9027633667
"OD_5_02893600",3,2700
"OD_5_02878400",0,0
"OD_5_02896600",5,4500
"OD_5_02878100",0,0
"OD_5_02878000",0,0
"OD_5_02878900",0,0
"OD_5_02896900",172.529449462891,155276.504516602
"OD_5_02878200",2,1800
"OD_5_02897300",19.5654277801514,17608.8850021362
"OD_5_02895000",38.4345588684082,34591.1029815674
"OD_5_02896000",2,1800
"OD_5_02897200",2,1800
"OD_5_02897400",1,900
"OD_5_02878700",0,0
"OD_5_02896700",1,900
"OD_5_02878300",0,0
"OD_5_02896100",0,0
"OD_5_02895800",0,0
"OD_5_02895700",0,0
"OD_5_02895900",0,0
"OD_5_02896500",1,900
"OD_5_02880200",0,0
"OD_5_02896800",1,900
"OD_5_02897600",35.1980400085449,31678.2360076904
"OD_5_02878800",0,0
"OD_5_02895600",20.3844890594482,18346.0401535034
"OD_5_02896200",0,0
"OD_5_02880400",17.9637908935547,16167.4118041992
"OD_5_02897500",1,900
"OD_5_02897700",50.4187812805176,45376.9031524658
"OD_5_02880100",0,0
"OD_5_02879100",0,0
"OD_5_02898100",1,900
"OD_5_41801000",6,5400
"OD_5_02896400",0,0
"OD_5_02879800",0,0
"OD_5_02879700",0,0
"OD_5_02879000",26.9195899963379,24227.6309967041
"OD_5_02880300",3.97100210189819,3573.90189170837
"OD_5_02795500",0,0
"OD_5_02896300",0,0
"OD_5_02897800",0,0
"OD_5_02880000",0,0
"OD_5_02879200",5.08040952682495,4572.36857414246
"OD_5_02898000",0,0
"OD_5_02879900",0,0
"OD_5_02897900",0,0
"OD_5_02796200",20.8648471832275,18778.3624649048
"OD_5_02879600",38.3503875732422,34515.348815918
"OD_5_02881100",0,0
"OD_5_02898200",0,0
"OD_5_02881400",3.83514595031738,3451.63135528564
"OD_5_02881200",4.3727970123291,3935.51731109619
"OD_5_02911400",2,1800
"OD_5_02881000",0,0
"OD_5_02809500",0,0
"OD_5_02912200",2.91206574440002,2620.85916996002
"OD_5_02898500",0,0
"OD_5_02898600",0,0
"OD_5_02900100",0,0
"OD_5_02880900",16.6616554260254,14995.4898834229
"OD_5_02912300",0,0
"OD_5_02900000",0,0
"OD_5_02879300",8.64182281494141,7777.64053344727
"OD_5_02912500",41.7470855712891,37572.3770141602
"OD_5_02913300",29.1043148040771,26193.8833236694
"OD_5_02881500",11,9900
"OD_5_02898400",0,0
"OD_5_02913200",3.05831575393677,2752.48417854309
"OD_5_02879500",46.9382171630859,42244.3954467773
"OD_5_02912400",3.93077802658081,3537.70022392273
"OD_5_02912900",48.0684776306152,43261.6298675537
"OD_5_02879400",0,0
"OD_5_02913600",31,27900
"OD_5_02880500",1,900
"OD_5_02912800",0,0
"OD_5_02898300",0,0
"OD_5_02898800",30.7377815246582,27664.0033721924
"OD_5_02898200",0,0
"OD_5_02913700",0,0
"OD_5_02898700",0,0
"OD_5_02900200",0,0
"OD_5_02911800",1,900
"OD_5_02913100",29.6693496704102,26702.4147033691
"OD_5_02913900",2,1800
"OD_5_02899900",0,0
"OD_5_02911900",4.0879340171814,3679.14061546326
"OD_5_02912700",5.60096073150635,5040.86465835571
"OD_5_02898200",0,0
"OD_5_02880700",1,900
"OD_5_02914100",17.0531959533691,15347.8763580322
"OD_5_02899300",0,0
"OD_5_02911700",10,9000
"OD_5_02899200",0,0
"OD_5_02880800",18.9655475616455,17068.992805481
"OD_5_02880600",0,0
"OD_5_02881900",0,0
"OD_5_02899000",24.3053703308105,21874.8332977295
"OD_5_02911500",1.7774943113327,1599.74488019943
"OD_5_02978700",71.3234710693359,64191.1239624023
"OD_5_02913800",1,900
"OD_5_02809700",4,3600
"OD_5_02899100",2.70987868309021,2438.89081478119
"OD_5_02899700",1,900
"OD_5_02912100",4,3600
"OD_5_02913000",11,9900
"OD_5_02898900",0,0
"OD_5_02912600",3.72117447853088,3349.0570306778
"OD_5_02914500",0,0
"OD_5_02914300",0,0
"OD_5_02899500",0,0
"OD_5_02809600",0,0
"OD_5_02914700",2,1800
"OD_5_02914400",0,0
"OD_5_02914600",0,0
"OD_5_02914800",0,0
"OD_5_02881300",17.1648540496826,15448.3686447144
"OD_5_02881800",19.4929504394531,17543.6553955078
