"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_1_00000300",11771,171,0,153900,0
"TN_1_00000500",4413,56,0,50400,0
"TN_1_00000400",7874,158,0,142200,0
"TN_1_00001600",18723,757,0,681300,0
"TN_1_00000900",1153,204,0,183600,0
"TN_1_00000600",11425,87,13,78300,11700
"TN_1_00000800",12370,177,32,159300,28800
"TN_1_00000700",9660,445,40,400500,36000
"TN_1_00008600",1482,598,0,538200,0
"TN_1_00008700",4722,222,0,199800,0
"TN_1_00008400",3495,334,0,300600,0
"TN_1_00008300",1938,164,0,147600,0
"TN_1_00001200",4206,403,634,362700,570600
"TN_1_00002500",7267,34,0,30600,0
"TN_1_00002300",5413,223,477,200700,429300
"TN_1_00001900",5783,278,0,250200,0
"TN_1_00001400",1684,100,40,90000,36000
"TN_1_00001800",3470,134,0,120600,0
"TN_1_00009100",2956,74,0,66600,0
"TN_1_00002000",15374,911,3,819900,2700
"TN_1_00009500",2764,132,0,118800,0
"TN_1_00009000",4685,242,0,217800,0
"TN_1_00002200",9951,481,0,432900,0
"TN_1_00001500",4268,525,0,472500,0
"TN_1_00009400",678,150,0,135000,0
"TN_1_00001700",1727,67,0,60300,0
"TN_1_00001300",1112,43,0,38700,0
"TN_1_00009200",1391,35,0,31500,0
"TN_1_00002100",5938,493,0,443700,0
"TN_1_00009300",2002,224,0,201600,0
"TN_1_00003700",3711,180,0,162000,0
"TN_1_00010100",10941,1154,0,1038600,0
"TN_1_00009600",3782,256,0,230400,0
"TN_1_00004100",2697,59,0,53100,0
"TN_1_00009700",3391,1007,0,906300,0
"TN_1_00003900",6720,189,1,170100,900
"TN_1_00003800",3734,420,8,378000,7200
"TN_1_00002600",10048,221,0,198900,0
"TN_1_00003600",6771,2987,5,2688300,4500
"TN_1_00004000",4917,63,0,56700,0
"TN_1_00010200",2229,420,0,378000,0
"TN_1_00004300",2765,747,0,672300,0
"TN_1_00004400",1497,596,0,536400,0
"TN_1_00004200",2443,233,6,209700,5400
"TN_1_00003300",9601,482,1,433800,900
"TN_1_00009800",1013,562,0,505800,0
"TN_1_00009900",499,848,0,763200,0
"TN_1_00005600",14722,1121,3,1008900,2700
"TN_1_00003500",2543,504,7,453600,6300
"TN_1_00012300",7856,691,12,621900,10800
"TN_1_00010000",506,746,0,671400,0
"TN_1_00010700",2112,772,0,694800,0
"TN_1_00010600",6251,868,0,781200,0
"TN_1_00003000",10961,490,262,441000,235800
"TN_1_00003200",5763,371,0,333900,0
"TN_1_00003400",153,0,0,0,0
"TN_1_00003400",1347,401,216,360900,194400
"TN_1_40101000",4241,642,54,577800,48600
"TN_1_00004600",5505,2675,0,2407500,0
"TN_1_00003100",3633,47,0,42300,0
"TN_1_00005400",1248,722,6,649800,5400
"TN_1_00002900",3206,21,0,18900,0
"TN_1_00010900",2796,2697,0,2427300,0
"TN_1_00004500",228,54,0,48600,0
"TN_1_00005500",310,676,0,608400,0
"TN_1_00005700",3386,252,7,226800,6300
"TN_1_00004800",537,126,0,113400,0
"TN_1_00005300",1996,1624,22,1461600,19800
"TN_1_00004900",513,316,18,284400,16200
"TN_1_00005900",6482,401,0,360900,0
"TN_1_00004700",1395,292,0,262800,0
"TN_1_00011300",756,76,0,68400,0
"TN_1_00010800",867,265,0,238500,0
"TN_1_00007600",7387,280,0,252000,0
"TN_1_00012400",6393,743,0,668700,0
"TN_1_00005100",1173,17,0,15300,0
"TN_1_00006100",14263,835,3,751500,2700
"TN_1_00011000",397,319,0,287100,0
"TN_1_00011200",647,261,0,234900,0
"TN_1_00011800",6168,3555,4,3199500,3600
"TN_1_00012000",3149,797,0,717300,0
"TN_1_00005000",165,0,0,0,0
"TN_1_00005200",2399,483,18,434700,16200
"TN_1_00011400",2265,965,0,868500,0
"TN_1_00012600",5081,506,32,455400,28800
"TN_1_00011100",1013,914,0,822600,0
"TN_1_00012700",3524,217,3,195300,2700
"TN_1_00011500",768,25,0,22500,0
"TN_1_00006000",3377,345,0,310500,0
"TN_1_00012800",1191,134,1,120600,900
"TN_1_00005800",1946,119,0,107100,0
"TN_1_00006200",10944,426,0,383400,0
"TN_1_00008000",10437,1508,27,1357200,24300
"TN_1_00007700",3236,102,0,91800,0
"TN_1_00011600",1007,193,0,173700,0
"TN_1_00011900",973,523,0,470700,0
"TN_1_00014100",4288,348,0,313200,0
"TN_1_00007500",4339,763,18,686700,16200
"TN_1_00006900",16697,989,106,890100,95400
"TN_1_00011700",2130,749,0,674100,0
"TN_1_00006000",479,2,0,1800,0
"TN_1_00013400",7398,912,0,820800,0
"TN_1_00013000",4916,2140,0,1926000,0
"TN_1_00007900",4076,824,0,741600,0
"TN_1_00012900",8568,1255,11,1129500,9900
"TN_1_00007800",3850,281,0,252900,0
"TN_1_00013900",12848,716,0,644400,0
"TN_1_00006300",391,37,0,33300,0
"TN_1_00014000",2891,735,11,661500,9900
"TN_1_00013600",1273,95,0,85500,0
"TN_1_00013100",930,345,0,310500,0
"TN_1_00013800",401,0,0,0,0
"TN_1_00013300",836,12,0,10800,0
"TN_1_00013700",2616,62,0,55800,0
"TN_1_00013200",793,31,0,27900,0
"TN_1_00006800",2725,0,0,0,0
"TN_1_00007400",5371,217,8,195300,7200
"TN_1_00016300",2058,74,0,66600,0
"TN_1_40102000",5989,227,0,204300,0
"TN_1_00023000",5688,600,340,540000,306000
"TN_1_00022600",4716,124,0,111600,0
"TN_1_00022700",3261,25,0,22500,0
"TN_1_00007000",2406,1,0,900,0
"TN_1_00022900",1815,208,26,187200,23400
"TN_1_40103000",7094,1459,8,1313100,7200
"TN_1_00022700",1516,0,0,0,0
"TN_1_40107000",3873,68,341,61200,306900
"TN_1_00016200",401,36,0,32400,0
"TN_1_00022800",2092,554,9,498600,8100
"TN_1_00024200",6198,112,184,100800,165600
"TN_1_00008100",7478,908,0,817200,0
"TN_1_00014200",4292,971,57,873900,51300
"TN_1_00016400",514,2,0,1800,0
"TN_1_00013500",375,4,0,3600,0
"TN_1_00014900",6083,1008,0,907200,0
"TN_1_00014600",1028,5,0,4500,0
"TN_1_00016600",12067,2185,1,1966500,900
"TN_1_00016100",776,52,0,46800,0
"TN_1_00006400",6996,23,58,20700,52200
"TN_1_00039300",15633,581,0,522900,0
"TN_1_00014500",3098,217,0,195300,0
"TN_1_00007100",3493,48,0,43200,0
"TN_1_00006700",702,0,0,0,0
"TN_1_00014400",18594,7126,675,6413400,607500
"TN_1_00007300",1692,7,0,6300,0
"TN_1_00023700",1035,5,0,4500,0
"TN_1_00039400",15733,722,0,649800,0
"TN_1_00007200",1172,0,0,0,0
"TN_1_00039000",7013,2,0,1800,0
"TN_1_00016000",1034,117,0,105300,0
"TN_1_00014700",2777,27,0,24300,0
"TN_1_00025000",1658,9,0,8100,0
"TN_1_00015900",1497,547,0,492300,0
"TN_1_00015100",3275,87,0,78300,0
"TN_1_00024900",5679,73,0,65700,0
"TN_1_00014800",666,36,0,32400,0
"TN_1_00015700",334,49,0,44100,0
"TN_1_00006500",2068,24,0,21600,0
"TN_1_00024100",5451,23,0,20700,0
"TN_1_00023800",2043,113,155,101700,139500
"TN_1_00016500",864,18,0,16200,0
"TN_1_00015000",685,400,0,360000,0
"TN_1_00024800",2638,1,0,900,0
"TN_1_00024000",4307,48,12,43200,10800
"TN_1_00006600",1420,41,0,36900,0
"TN_1_00023600",953,2,0,1800,0
"TN_1_00023400",2687,418,0,376200,0
"TN_1_00023100",2060,4,0,3600,0
"TN_1_00023900",2396,264,5,237600,4500
"TN_1_00015600",4280,844,0,759600,0
"TN_1_00038900",4821,3,0,2700,0
"TN_1_00014300",10390,1464,3,1317600,2700
"TN_1_00025100",1712,15,0,13500,0
"TN_1_00043000",27187,0,0,0,0
"TN_1_00023500",339,2,0,1800,0
"TN_1_00039100",12942,510,0,459000,0
"TN_1_00026200",3153,142,0,127800,0
"TN_1_00015200",750,5,0,4500,0
"TN_1_00025900",1638,15,0,13500,0
"TN_1_00023300",1075,11,0,9900,0
"TN_1_00015800",1211,863,0,776700,0
"TN_1_00025600",1463,718,11,646200,9900
"TN_1_00015500",3340,103,0,92700,0
"TN_1_00024300",1284,9,0,8100,0
"TN_1_00026400",235,11,0,9900,0
"TN_1_00026500",2474,393,0,353700,0
"TN_1_00026300",980,106,0,95400,0
"TN_1_00016900",6542,1652,0,1486800,0
"TN_1_00017600",7356,1846,0,1661400,0
"TN_1_00025300",4232,10,1,9000,900
"TN_1_00015400",2267,68,0,61200,0
"TN_1_00026600",1021,297,0,267300,0
"TN_1_00015300",555,8,0,7200,0
"TN_1_00025800",1062,23,0,20700,0
"TN_1_00016800",6787,839,1,755100,900
"TN_1_00023200",56,18,0,16200,0
"TN_1_00028100",7554,517,34,465300,30600
"TN_1_00026000",696,3,0,2700,0
"TN_1_00025200",5484,127,0,114300,0
"TN_1_00039600",12076,63,0,56700,0
"TN_1_00025500",4639,62,0,55800,0
"TN_1_00016700",1065,411,19,369900,17100
"TN_1_00026700",2420,452,1,406800,900
"TN_1_00028200",20723,381,1,342900,900
"TN_1_00025700",730,2,0,1800,0
"TN_1_00026100",635,0,0,0,0
"TN_1_00025400",3173,61,0,54900,0
"TN_1_00017100",1797,121,0,108900,0
"TN_1_00027100",19823,1083,459,974700,413100
"TN_1_00017300",8579,363,66,326700,59400
"TN_1_00027000",2465,537,0,483300,0
"TN_1_00026800",2994,996,0,896400,0
"TN_1_00043100",1354,0,0,0,0
"TN_1_00027800",960,5,0,4500,0
"TN_1_00017700",2183,580,0,522000,0
"TN_1_00017200",1458,57,0,51300,0
"TN_1_00026900",2871,516,1,464400,900
"TN_1_00039700",8902,73,0,65700,0
"TN_1_00027600",10399,457,8,411300,7200
"TN_1_00017400",6212,901,0,810900,0
"TN_1_00040500",13788,1598,0,1438200,0
"TN_1_00027500",6273,39,0,35100,0
"TN_1_00028000",2188,107,0,96300,0
"TN_1_00027700",2091,14,0,12600,0
"TN_1_00017000",681,21,0,18900,0
"TN_1_00027900",1604,9,0,8100,0
