"UniqueID","saline_pixel_count","saline_area_m2"
"OD_6_03049400",258.743927001953,232869.534301758
"OD_6_03049500",0,0
"OD_6_03049600",0,0
"OD_6_02586000",0,0
"OD_6_03049900",0,0
"OD_6_03609000",1228.31958007812,1105487.62207031
"OD_6_03049700",0,0
"OD_6_03049800",1,900
"OD_6_03050000",0,0
"OD_6_03050200",0,0
"OD_6_03050100",0,0
"OD_6_03051200",1038.72546386719,934852.917480469
"OD_6_03050300",0,0
"OD_6_03050400",0,0
"OD_6_03605900",1191.03430175781,1071930.87158203
"OD_6_03050600",3,2700
"OD_6_03075600",110.649536132812,99584.5825195312
"OD_6_03050500",0,0
"OD_6_03606000",249.034240722656,224130.816650391
"OD_6_03075700",0,0
"OD_6_03050800",1.36203742027283,1225.83367824554
"OD_6_03051100",0,0
"OD_6_03051000",0,0
"OD_6_03051400",699.587219238281,629628.497314453
"OD_6_03050700",0,0
"OD_6_03606600",0,0
"OD_6_03607800",0,0
"OD_6_03052100",0,0
"OD_6_03051300",179.019714355469,161117.742919922
"OD_6_03051600",0,0
"OD_6_03609600",32.3940124511719,29154.6112060547
"OD_6_03050900",0,0
"OD_6_03051900",0,0
"OD_6_03051700",0,0
"OD_6_03075800",0,0
"OD_6_03051500",0,0
"OD_6_03052900",0,0
"OD_6_03051800",0,0
"OD_6_03050700",0,0
"OD_6_03052600",0.433571457862854,390.214312076569
"OD_6_03052000",0,0
"OD_6_03052800",2,1800
"OD_6_03052400",0,0
"OD_6_03052300",0,0
"OD_6_03052200",0,0
"OD_6_03052700",0,0
"OD_6_03076100",0,0
"OD_6_03053000",8,7200
"OD_6_03052500",0,0
"OD_6_03053200",4,3600
"OD_6_03053100",3,2700
"OD_6_03053500",0,0
"OD_6_03076000",0,0
"OD_6_03053700",0,0
"OD_6_03050700",0,0
"OD_6_03053600",2,1800
"OD_6_03076300",3,2700
"OD_6_03075900",0,0
"OD_6_03053400",4,3600
"OD_6_03052200",0,0
"OD_6_03053300",6,5400
"OD_6_03076400",3.80023527145386,3420.21174430847
"OD_6_03054400",21.9568386077881,19761.1547470093
"OD_6_03076200",0,0
"OD_6_03054500",8.79831981658936,7918.48783493042
"OD_6_03053900",2088.49658203125,1879646.92382812
"OD_6_03054200",0,0
"OD_6_03077600",2,1800
"OD_6_03054100",0,0
"OD_6_03054300",0,0
"OD_6_03054000",0,0
"OD_6_03076500",60.0521049499512,54046.8944549561
"OD_6_03077400",0,0
"OD_6_03054600",3.04316091537476,2738.84482383728
"OD_6_03053800",9,8100
"OD_6_03616600",924.846252441406,832361.627197266
"OD_6_03055600",0,0
"OD_6_03077500",0,0
"OD_6_03060700",702.188537597656,631969.683837891
"OD_6_03054700",0,0
"OD_6_03616700",21.9383678436279,19744.5310592651
"OD_6_03077100",0,0
"OD_6_03077200",1,900
"OD_6_03055100",0,0
"OD_6_03060800",669.042907714844,602138.616943359
"OD_6_03054900",1,900
"OD_6_03077300",0,0
"OD_6_03055000",0,0
"OD_6_03076600",0,0
"OD_6_03055400",0,0
"OD_6_03060900",879.1806640625,791262.59765625
"OD_6_03077000",0,0
"OD_6_03076700",9.452073097229,8506.8657875061
"OD_6_03055500",0,0
"OD_6_03054800",0,0
"OD_6_03055200",0,0
"OD_6_03055700",0,0
"OD_6_03060400",7.05654335021973,6350.88901519775
"OD_6_03076900",4.69750213623047,4227.75192260742
"OD_6_03056400",0,0
"OD_6_03078500",0,0
"OD_6_03078000",0,0
"OD_6_03055300",0,0
"OD_6_03056900",0,0
"OD_6_03076800",0,0
"OD_6_03056800",0,0
"OD_6_03060200",0,0
"OD_6_03056500",0,0
"OD_6_03057000",1,900
"OD_6_03056300",0,0
"OD_6_03056200",0,0
"OD_6_03078400",0.0143360076472163,12.9024068824947
"OD_6_03079100",1,900
"OD_6_03056700",0,0
"OD_6_03077900",0,0
"OD_6_03060500",38.0382957458496,34234.4661712646
"OD_6_03078600",0,0
"OD_6_03077700",0,0
"OD_6_03056100",0,0
"OD_6_03078100",0,0
"OD_6_03079200",9.46335697174072,8517.02127456665
"OD_6_03055800",0,0
"OD_6_03056600",0,0
"OD_6_03060300",0,0
"OD_6_03078600",0,0
"OD_6_03079000",1,900
"OD_6_03078200",0,0
"OD_6_03077800",65.9773559570312,59379.6203613281
"OD_6_03057100",0,0
"OD_6_03079300",0,0
"OD_6_03060600",131.823150634766,118640.835571289
"OD_6_03062000",93.3328628540039,83999.5765686035
"OD_6_03056000",0,0
"OD_6_03078300",0,0
"OD_6_03078800",26.5366439819336,23882.9795837402
"OD_6_03078700",0,0
"OD_6_03055900",0,0
"OD_6_03062300",0,0
"OD_6_03079600",0,0
"OD_6_03061500",811.341857910156,730207.672119141
"OD_6_03079900",0,0
"OD_6_03080200",0,0
"OD_6_03057400",6,5400
"OD_6_03061900",32.6469230651855,29382.230758667
"OD_6_03057300",15.0163717269897,13514.7345542908
"OD_6_03079700",0,0
"OD_6_03061200",308.929840087891,278036.856079102
"OD_6_03078900",12.9369812011719,11643.2830810547
"OD_6_03057700",7,6300
"OD_6_03057200",0,0
"OD_6_03062200",0,0
"OD_6_03062400",3,2700
"OD_6_03061100",703.60498046875,633244.482421875
"OD_6_03062500",0,0
"OD_6_03079800",1,900
"OD_6_03062100",28.4528484344482,25607.5635910034
"OD_6_03061300",29.9673938751221,26970.6544876099
"OD_6_03058000",0,0
"OD_6_03061600",6.26903772354126,5642.13395118713
"OD_6_03080000",0,0
"OD_6_03079400",250.344375610352,225309.938049316
"OD_6_03080100",30.1542110443115,27138.7899398804
"OD_6_03074900",3.819983959198,3437.9855632782
"OD_6_03061400",1,900
"OD_6_03062900",82.5471496582031,74292.4346923828
"OD_6_03058100",0,0
"OD_6_03062600",6,5400
"OD_6_03057900",7.97599172592163,7178.39255332947
"OD_6_03061800",0,0
"OD_6_03061700",1,900
"OD_6_03063400",3,2700
"OD_6_03058600",2,1800
"OD_6_03064500",1586.82849121094,1428145.64208984
"OD_6_03057500",7,6300
"OD_6_03079500",0,0
"OD_6_03080900",5,4500
"OD_6_03081500",7.62963247299194,6866.66922569275
"OD_6_03062700",32.9926834106445,29693.4150695801
"OD_6_03057800",3.0076367855072,2706.87310695648
"OD_6_03062800",21.6508007049561,19485.7206344604
"OD_6_03063500",26.9052829742432,24214.7546768188
"OD_6_03082100",117.45556640625,105710.009765625
"OD_6_03057600",0.0279425494372845,25.148294493556
"OD_6_03782300",289.982574462891,260984.317016602
"OD_6_03063300",22.2093486785889,19988.41381073
"OD_6_03082000",315.006011962891,283505.410766602
"OD_6_03782600",138.154602050781,124339.141845703
"OD_6_03063900",6.50360345840454,5853.24311256409
"OD_6_03058200",0,0
"OD_6_03080800",1,900
"OD_6_03063800",4.01738548278809,3615.64693450928
"OD_6_03782700",0,0
"OD_6_03064200",1,900
"OD_6_03081900",8.34402275085449,7509.62047576904
"OD_6_03059000",6.26797723770142,5641.17951393127
"OD_6_03080700",0,0
"OD_6_03080300",0,0
"OD_6_03058300",0,0
"OD_6_03082700",0,0
"OD_6_03058800",0,0
"OD_6_03081600",1,900
"OD_6_03066600",4,3600
"OD_6_03063200",42.7906494140625,38511.5844726562
"OD_6_03081400",4,3600
"OD_6_03058900",5,4500
"OD_6_03082600",22,19800
"OD_6_03063700",5.07733201980591,4569.59881782532
"OD_6_41901000",11.1737680435181,10056.3912391663
"OD_6_03059100",14.7040796279907,13233.6716651917
"OD_6_03058500",2,1800
"OD_6_03063600",1,900
"OD_6_03082800",0,0
"OD_6_03081000",4,3600
"OD_6_03059500",13,11700
"OD_6_03066200",7,6300
"OD_6_03080400",0,0
"OD_6_03059300",0,0
"OD_6_03058400",0,0
"OD_6_03081300",6,5400
"OD_6_03063000",5,4500
"OD_6_03082900",0,0
"OD_6_03064000",4,3600
"OD_6_03059400",0,0
"OD_6_03064300",0,0
"OD_6_03066300",4.34919881820679,3914.27893638611
"OD_6_03059800",31,27900
"OD_6_03081700",10,9000
"OD_6_03065300",5.25634956359863,4730.71460723877
"OD_6_03058700",0,0
"OD_6_03080600",0,0
"OD_6_03065200",5.74365043640137,5169.28539276123
"OD_6_03082200",1,900
"OD_6_03080500",0,0
"OD_6_03059200",0,0
"OD_6_03081100",0,0
"OD_6_03063100",0,0
"OD_6_03059600",0,0
"OD_6_03083000",2,1800
"OD_6_03065800",2,1800
"OD_6_03082500",0,0
"OD_6_03081800",81.0087890625,72907.91015625
"OD_6_03059900",5,4500
"OD_6_03081200",22.604549407959,20344.0944671631
"OD_6_03082300",19.5443305969238,17589.8975372314
"OD_6_03064400",0,0
"OD_6_03085400",0,0
"OD_6_03066400",4.00731801986694,3606.58621788025
"OD_6_03082400",0,0
"OD_6_03065600",0,0
"OD_6_03060100",65.3453521728516,58810.8169555664
"OD_6_03065400",11,9900
"OD_6_03059700",0,0
"OD_6_03064700",0,0
"OD_6_03066700",30,27000
"OD_6_03083100",0,0
"OD_6_03066100",0,0
"OD_6_03083200",2,1800
"OD_6_03065900",53.2911033630371,47961.9930267334
"OD_6_03065700",0,0
"OD_6_03084900",27.3081035614014,24577.2932052612
"OD_6_03083400",4,3600
"OD_6_03084300",22.4556694030762,20210.1024627686
"OD_6_03084100",4.12086915969849,3708.78224372864
"OD_6_03085000",0,0
"OD_6_03083300",96.3728408813477,86735.5567932129
"OD_6_03065500",0,0
"OD_6_03066500",1,900
"OD_6_03060000",5.23599767684937,4712.39790916443
"OD_6_03084800",0,0
"OD_6_03064800",13.4083213806152,12067.4892425537
"OD_6_03065000",0,0
"OD_6_03083700",59.6024131774902,53642.1718597412
"OD_6_03066000",0,0
"OD_6_03085100",11.6208915710449,10458.8024139404
"OD_6_03084200",15,13500
"OD_6_03067700",22,19800
"OD_6_03064900",0,0
"OD_6_03066800",56.1240425109863,50511.6382598877
"OD_6_03083600",50.4457702636719,45401.1932373047
"OD_6_03084700",3.37910866737366,3041.19780063629
"OD_6_03084400",9,8100
"OD_6_03083500",8.82179260253906,7939.61334228516
"OD_6_03068500",0,0
"OD_6_03085300",0,0
"OD_6_03067800",0,0
"OD_6_03085200",2,1800
"OD_6_03083900",15.0537700653076,13548.3930587769
"OD_6_03085500",0,0
"OD_6_03084600",0,0
"OD_6_03083800",136.5498046875,122894.82421875
"OD_6_03068400",0,0
"OD_6_03067500",34.8759574890137,31388.3617401123
"OD_6_03084000",12,10800
"OD_6_03067000",67.9368133544922,61143.132019043
"OD_6_03066900",6.99093341827393,6291.84007644653
"OD_6_03067100",186.529281616211,167876.35345459
"OD_6_03067600",6.94215297698975,6247.93767929077
"OD_6_03068300",0,0
"OD_6_03084500",9.25574779510498,8330.17301559448
"OD_6_03088200",253.825668334961,228443.101501465
"OD_6_03086900",1.72562193870544,1553.0597448349
"OD_6_03068800",101.671279907227,91504.1519165039
"OD_6_03087700",457.408721923828,411667.849731445
"OD_6_03068000",0,0
"OD_6_03086200",0,0
"OD_6_03087200",10.1959075927734,9176.31683349609
"OD_6_03088000",17,15300
"OD_6_03087300",102.194107055664,91974.6963500977
"OD_6_03067200",0,0
"OD_6_03085800",0,0
"OD_6_03087800",2,1800
"OD_6_03087100",4.05577993392944,3650.2019405365
"OD_6_03087000",1,900
"OD_6_03086100",15,13500
"OD_6_03068700",0,0
"OD_6_03086800",15.018630027771,13516.7670249939
"OD_6_03086300",11,9900
"OD_6_03067300",0,0
"OD_6_03068200",0,0
"OD_6_03067400",1,900
"OD_6_03088300",84.4596862792969,76013.7176513672
"OD_6_03086000",0,0
"OD_6_03068900",6.23673009872437,5613.05708885193
"OD_6_03085800",0,0
"OD_6_03104500",0,0
"OD_6_03067900",25.6497573852539,23084.7816467285
"OD_6_03104700",76.4311218261719,68788.0096435547
"OD_6_03070300",1,900
"OD_6_03068600",3,2700
"OD_6_03104600",0,0
"OD_6_03068100",0,0
"OD_6_03087400",7.72693538665771,6954.24184799194
"OD_6_03087900",2,1800
"OD_6_03088100",78.9590225219727,71063.1202697754
"OD_6_03070500",2.6647686958313,2398.29182624817
"OD_6_03106200",0,0
"OD_6_03069500",6,5400
"OD_6_03070400",2,1800
"OD_6_03069900",23.4948081970215,21145.3273773193
"OD_6_03106300",0,0
"OD_6_03070200",5.05784702301025,4552.06232070923
"OD_6_41902000",37,33300
"OD_6_03070100",0,0
"OD_6_03086600",19.1512508392334,17236.1257553101
"OD_6_03106000",177.359100341797,159623.190307617
"OD_6_03085900",0,0
"OD_6_03069600",3.6797182559967,3311.74643039703
"OD_6_03085700",0,0
"OD_6_03086700",2,1800
"OD_6_03070600",1,900
"OD_6_03087500",12.0724315643311,10865.1884078979
"OD_6_03087600",0,0
"OD_6_03086400",0,0
"OD_6_03089600",1,900
"OD_6_03070800",11.230676651001,10107.6089859009
"OD_6_03088400",6,5400
"OD_6_03070000",31.2519016265869,28126.7114639282
"OD_6_03106100",0,0
"OD_6_03069000",0,0
"OD_6_03106600",0,0
"OD_6_03070700",0,0
"OD_6_03106700",0,0
"OD_6_03069800",16.6936378479004,15024.2740631104
"OD_6_03069700",0,0
"OD_6_03088900",74.7018661499023,67231.6795349121
"OD_6_03088500",2,1800
"OD_6_03086500",3.79272365570068,3413.45129013062
"OD_6_03089700",20.0560245513916,18050.4220962524
"OD_6_03072800",1736.15844726562,1562542.60253906
"OD_6_03069300",0,0
"OD_6_03106400",0,0
"OD_6_03069400",0,0
"OD_6_03107100",1,900
"OD_6_03071200",5,4500
"OD_6_03106500",0,0
"OD_6_03071100",0,0
"OD_6_03072300",0,0
"OD_6_03071500",5.93907165527344,5345.16448974609
"OD_6_03105500",521.367736816406,469230.963134766
"OD_6_03071000",2,1800
"OD_6_03069100",0,0
"OD_6_03088800",8.18057727813721,7362.51955032349
"OD_6_03088700",1,900
"OD_6_03071600",0,0
"OD_6_03089800",12.4361333847046,11192.5200462341
"OD_6_03070900",0,0
"OD_6_03107200",0,0
"OD_6_03107900",0,0
"OD_6_03069200",0,0
"OD_6_03072600",1,900
"OD_6_03071400",17,15300
"OD_6_03088600",0,0
"OD_6_03072700",0,0
"OD_6_03089000",19.595251083374,17635.7259750366
"OD_6_03106800",0,0
"OD_6_03090500",1,900
"OD_6_03090600",0,0
"OD_6_03090800",0,0
"OD_6_03072500",0,0
"OD_6_03090300",0,0
"OD_6_03072200",0,0
"OD_6_03104300",0,0
"OD_6_03107300",0,0
"OD_6_03089100",13.154390335083,11838.9513015747
"OD_6_03091200",0,0
"OD_6_03089900",35.1414070129395,31627.2663116455
"OD_6_03072100",0,0
"OD_6_03071300",19,17100
"OD_6_03090400",3,2700
"OD_6_03108000",0,0
"OD_6_03107600",938.014770507812,844213.293457031
"OD_6_03090700",8,7200
"OD_6_03072400",0,0
"OD_6_03091100",22.8648319244385,20578.3487319946
"OD_6_03091000",11.1351671218872,10021.6504096985
"OD_6_03089200",21.7124652862549,19541.2187576294
"OD_6_03090200",1,900
"OD_6_03107700",366.28369140625,329655.322265625
"OD_6_03074000",0,0
"OD_6_03090100",1,900
"OD_6_03107400",0,0
"OD_6_03072900",0,0
"OD_6_03071700",0,0
"OD_6_03074100",13,11700
"OD_6_03090900",0,0
"OD_6_03090000",21.570613861084,19413.5524749756
"OD_6_03106900",0,0
"OD_6_03072000",0,0
"OD_6_03107800",57.1801109313965,51462.0998382568
"OD_6_03071900",0,0
"OD_6_03071800",1,900
"OD_6_03108300",1.36208975315094,1225.88077783585
"OD_6_03107500",0,0
"OD_6_03091700",1,900
"OD_6_03092300",52.9893455505371,47690.4109954834
"OD_6_03110100",0,0
"OD_6_03073100",0,0
"OD_6_03073500",37.9421005249023,34147.8904724121
"OD_6_03091300",7,6300
"OD_6_03109400",22,19800
"OD_6_03073600",45.7462043762207,41171.5839385986
"OD_6_03089300",1,900
"OD_6_03107000",0,0
"OD_6_03109300",24,21600
"OD_6_03073900",2,1800
"OD_6_03093000",84.6470947265625,76182.3852539062
"OD_6_03108700",2,1800
"OD_6_03092700",12.3239040374756,11091.513633728
"OD_6_03092800",13,11700
"OD_6_03091800",0,0
"OD_6_03092100",32.6575546264648,29391.7991638184
"OD_6_03092200",0,0
"OD_6_03108200",0,0
"OD_6_03108100",0,0
"OD_6_03110000",0,0
"OD_6_03109500",1,900
"OD_6_03089500",5,4500
"OD_6_41903000",56.311695098877,50680.5255889893
"OD_6_03091600",20.3926162719727,18353.3546447754
"OD_6_03108800",2,1800
"OD_6_03093100",2,1800
"OD_6_03089400",1,900
"OD_6_03095000",4.82093286514282,4338.83957862854
"OD_6_03091900",1.6073842048645,1446.64578437805
"OD_6_03109200",37.0468330383301,33342.1497344971
"OD_6_03094900",5,4500
"OD_6_03108900",44.9223251342773,40430.0926208496
"OD_6_03108400",9,8100
"OD_6_03092000",0,0
"OD_6_03073000",0,0
"OD_6_03109600",7.16504812240601,6448.54331016541
"OD_6_03074200",6.95376777648926,6258.39099884033
"OD_6_03073300",0,0
"OD_6_03116600",0,0
"OD_6_03094800",0,0
"OD_6_03092900",21.7026481628418,19532.3833465576
"OD_6_03110300",0,0
"OD_6_03110200",0,0
"OD_6_03091400",0,0
"OD_6_03108600",0,0
"OD_6_03073200",0,0
"OD_6_03092400",34,30600
"OD_6_03092600",3,2700
"OD_6_03109100",17.8657932281494,16079.2139053345
"OD_6_03109700",3.41636514663696,3074.72863197327
"OD_6_03073400",3,2700
"OD_6_03116100",0,0
"OD_6_03073800",1,900
"OD_6_03109800",0,0
"OD_6_03189300",527.182922363281,474464.630126953
"OD_6_03116400",0,0
"OD_6_03109900",0.583634674549103,525.271207094193
"OD_6_03093600",0,0
"OD_6_03187800",0,0
"OD_6_03108500",6,5400
"OD_6_03109000",9,8100
"OD_6_03189500",956.605773925781,860945.196533203
"OD_6_03091500",0,0
"OD_6_03094700",4,3600
"OD_6_03112700",0,0
"OD_6_03092500",50,45000
"OD_6_03073700",0,0
"OD_6_03110400",2,1800
"OD_6_03093300",33.0462303161621,29741.6072845459
"OD_6_03094200",0,0
"OD_6_03094000",0,0
"OD_6_03116700",0,0
"OD_6_03094400",6,5400
"OD_6_03187500",0,0
"OD_6_03189600",401.714202880859,361542.782592773
"OD_6_03112200",3.63791012763977,3274.11911487579
"OD_6_03093200",10.6502571105957,9585.23139953613
"OD_6_03094300",0,0
"OD_6_03110700",8,7200
"OD_6_03116500",0,0
"OD_6_03112800",5,4500
"OD_6_03111600",0,0
"OD_6_03116200",0,0
"OD_6_03073200",0,0
"OD_6_03116300",0,0
"OD_6_03094100",2,1800
"OD_6_03094600",3.73834729194641,3364.51256275177
"OD_6_03074300",10,9000
"OD_6_03094500",2,1800
"OD_6_03111400",0,0
"OD_6_03117200",0,0
