"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_2_40115000",37335,2465,208,2218500,187200
"TN_2_00057400",1684,12,0,10800,0
"TN_2_40114000",8639,668,721,601200,648900
"TN_2_00057500",3002,39,0,35100,0
"TN_2_00058000",868,27,0,24300,0
"TN_2_00057800",4940,356,90,320400,81000
"TN_2_00058200",5601,235,12,211500,10800
"TN_2_00058100",772,21,1,18900,900
"TN_2_00057700",5640,427,2,384300,1800
"TN_2_00057900",1176,24,0,21600,0
"TN_2_00058500",6383,440,716,396000,644400
"TN_2_00058700",6574,506,2,455400,1800
"TN_2_00058600",5549,874,344,786600,309600
"TN_2_00057600",1036,0,0,0,0
"TN_2_40116000",4023,218,0,196200,0
"TN_2_00058300",708,0,0,0,0
"TN_2_00059800",62,176,654,158400,588600
"TN_2_00059400",2011,19,0,17100,0
"TN_2_00059700",3501,141,1029,126900,926100
"TN_2_00058400",706,12,0,10800,0
"TN_2_00059900",3330,516,579,464400,521100
"TN_2_00059500",1578,15,0,13500,0
"TN_2_00058900",526,14,0,12600,0
"TN_2_00058800",1111,14,9,12600,8100
"TN_2_00059100",1444,193,0,173700,0
"TN_2_00059000",516,54,0,48600,0
"TN_2_00059600",715,25,1,22500,900
"TN_2_40118000",6226,596,158,536400,142200
"TN_2_00059200",3962,237,0,213300,0
"TN_2_00060100",7675,335,5,301500,4500
"TN_2_00059300",1722,485,891,436500,801900
"TN_2_00060100",411,0,0,0,0
"TN_2_00060200",353,42,0,37800,0
"TN_2_40130000",6242,98,1,88200,900
"TN_2_40117000",6889,691,326,621900,293400
"TN_2_00060300",763,0,0,0,0
"TN_2_00060000",3960,233,320,209700,288000
"TN_2_00060400",1002,2,0,1800,0
"TN_2_00060500",6478,1142,5028,1027800,4525200
"TN_2_00064900",1975,8,0,7200,0
"TN_2_00061000",271,6,0,5400,0
"TN_2_00065900",3985,38,0,34200,0
"TN_2_00060900",1760,359,1,323100,900
"TN_2_00060700",0,0,760,0,684000
"TN_2_00060600",125,68,3882,61200,3493800
"TN_2_00060800",0,0,97,0,87300
"TN_2_00065600",8948,578,127,520200,114300
"TN_2_40421000",15334,4,0,3600,0
"TN_2_40131000",6204,433,0,389700,0
"TN_2_40301000",2298,799,0,719100,0
"TN_2_00065700",6273,337,62,303300,55800
"TN_2_00065800",11499,647,218,582300,196200
"TN_2_00066000",4553,24,0,21600,0
"TN_2_40132000",13101,469,5,422100,4500
"TN_2_00065000",874,13,0,11700,0
"TN_2_00065500",15459,2627,9182,2364300,8263800
"TN_2_00207900",4489,3,0,2700,0
"TN_2_00065300",621,195,0,175500,0
"TN_2_00066100",1112,0,0,0,0
"TN_2_00065100",828,0,0,0,0
"TN_2_00065200",1310,100,0,90000,0
"TN_2_00065400",103,235,474,211500,426600
"TN_2_00066800",2951,42,0,37800,0
"TN_2_00068100",320,36,0,32400,0
"TN_2_00066200",1158,4,0,3600,0
"TN_2_00066600",1927,62,0,55800,0
"TN_2_00068300",780,52,0,46800,0
"TN_2_00207800",142,0,0,0,0
"TN_2_40303000",1684,535,22,481500,19800
"TN_2_00068000",319,17,0,15300,0
"TN_2_40307000",3611,2571,17,2313900,15300
"TN_2_40306000",941,967,2,870300,1800
"TN_2_00068500",769,61,0,54900,0
"TN_2_00068400",798,46,0,41400,0
"TN_2_00067300",6770,773,31,695700,27900
"TN_2_00066300",731,9,0,8100,0
"TN_2_40302000",2569,658,6,592200,5400
"TN_2_00067900",1853,487,0,438300,0
"TN_2_00067100",8811,696,368,626400,331200
"TN_2_00068700",2816,664,3,597600,2700
"TN_2_00068600",1667,866,1,779400,900
"TN_2_00066500",1304,16,0,14400,0
"TN_2_00068200",284,25,0,22500,0
"TN_2_00067200",7401,1300,230,1170000,207000
"TN_2_00066700",4018,426,0,383400,0
"TN_2_00066900",5979,318,107,286200,96300
"TN_2_40304000",7734,2739,2,2465100,1800
"TN_2_00067800",378,241,10,216900,9000
"TN_2_00068800",765,376,1,338400,900
"TN_2_00067000",2460,282,2,253800,1800
"TN_2_00067700",1317,270,0,243000,0
"TN_2_00067400",8495,1003,227,902700,204300
"TN_2_00066400",1294,0,0,0,0
