"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_10_01544700",30354,1,37,900,33300
"TN_10_01539200",16604,2,1,1800,900
"TN_10_01539300",2093,0,7,0,6300
"TN_10_01544800",9536,35,66,31500,59400
"TN_10_01545000",11794,8,3,7200,2700
"TN_10_01539400",15577,1,19,900,17100
"TN_10_01545300",15119,13,68,11700,61200
"TN_10_01488900",7727,0,3,0,2700
"TN_10_01539500",12698,1,48,900,43200
"TN_10_01539600",12490,0,20,0,18000
"TN_10_42807000",32722,19,49,17100,44100
"TN_10_01545200",10773,27,6,24300,5400
"TN_10_01545400",5228,1,0,900,0
"TN_10_01545600",22063,0,15,0,13500
"TN_10_01539800",11243,11,15,9900,13500
"TN_10_01490100",6024,0,0,0,0
"TN_10_01539700",7920,0,0,0,0
"TN_10_01545700",1674,0,5,0,4500
"TN_10_01545500",10944,1,11,900,9900
"TN_10_01545900",6971,21,8,18900,7200
"TN_10_01546300",12714,0,5,0,4500
"TN_10_01546100",16164,0,46,0,41400
"TN_10_01540300",3460,0,2,0,1800
"TN_10_01546200",18086,0,11,0,9900
"TN_10_01540100",2476,0,0,0,0
"TN_10_01540000",5614,3,0,2700,0
"TN_10_01540200",7453,0,15,0,13500
"TN_10_01546500",12412,1,1,900,900
"TN_10_01541100",5104,2,1,1800,900
"TN_10_01539900",16163,5,62,4500,55800
"TN_10_01540900",13772,6,24,5400,21600
"TN_10_01540400",3910,0,0,0,0
"TN_10_01540500",9343,0,21,0,18900
"TN_10_01541200",18705,1,9,900,8100
"TN_10_01546900",10546,0,207,0,186300
"TN_10_01546400",6783,0,1,0,900
"TN_10_01579300",8141,0,4,0,3600
"TN_10_01546600",7896,0,2,0,1800
"TN_10_01540800",6911,0,6,0,5400
"TN_10_01546800",14814,0,20,0,18000
"TN_10_01541000",2792,0,11,0,9900
"TN_10_01541300",25374,1,8,900,7200
"TN_10_01541400",3988,7,54,6300,48600
"TN_10_01546700",12129,0,3,0,2700
"TN_10_01579400",14799,1,1,900,900
"TN_10_01540600",4349,0,0,0,0
"TN_10_01540700",8071,0,158,0,142200
"TN_10_01547000",7525,2,13,1800,11700
"TN_10_01548100",24664,20,86,18000,77400
"TN_10_01547800",12149,0,27,0,24300
"TN_10_01548000",15755,8,146,7200,131400
"TN_10_01541500",13398,4,16,3600,14400
"TN_10_01541700",12913,1,17,900,15300
"TN_10_01547500",14073,17,33,15300,29700
"TN_10_42803000",9326,56,19,50400,17100
"TN_10_01541600",11652,3,11,2700,9900
"TN_10_01541800",14581,11,40,9900,36000
"TN_10_01533400",12187,0,1,0,900
"TN_10_01533200",2993,8,3,7200,2700
"TN_10_01547700",5658,4,73,3600,65700
"TN_10_42802000",5150,622,7,559800,6300
"TN_10_01547600",2640,5,20,4500,18000
"TN_10_42806000",23577,26,66,23400,59400
"TN_10_01548500",27679,18,60,16200,54000
"TN_10_01532500",16182,0,16,0,14400
"TN_10_01547900",4829,0,0,0,0
"TN_10_01582800",10684,0,32,0,28800
"TN_10_01533100",1504,24,12,21600,10800
"TN_10_01542300",12528,1,106,900,95400
"TN_10_01542400",4432,0,1,0,900
"TN_10_01542200",11866,2,3,1800,2700
"TN_10_01533500",8556,25,1,22500,900
"TN_10_01548300",15429,11,13,9900,11700
"TN_10_01582700",1914,0,3,0,2700
"TN_10_01541900",10948,0,0,0,0
"TN_10_01532800",11742,0,1,0,900
"TN_10_01548600",6867,29,22,26100,19800
"TN_10_01533000",3360,0,33,0,29700
"TN_10_01532900",1545,0,0,0,0
"TN_10_01532600",13661,0,25,0,22500
"TN_10_01542100",11124,0,7,0,6300
"TN_10_01533600",12324,37,15,33300,13500
"TN_10_01548200",23126,7,35,6300,31500
"TN_10_01542000",9796,0,3,0,2700
"TN_10_42808000",22817,26,292,23400,262800
"TN_10_01532700",18533,0,46,0,41400
"TN_10_01542800",14818,2,19,1800,17100
"TN_10_01542600",13322,0,23,0,20700
"TN_10_01548400",907,0,0,0,0
"TN_10_01542500",6711,0,26,0,23400
"TN_10_42801000",7548,2,11,1800,9900
"TN_10_01533700",11298,2,3,1800,2700
"TN_10_01542900",6234,0,1,0,900
"TN_10_01533800",15781,2,4,1800,3600
"TN_10_01535000",9114,0,2,0,1800
"TN_10_01533900",7132,1,0,900,0
"TN_10_01535200",6657,4,0,3600,0
"TN_10_01534200",5046,0,1,0,900
"TN_10_01548900",8809,1,88,900,79200
"TN_10_01534100",7401,0,85,0,76500
"TN_10_01543100",4512,0,4,0,3600
"TN_10_01543000",10444,5,1,4500,900
"TN_10_01543200",15332,6,10,5400,9000
"TN_10_01549000",8991,7,7,6300,6300
"TN_10_01542700",9104,0,14,0,12600
"TN_10_01549100",13288,23,123,20700,110700
"TN_10_01534300",3303,0,0,0,0
"TN_10_01548800",10175,7,45,6300,40500
"TN_10_01550500",6384,0,16,0,14400
"TN_10_01534500",9979,0,0,0,0
"TN_10_01535100",11425,0,2,0,1800
"TN_10_01550200",9091,6,22,5400,19800
"TN_10_01543600",9609,0,15,0,13500
"TN_10_01534400",4514,0,211,0,189900
"TN_10_01549400",7951,168,298,151200,268200
"TN_10_01550800",4213,0,5,0,4500
"TN_10_01543300",12512,0,11,0,9900
"TN_10_01534000",10635,0,6,0,5400
"TN_10_01534900",10369,0,0,0,0
"TN_10_01550900",15880,1,57,900,51300
"TN_10_01543900",12430,0,5,0,4500
"TN_10_01550400",11813,0,37,0,33300
"TN_10_01550300",4566,1,143,900,128700
"TN_10_01543700",10909,2,3,1800,2700
"TN_10_01550600",7606,0,2,0,1800
"TN_10_01550700",5283,0,1,0,900
"TN_10_01550100",21280,34,267,30600,240300
"TN_10_01535400",14628,0,7,0,6300
"TN_10_01535300",12142,0,0,0,0
"TN_10_01534800",29324,0,47,0,42300
"TN_10_01585200",6770,0,143,0,128700
"TN_10_01549900",9227,4,23,3600,20700
"TN_10_01534600",11494,0,5,0,4500
"TN_10_01535500",16439,0,29,0,26100
"TN_10_01543400",8217,0,2,0,1800
"TN_10_01534700",5604,0,0,0,0
"TN_10_01550000",1776,2,0,1800,0
"TN_10_01549500",4869,278,234,250200,210600
"TN_10_01543500",6825,0,8,0,7200
"TN_10_01549800",13203,985,5047,886500,4542300
"TN_10_01543800",981,0,0,0,0
"TN_10_01551000",8972,0,16,0,14400
"TN_10_01544000",11558,0,1,0,900
"TN_10_01536900",7670,0,6,0,5400
"TN_10_01551400",15830,0,91,0,81900
"TN_10_01549600",2948,869,2902,782100,2611800
"TN_10_01551600",12753,210,139,189000,125100
"TN_10_01551300",7663,0,30,0,27000
"TN_10_01544400",12257,0,45,0,40500
"TN_10_01551700",1350,0,2,0,1800
"TN_10_01551500",19370,13,195,11700,175500
"TN_10_01536700",17239,10,11,9000,9900
"TN_10_01551800",5140,34,95,30600,85500
"TN_10_01551100",4493,0,1,0,900
"TN_10_01544100",5166,0,20,0,18000
"TN_10_01535900",17440,5,733,4500,659700
"TN_10_01536800",7738,1,0,900,0
"TN_10_01535800",6202,0,0,0,0
"TN_10_01535600",7029,0,2,0,1800
"TN_10_01535700",21836,0,10,0,9000
"TN_10_01544300",14150,0,1,0,900
"TN_10_01551200",16073,0,34,0,30600
"TN_10_01551900",9524,25,392,22500,352800
"TN_10_01549700",2954,63,243,56700,218700
"TN_10_01552300",12069,6,1,5400,900
"TN_10_01537000",9051,0,50,0,45000
"TN_10_01536300",8315,0,1,0,900
"TN_10_01544500",6802,0,0,0,0
"TN_10_01544200",5987,0,0,0,0
"TN_10_01536600",7730,0,1,0,900
"TN_10_01552100",2507,93,148,83700,133200
"TN_10_01553800",15178,2,4,1800,3600
"TN_10_01537100",7182,0,10,0,9000
"TN_10_01537400",6354,0,3,0,2700
"TN_10_01552000",17379,1616,4305,1454400,3874500
"TN_10_01536200",8019,2,4,1800,3600
"TN_10_01552200",8843,10,133,9000,119700
"TN_10_01536100",14688,1,279,900,251100
"TN_10_01552500",10808,3,3,2700,2700
"TN_10_01552400",9366,3,18,2700,16200
"TN_10_01544600",12341,0,2,0,1800
"TN_10_01536500",4316,0,0,0,0
"TN_10_01536000",18560,0,715,0,643500
"TN_10_01536400",12362,1,2,900,1800
"TN_10_01537300",1673,0,0,0,0
"TN_10_01537500",10933,0,28,0,25200
"TN_10_01553900",10668,0,6,0,5400
"TN_10_01537200",7470,0,3,0,2700
"TN_10_01552600",10056,0,48,0,43200
"TN_10_01554000",15485,0,19,0,17100
"TN_10_01537800",7727,0,2,0,1800
"TN_10_01537900",9290,3,5,2700,4500
"TN_10_01552800",9654,25,370,22500,333000
"TN_10_01537700",11697,0,9,0,8100
"TN_10_01553500",5711,0,5,0,4500
"TN_10_01553400",14850,1,23,900,20700
"TN_10_01552700",15992,573,1552,515700,1396800
"TN_10_01554100",12934,0,158,0,142200
"TN_10_01553600",11067,1,46,900,41400
"TN_10_42804000",21229,33,11,29700,9900
"TN_10_01552900",2726,7,76,6300,68400
"TN_10_01538200",24758,6,83,5400,74700
"TN_10_01538000",8552,0,7,0,6300
"TN_10_01538300",8656,1,160,900,144000
"TN_10_01553300",10985,0,1,0,900
"TN_10_01537600",7961,1,8,900,7200
"TN_10_01538100",10023,3,28,2700,25200
"TN_10_01553000",3154,349,744,314100,669600
"TN_10_01587300",15394,65,128,58500,115200
"TN_10_01538400",10594,8,74,7200,66600
"TN_10_01553700",9523,4,14,3600,12600
"TN_10_01554600",14095,2,43,1800,38700
"TN_10_01554700",17410,0,23,0,20700
"TN_10_01555000",12405,0,0,0,0
"TN_10_01554500",10475,21,39,18900,35100
"TN_10_01554200",10785,197,1683,177300,1514700
"TN_10_01552000",1132,404,2016,363600,1814400
"TN_10_01587600",19089,1,148,900,133200
"TN_10_01554400",10900,3,65,2700,58500
"TN_10_01553200",14727,0,10,0,9000
"TN_10_01554800",10078,1,10,900,9000
"TN_10_01554900",7309,1,178,900,160200
"TN_10_01538700",17856,90,126,81000,113400
"TN_10_01538800",20305,2,159,1800,143100
"TN_10_01555200",9799,0,94,0,84600
"TN_10_01555400",13971,0,14,0,12600
"TN_10_01555100",16028,0,40,0,36000
"TN_10_01556700",5151,737,2178,663300,1960200
"TN_10_01553100",12512,0,8,0,7200
"TN_10_42805000",19554,1,11,900,9900
"TN_10_01555700",16514,0,108,0,97200
"TN_10_01538600",14414,23,88,20700,79200
"TN_10_01556600",12215,7,25,6300,22500
"TN_10_01555500",13451,0,3,0,2700
"TN_10_01554300",11663,252,1668,226800,1501200
"TN_10_01587700",15519,1,268,900,241200
"TN_10_01556300",13962,2,31,1800,27900
"TN_10_01555600",10150,0,25,0,22500
"TN_10_01556200",23859,6,191,5400,171900
"TN_10_01556400",10034,6,23,5400,20700
"TN_10_01555300",9239,5,4,4500,3600
"TN_10_01538900",15526,2,21,1800,18900
"TN_10_01557100",14277,15,39,13500,35100
"TN_10_01556000",9878,1,35,900,31500
"TN_10_01556100",8752,1,4,900,3600
"TN_10_01555900",12598,0,21,0,18900
"TN_10_01555800",9689,0,7,0,6300
"TN_10_01556500",14731,50,25,45000,22500
"TN_10_01557200",39156,38,637,34200,573300
"TN_10_01557000",7675,1,4,900,3600
"TN_10_01557900",16376,1,44,900,39600
"TN_10_01556800",13082,391,1694,351900,1524600
"TN_10_01557500",14680,0,193,0,173700
"TN_10_01539000",2765,1,0,900,0
"TN_10_01557400",15479,4,173,3600,155700
"TN_10_01557300",15209,0,408,0,367200
"TN_10_01557600",10530,1,13,900,11700
"TN_10_01556900",9475,15,29,13500,26100
"TN_10_01539100",1370,1,3,900,2700
"TN_10_01558600",23473,1,49,900,44100
"TN_10_01557800",6339,0,8,0,7200
"TN_10_01559100",13134,15,40,13500,36000
"TN_10_01557700",17972,0,51,0,45900
"TN_10_01558700",12064,0,91,0,81900
"TN_10_01558900",15016,32,14,28800,12600
"TN_10_01558800",10360,0,102,0,91800
"TN_10_01558300",15650,0,22,0,19800
"TN_10_01559300",9653,575,813,517500,731700
"TN_10_01558000",5218,0,9,0,8100
"TN_10_01558400",9763,0,56,0,50400
"TN_10_01558500",14165,11,10,9900,9000
"TN_10_01559200",10141,5,7,4500,6300
"TN_10_01558200",10730,0,83,0,74700
"TN_10_01559000",13519,9,117,8100,105300
"TN_10_01559700",12062,299,4,269100,3600
"TN_10_01559400",29156,12,7,10800,6300
"TN_10_42809000",6465,338,614,304200,552600
"TN_10_01558100",3933,0,0,0,0
"TN_10_01560000",21401,2157,4354,1941300,3918600
"TN_10_01562300",27198,3,66,2700,59400
"TN_10_01559500",17584,24,4,21600,3600
"TN_10_01559800",1012,2,0,1800,0
"TN_10_01562400",17416,1,79,900,71100
"TN_10_01559900",459,190,197,171000,177300
"TN_10_01559600",6018,0,34,0,30600
"TN_10_01562200",13063,3,28,2700,25200
"TN_10_42810000",3409,2751,72,2475900,64800
"TN_10_01560200",5799,0,5,0,4500
"TN_10_01560100",7181,3,91,2700,81900
"TN_10_01562500",16787,2,37,1800,33300
"TN_10_01560300",9671,4,0,3600,0
"TN_10_01560500",7103,0,0,0,0
"TN_10_01562700",27959,5,4,4500,3600
"TN_10_01560400",4337,0,7,0,6300
"TN_10_01562800",4152,0,0,0,0
"TN_10_01560900",4597,3,0,2700,0
"TN_10_01560700",8989,277,68,249300,61200
"TN_10_42811000",26430,914,3261,822600,2934900
"TN_10_01561000",9102,21,563,18900,506700
"TN_10_01560600",15695,30,52,27000,46800
"TN_10_01561100",6094,22,1123,19800,1010700
"TN_10_01560800",6736,21,154,18900,138600
"TN_10_01562600",19923,3,8,2700,7200
"TN_10_01561200",3278,14,2,12600,1800
"TN_10_01562900",7222,0,6,0,5400
"TN_10_01561300",9818,34,728,30600,655200
"TN_10_01605000",5174,0,18,0,16200
"TN_10_01563100",18565,0,72,0,64800
"TN_10_01563300",6127,0,32,0,28800
"TN_10_01561700",17425,164,480,147600,432000
"TN_10_01563400",8401,0,3,0,2700
"TN_10_42812000",9567,82,551,73800,495900
"TN_10_01563200",35162,66,90,59400,81000
"TN_10_01604900",937,0,1,0,900
"TN_10_01561400",9049,7,231,6300,207900
"TN_10_01563000",1582,0,0,0,0
"TN_10_01561600",21720,24,362,21600,325800
"TN_10_01605100",3936,0,0,0,0
"TN_10_01562000",11258,0,94,0,84600
"TN_10_01561500",2186,1,1,900,900
"TN_10_01605200",1079,0,0,0,0
"TN_10_01562100",3954,554,6003,498600,5402700
"TN_10_01563500",4934,0,1,0,900
"TN_10_01605500",2321,0,0,0,0
"TN_10_01563600",24792,3,78,2700,70200
"TN_10_01563800",23753,0,0,0,0
"TN_10_01605600",3060,0,0,0,0
"TN_10_01561900",9737,1,69,900,62100
"TN_10_01563900",8046,1,12,900,10800
"TN_10_01561800",21810,67,228,60300,205200
"TN_10_01565800",12837,924,6346,831600,5711400
"TN_10_01605700",2810,0,0,0,0
"TN_10_01564000",242,0,0,0,0
"TN_10_01565700",15266,210,1473,189000,1325700
"TN_10_01564300",2020,0,0,0,0
"TN_10_01564400",2204,0,0,0,0
"TN_10_01563700",5816,2,1,1800,900
"TN_10_01564100",2376,0,2,0,1800
"TN_10_01564500",13436,2,8,1800,7200
"TN_10_01606000",4314,0,0,0,0
"TN_10_01564200",1444,0,0,0,0
"TN_10_01565500",15345,5,5,4500,4500
"TN_10_01565300",19521,17,28,15300,25200
"TN_10_42813000",7697,0,12,0,10800
"TN_10_01564700",5497,0,0,0,0
"TN_10_01606100",13272,19,31,17100,27900
"TN_10_01565400",18491,70,39,63000,35100
"TN_10_01565900",3650,0,5,0,4500
"TN_10_01564600",2377,3,1,2700,900
"TN_10_01566100",7393,0,14,0,12600
"TN_10_01565600",2829,0,0,0,0
"TN_10_01565200",8311,9,23,8100,20700
"TN_10_01566200",8072,0,0,0,0
"TN_10_01564800",847,0,0,0,0
"TN_10_42814000",13118,2,56,1800,50400
"TN_10_01565100",4942,0,2,0,1800
"TN_10_01564900",1872,1,19,900,17100
"TN_10_01566000",2793,17,12,15300,10800
"TN_10_01566900",8472,8,50,7200,45000
"TN_10_01566400",8114,20,3,18000,2700
"TN_10_01568600",9272,108,485,97200,436500
"TN_10_01566300",3778,0,1,0,900
"TN_10_01565000",3950,24,3,21600,2700
"TN_10_42816000",7686,0,18,0,16200
"TN_10_01568500",669,0,0,0,0
"TN_10_01566800",15756,12,0,10800,0
"TN_10_01566600",4266,0,2,0,1800
"TN_10_01568400",5217,0,1,0,900
"TN_10_01566500",3586,0,158,0,142200
"TN_10_01568100",5190,0,1,0,900
"TN_10_01569500",5229,229,319,206100,287100
"TN_10_01567700",3924,0,1,0,900
"TN_10_01567900",4101,0,17,0,15300
"TN_10_01568200",2623,0,54,0,48600
"TN_10_01567500",5832,0,4,0,3600
"TN_10_42815000",2674,8,17,7200,15300
"TN_10_01568000",4297,5,82,4500,73800
"TN_10_01566700",3177,0,0,0,0
"TN_10_42816000",2693,0,0,0,0
"TN_10_42819000",8437,12,244,10800,219600
"TN_10_42820000",26726,574,2616,516600,2354400
"TN_10_01567400",11962,3,0,2700,0
"TN_10_01568300",333,0,4,0,3600
"TN_10_01567000",17709,38,48,34200,43200
"TN_10_01567800",4304,0,57,0,51300
"TN_10_01567600",3175,0,0,0,0
"TN_10_01569400",3360,0,65,0,58500
"TN_10_01567300",12179,7,84,6300,75600
"TN_10_01569300",3121,0,67,0,60300
"TN_10_01569000",2302,7,6,6300,5400
"TN_10_01569200",4242,2,32,1800,28800
"TN_10_01569100",4115,0,1,0,900
"TN_10_01569700",5248,0,12,0,10800
"TN_10_01568800",3422,0,0,0,0
"TN_10_01615400",24390,1,85,900,76500
"TN_10_42817000",9554,2,26,1800,23400
"TN_10_01568700",3016,0,0,0,0
"TN_10_01570300",3587,0,41,0,36900
"TN_10_01567200",29462,73,327,65700,294300
"TN_10_42818000",13400,0,4,0,3600
"TN_10_01568900",4628,0,0,0,0
"TN_10_01569900",3293,0,8,0,7200
"TN_10_01567100",18260,13,803,11700,722700
"TN_10_01569800",3245,0,1,0,900
"TN_10_01571000",5632,0,46,0,41400
"TN_10_42821000",26843,88,396,79200,356400
"TN_10_01570100",5482,0,4,0,3600
"TN_10_01570400",10899,2,54,1800,48600
"TN_10_01570000",2390,0,10,0,9000
"TN_10_01570900",4163,0,0,0,0
"TN_10_01570200",3399,0,8,0,7200
"TN_10_01570800",4078,0,0,0,0
"TN_10_01571300",4435,0,0,0,0
"TN_10_01571200",4858,0,0,0,0
"TN_10_01570500",11009,42,237,37800,213300
"TN_10_01570700",5618,5,0,4500,0
"TN_10_01571100",2249,0,3,0,2700
"TN_10_42823000",8837,0,2,0,1800
"TN_10_01571600",66311,28,0,25200,0
"TN_10_01570600",17559,19,71,17100,63900
"TN_10_01573500",6324,52,89,46800,80100
"TN_10_42822000",4470,0,0,0,0
"TN_10_01573400",11090,2,11,1800,9900
"TN_10_01571400",7434,23,8,20700,7200
"TN_10_01615500",7634,0,1,0,900
"TN_10_01573800",8235,6,30,5400,27000
"TN_10_01573700",18456,4,199,3600,179100
"TN_10_01573600",26480,11,104,9900,93600
"TN_10_01571500",6010,0,1,0,900
"TN_10_01574200",10034,2,170,1800,153000
"TN_10_01573900",14455,4,268,3600,241200
"TN_10_01572000",1244,0,0,0,0
"TN_10_01571700",11886,1,89,900,80100
"TN_10_01571800",17411,3,8,2700,7200
"TN_10_01572000",3423,31,0,27900,0
"TN_10_42824000",20580,162,376,145800,338400
"TN_10_01574100",2307,1,2,900,1800
"TN_10_01574000",23280,1,215,900,193500
"TN_10_01574600",28860,12,32,10800,28800
"TN_10_01571900",18328,1,21,900,18900
"TN_10_01572100",12083,0,137,0,123300
"TN_10_01572000",4947,0,0,0,0
"TN_10_01574300",1092,3,2,2700,1800
"TN_10_01618400",20566,14,192,12600,172800
"TN_10_01574400",4460,6,2,5400,1800
"TN_10_01574500",16092,47,34,42300,30600
"TN_10_01572400",19293,75,423,67500,380700
"TN_10_01572300",5620,0,21,0,18900
"TN_10_42826000",24082,79,224,71100,201600
"TN_10_01572200",9148,0,93,0,83700
"TN_10_01575100",10383,17,50,15300,45000
"TN_10_01572500",9518,0,71,0,63900
"TN_10_01572700",12279,6,0,5400,0
"TN_10_42825000",19285,404,587,363600,528300
"TN_10_01574700",5896,0,27,0,24300
"TN_10_01572600",1820,0,0,0,0
"TN_10_01574800",17476,7,14,6300,12600
"TN_10_01575000",1174,0,0,0,0
"TN_10_01575200",32547,14,51,12600,45900
"TN_10_01620400",22130,4,16,3600,14400
"TN_10_01574900",5629,0,0,0,0
"TN_10_01572800",13438,2,43,1800,38700
"TN_10_01575300",14947,0,398,0,358200
"TN_10_01573000",3357,10,0,9000,0
"TN_10_01572900",10714,0,9,0,8100
"TN_10_01575400",20463,1,119,900,107100
"TN_10_01573100",3862,2,137,1800,123300
"TN_10_01575700",26419,1,19,900,17100
"TN_10_01575800",23048,15,0,13500,0
"TN_10_01573300",4370,31,58,27900,52200
"TN_10_01621000",20915,0,0,0,0
"TN_10_01573200",10471,44,5,39600,4500
"TN_10_01575600",7399,0,1854,0,1668600
"TN_10_01575500",17624,31,6,27900,5400
"TN_10_01575900",10141,0,19,0,17100
"TN_10_42944000",13640,8,2,7200,1800
"TN_10_01576000",7854,22,2442,19800,2197800
"TN_10_01621200",7731,1,0,900,0
