"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_8_02155600",21602,1182,0,1063800,0
"AP_8_02155800",38970,1811,309,1629900,278100
"AP_8_02155700",7792,239,4,215100,3600
"AP_8_02155100",39856,2263,297,2036700,267300
"AP_8_02111100",25005,337,1,303300,900
"AP_8_02155000",19259,512,17,460800,15300
"AP_8_02166900",22140,1781,1159,1602900,1043100
"AP_8_02166600",15474,1073,275,965700,247500
"AP_8_02154600",16064,1316,171,1184400,153900
"AP_8_02114000",3621,194,14,174600,12600
"AP_8_02156200",32702,1630,11,1467000,9900
"AP_8_02155900",1644,86,23,77400,20700
"AP_8_02166800",9549,1079,7,971100,6300
"AP_8_02156000",8587,303,170,272700,153000
"AP_8_02154900",15854,51,0,45900,0
"AP_8_02167100",5083,392,0,352800,0
"AP_8_02154700",35037,346,45,311400,40500
"AP_8_02167200",18510,3883,566,3494700,509400
"AP_8_02154800",21441,45,4,40500,3600
"AP_8_02156100",4791,194,56,174600,50400
"AP_8_02167300",20040,3518,679,3166200,611100
"AP_8_02166700",1799,1084,49,975600,44100
"AP_8_02156300",4367,193,0,173700,0
"AP_8_02167800",19741,2424,24,2181600,21600
"AP_8_02167700",5257,2775,14,2497500,12600
"AP_8_02152700",3699,480,0,432000,0
"AP_8_02152800",35787,131,1,117900,900
"AP_8_02156800",26027,2450,382,2205000,343800
"AP_8_02156700",20146,239,0,215100,0
"AP_8_02152600",32947,2328,0,2095200,0
"AP_8_02157000",23873,1028,203,925200,182700
"AP_8_02156900",27910,377,338,339300,304200
"AP_8_02167600",12038,3026,97,2723400,87300
"AP_8_02152900",32236,712,1016,640800,914400
"AP_8_02156600",9453,1,0,900,0
"AP_8_02168000",23792,5229,438,4706100,394200
"AP_8_02171400",14480,767,8,690300,7200
"AP_8_02168200",14698,6073,293,5465700,263700
"AP_8_02167400",7422,1305,165,1174500,148500
"AP_8_02153800",27032,300,3,270000,2700
"AP_8_02153900",2421,0,0,0,0
"AP_8_02167500",21629,3705,872,3334500,784800
"AP_8_02170400",8265,3614,18,3252600,16200
"AP_8_02157200",19213,835,21,751500,18900
"AP_8_02168100",4998,1547,796,1392300,716400
"AP_8_02171200",10083,3107,26,2796300,23400
"AP_8_02156400",1994,0,0,0,0
"AP_8_02171500",7754,393,1,353700,900
"AP_8_02172000",5037,2047,56,1842300,50400
"AP_8_02153700",16393,124,0,111600,0
"AP_8_02170600",6178,6779,393,6101100,353700
"AP_8_02170800",8689,3975,75,3577500,67500
"AP_8_02170500",12042,2051,6,1845900,5400
"AP_8_02157400",17818,9,0,8100,0
"AP_8_02156500",5366,5,0,4500,0
"AP_8_02169200",8972,1343,23,1208700,20700
"AP_8_02171800",25540,268,40,241200,36000
"AP_8_02157100",35369,700,1598,630000,1438200
"AP_8_02172100",1495,977,1,879300,900
"AP_8_02171700",22751,100,20,90000,18000
"AP_8_02172200",14007,6021,51,5418900,45900
"AP_8_02154000",2572,0,0,0,0
"AP_8_02169300",16622,4015,211,3613500,189900
"AP_8_02165200",18036,79,125,71100,112500
"AP_8_02168300",6689,3797,73,3417300,65700
"AP_8_02172500",25941,802,97,721800,87300
"AP_8_02171100",5544,2819,101,2537100,90900
"AP_8_02168500",14812,3803,118,3422700,106200
"AP_8_02168400",4360,1265,2,1138500,1800
"AP_8_02168700",6861,2774,11,2496600,9900
"AP_8_02157300",5690,424,157,381600,141300
"AP_8_02154100",11098,228,0,205200,0
"AP_8_02169100",7385,2740,410,2466000,369000
"AP_8_02171900",7603,1468,0,1321200,0
"AP_8_02154200",14535,37,77,33300,69300
"AP_8_02153600",3237,79,0,71100,0
"AP_8_02158100",8308,10,95,9000,85500
"AP_8_02154400",28732,24,0,21600,0
"AP_8_02170900",2203,2316,11,2084400,9900
"AP_8_02157500",10103,314,371,282600,333900
"AP_8_02154300",2863,1,0,900,0
"AP_8_02168600",9543,2734,94,2460600,84600
"AP_8_02153500",44283,60,0,54000,0
"AP_8_02169400",14345,601,2,540900,1800
"AP_8_02153400",37069,82,523,73800,470700
"AP_8_02153300",6741,514,0,462600,0
"AP_8_02169600",6618,1303,6,1172700,5400
"AP_8_02157600",9833,130,180,117000,162000
"AP_8_02168800",20285,2761,229,2484900,206100
"AP_8_02165100",29545,168,583,151200,524700
"AP_8_02158000",8421,217,70,195300,63000
"AP_8_02172400",18312,2514,61,2262600,54900
"AP_8_02171000",16973,1985,96,1786500,86400
"AP_8_02158700",21540,890,481,801000,432900
"AP_8_02169500",4845,1000,42,9e+05,37800
"AP_8_02172300",11315,2272,110,2044800,99000
"AP_8_02157800",33546,266,57,239400,51300
"AP_8_02164900",14448,177,1158,159300,1042200
"AP_8_02169000",6283,2147,133,1932300,119700
"AP_8_02169700",11391,5819,79,5237100,71100
"AP_8_02164800",3735,45,0,40500,0
"AP_8_02168900",6012,1286,157,1157400,141300
"AP_8_02173100",21702,275,11,247500,9900
"AP_8_02170200",11928,1884,78,1695600,70200
"AP_8_02165300",28063,503,270,452700,243000
"AP_8_02165000",25161,1097,730,987300,657000
"AP_8_02157900",5646,298,55,268200,49500
"AP_8_02164700",5031,74,23,66600,20700
"AP_8_02170300",22502,1060,27,954000,24300
"AP_8_02177700",18922,1058,171,952200,153900
"AP_8_02158900",27533,262,15,235800,13500
"AP_8_02157700",1417,0,0,0,0
"AP_8_02173500",13683,1484,107,1335600,96300
"AP_8_02201300",17397,124,0,111600,0
"AP_8_02161000",23386,201,0,180900,0
"AP_8_02173000",9657,5252,66,4726800,59400
"AP_8_02177800",13058,1122,282,1009800,253800
"AP_8_02176000",12670,3014,126,2712600,113400
"AP_8_02165900",26528,267,178,240300,160200
"AP_8_02159800",23228,137,0,123300,0
"AP_8_02176100",7957,1847,81,1662300,72900
"AP_8_02158800",26406,117,0,105300,0
"AP_8_02175700",2716,849,61,764100,54900
"AP_8_02160100",32580,134,58,120600,52200
"AP_8_02175800",5023,1119,271,1007100,243900
"AP_8_02170100",11785,1657,20,1491300,18000
"AP_8_02159900",14914,7,0,6300,0
"AP_8_02173400",12614,2037,54,1833300,48600
"AP_8_02169800",2093,1367,1,1230300,900
"AP_8_02159600",12897,1151,8,1035900,7200
"AP_8_02173200",39305,839,91,755100,81900
"AP_8_02177900",11562,1344,40,1209600,36000
"AP_8_02175900",14574,2385,264,2146500,237600
"AP_8_02161700",5137,52,0,46800,0
"AP_8_02165400",8554,295,348,265500,313200
"AP_8_02161800",12963,245,273,220500,245700
"AP_8_02169900",1647,192,0,172800,0
"AP_8_02177600",11889,333,128,299700,115200
"AP_8_02161100",5710,13,0,11700,0
"AP_8_02166100",31668,256,2,230400,1800
"AP_8_02166000",2545,1,0,900,0
"AP_8_02174200",5397,3074,111,2766600,99900
"AP_8_02147100",10617,111,0,99900,0
"AP_8_02162000",8239,171,88,153900,79200
"AP_8_02165500",18870,1163,80,1046700,72000
"AP_8_02170000",13031,3906,11,3515400,9900
"AP_8_02160800",16223,356,0,320400,0
"AP_8_02165800",4001,94,11,84600,9900
"AP_8_02173300",14779,428,42,385200,37800
"AP_8_02161300",24954,51,0,45900,0
"AP_8_02159700",10358,895,0,805500,0
"AP_8_02178000",13510,1209,69,1088100,62100
"AP_8_02178100",14857,4775,240,4297500,216000
"AP_8_02176300",2547,1607,1000,1446300,9e+05
"AP_8_02159400",8301,263,0,236700,0
"AP_8_02161200",4329,0,0,0,0
"AP_8_02161900",23621,85,27,76500,24300
"AP_8_02165700",13204,141,2,126900,1800
"AP_8_02172900",31275,1943,38,1748700,34200
"AP_8_02176200",18486,3367,1832,3030300,1648800
"AP_8_02172600",10049,4640,64,4176000,57600
"AP_8_02174300",14817,2822,59,2539800,53100
"AP_8_02159500",4217,978,0,880200,0
"AP_8_02178800",12852,876,128,788400,115200
"AP_8_02160900",10310,297,0,267300,0
"AP_8_02165600",15756,440,0,396000,0
"AP_8_02201500",29719,152,30,136800,27000
"AP_8_02166200",21591,26,7,23400,6300
"AP_8_02160700",21838,1020,0,918000,0
"AP_8_02162300",18223,11,0,9900,0
"AP_8_02160000",20615,402,626,361800,563400
"AP_8_02201400",36066,411,170,369900,153000
"AP_8_02162100",8208,178,230,160200,207000
"AP_8_02173600",16275,719,40,647100,36000
"AP_8_02178700",9454,413,47,371700,42300
"AP_8_02178600",14349,1463,181,1316700,162900
"AP_8_02181300",15792,237,98,213300,88200
"AP_8_02161400",20653,397,0,357300,0
"AP_8_02162200",32162,170,142,153000,127800
"AP_8_02178200",2358,562,28,505800,25200
"AP_8_02166400",10594,90,0,81000,0
"AP_8_02174400",4632,1226,101,1103400,90900
"AP_8_02172700",1174,1481,0,1332900,0
"AP_8_02160600",11419,387,0,348300,0
"AP_8_02178500",7406,1685,16,1516500,14400
"AP_8_02161500",21646,404,0,363600,0
"AP_8_02179900",20037,4679,82,4211100,73800
"AP_8_02166300",19726,418,1,376200,900
"AP_8_41802000",34051,977,609,879300,548100
"AP_8_02176600",7275,756,58,680400,52200
"AP_8_02176700",17489,9021,593,8118900,533700
"AP_8_02180500",6953,111,0,99900,0
"AP_8_02174800",8372,636,26,572400,23400
"AP_8_02163200",30237,204,0,183600,0
"AP_8_02174500",8099,586,185,527400,166500
"AP_8_02166500",6594,289,0,260100,0
"AP_8_02172800",14302,2441,123,2196900,110700
"AP_8_02178300",5270,192,35,172800,31500
"AP_8_02176400",5091,630,316,567000,284400
"AP_8_02173700",17015,12533,76,11279700,68400
"AP_8_02181200",6043,113,12,101700,10800
"AP_8_02178400",9956,3041,0,2736900,0
"AP_8_02174700",9966,292,72,262800,64800
"AP_8_02162400",2312,1,0,900,0
"AP_8_02162600",6379,1,0,900,0
"AP_8_02181100",10061,538,0,484200,0
"AP_8_02162500",2690,0,0,0,0
"AP_8_02160400",25639,493,488,443700,439200
"AP_8_02174600",9357,1187,280,1068300,252000
"AP_8_02180100",4964,1735,12,1561500,10800
"AP_8_02163100",18275,174,2,156600,1800
"AP_8_02160200",27247,153,186,137700,167400
"AP_8_02202000",19569,2679,1,2411100,900
"AP_8_02178900",10827,473,96,425700,86400
"AP_8_02180600",9323,57,0,51300,0
"AP_8_02176800",16229,5175,212,4657500,190800
"AP_8_02179000",20660,87,70,78300,63000
"AP_8_02176500",3646,276,6,248400,5400
"AP_8_02162900",12356,21,55,18900,49500
"AP_8_02180200",20361,4347,209,3912300,188100
"AP_8_02181400",12429,1557,8,1401300,7200
"AP_8_02162800",10664,69,335,62100,301500
"AP_8_02160500",8306,73,0,65700,0
"AP_8_02180800",35408,2162,5,1945800,4500
"AP_8_02164000",27144,143,43,128700,38700
"AP_8_02163000",7607,17,7,15300,6300
"AP_8_02163500",15928,9,1,8100,900
"AP_8_02174900",16850,1448,29,1303200,26100
"AP_8_02163300",3673,4,0,3600,0
"AP_8_02181000",8445,56,0,50400,0
"AP_8_02201800",32446,155,0,139500,0
"AP_8_02162700",1676,5,31,4500,27900
"AP_8_02179600",5254,531,86,477900,77400
"AP_8_02175500",11939,6952,57,6256800,51300
"AP_8_02180300",1703,290,1,261000,900
"AP_8_02160300",17036,380,432,342000,388800
"AP_8_02179400",8953,921,411,828900,369900
"AP_8_02173800",3018,127,27,114300,24300
"AP_8_02163900",4494,8,179,7200,161100
"AP_8_02179500",10520,690,33,621000,29700
"AP_8_02175100",3909,496,22,446400,19800
"AP_8_02175000",3107,528,35,475200,31500
"AP_8_02203700",15689,1787,51,1608300,45900
"AP_8_02181500",40149,4646,1163,4181400,1046700
"AP_8_02180700",6529,26,0,23400,0
"AP_8_02184600",27463,64,0,57600,0
"AP_8_02186600",25805,2398,0,2158200,0
"AP_8_02179100",7067,274,655,246600,589500
"AP_8_41803000",16302,543,7,488700,6300
"AP_8_02161600",12465,45,0,40500,0
"AP_8_02163800",6675,1,0,900,0
"AP_8_02175200",7863,2262,355,2035800,319500
"AP_8_02180900",2321,166,0,149400,0
"AP_8_02174100",1521,3235,7,2911500,6300
"AP_8_02179700",7180,1606,2,1445400,1800
"AP_8_02180000",2969,706,15,635400,13500
"AP_8_02179300",3412,338,131,304200,117900
"AP_8_02180400",3686,670,0,603000,0
"AP_8_02173900",3847,8045,23,7240500,20700
"AP_8_02175300",3582,1268,48,1141200,43200
"AP_8_02177500",16263,11662,238,10495800,214200
"AP_8_02163700",12561,110,129,99000,116100
"AP_8_41802000",18489,306,82,275400,73800
