"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_1_01144800",3737,185,2,166500,1800
"AP_1_01144900",2094,42,0,37800,0
"AP_1_01145000",4314,149,0,134100,0
"AP_1_01145100",2248,24,0,21600,0
"AP_1_01145200",612,1,0,900,0
"AP_1_01145500",3687,108,0,97200,0
"AP_1_01145300",2045,24,0,21600,0
"AP_1_01145400",3323,7,0,6300,0
"AP_1_01146100",3354,35,0,31500,0
"AP_1_01146000",4706,19,0,17100,0
"AP_1_01146700",5687,318,31,286200,27900
"AP_1_01146200",6376,281,13,252900,11700
"AP_1_01146800",5689,524,25,471600,22500
"AP_1_01145700",1097,1,0,900,0
"AP_1_01145800",2342,3,0,2700,0
"AP_1_01146400",3809,49,0,44100,0
"AP_1_01145900",864,22,0,19800,0
"AP_1_01146600",3175,87,2,78300,1800
"AP_1_01146900",4749,1208,1,1087200,900
"AP_1_01146300",4335,160,10,144000,9000
"AP_1_01146500",357,4,7,3600,6300
"AP_1_01148800",6049,1905,185,1714500,166500
"AP_1_01148600",4749,9,0,8100,0
"AP_1_01139100",6710,22,0,19800,0
"AP_1_01148300",7472,77,2,69300,1800
"AP_1_01148700",3091,70,0,63000,0
"AP_1_01148400",450,8,0,7200,0
"AP_1_01148200",2342,30,15,27000,13500
"AP_1_01148000",5585,110,0,99000,0
"AP_1_01148500",1952,1,0,900,0
"AP_1_01147000",8503,205,4,184500,3600
"AP_1_01147100",17223,66,0,59400,0
"AP_1_01139000",1583,80,3,72000,2700
"AP_1_01138900",3736,6,0,5400,0
"AP_1_01148900",6072,1638,2,1474200,1800
"AP_1_01139200",5182,101,96,90900,86400
"AP_1_01147900",12628,505,298,454500,268200
"AP_1_01140300",3792,135,3,121500,2700
"AP_1_01138800",7891,8,45,7200,40500
"AP_1_01139300",736,0,0,0,0
"AP_1_01139900",644,2,0,1800,0
"AP_1_01149000",1893,1144,131,1029600,117900
"AP_1_01139400",1250,3,0,2700,0
"AP_1_01139800",2108,91,25,81900,22500
"AP_1_01139500",1162,0,0,0,0
"AP_1_01139600",2003,17,4,15300,3600
"AP_1_01147800",6351,284,276,255600,248400
"AP_1_01139700",1147,26,1,23400,900
"AP_1_01140600",2435,286,0,257400,0
"AP_1_01130500",19691,87,72,78300,64800
"AP_1_01140400",1501,0,0,0,0
"AP_1_01140700",1515,275,7,247500,6300
"AP_1_01140500",2450,0,0,0,0
"AP_1_01107500",1666,72,0,64800,0
"AP_1_01147700",4234,726,5,653400,4500
"AP_1_01141300",1152,164,1,147600,900
"AP_1_01141200",469,189,0,170100,0
"AP_1_01140800",324,14,0,12600,0
"AP_1_01141400",4471,22,1,19800,900
"AP_1_01140900",553,10,0,9000,0
"AP_1_01107400",2497,103,0,92700,0
"AP_1_01141000",1168,57,0,51300,0
"AP_1_01107800",3565,795,0,715500,0
"AP_1_01141100",432,169,6,152100,5400
"AP_1_01141500",10871,28,3,25200,2700
"AP_1_01147600",7124,677,0,609300,0
"AP_1_01149100",7560,45,0,40500,0
"AP_1_01142000",1359,52,0,46800,0
"AP_1_01141600",1209,222,3,199800,2700
"AP_1_01141700",1098,311,5,279900,4500
"AP_1_01141800",619,138,0,124200,0
"AP_1_01107900",6519,1033,0,929700,0
"AP_1_01142100",768,9,0,8100,0
"AP_1_01141900",738,156,0,140400,0
"AP_1_01143800",863,80,0,72000,0
"AP_1_01142300",12552,110,8,99000,7200
"AP_1_01142200",1409,12,0,10800,0
