"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_6_01118100",6558,652,14,586800,12600
"TN_6_01119300",2786,178,0,160200,0
"TN_6_01119200",1559,210,0,189000,0
"TN_6_01119600",1753,298,0,268200,0
"TN_6_01119400",2149,53,0,47700,0
"TN_6_01108300",2101,108,0,97200,0
"TN_6_01118000",1587,69,0,62100,0
"TN_6_01119500",1844,270,0,243000,0
"TN_6_01119100",1562,80,0,72000,0
"TN_6_01119000",1081,210,0,189000,0
"TN_6_01120000",2708,49,0,44100,0
"TN_6_01119700",2094,211,2,189900,1800
"TN_6_42004000",3378,376,2,338400,1800
"TN_6_01108400",2103,212,0,190800,0
"TN_6_01119900",2156,36,0,32400,0
"TN_6_01120100",1363,191,3,171900,2700
"TN_6_01108500",1441,151,0,135900,0
"TN_6_01108600",1993,149,0,134100,0
"TN_6_01167900",3670,17,0,15300,0
"TN_6_01108700",2404,44,0,39600,0
"TN_6_01119800",1095,82,8,73800,7200
"TN_6_01108800",2869,289,0,260100,0
"TN_6_01108900",4654,708,0,637200,0
"TN_6_01120900",2770,96,0,86400,0
"TN_6_01121000",1774,66,0,59400,0
"TN_6_01120700",2950,224,2,201600,1800
"TN_6_01109200",3026,264,4,237600,3600
"TN_6_01109100",1713,742,1,667800,900
"TN_6_01120400",4266,60,0,54000,0
"TN_6_01109300",2819,332,1,298800,900
"TN_6_01121100",1753,169,0,152100,0
"TN_6_01120600",1316,241,0,216900,0
"TN_6_01109000",1302,190,0,171000,0
"TN_6_01120800",3032,385,8,346500,7200
"TN_6_01121300",2067,204,1,183600,900
"TN_6_01109700",1739,71,0,63900,0
"TN_6_01109900",4436,787,1,708300,900
"TN_6_01109800",3331,628,35,565200,31500
"TN_6_01121200",2652,386,1,347400,900
"TN_6_01120500",1749,104,2,93600,1800
"TN_6_01109400",974,216,0,194400,0
"TN_6_01109600",1599,245,0,220500,0
"TN_6_01078600",5137,87,0,78300,0
"TN_6_01121500",1789,226,2,203400,1800
"TN_6_01109500",1252,171,0,153900,0
"TN_6_01121900",2747,558,0,502200,0
"TN_6_01121400",2025,135,0,121500,0
"TN_6_01171300",2638,4,0,3600,0
"TN_6_01121800",2880,373,0,335700,0
"TN_6_01122000",3015,901,16,810900,14400
"TN_6_01110000",3464,321,7,288900,6300
"TN_6_01110300",870,146,3,131400,2700
"TN_6_01172700",2375,44,0,39600,0
"TN_6_01078500",3130,229,0,206100,0
"TN_6_01121700",1894,211,0,189900,0
"TN_6_01110400",2490,666,0,599400,0
"TN_6_01121600",3069,944,0,849600,0
"TN_6_01110200",1425,294,0,264600,0
"TN_6_01122200",2051,407,6,366300,5400
"TN_6_01110100",1897,394,0,354600,0
"TN_6_01102600",4244,74,1,66600,900
"TN_6_01172800",546,3,1,2700,900
"TN_6_01173200",1074,3,0,2700,0
"TN_6_01122100",2370,173,0,155700,0
"TN_6_01110700",2260,65,2,58500,1800
"TN_6_01122700",1137,46,0,41400,0
"TN_6_01103100",8167,32,0,28800,0
"TN_6_01172900",1960,6,0,5400,0
"TN_6_01110600",1573,225,0,202500,0
"TN_6_01110900",4098,26,1,23400,900
"TN_6_01102400",4302,111,0,99900,0
"TN_6_01122500",2790,143,0,128700,0
"TN_6_01122600",517,70,0,63000,0
"TN_6_42005000",4431,437,4,393300,3600
"TN_6_01110500",1638,229,0,206100,0
"TN_6_01111100",2951,27,1,24300,900
"TN_6_01111000",3925,16,0,14400,0
"TN_6_01110800",1783,60,0,54000,0
"TN_6_01122300",2452,193,0,173700,0
"TN_6_01102200",2213,18,0,16200,0
"TN_6_01122400",2909,140,0,126000,0
"TN_6_01103300",4885,202,0,181800,0
"TN_6_01122900",3278,227,9,204300,8100
"TN_6_01103400",2124,74,0,66600,0
"TN_6_01122800",1633,512,0,460800,0
"TN_6_01123000",1310,71,0,63900,0
"TN_6_01111300",1814,64,0,57600,0
"TN_6_01103600",2707,51,0,45900,0
"TN_6_01179300",3329,58,0,52200,0
"TN_6_01111200",1624,43,0,38700,0
"TN_6_01112200",2998,6,0,5400,0
"TN_6_01103500",3031,45,0,40500,0
"TN_6_42002000",8630,392,4,352800,3600
"TN_6_01123100",1111,210,28,189000,25200
"TN_6_01111400",756,273,0,245700,0
"TN_6_01104100",6863,33,0,29700,0
"TN_6_01123900",1955,299,0,269100,0
"TN_6_01123600",3340,505,0,454500,0
"TN_6_01123800",668,17,0,15300,0
"TN_6_01103700",2317,122,0,109800,0
"TN_6_01123200",1517,225,0,202500,0
"TN_6_01123500",1581,148,0,133200,0
"TN_6_01123300",1605,338,0,304200,0
"TN_6_01103800",2011,256,0,230400,0
"TN_6_01104800",2471,343,0,308700,0
"TN_6_01111900",4581,233,0,209700,0
"TN_6_01103900",1524,107,5,96300,4500
"TN_6_01112000",2096,167,8,150300,7200
"TN_6_01111500",1181,285,0,256500,0
"TN_6_01179400",2874,97,0,87300,0
"TN_6_01123700",2087,37,0,33300,0
"TN_6_01104900",2780,186,0,167400,0
"TN_6_01105000",3296,392,0,352800,0
"TN_6_01105100",270,60,0,54000,0
"TN_6_01112400",1096,41,0,36900,0
"TN_6_01105200",3995,229,0,206100,0
"TN_6_01111800",3226,161,0,144900,0
"TN_6_01111600",1131,476,0,428400,0
"TN_6_01112500",925,81,0,72900,0
"TN_6_01104400",1815,399,0,359100,0
"TN_6_01124100",2080,111,0,99900,0
"TN_6_01112100",846,10,3,9000,2700
"TN_6_01123400",2224,381,0,342900,0
"TN_6_01104700",1545,34,0,30600,0
"TN_6_01112600",3126,22,0,19800,0
"TN_6_01112700",3753,38,0,34200,0
"TN_6_01104500",2965,320,0,288000,0
"TN_6_01111700",753,218,0,196200,0
"TN_6_01105700",3574,630,0,567000,0
"TN_6_01105400",1611,96,0,86400,0
"TN_6_01179900",4316,55,0,49500,0
"TN_6_01104600",3039,66,0,59400,0
"TN_6_01105300",3798,80,0,72000,0
"TN_6_01106400",1754,511,0,459900,0
"TN_6_01113100",2332,163,2,146700,1800
"TN_6_01105500",2125,142,2,127800,1800
