"UniqueID","saline_pixel_count","saline_area_m2"
"AP_5_01909800",50.8085594177246,45727.7034759521
"AP_5_01909900",5.07231616973877,4565.08455276489
"AP_5_01910000",0,0
"AP_5_01910100",52.1060218811035,46895.4196929932
"AP_5_01909700",0,0
"AP_5_01910200",53.6048545837402,48244.3691253662
"AP_5_01906500",352.8125,317531.25
"AP_5_01910300",0,0
"AP_5_01909400",0,0
"AP_5_01909500",0,0
"AP_5_01909600",0,0
"AP_5_01910400",60,54000
"AP_5_01904700",0,0
"AP_5_01904800",0,0
"AP_5_01904600",0,0
"AP_5_01910500",79.8692016601562,71882.2814941406
"AP_5_01904900",0,0
"AP_5_01901200",0,0
"AP_5_01901400",0,0
"AP_5_01910800",1072.08349609375,964875.146484375
"AP_5_01901500",0,0
"AP_5_01901300",0,0
"AP_5_01901600",0,0
"AP_5_01910600",112.916496276855,101624.84664917
"AP_5_01904100",0,0
"AP_5_01901700",0,0
"AP_5_01901800",0,0
"AP_5_01904500",0,0
"AP_5_01905000",0,0
"AP_5_01904200",78.2355575561523,70412.0018005371
"AP_5_01901900",0,0
"AP_5_01902000",1,900
"AP_5_01910900",0,0
"AP_5_01905100",0,0
"AP_5_01904400",0,0
"AP_5_01905200",0,0
"AP_5_01904300",0,0
"AP_5_01905300",0,0
"AP_5_01902100",0,0
"AP_5_01905800",0,0
"AP_5_01902200",0,0
"AP_5_01905900",0,0
"AP_5_01905400",0,0
"AP_5_01905500",0,0
"AP_5_01905700",0,0
"AP_5_01905600",0,0
"AP_5_01906000",0,0
"AP_5_01911300",0,0
"AP_5_01906100",0,0
"AP_5_01906200",0,0
"AP_5_01911000",0,0
"AP_5_01906600",0,0
"AP_5_01911200",66.8297882080078,60146.809387207
"AP_5_01906700",21.7182083129883,19546.3874816895
"AP_5_01908400",0,0
"AP_5_01911500",61,54900
"AP_5_01906300",0,0
"AP_5_01911100",0,0
"AP_5_01902300",0,0
"AP_5_01903000",0,0
"AP_5_01908300",0,0
"AP_5_01908200",0,0
"AP_5_01902400",0,0
"AP_5_01907400",0,0
"AP_5_01911400",2,1800
"AP_5_01903100",4,3600
"AP_5_01902500",1,900
"AP_5_01908100",0,0
"AP_5_01907700",0,0
"AP_5_01907600",1,900
"AP_5_01907500",0,0
"AP_5_01903600",1,900
"AP_5_01902900",0,0
"AP_5_01913800",0,0
"AP_5_01908000",0,0
"AP_5_01913700",0,0
"AP_5_01906400",0,0
"AP_5_01893900",0,0
"AP_5_01908500",46.5667877197266,41910.1089477539
"AP_5_01911600",39.0635948181152,35157.2353363037
"AP_5_01902800",0,0
"AP_5_01913900",7,6300
"AP_5_01902600",0,0
"AP_5_01908900",0,0
"AP_5_01909000",0,0
"AP_5_01903700",0,0
"AP_5_01907800",0,0
"AP_5_01907900",0,0
"AP_5_01902700",0,0
"AP_5_01907300",1,900
"AP_5_01903400",1,900
"AP_5_01908800",0,0
"AP_5_01913600",47.6034240722656,42843.0816650391
"AP_5_01909100",0,0
"AP_5_01908600",0,0
"AP_5_01903200",7,6300
"AP_5_01916000",2,1800
"AP_5_01907100",3,2700
"AP_5_01907200",2.95194482803345,2656.7503452301
"AP_5_01909200",15.2912654876709,13762.1389389038
"AP_5_01903500",0,0
"AP_5_01908700",4,3600
"AP_5_01894500",0,0
"AP_5_01914200",0,0
"AP_5_01903300",6,5400
"AP_5_01906800",0,0
"AP_5_01915800",9.51139545440674,8560.25590896606
"AP_5_01915900",44.1746101379395,39757.1491241455
"AP_5_01899000",0,0
"AP_5_01916200",40.911922454834,36820.7302093506
"AP_5_01903800",0,0
"AP_5_01907000",0,0
"AP_5_01906900",0,0
"AP_5_01918100",1.04542219638824,940.87997674942
"AP_5_01915500",1,900
"AP_5_01916100",0,0
"AP_5_01914000",52.5298004150391,47276.8203735352
"AP_5_01894300",0,0
"AP_5_01894200",0,0
"AP_5_01903900",0,0
"AP_5_01909300",86.1592407226562,77543.3166503906
"AP_5_01911700",52.0167617797852,46815.0856018066
"AP_5_01893800",0,0
"AP_5_01917400",860.256652832031,774230.987548828
"AP_5_01911800",0.40660285949707,365.942573547363
"AP_5_01904000",1,900
"AP_5_01914300",5,4500
"AP_5_01914100",17,15300
"AP_5_01914400",1,900
"AP_5_01916300",42.9515609741211,38656.404876709
"AP_5_01918200",0,0
"AP_5_01899100",0,0
"AP_5_01911900",4.983238697052,4484.9148273468
"AP_5_01912000",3,2700
"AP_5_01918000",0,0
"AP_5_01894600",0,0
"AP_5_01898900",0,0
"AP_5_01917900",4,3600
"AP_5_01912500",20.7458324432373,18671.2491989136
"AP_5_01915600",0,0
"AP_5_01912100",0,0
"AP_5_01917300",24.0004100799561,21600.3690719604
"AP_5_01918400",103,92700
"AP_5_01899200",3,2700
"AP_5_01912200",0,0
"AP_5_01893700",0,0
"AP_5_01918300",2,1800
"AP_5_01917800",0,0
"AP_5_01912400",42.842903137207,38558.6128234863
"AP_5_01893000",3,2700
"AP_5_01894700",0,0
"AP_5_01899300",0,0
"AP_5_01912800",48.7835540771484,43905.1986694336
"AP_5_01912300",3.70349502563477,3333.14552307129
"AP_5_01917700",123,110700
"AP_5_01892800",39.9627494812012,35966.4745330811
"AP_5_01899500",103,92700
"AP_5_01893600",0,0
"AP_5_01915700",12,10800
"AP_5_01893500",0,0
"AP_5_01912700",18.5129489898682,16661.6540908813
"AP_5_01915000",1,900
"AP_5_01918500",0,0
"AP_5_01915100",23,20700
"AP_5_01914500",1,900
"AP_5_01091300",9,8100
"AP_5_01895100",1,900
"AP_5_01912600",2.1570987701416,1941.38889312744
"AP_5_01899800",0,0
"AP_5_01914600",0,0
"AP_5_01894800",0,0
"AP_5_01899900",4.99958896636963,4499.63006973267
"AP_5_01899400",0,0
"AP_5_01895300",0,0
"AP_5_01916400",0,0
"AP_5_01912900",243.583679199219,219225.311279297
"AP_5_01899700",1,900
"AP_5_01915200",62.8289070129395,56546.0163116455
"AP_5_01900000",138.184417724609,124365.975952148
"AP_5_01892900",0,0
"AP_5_01893400",5,4500
"AP_5_01917500",213.913146972656,192521.832275391
"AP_5_01899600",0,0
"AP_5_01895200",0,0
"AP_5_01914800",0,0
"AP_5_01894900",1,900
"AP_5_01919300",0,0
"AP_5_01916500",0,0
"AP_5_01914700",0,0
"AP_5_01918600",78,70200
"AP_5_01917600",32.6719932556152,29404.7939300537
"AP_5_01919200",0,0
"AP_5_01926000",0,0
"AP_5_01919100",22,19800
"AP_5_01895000",0,0
"AP_5_01913000",60.2495880126953,54224.6292114258
"AP_5_01913100",132.210083007812,118989.074707031
"AP_5_01916700",4,3600
"AP_5_01918700",48.0073089599609,43206.5780639648
"AP_5_01913200",95.9790191650391,86381.1172485352
"AP_5_01916600",9,8100
"AP_5_01900100",6.96645593643188,6269.8103427887
"AP_5_01927800",127.524063110352,114771.656799316
"AP_5_01893300",7,6300
"AP_5_01895400",42.7447891235352,38470.3102111816
"AP_5_01914900",0,0
"AP_5_01915300",110.5244140625,99471.97265625
"AP_5_01916800",0,0
"AP_5_01893100",1.60649752616882,1445.84777355194
"AP_5_01927900",287.578552246094,258820.697021484
"AP_5_01091400",28,25200
"AP_5_01919000",5,4500
"AP_5_01900400",1,900
"AP_5_01926900",543.497985839844,489148.187255859
"AP_5_01926700",353.166625976562,317849.963378906
"AP_5_01900300",0,0
"AP_5_01913300",6.81188535690308,6130.69682121277
"AP_5_01916900",1,900
"AP_5_01900200",0,0
"AP_5_01893200",8.68653774261475,7817.88396835327
"AP_5_01917000",2,1800
"AP_5_01913500",0,0
"AP_5_01926100",1,900
"AP_5_01913400",45.8347549438477,41251.2794494629
"AP_5_01919400",0,0
"AP_5_01927100",1451.90612792969,1306715.51513672
"AP_5_01917100",0,0
"AP_5_01927700",16,14400
"AP_5_01895500",2,1800
"AP_5_01915400",16.8670845031738,15180.3760528564
"AP_5_01901100",0,0
"AP_5_01928000",115.681129455566,104113.01651001
"AP_5_01927000",1629.4365234375,1466492.87109375
"AP_5_01900500",0,0
"AP_5_01920100",0,0
"AP_5_01918800",0,0
"AP_5_01927600",232.942260742188,209648.034667969
"AP_5_01927500",428.422485351562,385580.236816406
"AP_5_01900600",0,0
"AP_5_01895600",0,0
"AP_5_01921500",0,0
"AP_5_41501000",1723.16003417969,1550844.03076172
"AP_5_01920000",2,1800
"AP_5_01919900",0,0
"AP_5_01917200",0,0
"AP_5_01919700",0,0
"AP_5_01919800",0,0
"AP_5_01924700",4.5900502204895,4131.04519844055
"AP_5_01918900",0,0
"AP_5_01896200",6.98295116424561,6284.65604782104
"AP_5_01919600",6,5400
"AP_5_01924600",0,0
"AP_5_01920500",16,14400
"AP_5_01895900",7,6300
"AP_5_01926200",77,69300
"AP_5_01895800",0,0
"AP_5_01927200",1157.37426757812,1041636.84082031
"AP_5_01895700",0,0
"AP_5_01921600",1,900
"AP_5_01900700",0,0
"AP_5_01920200",0,0
"AP_5_01900900",0,0
"AP_5_01921200",0,0
"AP_5_01926600",17.5303211212158,15777.2890090942
"AP_5_01920300",0,0
"AP_5_01921300",0,0
"AP_5_01927400",1173.90417480469,1056513.75732422
"AP_5_01919500",0,0
"AP_5_01926800",114.205459594727,102784.913635254
"AP_5_01900800",0,0
"AP_5_01927300",351.328125,316195.3125
"AP_5_01928100",125.905220031738,113314.698028564
"AP_5_01901000",1,900
"AP_5_01921400",0,0
