"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_10_01544700",19195,3392,0,3052800,0
"TN_10_01539200",11494,1147,258,1032300,232200
"TN_10_01539300",1314,86,0,77400,0
"TN_10_01544800",7623,578,4,520200,3600
"TN_10_01545000",7951,1905,3,1714500,2700
"TN_10_01539400",9783,1739,21,1565100,18900
"TN_10_01545300",11058,1213,3,1091700,2700
"TN_10_01488900",5619,307,376,276300,338400
"TN_10_01539500",7986,1344,178,1209600,160200
"TN_10_01539600",10203,531,8,477900,7200
"TN_10_42807000",22788,2734,21,2460600,18900
"TN_10_01545200",2573,4537,0,4083300,0
"TN_10_01545400",4006,128,0,115200,0
"TN_10_01545600",9711,6296,2,5666400,1800
"TN_10_01539800",7553,1361,0,1224900,0
"TN_10_01490100",5482,77,0,69300,0
"TN_10_01539700",6186,265,73,238500,65700
"TN_10_01545700",537,523,1,470700,900
"TN_10_01545500",8695,468,0,421200,0
"TN_10_01545900",3038,3428,4,3085200,3600
"TN_10_01546300",5598,2807,0,2526300,0
"TN_10_01546100",2810,8177,2,7359300,1800
"TN_10_01540300",2722,134,0,120600,0
"TN_10_01546200",3671,8271,0,7443900,0
"TN_10_01540100",2108,19,0,17100,0
"TN_10_01540000",4504,198,0,178200,0
"TN_10_01540200",5626,488,40,439200,36000
"TN_10_01546500",7250,1992,0,1792800,0
"TN_10_01541100",3925,92,0,82800,0
"TN_10_01539900",9589,3568,1,3211200,900
"TN_10_01540900",6624,4063,2,3656700,1800
"TN_10_01540400",3063,122,0,109800,0
"TN_10_01540500",5925,1109,0,998100,0
"TN_10_01541200",10457,2600,0,2340000,0
"TN_10_01546900",1722,5138,197,4624200,177300
"TN_10_01546400",3561,736,0,662400,0
"TN_10_01579300",4440,1180,0,1062000,0
"TN_10_01546600",3249,2240,1,2016000,900
"TN_10_01540800",3402,1216,0,1094400,0
"TN_10_01546800",2179,7239,17,6515100,15300
"TN_10_01541000",1206,1020,0,918000,0
"TN_10_01541300",17090,3317,0,2985300,0
"TN_10_01541400",3231,253,0,227700,0
"TN_10_01546700",3074,5928,0,5335200,0
"TN_10_01579400",8290,3401,0,3060900,0
"TN_10_01540600",1932,918,8,826200,7200
"TN_10_01540700",5101,666,1,599400,900
"TN_10_01547000",1354,3679,95,3311100,85500
"TN_10_01548100",15297,4484,0,4035600,0
"TN_10_01547800",1883,6269,0,5642100,0
"TN_10_01548000",4430,7427,0,6684300,0
"TN_10_01541500",4720,5005,0,4504500,0
"TN_10_01541700",5921,2402,6,2161800,5400
"TN_10_01547500",3793,8942,1,8047800,900
"TN_10_42803000",8430,391,28,351900,25200
"TN_10_01541600",6699,1435,2,1291500,1800
"TN_10_01541800",7744,1752,0,1576800,0
"TN_10_01533400",4455,2786,9,2507400,8100
"TN_10_01533200",1269,1042,54,937800,48600
"TN_10_01547700",1643,2918,0,2626200,0
"TN_10_42802000",7896,154,46,138600,41400
"TN_10_01547600",261,1951,0,1755900,0
"TN_10_42806000",7825,8062,8,7255800,7200
"TN_10_01548500",4151,17429,43,15686100,38700
"TN_10_01532500",14798,233,9,209700,8100
"TN_10_01547900",1402,2222,0,1999800,0
"TN_10_01582800",9383,409,4,368100,3600
"TN_10_01533100",888,446,0,401400,0
"TN_10_01542300",4340,4394,1,3954600,900
"TN_10_01542400",979,2374,1,2136600,900
"TN_10_01542200",4740,3087,2,2778300,1800
"TN_10_01533500",3889,2081,0,1872900,0
"TN_10_01548300",5489,5196,0,4676400,0
"TN_10_01582700",1733,20,0,18000,0
"TN_10_01541900",4238,2745,0,2470500,0
"TN_10_01532800",7586,1167,0,1050300,0
"TN_10_01548600",1116,4802,3,4321800,2700
"TN_10_01533000",2498,271,12,243900,10800
"TN_10_01532900",1468,0,0,0,0
"TN_10_01532600",9139,1199,0,1079100,0
"TN_10_01542100",6428,1051,62,945900,55800
"TN_10_01533600",7712,1968,7,1771200,6300
"TN_10_01548200",6870,10332,0,9298800,0
"TN_10_01542000",4558,1755,0,1579500,0
"TN_10_42808000",11641,6390,48,5751000,43200
"TN_10_01532700",9543,2370,0,2133000,0
"TN_10_01542800",1912,9096,3,8186400,2700
"TN_10_01542600",1573,8323,0,7490700,0
"TN_10_01548400",376,212,0,190800,0
"TN_10_01542500",311,5541,0,4986900,0
"TN_10_42801000",6911,113,22,101700,19800
"TN_10_01533700",3321,4901,0,4410900,0
"TN_10_01542900",1490,2362,2,2125800,1800
"TN_10_01533800",2837,9244,7,8319600,6300
"TN_10_01535000",3000,3341,0,3006900,0
"TN_10_01533900",1222,2316,0,2084400,0
"TN_10_01535200",3563,721,0,648900,0
"TN_10_01534200",4739,10,0,9000,0
"TN_10_01548900",5400,1967,21,1770300,18900
"TN_10_01534100",5897,330,0,297000,0
"TN_10_01543100",3898,12,0,10800,0
"TN_10_01543000",5428,1331,0,1197900,0
"TN_10_01543200",7671,2357,4,2121300,3600
"TN_10_01549000",3624,4154,0,3738600,0
"TN_10_01542700",2330,3826,0,3443400,0
"TN_10_01549100",9451,4042,2,3637800,1800
"TN_10_01534300",3286,0,0,0,0
"TN_10_01548800",4063,3468,3,3121200,2700
"TN_10_01550500",1958,2207,0,1986300,0
"TN_10_01534500",8538,117,0,105300,0
"TN_10_01535100",3556,3560,0,3204000,0
"TN_10_01550200",4480,2981,6,2682900,5400
"TN_10_01543600",4739,1869,55,1682100,49500
"TN_10_01534400",4806,25,0,22500,0
"TN_10_01549400",6685,1237,0,1113300,0
"TN_10_01550800",604,2177,0,1959300,0
"TN_10_01543300",7691,1138,46,1024200,41400
"TN_10_01534000",6899,668,0,601200,0
"TN_10_01534900",2255,5994,0,5394600,0
"TN_10_01550900",6022,4273,7,3845700,6300
"TN_10_01543900",1025,7670,0,6903000,0
"TN_10_01550400",4375,4278,0,3850200,0
"TN_10_01550300",3669,315,0,283500,0
"TN_10_01543700",2329,5347,2,4812300,1800
"TN_10_01550600",1532,3590,0,3231000,0
"TN_10_01550700",697,2794,0,2514600,0
"TN_10_01550100",11640,6431,93,5787900,83700
"TN_10_01535400",9043,1567,0,1410300,0
"TN_10_01535300",6256,1345,0,1210500,0
"TN_10_01534800",11313,6992,2,6292800,1800
"TN_10_01585200",6776,37,0,33300,0
"TN_10_01549900",4480,2462,0,2215800,0
"TN_10_01534600",9067,585,22,526500,19800
"TN_10_01535500",11682,778,0,700200,0
"TN_10_01543400",4511,1300,1,1170000,900
"TN_10_01534700",4269,171,0,153900,0
"TN_10_01550000",389,1016,0,914400,0
"TN_10_01549500",8332,79,0,71100,0
"TN_10_01543500",3088,1536,0,1382400,0
"TN_10_01549800",7841,10233,442,9209700,397800
"TN_10_01543800",326,343,0,308700,0
"TN_10_01551000",1351,4962,0,4465800,0
"TN_10_01544000",6474,2079,0,1871100,0
"TN_10_01536900",4563,700,0,630000,0
"TN_10_01551400",3277,9327,0,8394300,0
"TN_10_01549600",6858,3256,25,2930400,22500
"TN_10_01551600",9449,2727,0,2454300,0
"TN_10_01551300",654,5593,0,5033700,0
"TN_10_01544400",5454,2856,3,2570400,2700
"TN_10_01551700",537,475,0,427500,0
"TN_10_01551500",5420,10121,1,9108900,900
"TN_10_01536700",8522,3265,0,2938500,0
"TN_10_01551800",1237,3832,0,3448800,0
"TN_10_01551100",1044,1867,0,1680300,0
"TN_10_01544100",2194,1153,4,1037700,3600
"TN_10_01535900",18003,126,0,113400,0
"TN_10_01536800",3527,1951,0,1755900,0
"TN_10_01535800",4162,346,0,311400,0
"TN_10_01535600",2419,1546,0,1391400,0
"TN_10_01535700",18478,681,0,612900,0
"TN_10_01544300",8247,1390,0,1251000,0
"TN_10_01551200",1535,9921,0,8928900,0
"TN_10_01551900",5493,2936,11,2642400,9900
"TN_10_01549700",2041,825,0,742500,0
"TN_10_01552300",4338,4400,0,3960000,0
"TN_10_01537000",4130,1708,0,1537200,0
"TN_10_01536300",6650,473,0,425700,0
"TN_10_01544500",4671,816,23,734400,20700
"TN_10_01544200",2725,1417,0,1275300,0
"TN_10_01536600",3551,1233,0,1109700,0
"TN_10_01552100",2857,255,0,229500,0
"TN_10_01553800",4260,4926,155,4433400,139500
"TN_10_01537100",4005,975,1,877500,900
"TN_10_01537400",3289,925,0,832500,0
"TN_10_01552000",16732,7585,403,6826500,362700
"TN_10_01536200",5378,589,0,530100,0
"TN_10_01552200",6890,1062,0,955800,0
"TN_10_01536100",13147,306,0,275400,0
"TN_10_01552500",1360,6244,2,5619600,1800
"TN_10_01552400",775,6482,0,5833800,0
