"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"OD_5_02803800",1910,0,113,0,101700
"OD_5_02891200",3857,0,3,0,2700
"OD_5_02891100",1497,0,2,0,1800
"OD_5_02891000",363,0,0,0,0
"OD_5_02892600",2365,3,42,2700,37800
"OD_5_02892200",2708,0,1,0,900
"OD_5_02892700",3036,6,18,5400,16200
"OD_5_02893800",4257,5,0,4500,0
"OD_5_02892400",488,0,1,0,900
"OD_5_02892300",524,0,0,0,0
"OD_5_02892800",1137,7,0,6300,0
"OD_5_02893000",2398,75,3,67500,2700
"OD_5_02894200",2455,0,2,0,1800
"OD_5_02894100",939,0,0,0,0
"OD_5_02878600",1376,0,7,0,6300
"OD_5_02893300",922,20,1,18000,900
"OD_5_02893500",639,0,3,0,2700
"OD_5_02893200",1156,0,0,0,0
"OD_5_02893400",1123,0,11,0,9900
"OD_5_02893700",3910,17,2,15300,1800
"OD_5_02878500",528,0,13,0,11700
"OD_5_02894000",1128,0,5,0,4500
"OD_5_02893900",2165,0,0,0,0
"OD_5_02897000",1375,31,19,27900,17100
"OD_5_02877900",5052,290,30,261000,27000
"OD_5_02897100",763,0,0,0,0
"OD_5_02893600",719,0,3,0,2700
"OD_5_02878400",236,0,7,0,6300
"OD_5_02896600",1363,19,37,17100,33300
"OD_5_02878100",2597,0,9,0,8100
"OD_5_02878000",587,0,3,0,2700
"OD_5_02878900",1727,0,40,0,36000
"OD_5_02896900",2492,14,26,12600,23400
"OD_5_02878200",2053,0,43,0,38700
"OD_5_02897300",2212,0,91,0,81900
"OD_5_02895000",1167,1,7,900,6300
"OD_5_02896000",1224,3,4,2700,3600
"OD_5_02897200",896,0,49,0,44100
"OD_5_02897400",1851,36,49,32400,44100
"OD_5_02878700",371,0,0,0,0
"OD_5_02896700",632,109,0,98100,0
"OD_5_02878300",211,0,35,0,31500
"OD_5_02896100",736,0,6,0,5400
"OD_5_02895800",703,0,0,0,0
"OD_5_02895700",2078,0,20,0,18000
"OD_5_02895900",630,0,0,0,0
"OD_5_02896500",664,0,16,0,14400
"OD_5_02880200",4109,5,7,4500,6300
"OD_5_02896800",435,11,0,9900,0
"OD_5_02897600",704,27,28,24300,25200
"OD_5_02878800",605,25,0,22500,0
"OD_5_02895600",412,4,0,3600,0
"OD_5_02896200",641,0,0,0,0
"OD_5_02880400",5943,246,3,221400,2700
"OD_5_02897500",7036,182,11,163800,9900
"OD_5_02897700",799,0,15,0,13500
"OD_5_02880100",1276,8,0,7200,0
"OD_5_02879100",642,6,0,5400,0
"OD_5_02898100",2146,14,0,12600,0
"OD_5_41801000",11073,61,102,54900,91800
"OD_5_02896400",1265,0,35,0,31500
"OD_5_02879800",416,0,17,0,15300
"OD_5_02879700",1108,1,23,900,20700
"OD_5_02879000",1768,135,0,121500,0
"OD_5_02880300",6333,33,85,29700,76500
"OD_5_02795500",4011,0,0,0,0
"OD_5_02896300",556,0,0,0,0
"OD_5_02897800",364,0,0,0,0
"OD_5_02880000",521,0,3,0,2700
"OD_5_02879200",2200,259,1,233100,900
"OD_5_02898000",2143,5,5,4500,4500
"OD_5_02879900",833,0,34,0,30600
"OD_5_02897900",927,4,9,3600,8100
"OD_5_02796200",2498,0,2,0,1800
"OD_5_02879600",1973,195,0,175500,0
"OD_5_02881100",1604,1,26,900,23400
"OD_5_02898200",1065,0,0,0,0
"OD_5_02881400",2061,2,0,1800,0
"OD_5_02881200",3104,36,10,32400,9000
"OD_5_02911400",4437,31,3,27900,2700
"OD_5_02881000",420,0,31,0,27900
"OD_5_02809500",960,47,0,42300,0
"OD_5_02912200",1363,0,0,0,0
"OD_5_02898500",952,44,0,39600,0
"OD_5_02898600",1990,69,1,62100,900
"OD_5_02900100",688,0,1,0,900
"OD_5_02880900",1584,63,44,56700,39600
"OD_5_02912300",1028,0,0,0,0
"OD_5_02900000",655,0,50,0,45000
"OD_5_02879300",623,51,0,45900,0
"OD_5_02912500",1333,18,0,16200,0
"OD_5_02913300",2041,0,0,0,0
"OD_5_02881500",3091,80,7,72000,6300
"OD_5_02898400",1830,0,0,0,0
"OD_5_02913200",1078,1,0,900,0
"OD_5_02879500",1797,171,2,153900,1800
"OD_5_02912400",812,3,0,2700,0
"OD_5_02912900",1098,0,2,0,1800
"OD_5_02879400",155,0,0,0,0
"OD_5_02913600",2031,2,0,1800,0
"OD_5_02880500",764,26,0,23400,0
"OD_5_02912800",311,0,0,0,0
"OD_5_02898300",203,0,0,0,0
"OD_5_02898800",1629,117,2,105300,1800
"OD_5_02898200",777,2,63,1800,56700
"OD_5_02913700",816,0,0,0,0
"OD_5_02898700",525,3,0,2700,0
"OD_5_02900200",1388,1,0,900,0
"OD_5_02911800",1077,0,2,0,1800
