"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_2_01283600",3765,0,0,0,0
"AP_2_01283500",3949,0,0,0,0
"AP_2_01283400",5736,0,0,0,0
"AP_2_01284000",1443,0,0,0,0
"AP_2_01284200",5796,0,1,0,900
"AP_2_01283100",4609,0,0,0,0
"AP_2_01283300",2025,0,0,0,0
"AP_2_01282800",788,0,0,0,0
"AP_2_01283200",749,1,0,900,0
"AP_2_01283000",2324,0,0,0,0
"AP_2_01284400",3335,1,2,900,1800
"AP_2_01282900",1525,0,0,0,0
"AP_2_01284500",2248,0,0,0,0
"AP_2_01285100",2577,0,0,0,0
"AP_2_01285200",795,0,0,0,0
"AP_2_01284800",2441,0,0,0,0
"AP_2_01285300",1833,0,0,0,0
"AP_2_01287400",3759,0,0,0,0
"AP_2_01285400",1177,0,0,0,0
"AP_2_01284900",2156,0,0,0,0
"AP_2_01285000",1729,0,0,0,0
"AP_2_01285500",2553,0,0,0,0
"AP_2_01284700",1885,0,0,0,0
"AP_2_01287200",3054,0,0,0,0
"AP_2_01289900",5070,0,0,0,0
"AP_2_01285900",3498,0,2,0,1800
"AP_2_01286000",3224,0,0,0,0
"AP_2_01285700",1539,0,0,0,0
"AP_2_01285600",1430,0,0,0,0
"AP_2_01285800",2378,0,0,0,0
"AP_2_01286500",1573,0,0,0,0
"AP_2_01287000",2018,0,0,0,0
"AP_2_01287700",3772,0,0,0,0
"AP_2_01287300",2092,0,0,0,0
"AP_2_01286600",1473,0,0,0,0
"AP_2_01289800",1000,0,0,0,0
"AP_2_01290100",1941,0,0,0,0
"AP_2_01287100",1706,0,0,0,0
"AP_2_01286300",2509,0,0,0,0
"AP_2_01286700",969,0,0,0,0
"AP_2_01286400",2317,0,10,0,9000
"AP_2_01286900",1605,0,0,0,0
"AP_2_01286200",1439,0,0,0,0
"AP_2_01288000",3624,0,0,0,0
"AP_2_01286800",956,0,0,0,0
"AP_2_01290200",4093,0,0,0,0
"AP_2_01288300",1267,0,0,0,0
"AP_2_01291700",19838,0,12,0,10800
"AP_2_01291500",4029,0,0,0,0
"AP_2_01287900",2350,0,0,0,0
"AP_2_01287800",8099,0,0,0,0
"AP_2_01291600",1805,0,0,0,0
"AP_2_01288100",704,0,0,0,0
"AP_2_01291400",5035,0,0,0,0
"AP_2_01272900",6721,0,0,0,0
"AP_2_01288200",896,0,0,0,0
"AP_2_01288400",2793,0,0,0,0
"AP_2_01273000",16355,0,0,0,0
"AP_2_01289000",3122,0,0,0,0
"AP_2_01289300",12415,0,0,0,0
"AP_2_01288500",3246,0,0,0,0
"AP_2_01291800",15266,0,4,0,3600
"AP_2_01291100",2680,0,0,0,0
"AP_2_01288600",1015,0,0,0,0
"AP_2_01288900",3410,0,0,0,0
"AP_2_01273100",7063,0,0,0,0
"AP_2_01288700",1936,0,0,0,0
"AP_2_01288800",1334,0,0,0,0
"AP_2_01289100",4609,0,0,0,0
"AP_2_01291200",6952,0,0,0,0
"AP_2_01273700",2960,0,0,0,0
"AP_2_01291300",5388,1,0,900,0
"AP_2_01290800",4074,0,0,0,0
"AP_2_01289200",2472,0,0,0,0
"AP_2_01290300",2834,0,0,0,0
"AP_2_01273600",5763,0,0,0,0
"AP_2_01292000",2695,0,0,0,0
"AP_2_01291000",4292,2,0,1800,0
"AP_2_01292100",3878,0,0,0,0
"AP_2_01290400",2341,0,0,0,0
"AP_2_01291900",1731,0,0,0,0
"AP_2_01276500",3108,0,0,0,0
"AP_2_01273200",2157,0,0,0,0
"AP_2_01290500",4019,0,0,0,0
"AP_2_01274000",2682,0,0,0,0
"AP_2_01290900",1130,0,0,0,0
"AP_2_01290700",4777,0,0,0,0
"AP_2_01292300",3717,0,0,0,0
"AP_2_01276600",2160,0,0,0,0
"AP_2_01290600",2168,0,0,0,0
"AP_2_01274100",8043,0,0,0,0
"AP_2_01295900",1119,0,0,0,0
"AP_2_01293000",2666,0,0,0,0
"AP_2_01292200",5783,0,6,0,5400
"AP_2_01295800",2744,0,0,0,0
"AP_2_01273500",2276,0,0,0,0
"AP_2_01273400",3605,0,0,0,0
"AP_2_01296200",5300,0,0,0,0
"AP_2_01292400",971,0,0,0,0
"AP_2_01293600",1818,0,0,0,0
"AP_2_01293500",1035,0,0,0,0
"AP_2_01295600",5366,0,12,0,10800
"AP_2_01293700",1507,0,0,0,0
"AP_2_01293400",1595,0,0,0,0
"AP_2_01273300",1454,0,0,0,0
"AP_2_01293300",3160,0,0,0,0
"AP_2_01295500",2385,0,0,0,0
"AP_2_01293200",3230,0,0,0,0
"AP_2_01293800",2989,0,0,0,0
"AP_2_01292800",871,0,0,0,0
"AP_2_01292500",3300,0,0,0,0
"AP_2_01292900",2526,0,0,0,0
"AP_2_01274300",3318,0,0,0,0
"AP_2_01274400",2025,0,0,0,0
"AP_2_01293900",4253,0,0,0,0
"AP_2_01274500",1950,0,0,0,0
"AP_2_01295400",3045,0,5,0,4500
"AP_2_01294500",1909,0,0,0,0
"AP_2_01277000",12918,0,0,0,0
"AP_2_01294600",2080,0,0,0,0
"AP_2_01293100",1849,0,0,0,0
"AP_2_01276200",7944,0,0,0,0
"AP_2_01295300",3276,0,3,0,2700
"AP_2_01294400",1944,0,0,0,0
"AP_2_01292600",4527,0,0,0,0
"AP_2_01276700",1956,0,0,0,0
"AP_2_01295700",2288,0,0,0,0
"AP_2_01274700",816,0,0,0,0
"AP_2_01275700",3056,0,0,0,0
"AP_2_01274900",1823,0,0,0,0
"AP_2_01275100",2798,0,0,0,0
"AP_2_01275000",1015,0,0,0,0
"AP_2_01276400",3969,101,216,90900,194400
"AP_2_01294900",7195,0,0,0,0
"AP_2_01294700",1404,0,0,0,0
"AP_2_01295200",2421,0,0,0,0
"AP_2_01274800",1793,0,0,0,0
"AP_2_01296400",10324,1,2,900,1800
"AP_2_01296300",6792,0,2,0,1800
"AP_2_01276800",1907,0,0,0,0
"AP_2_01294800",6084,0,0,0,0
"AP_2_01294300",1336,0,0,0,0
"AP_2_01292700",4712,0,0,0,0
"AP_2_01294000",2936,0,0,0,0
"AP_2_01277400",4619,6,237,5400,213300
"AP_2_01296900",19970,11,7,9900,6300
"AP_2_01276000",1951,0,0,0,0
"AP_2_01275200",781,0,0,0,0
"AP_2_01274200",5168,0,0,0,0
"AP_2_01297000",9390,0,0,0,0
"AP_2_01295000",6783,0,0,0,0
"AP_2_01275800",1939,0,0,0,0
"AP_2_01294200",1189,0,0,0,0
"AP_2_01275900",1279,0,0,0,0
"AP_2_01294100",1466,0,0,0,0
"AP_2_01276900",11701,0,0,0,0
"AP_2_01297100",2508,0,0,0,0
"AP_2_01277100",589,0,0,0,0
"AP_2_01275600",1955,0,0,0,0
"AP_2_01276100",1650,0,0,0,0
"AP_2_01277500",2472,1,156,900,140400
"AP_2_01277200",933,0,0,0,0
"AP_2_01277300",6240,0,0,0,0
"AP_2_01297200",11497,0,0,0,0
"AP_2_01300300",11587,0,0,0,0
"AP_2_01275400",4180,0,0,0,0
"AP_2_01278500",2648,0,0,0,0
"AP_2_01278400",2764,0,0,0,0
"AP_2_01275500",4192,0,0,0,0
"AP_2_01296500",4488,0,0,0,0
"AP_2_01300200",4198,0,0,0,0
"AP_2_01277600",1124,0,0,0,0
"AP_2_01278100",2602,5,198,4500,178200
"AP_2_01278000",2619,2,88,1800,79200
"AP_2_01278200",7156,1,0,900,0
"AP_2_01278600",3676,0,0,0,0
"AP_2_01278900",10585,0,0,0,0
"AP_2_01297300",3812,0,0,0,0
"AP_2_01277700",807,0,0,0,0
"AP_2_01295100",3232,0,0,0,0
"AP_2_01297400",1397,0,0,0,0
"AP_2_01277800",8525,0,0,0,0
"AP_2_01296600",10452,0,0,0,0
"AP_2_01299900",1898,0,0,0,0
"AP_2_01300000",4351,0,1,0,900
"AP_2_01279300",3956,0,0,0,0
"AP_2_01277900",825,0,1,0,900
"AP_2_01300100",2967,0,0,0,0
"AP_2_01279100",1914,3,174,2700,156600
"AP_2_01299700",5813,0,0,0,0
"AP_2_01300400",9677,0,14,0,12600
"AP_2_01296700",6275,0,3,0,2700
"AP_2_01296800",6123,6,3,5400,2700
"AP_2_01297600",5093,0,6,0,5400
"AP_2_01297700",6258,3,0,2700,0
"AP_2_01278700",1971,0,0,0,0
"AP_2_01278300",1412,0,1,0,900
"AP_2_01278800",8407,0,0,0,0
"AP_2_01300700",4112,0,0,0,0
"AP_2_01299800",1777,0,2,0,1800
"AP_2_01297500",1715,0,0,0,0
"AP_2_01299600",3079,0,0,0,0
"AP_2_01279200",936,0,0,0,0
"AP_2_01279000",1536,2,48,1800,43200
"AP_2_01299200",7986,0,0,0,0
"AP_2_01301100",8207,0,0,0,0
"AP_2_01279900",2384,2,162,1800,145800
"AP_2_01279800",1312,0,0,0,0
"AP_2_01280000",3616,2,198,1800,178200
"AP_2_01299400",2356,0,0,0,0
"AP_2_01297800",3688,0,0,0,0
"AP_2_01301400",5858,0,0,0,0
"AP_2_01298000",5654,0,1,0,900
"AP_2_01280100",993,0,0,0,0
"AP_2_01279400",880,0,0,0,0
"AP_2_01299500",6638,0,0,0,0
"AP_2_01297900",2540,0,1,0,900
"AP_2_01280900",6742,38,16,34200,14400
"AP_2_01280300",843,0,0,0,0
"AP_2_01300600",1466,0,0,0,0
"AP_2_01279500",1317,0,0,0,0
"AP_2_01280400",6033,1,29,900,26100
"AP_2_01279600",5705,0,2,0,1800
"AP_2_01301300",1430,0,0,0,0
"AP_2_01279700",2603,0,0,0,0
"AP_2_01298200",2283,0,0,0,0
"AP_2_01301700",3634,0,0,0,0
"AP_2_01299100",3449,0,0,0,0
"AP_2_01300900",9902,0,55,0,49500
"AP_2_01300500",2028,0,18,0,16200
"AP_2_01299300",1314,0,0,0,0
"AP_2_01298300",5795,0,0,0,0
"AP_2_01298100",2575,0,0,0,0
"AP_2_01305100",4634,0,0,0,0
"AP_2_01280200",1166,77,5,69300,4500
"AP_2_01298900",1322,0,0,0,0
"AP_2_01299000",1735,0,0,0,0
"AP_2_01281100",556,4,49,3600,44100
"AP_2_01281000",5873,20,121,18000,108900
"AP_2_01298800",1761,0,0,0,0
"AP_2_01305000",3929,0,0,0,0
"AP_2_01280800",735,0,5,0,4500
"AP_2_01298400",10044,0,0,0,0
"AP_2_01281200",1174,0,0,0,0
"AP_2_01302200",2385,0,0,0,0
"AP_2_01301000",2305,0,0,0,0
"AP_2_01280500",3888,2,23,1800,20700
"AP_2_01302000",3373,0,0,0,0
"AP_2_01298600",4766,0,0,0,0
"AP_2_01304700",6776,11,139,9900,125100
"AP_2_01302100",2034,0,0,0,0
"AP_2_01298700",1160,0,0,0,0
"AP_2_01301900",2279,0,0,0,0
"AP_2_01301500",4008,0,0,0,0
"AP_2_01281300",2722,6,51,5400,45900
"AP_2_01305700",6534,2,1283,1800,1154700
"AP_2_01280700",2802,0,0,0,0
"AP_2_01301800",3405,0,0,0,0
"AP_2_01281700",4397,1,0,900,0
"AP_2_01298500",5069,0,0,0,0
"AP_2_01305400",4335,33,26,29700,23400
"AP_2_01300800",911,6,0,5400,0
"AP_2_01302300",3857,0,0,0,0
"AP_2_01301600",2074,0,0,0,0
"AP_2_01280600",566,28,0,25200,0
"AP_2_01305500",609,0,1,0,900
"AP_2_01306300",2581,0,0,0,0
"AP_2_01301200",3129,0,167,0,150300
"AP_2_01304800",858,1,0,900,0
"AP_2_01302400",5399,0,0,0,0
"AP_2_01303500",5923,0,2,0,1800
"AP_2_01281400",2555,0,38,0,34200
"AP_2_01306400",2028,0,0,0,0
"AP_2_01304900",441,3,0,2700,0
"AP_2_01282100",524,0,0,0,0
"AP_2_01282000",8636,25,1,22500,900
"AP_2_01308500",3335,1,142,900,127800
"AP_2_01305200",2562,124,33,111600,29700
"AP_2_01305800",4262,31,13,27900,11700
"AP_2_01281800",760,0,0,0,0
"AP_2_01303100",4161,0,0,0,0
"AP_2_01306600",5497,0,0,0,0
"AP_2_01306000",5836,0,70,0,63000
"AP_2_01305600",1272,24,11,21600,9900
"AP_2_01303400",3328,0,0,0,0
"AP_2_01303000",5512,0,0,0,0
"AP_2_01308400",2022,85,0,76500,0
"AP_2_01281900",760,0,0,0,0
"AP_2_01303300",6500,0,0,0,0
"AP_2_01302500",2463,0,0,0,0
"AP_2_01281500",2057,0,69,0,62100
"AP_2_01305300",5346,206,84,185400,75600
"AP_2_01306200",1410,0,0,0,0
"AP_2_01305900",2150,0,16,0,14400
"AP_2_01303600",2394,0,0,0,0
"AP_2_01308300",503,0,0,0,0
"AP_2_01308600",5121,39,287,35100,258300
"AP_2_01281600",2725,13,2,11700,1800
"AP_2_01282200",4369,0,0,0,0
"AP_2_01303700",1242,0,0,0,0
"AP_2_01314000",3953,0,245,0,220500
"AP_2_01282300",523,0,0,0,0
"AP_2_01306100",4264,0,0,0,0
"AP_2_01306900",9078,0,0,0,0
"AP_2_01314200",4092,0,3,0,2700
"AP_2_01314300",5926,30,20,27000,18000
"AP_2_01302600",4074,0,0,0,0
"AP_2_01308000",4162,39,1,35100,900
"AP_2_01308200",290,5,0,4500,0
"AP_2_01282700",5362,46,235,41400,211500
"AP_2_01306500",744,0,0,0,0
"AP_2_01303200",2859,0,0,0,0
