"UniqueID","saline_pixel_count","saline_area_m2"
"TN_1_00000300",4,3600
"TN_1_00000500",0,0
"TN_1_00000400",0,0
"TN_1_00001600",283.939727783203,255545.755004883
"TN_1_00000900",34.0839195251465,30675.5275726318
"TN_1_00000600",13,11700
"TN_1_00000800",88.5027313232422,79652.458190918
"TN_1_00000700",7.51443767547607,6762.99390792847
"TN_1_00008600",135.599868774414,122039.881896973
"TN_1_00008700",323.052947998047,290747.653198242
"TN_1_00008400",27.8445148468018,25060.0633621216
"TN_1_00008300",12.0440549850464,10839.6494865417
"TN_1_00001200",181.162963867188,163046.667480469
"TN_1_00002500",0,0
"TN_1_00002300",52.9069709777832,47616.2738800049
"TN_1_00001900",39.3869514465332,35448.2563018799
"TN_1_00001400",0.297192394733429,267.473155260086
"TN_1_00001800",21,18900
"TN_1_00009100",55.4586029052734,49912.7426147461
"TN_1_00002000",219,197100
"TN_1_00009500",8.71850204467773,7846.65184020996
"TN_1_00009000",294.349182128906,264914.263916016
"TN_1_00002200",23,20700
"TN_1_00001500",34.2886047363281,30859.7442626953
"TN_1_00009400",6,5400
"TN_1_00001700",0.711394190788269,640.254771709442
"TN_1_00001300",0.821347236633301,739.212512969971
"TN_1_00009200",16.3057708740234,14675.1937866211
"TN_1_00002100",21.5610485076904,19404.9436569214
"TN_1_00009300",14.9234752655029,13431.1277389526
"TN_1_00003700",61.9020462036133,55711.841583252
"TN_1_00010100",107.176689147949,96459.0202331543
"TN_1_00009600",88,79200
"TN_1_00004100",4,3600
"TN_1_00009700",46.0765266418457,41468.8739776611
"TN_1_00003900",32,28800
"TN_1_00003800",43.1912422180176,38872.1179962158
"TN_1_00002600",15,13500
"TN_1_00003600",488.426940917969,439584.246826172
"TN_1_00004000",0,0
"TN_1_00010200",191.804275512695,172623.847961426
"TN_1_00004300",35.8778877258301,32290.0989532471
"TN_1_00004400",4.54575252532959,4091.17727279663
"TN_1_00004200",13.1221141815186,11809.9027633667
"TN_1_00003300",217.155364990234,195439.828491211
"TN_1_00009800",6.30139589309692,5671.25630378723
"TN_1_00009900",18.1528511047363,16337.5659942627
"TN_1_00005600",189.013092041016,170111.782836914
"TN_1_00003500",48.0688400268555,43261.9560241699
"TN_1_00012300",1872.58862304688,1685329.76074219
"TN_1_00010000",11,9900
"TN_1_00010700",9.65219020843506,8686.97118759155
"TN_1_00010600",60.2380676269531,54214.2608642578
"TN_1_00003000",154.065078735352,138658.570861816
"TN_1_00003200",3.86217713356018,3475.95942020416
"TN_1_00003400",0,0
"TN_1_00003400",0,0
"TN_1_40101000",224.548416137695,202093.574523926
"TN_1_00004600",85.8431701660156,77258.8531494141
"TN_1_00003100",1,900
"TN_1_00005400",72.3988494873047,65158.9645385742
"TN_1_00002900",2,1800
"TN_1_00010900",165.09294128418,148583.647155762
"TN_1_00004500",4.38396406173706,3945.56765556335
"TN_1_00005500",35.158618927002,31642.7570343018
"TN_1_00005700",24.3916206359863,21952.4585723877
"TN_1_00004800",3.56049394607544,3204.4445514679
"TN_1_00005300",168.680450439453,151812.405395508
"TN_1_00004900",22.6740245819092,20406.6221237183
"TN_1_00005900",29,26100
"TN_1_00004700",7.0555419921875,6349.98779296875
"TN_1_00011300",8.15683269500732,7341.14942550659
"TN_1_00010800",10.9620332717896,9865.8299446106
"TN_1_00007600",83.1894226074219,74870.4803466797
"TN_1_00012400",1461.85632324219,1315670.69091797
"TN_1_00005100",1,900
"TN_1_00006100",740.520751953125,666468.676757812
"TN_1_00011000",11.254864692688,10129.3782234192
"TN_1_00011200",1,900
"TN_1_00011800",306.195770263672,275576.193237305
"TN_1_00012000",30.0075397491455,27006.785774231
"TN_1_00005000",2.98858332633972,2689.72499370575
"TN_1_00005200",152.962631225586,137666.368103027
"TN_1_00011400",17.5973091125488,15837.5782012939
"TN_1_00012600",448.289855957031,403460.870361328
"TN_1_00011100",15.5840950012207,14025.6855010986
"TN_1_00012700",20.3833789825439,18345.0410842896
"TN_1_00011500",0,0
"TN_1_00006000",20,18000
"TN_1_00012800",15,13500
"TN_1_00005800",0,0
"TN_1_00006200",129.979797363281,116981.817626953
"TN_1_00008000",436.584045410156,392925.640869141
"TN_1_00007700",16.6444988250732,14980.0489425659
"TN_1_00011600",11.4244794845581,10282.0315361023
"TN_1_00011900",10.8191928863525,9737.27359771729
"TN_1_00014100",433.198577880859,389878.720092773
"TN_1_00007500",58,52200
"TN_1_00006900",195.564193725586,176007.774353027
"TN_1_00011700",19.0478668212891,17143.0801391602
"TN_1_00006000",0,0
"TN_1_00013400",50.3584442138672,45322.5997924805
"TN_1_00013000",347.225616455078,312503.05480957
"TN_1_00007900",180.310256958008,162279.231262207
"TN_1_00012900",401.384368896484,361245.932006836
"TN_1_00007800",70.5898742675781,63530.8868408203
"TN_1_00013900",881.555847167969,793400.262451172
"TN_1_00006300",0,0
"TN_1_00014000",1087.18225097656,978464.025878906
"TN_1_00013600",14,12600
"TN_1_00013100",4.29968070983887,3869.71263885498
"TN_1_00013800",0,0
"TN_1_00013300",4.80990219116211,4328.9119720459
"TN_1_00013700",2,1800
"TN_1_00013200",2.29165148735046,2062.48633861542
"TN_1_00006800",0,0
"TN_1_00007400",9,8100
"TN_1_00016300",28.337574005127,25503.8166046143
"TN_1_40102000",88.8529052734375,79967.6147460938
"TN_1_00023000",165.959411621094,149363.470458984
"TN_1_00022600",41.5576934814453,37401.9241333008
"TN_1_00022700",18.4423065185547,16598.0758666992
"TN_1_00007000",1,900
"TN_1_00022900",10.980842590332,9882.75833129883
"TN_1_40103000",584.838256835938,526354.431152344
"TN_1_00022700",22,19800
"TN_1_40107000",5,4500
"TN_1_00016200",0,0
"TN_1_00022800",6,5400
"TN_1_00024200",41.7181510925293,37546.3359832764
"TN_1_00008100",167.244506835938,150520.056152344
"TN_1_00014200",203.796234130859,183416.610717773
"TN_1_00016400",0,0
"TN_1_00013500",24.8664817810059,22379.8336029053
"TN_1_00014900",595.196960449219,535677.264404297
"TN_1_00014600",2,1800
"TN_1_00016600",190.091735839844,171082.562255859
"TN_1_00016100",16.7739295959473,15096.5366363525
"TN_1_00006400",40.9150657653809,36823.5591888428
"TN_1_00039300",103.513710021973,93162.3390197754
"TN_1_00014500",14,12600
"TN_1_00007100",12,10800
"TN_1_00006700",0,0
"TN_1_00014400",4260.74365234375,3834669.28710938
"TN_1_00007300",57.1470985412598,51432.3886871338
"TN_1_00023700",0,0
"TN_1_00039400",38.4488716125488,34603.9844512939
"TN_1_00007200",26,23400
"TN_1_00039000",2.04370021820068,1839.33019638062
"TN_1_00016000",4.91431283950806,4422.88155555725
"TN_1_00014700",1,900
"TN_1_00025000",0,0
"TN_1_00015900",9.62601280212402,8663.41152191162
"TN_1_00015100",7,6300
"TN_1_00024900",0,0
"TN_1_00014800",1,900
"TN_1_00015700",1,900
"TN_1_00006500",0,0
"TN_1_00024100",6,5400
"TN_1_00023800",40.4849891662598,36436.4902496338
"TN_1_00016500",0,0
"TN_1_00015000",74.9612350463867,67465.111541748
"TN_1_00024800",1,900
"TN_1_00024000",4,3600
"TN_1_00006600",0.998278915882111,898.4510242939
"TN_1_00023600",0,0
"TN_1_00023400",15.8500757217407,14265.0681495667
"TN_1_00023100",4.76063299179077,4284.56969261169
"TN_1_00023900",3.57474970817566,3217.27473735809
"TN_1_00015600",253.537384033203,228183.645629883
"TN_1_00038900",0,0
"TN_1_00014300",3334.59326171875,3001133.93554688
"TN_1_00025100",0,0
"TN_1_00043000",0,0
"TN_1_00023500",0,0
"TN_1_00039100",46.8588485717773,42172.9637145996
"TN_1_00026200",11.2393674850464,10115.4307365417
"TN_1_00015200",4,3600
"TN_1_00025900",2,1800
"TN_1_00023300",0,0
"TN_1_00015800",95.3442687988281,85809.8419189453
"TN_1_00025600",0.999734699726105,899.761229753494
"TN_1_00015500",53.0960922241211,47786.483001709
"TN_1_00024300",2.71810483932495,2446.29435539246
"TN_1_00026400",2.96459436416626,2668.13492774963
"TN_1_00026500",17,15300
"TN_1_00026300",0.0354056768119335,31.8651091307402
"TN_1_00016900",890.754577636719,801679.119873047
"TN_1_00017600",254.0751953125,228667.67578125
"TN_1_00025300",29,26100
"TN_1_00015400",34.3140296936035,30882.6267242432
"TN_1_00026600",0,0
"TN_1_00015300",22.7625846862793,20486.3262176514
"TN_1_00025800",2,1800
"TN_1_00016800",250.766754150391,225690.078735352
"TN_1_00023200",0.00172106339596212,1.54895705636591
"TN_1_00028100",3,2700
"TN_1_00026000",0,0
