"UniqueID","saline_pixel_count","saline_area_m2"
"AP_7_02090200",537.505310058594,483754.779052734
"AP_7_02090600",1960.8173828125,1764735.64453125
"AP_7_02088900",121.651023864746,109485.921478271
"AP_7_02084800",10809.4736328125,9728526.26953125
"AP_7_02089000",374.458923339844,337013.031005859
"AP_7_02090700",4242.96240234375,3818666.16210938
"AP_7_02089100",2750.34765625,2475312.890625
"AP_7_02085000",2779.71826171875,2501746.43554688
"AP_7_02084600",5677.4931640625,5109743.84765625
"AP_7_02084700",3394.04443359375,3054639.99023438
"AP_7_02088100",5031.62646484375,4528463.81835938
"AP_7_02085100",7204.40283203125,6483962.54882812
"AP_7_02088200",4895.67236328125,4406105.12695312
"AP_7_02090900",1519.72082519531,1367748.74267578
"AP_7_02090800",38.5342674255371,34680.8406829834
"AP_7_02084900",4140.4970703125,3726447.36328125
"AP_7_02088000",909.207336425781,818286.602783203
"AP_7_02083700",856.419311523438,770777.380371094
"AP_7_02089200",868.404052734375,781563.647460938
"AP_7_02089300",12.9391927719116,11645.2734947205
"AP_7_02083600",5423.95751953125,4881561.76757812
"AP_7_02091000",791.074645996094,711967.181396484
"AP_7_02091700",1221.27380371094,1099146.42333984
"AP_7_02091800",3158.61010742188,2842749.09667969
"AP_7_02089400",2363.11694335938,2126805.24902344
"AP_7_02083800",399.594512939453,359635.061645508
"AP_7_02082800",7960.96826171875,7164871.43554688
"AP_7_02085300",694.134887695312,624721.398925781
"AP_7_02083900",587.311279296875,528580.151367188
"AP_7_02091100",98.0780792236328,88270.2713012695
"AP_7_02085200",13.6673641204834,12300.6277084351
"AP_7_02082700",3405.17016601562,3064653.14941406
"AP_7_02091900",3580.8291015625,3222746.19140625
"AP_7_02093500",2141.748046875,1927573.2421875
"AP_7_02082600",3856.515625,3470864.0625
"AP_7_02088400",759.206665039062,683285.998535156
"AP_7_02091600",676.444274902344,608799.847412109
"AP_7_02091200",42.0993156433105,37889.3840789795
"AP_7_02084000",48,43200
"AP_7_02093900",1418.05676269531,1276251.08642578
"AP_7_02085400",2250.12475585938,2025112.28027344
"AP_7_02094100",3839.81420898438,3455832.78808594
"AP_7_02094300",5052.77783203125,4547500.04882812
"AP_7_02091300",0,0
"AP_7_02091500",198.330276489258,178497.248840332
"AP_7_02088300",1114.42419433594,1002981.77490234
"AP_7_02089500",139.264739990234,125338.265991211
"AP_7_02082900",122.877059936523,110589.353942871
"AP_7_02094400",2680.6796875,2412611.71875
"AP_7_02084300",370.401580810547,333361.422729492
"AP_7_02085600",46.7788314819336,42100.9483337402
"AP_7_02083100",303.616394042969,273254.754638672
"AP_7_02096200",2905.42895507812,2614886.05957031
"AP_7_02095200",1775.04504394531,1597540.53955078
"AP_7_02089600",1,900
"AP_7_02093600",257.985717773438,232187.145996094
"AP_7_02092900",89.0645904541016,80158.1314086914
"AP_7_02094500",1783.43017578125,1605087.15820312
"AP_7_02083200",148.046951293945,133242.256164551
"AP_7_02094000",27.8430652618408,25058.7587356567
"AP_7_02091400",0,0
"AP_7_02085500",481.931793212891,433738.613891602
"AP_7_02083000",209.484329223633,188535.89630127
"AP_7_02088500",79,71100
"AP_7_02092000",31,27900
"AP_7_02088700",673.24560546875,605921.044921875
"AP_7_02084100",2653.20556640625,2387885.00976562
"AP_7_02087000",31.2484512329102,28123.6061096191
"AP_7_02093800",15,13500
"AP_7_02088800",29.287036895752,26358.3332061768
"AP_7_02092800",509.482513427734,458534.262084961
"AP_7_02096800",1344.41931152344,1209977.38037109
"AP_7_02096000",131.674209594727,118506.788635254
"AP_7_02079900",897.901794433594,808111.614990234
"AP_7_02079500",2740.97705078125,2466879.34570312
"AP_7_02083300",78.8295440673828,70946.5896606445
"AP_7_02096900",669.976501464844,602978.851318359
"AP_7_02085700",217.078140258789,195370.32623291
"AP_7_02096100",1,900
"AP_7_02084200",2.59841442108154,2338.57297897339
"AP_7_02086000",380.299194335938,342269.274902344
"AP_7_02094600",465.181976318359,418663.778686523
"AP_7_02100900",78,70200
"AP_7_02092100",6,5400
"AP_7_02093100",10.805103302002,9724.59297180176
