"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_8_02155600",11066,8283,0,7454700,0
"AP_8_02155800",28687,5573,0,5015700,0
"AP_8_02155700",3685,2571,0,2313900,0
"AP_8_02155100",29472,9565,0,8608500,0
"AP_8_02111100",25926,80,0,72000,0
"AP_8_02155000",13127,2872,1,2584800,900
"AP_8_02166900",26355,791,1,711900,900
"AP_8_02166600",20159,67,76,60300,68400
"AP_8_02154600",6700,6924,0,6231600,0
"AP_8_02114000",4063,22,0,19800,0
"AP_8_02156200",29373,2648,20,2383200,18000
"AP_8_02155900",657,872,19,784800,17100
"AP_8_02166800",13217,92,0,82800,0
"AP_8_02156000",7348,700,254,630000,228600
"AP_8_02154900",14993,332,0,298800,0
"AP_8_02167100",4701,434,0,390600,0
"AP_8_02154700",26975,3368,0,3031200,0
"AP_8_02167200",23192,1334,19,1200600,17100
"AP_8_02154800",19461,320,0,288000,0
"AP_8_02156100",4352,358,0,322200,0
"AP_8_02167300",28017,1608,643,1447200,578700
"AP_8_02166700",3921,32,0,28800,0
"AP_8_02156300",3876,402,0,361800,0
"AP_8_02167800",19861,1415,0,1273500,0
"AP_8_02167700",8340,1126,12,1013400,10800
"AP_8_02152700",2052,2204,0,1983600,0
"AP_8_02152800",31669,1454,0,1308600,0
"AP_8_02156800",21350,7040,248,6336000,223200
"AP_8_02156700",18886,671,0,603900,0
"AP_8_02152600",19171,13480,0,12132000,0
"AP_8_02157000",22727,1842,0,1657800,0
"AP_8_02156900",26876,845,265,760500,238500
"AP_8_02167600",15814,1761,47,1584900,42300
"AP_8_02152900",27457,2879,257,2591100,231300
"AP_8_02156600",8710,214,5,192600,4500
"AP_8_02168000",22751,4301,12,3870900,10800
"AP_8_02171400",15933,172,0,154800,0
"AP_8_02168200",22192,3057,208,2751300,187200
"AP_8_02167400",6502,2082,213,1873800,191700
"AP_8_02153800",22023,1226,0,1103400,0
"AP_8_02153900",1974,92,0,82800,0
"AP_8_02167500",23977,2896,839,2606400,755100
"AP_8_02170400",7987,3592,6,3232800,5400
"AP_8_02157200",19280,1262,1,1135800,900
"AP_8_02168100",5019,1230,651,1107000,585900
"AP_8_02171200",9816,2956,8,2660400,7200
"AP_8_02156400",1719,49,0,44100,0
"AP_8_02171500",8384,235,0,211500,0
"AP_8_02172000",8023,421,11,378900,9900
"AP_8_02153700",12885,1383,0,1244700,0
"AP_8_02170600",6455,6154,12,5538600,10800
"AP_8_02170800",8499,5218,24,4696200,21600
"AP_8_02170500",9472,2995,2,2695500,1800
"AP_8_02157400",15445,693,0,623700,0
"AP_8_02156500",4681,113,0,101700,0
"AP_8_02169200",8222,1368,0,1231200,0
"AP_8_02171800",19304,1718,11,1546200,9900
"AP_8_02157100",32822,981,1765,882900,1588500
"AP_8_02172100",2513,306,6,275400,5400
"AP_8_02171700",18260,1050,72,945000,64800
"AP_8_02172200",21656,1701,31,1530900,27900
"AP_8_02154000",1854,174,0,156600,0
"AP_8_02169300",12633,5702,105,5131800,94500
"AP_8_02165200",18133,168,13,151200,11700
"AP_8_02168300",8439,2876,0,2588400,0
"AP_8_02172500",21667,1560,127,1404000,114300
"AP_8_02171100",4120,4680,46,4212000,41400
"AP_8_02168500",17241,1970,109,1773000,98100
"AP_8_02168400",6703,395,0,355500,0
"AP_8_02168700",8061,2023,0,1820700,0
"AP_8_02157300",6995,227,42,204300,37800
"AP_8_02154100",10058,202,0,181800,0
"AP_8_02169100",9958,1603,248,1442700,223200
"AP_8_02171900",9878,403,0,362700,0
"AP_8_02154200",14190,134,0,120600,0
"AP_8_02153600",3062,214,0,192600,0
"AP_8_02158100",7175,143,64,128700,57600
"AP_8_02154400",27965,193,0,173700,0
"AP_8_02170900",1721,3062,0,2755800,0
"AP_8_02157500",8971,1405,322,1264500,289800
"AP_8_02154300",2591,16,0,14400,0
"AP_8_02168600",16086,430,219,387000,197100
"AP_8_02153500",43848,407,0,366300,0
"AP_8_02169400",12313,1827,1,1644300,900
"AP_8_02153400",35542,515,33,463500,29700
"AP_8_02153300",4486,2003,0,1802700,0
"AP_8_02169600",9719,425,2,382500,1800
"AP_8_02157600",8694,731,0,657900,0
"AP_8_02168800",20797,2178,36,1960200,32400
"AP_8_02165100",27957,558,588,502200,529200
"AP_8_02158000",7915,381,36,342900,32400
"AP_8_02172400",22448,1553,28,1397700,25200
"AP_8_02171000",17620,2266,113,2039400,101700
"AP_8_02158700",20269,1639,209,1475100,188100
"AP_8_02169500",5789,471,0,423900,0
"AP_8_02172300",12746,1994,52,1794600,46800
"AP_8_02157800",32091,1316,3,1184400,2700
"AP_8_02164900",14964,264,1041,237600,936900
"AP_8_02169000",10714,522,0,469800,0
"AP_8_02169700",16378,3188,12,2869200,10800
"AP_8_02164800",3393,152,0,136800,0
"AP_8_02168900",10373,47,132,42300,118800
"AP_8_02173100",14091,2137,0,1923300,0
"AP_8_02170200",15821,248,1,223200,900
"AP_8_02165300",28196,248,228,223200,205200
"AP_8_02165000",25097,1682,377,1513800,339300
"AP_8_02157900",5186,617,2,555300,1800
"AP_8_02164700",5113,141,1,126900,900
"AP_8_02170300",25228,332,74,298800,66600
"AP_8_02177700",21339,186,76,167400,68400
"AP_8_02158900",28785,240,11,216000,9900
"AP_8_02157700",1309,2,0,1800,0
"AP_8_02173500",18452,236,71,212400,63900
"AP_8_02201300",6255,3707,0,3336300,0
"AP_8_02161000",23257,580,0,522000,0
"AP_8_02173000",20394,530,33,477000,29700
"AP_8_02177800",14978,295,122,265500,109800
"AP_8_02176000",19801,1169,14,1052100,12600
"AP_8_02165900",25309,362,248,325800,223200
"AP_8_02159800",23993,239,0,215100,0
"AP_8_02176100",9903,1163,106,1046700,95400
"AP_8_02158800",25278,424,0,381600,0
"AP_8_02175700",3067,199,80,179100,72000
"AP_8_02160100",32637,216,0,194400,0
"AP_8_02175800",5906,593,26,533700,23400
"AP_8_02170100",15276,486,53,437400,47700
"AP_8_02159900",14811,59,0,53100,0
"AP_8_02173400",20127,112,35,100800,31500
"AP_8_02169800",1865,1176,0,1058400,0
"AP_8_02159600",13374,1551,0,1395900,0
"AP_8_02173200",30964,3395,103,3055500,92700
"AP_8_02177900",12250,522,0,469800,0
"AP_8_02175900",11537,4963,39,4466700,35100
"AP_8_02161700",4938,104,0,93600,0
"AP_8_02165400",8937,168,294,151200,264600
"AP_8_02161800",13221,519,364,467100,327600
"AP_8_02169900",2124,28,0,25200,0
"AP_8_02177600",13050,137,76,123300,68400
"AP_8_02161100",5404,121,0,108900,0
"AP_8_02166100",30579,449,0,404100,0
"AP_8_02166000",2484,19,0,17100,0
"AP_8_02174200",11262,217,0,195300,0
"AP_8_02147100",9796,231,1,207900,900
"AP_8_02162000",7428,523,204,470700,183600
"AP_8_02165500",20946,261,25,234900,22500
"AP_8_02170000",19877,1579,7,1421100,6300
"AP_8_02160800",16211,454,0,408600,0
"AP_8_02165800",4302,78,14,70200,12600
"AP_8_02173300",16771,104,19,93600,17100
"AP_8_02161300",24986,105,0,94500,0
"AP_8_02159700",9936,1835,0,1651500,0
"AP_8_02178000",12720,1019,119,917100,107100
"AP_8_02178100",15552,2310,35,2079000,31500
"AP_8_02176300",3407,694,1001,624600,900900
"AP_8_02159400",9010,307,0,276300,0
"AP_8_02161200",4172,42,0,37800,0
"AP_8_02161900",23159,235,60,211500,54000
"AP_8_02165700",13608,112,1,100800,900
"AP_8_02172900",38425,1954,14,1758600,12600
"AP_8_02176200",21772,1605,1747,1444500,1572300
"AP_8_02172600",19631,365,18,328500,16200
"AP_8_02174300",20297,647,50,582300,45000
"AP_8_02159500",4571,1167,0,1050300,0
"AP_8_02178800",14376,176,51,158400,45900
"AP_8_02160900",10408,303,0,272700,0
"AP_8_02165600",15862,389,0,350100,0
"AP_8_02201500",31092,69,48,62100,43200
"AP_8_02166200",20510,240,0,216000,0
"AP_8_02160700",21849,1115,2,1003500,1800
"AP_8_02162300",18503,78,0,70200,0
"AP_8_02160000",21011,533,0,479700,0
"AP_8_02201400",32777,1444,88,1299600,79200
"AP_8_02162100",6130,1059,152,953100,136800
"AP_8_02173600",18279,222,87,199800,78300
"AP_8_02178700",9714,232,0,208800,0
"AP_8_02178600",14179,1036,190,932400,171000
"AP_8_02181300",15904,100,135,90000,121500
"AP_8_02161400",21199,495,0,445500,0
"AP_8_02162200",32350,504,159,453600,143100
"AP_8_02178200",2789,194,4,174600,3600
"AP_8_02166400",10720,14,0,12600,0
"AP_8_02174400",7306,564,8,507600,7200
"AP_8_02172700",2930,299,0,269100,0
"AP_8_02160600",11228,570,0,513000,0
"AP_8_02178500",8268,614,0,552600,0
"AP_8_02161500",20913,783,2,704700,1800
"AP_8_02179900",19342,4201,32,3780900,28800
"AP_8_02166300",19896,227,12,204300,10800
"AP_8_41802000",20216,6393,695,5753700,625500
"AP_8_02176600",6574,1445,5,1300500,4500
"AP_8_02176700",16948,8673,451,7805700,405900
"AP_8_02180500",6938,24,21,21600,18900
"AP_8_02174800",9701,131,39,117900,35100
"AP_8_02163200",26901,1586,59,1427400,53100
"AP_8_02174500",9510,583,27,524700,24300
"AP_8_02166500",6648,270,0,243000,0
"AP_8_02172800",15756,1721,28,1548900,25200
"AP_8_02178300",4941,233,19,209700,17100
"AP_8_02176400",4990,1108,201,997200,180900
"AP_8_02173700",36282,1027,33,924300,29700
"AP_8_02181200",6466,80,5,72000,4500
"AP_8_02178400",11669,626,14,563400,12600
"AP_8_02174700",10440,198,120,178200,108000
"AP_8_02162400",2366,7,0,6300,0
"AP_8_02162600",6421,12,0,10800,0
"AP_8_02181100",10609,120,0,108000,0
"AP_8_02162500",2617,10,0,9000,0
"AP_8_02160400",25258,709,2,638100,1800
"AP_8_02174600",10703,631,246,567900,221400
"AP_8_02180100",5628,472,0,424800,0
"AP_8_02163100",17851,257,0,231300,0
"AP_8_02160200",28011,276,0,248400,0
"AP_8_02202000",22993,533,18,479700,16200
"AP_8_02178900",11940,145,2,130500,1800
"AP_8_02180600",9159,72,0,64800,0
"AP_8_02176800",20975,1198,51,1078200,45900
"AP_8_02179000",19922,171,72,153900,64800
"AP_8_02176500",3894,146,2,131400,1800
"AP_8_02162900",12414,46,54,41400,48600
"AP_8_02180200",22695,1283,254,1154700,228600
"AP_8_02181400",13453,1086,0,977400,0
"AP_8_02162800",10965,311,3,279900,2700
"AP_8_02160500",7539,447,0,402300,0
"AP_8_02180800",34861,2425,142,2182500,127800
"AP_8_02164000",26751,290,99,261000,89100
"AP_8_02163000",7378,93,13,83700,11700
"AP_8_02163500",15017,199,4,179100,3600
