"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"OD_3_01586500",632,545,0,490500,0
"OD_3_01586700",3711,920,36,828000,32400
"OD_3_01586200",1010,72,8,64800,7200
"OD_3_01586100",2897,377,8,339300,7200
"OD_3_01586600",1154,708,0,637200,0
"OD_3_01586800",4754,300,28,270000,25200
"OD_3_01587000",641,361,0,324900,0
"OD_3_01587100",1248,46,0,41400,0
"OD_3_01708700",517,303,8,272700,7200
"OD_3_01708600",208,264,11,237600,9900
"OD_3_01709000",708,296,15,266400,13500
"OD_3_01585900",404,2,0,1800,0
"OD_3_01708400",395,194,134,174600,120600
"OD_3_01589800",1717,634,0,570600,0
"OD_3_01709800",620,1142,63,1027800,56700
"OD_3_01587600",2101,48,1,43200,900
"OD_3_01710300",1605,0,0,0,0
"OD_3_01710500",4094,844,12,759600,10800
"OD_3_01709200",370,683,43,614700,38700
"OD_3_01709400",616,407,100,366300,90000
"OD_3_01709500",237,660,49,594000,44100
"OD_3_01709900",162,656,9,590400,8100
"OD_3_01588200",1610,54,0,48600,0
"OD_3_01586000",3863,140,2,126000,1800
"OD_3_01710100",187,527,27,474300,24300
"OD_3_01587200",455,31,0,27900,0
"OD_3_01709300",292,706,23,635400,20700
"OD_3_01589900",1878,859,0,773100,0
"OD_3_01590200",11940,6,12,5400,10800
"OD_3_01585700",946,0,1,0,900
"OD_3_01590000",2431,768,1,691200,900
"OD_3_01708200",1108,924,37,831600,33300
"OD_3_01585600",418,0,5,0,4500
"OD_3_01708500",284,295,0,265500,0
"OD_3_01708900",144,573,0,515700,0
"OD_3_01589000",1857,19,5,17100,4500
"OD_3_01585500",588,0,2,0,1800
"OD_3_01708800",412,1321,3,1188900,2700
"OD_3_01588400",1462,14,1,12600,900
"OD_3_01585800",1014,0,0,0,0
"OD_3_01709700",404,493,43,443700,38700
"OD_3_01710400",812,10,0,9000,0
"OD_3_01585400",690,0,0,0,0
"OD_3_01587300",468,4,11,3600,9900
"OD_3_01710200",186,502,36,451800,32400
"OD_3_01710000",29,452,12,406800,10800
"OD_3_01587700",888,160,34,144000,30600
"OD_3_01589400",847,25,0,22500,0
"OD_3_01588800",935,43,0,38700,0
"OD_3_01589100",679,0,0,0,0
"OD_3_01711000",162,572,39,514800,35100
"OD_3_01589200",445,0,2,0,1800
"OD_3_01711100",179,709,31,638100,27900
"OD_3_01590300",402,0,0,0,0
"OD_3_01711200",307,558,35,502200,31500
"OD_3_01587900",810,7,0,6300,0
"OD_3_01585300",451,0,0,0,0
"OD_3_01588600",1245,2,3,1800,2700
"OD_3_01711700",193,918,35,826200,31500
"OD_3_01589300",2832,6,5,5400,4500
"OD_3_01712800",1336,246,15,221400,13500
"OD_3_01588100",332,7,0,6300,0
"OD_3_01712300",371,605,151,544500,135900
"OD_3_01711800",546,893,38,803700,34200
"OD_3_01589500",1920,14,1,12600,900
"OD_3_01588500",830,3,0,2700,0
"OD_3_01588900",819,19,0,17100,0
"OD_3_01712900",232,497,69,447300,62100
"OD_3_01588000",530,0,0,0,0
"OD_3_01587800",635,0,0,0,0
"OD_3_01591000",4513,55,47,49500,42300
"OD_3_01712700",613,702,116,631800,104400
"OD_3_01593100",1293,0,1,0,900
"OD_3_01585200",916,0,0,0,0
"OD_3_01713000",1095,40,8,36000,7200
"OD_3_01590100",2444,439,0,395100,0
"OD_3_01589700",226,1,0,900,0
"OD_3_01590600",971,0,1,0,900
