"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_6_01996500",7881,587,348,528300,313200
"AP_6_01996400",14277,1011,785,909900,706500
"AP_6_01996300",4534,73,14,65700,12600
"AP_6_01996900",8056,590,167,531000,150300
"AP_6_01997000",9348,518,152,466200,136800
"AP_6_01079700",14495,682,33,613800,29700
"AP_6_01997100",7304,298,5,268200,4500
"AP_6_01997900",10926,238,34,214200,30600
"AP_6_01997800",5441,61,0,54900,0
"AP_6_01997700",9538,298,40,268200,36000
"AP_6_01997300",7828,115,1,103500,900
"AP_6_02000600",27686,437,110,393300,99000
"AP_6_01997500",7141,992,467,892800,420300
"AP_6_01997200",9041,294,25,264600,22500
"AP_6_01998100",11295,293,405,263700,364500
"AP_6_01998000",11804,132,0,118800,0
"AP_6_02001900",13668,87,0,78300,0
"AP_6_02000700",24104,287,0,258300,0
"AP_6_02002000",30085,715,697,643500,627300
"AP_6_01085400",3695,238,0,214200,0
"AP_6_01995500",5100,347,182,312300,163800
"AP_6_01998400",15249,359,568,323100,511200
"AP_6_01997600",24619,595,6,535500,5400
"AP_6_02001600",6328,5,0,4500,0
"AP_6_01074700",11015,164,62,147600,55800
"AP_6_02001700",22356,636,37,572400,33300
"AP_6_02001800",11352,137,0,123300,0
"AP_6_01995400",11966,108,41,97200,36900
"AP_6_01997400",9952,312,246,280800,221400
"AP_6_01995600",9574,347,112,312300,100800
"AP_6_01998300",13461,133,72,119700,64800
"AP_6_02002200",15594,309,1711,278100,1539900
"AP_6_02000900",31170,1038,442,934200,397800
"AP_6_01980900",18888,469,192,422100,172800
"AP_6_01085500",8439,223,0,200700,0
"AP_6_01994500",24965,297,60,267300,54000
"AP_6_01998200",6487,41,3,36900,2700
"AP_6_02002300",11331,266,143,239400,128700
"AP_6_01995700",7810,288,216,259200,194400
"AP_6_02000800",18046,857,18,771300,16200
"AP_6_02002100",10015,617,1234,555300,1110600
"AP_6_01995800",12709,1532,51,1378800,45900
"AP_6_01998700",18781,3134,46,2820600,41400
"AP_6_01981000",7948,216,257,194400,231300
"AP_6_02002400",23160,245,222,220500,199800
"AP_6_01994600",10834,4,0,3600,0
"AP_6_01995300",11470,381,38,342900,34200
"AP_6_02002900",18185,523,463,470700,416700
"AP_6_01998500",19288,466,25,419400,22500
"AP_6_01998600",7208,62,0,55800,0
"AP_6_01983900",10359,280,52,252000,46800
"AP_6_02001200",13853,387,140,348300,126000
"AP_6_02001000",12647,435,192,391500,172800
"AP_6_01982800",21259,89,0,80100,0
"AP_6_01994700",12509,86,0,77400,0
"AP_6_01994900",24701,262,148,235800,133200
"AP_6_01995900",8902,1889,66,1700100,59400
"AP_6_02001100",16869,685,90,616500,81000
"AP_6_01996000",3876,193,3,173700,2700
"AP_6_01998800",12773,864,20,777600,18000
"AP_6_01983800",8201,50,124,45000,111600
"AP_6_01981500",9490,68,299,61200,269100
"AP_6_01983700",8151,468,239,421200,215100
"AP_6_01981300",2728,169,0,152100,0
"AP_6_01995200",4746,121,98,108900,88200
"AP_6_01996100",20989,2934,292,2640600,262800
"AP_6_01995100",4563,41,6,36900,5400
"AP_6_01981200",2534,122,0,109800,0
"AP_6_01981100",6693,174,38,156600,34200
"AP_6_02002500",16855,257,0,231300,0
"AP_6_02002700",17314,174,89,156600,80100
"AP_6_01998900",19237,1325,172,1192500,154800
"AP_6_01983000",7392,89,0,80100,0
"AP_6_02003000",20992,460,65,414000,58500
"AP_6_01994800",3652,5,0,4500,0
"AP_6_02002800",7238,44,0,39600,0
"AP_6_01983300",16772,73,7,65700,6300
"AP_6_01981400",7871,64,153,57600,137700
"AP_6_02001300",12621,605,2,544500,1800
"AP_6_01983500",5118,204,0,183600,0
"AP_6_01999500",20459,497,270,447300,243000
"AP_6_01999000",14909,448,155,403200,139500
"AP_6_01981600",4202,75,0,67500,0
"AP_6_01981700",3744,6,0,5400,0
"AP_6_01983600",3725,128,0,115200,0
"AP_6_01088000",10158,592,35,532800,31500
"AP_6_01995000",7148,114,35,102600,31500
"AP_6_01982500",9946,385,194,346500,174600
"AP_6_01982000",5173,472,69,424800,62100
"AP_6_01981800",6313,644,88,579600,79200
"AP_6_01984400",1022,109,0,98100,0
"AP_6_01086200",4669,120,33,108000,29700
"AP_6_01999100",3492,103,52,92700,46800
"AP_6_01982600",4402,108,3,97200,2700
"AP_6_02001400",26083,983,99,884700,89100
"AP_6_02002600",17115,353,0,317700,0
"AP_6_01982100",1780,311,0,279900,0
"AP_6_01984300",9740,1657,146,1491300,131400
"AP_6_01982700",2761,97,0,87300,0
"AP_6_01981900",3817,127,0,114300,0
"AP_6_01984200",3925,735,577,661500,519300
"AP_6_01996200",3237,206,3,185400,2700
"AP_6_01982300",9707,494,138,444600,124200
"AP_6_02003400",13792,28,0,25200,0
"AP_6_01999200",41000,4897,257,4407300,231300
"AP_6_01983200",5770,8,0,7200,0
"AP_6_01984100",2683,286,336,257400,302400
"AP_6_01999300",13379,114,71,102600,63900
"AP_6_01087700",3602,35,5,31500,4500
"AP_6_01984500",4154,303,0,272700,0
"AP_6_01999600",10451,547,163,492300,146700
"AP_6_01983400",2825,3,0,2700,0
"AP_6_02001500",24998,869,91,782100,81900
"AP_6_01986000",38184,2111,20,1899900,18000
"AP_6_01984000",10496,298,0,268200,0
"AP_6_01982400",608,8,30,7200,27000
"AP_6_01999400",6997,66,302,59400,271800
"AP_6_01986100",8237,89,0,80100,0
"AP_6_01999700",7719,314,321,282600,288900
"AP_6_01088100",7337,1406,0,1265400,0
"AP_6_02003300",8325,37,0,33300,0
"AP_6_01984600",6844,418,0,376200,0
"AP_6_41601000",14661,2365,617,2128500,555300
"AP_6_01982200",24005,1025,147,922500,132300
"AP_6_01986200",21335,411,0,369900,0
"AP_6_02003200",16388,270,0,243000,0
"AP_6_02000000",12412,252,347,226800,312300
"AP_6_01984800",6095,525,2,472500,1800
"AP_6_02003500",26889,65,0,58500,0
"AP_6_01984900",1530,68,0,61200,0
"AP_6_01985900",5141,65,0,58500,0
"AP_6_01985000",6363,313,212,281700,190800
"AP_6_02003700",8775,57,0,51300,0
"AP_6_02003600",13115,147,8,132300,7200
"AP_6_01999900",13630,1015,126,913500,113400
"AP_6_01999800",15202,546,21,491400,18900
"AP_6_01984700",11111,580,5,522000,4500
"AP_6_02004900",28001,604,11,543600,9900
"AP_6_01985400",5118,179,36,161100,32400
"AP_6_02000100",8918,198,216,178200,194400
"AP_6_01992400",13056,1425,599,1282500,539100
"AP_6_02000300",31975,1438,357,1294200,321300
"AP_6_01985100",7113,349,127,314100,114300
"AP_6_02005000",16039,82,0,73800,0
"AP_6_01986700",19961,375,43,337500,38700
"AP_6_01986600",4301,48,0,43200,0
"AP_6_01986300",9630,356,0,320400,0
"AP_6_01989000",4325,27,0,24300,0
"AP_6_01992500",22411,598,146,538200,131400
"AP_6_01985300",10483,483,7,434700,6300
"AP_6_01986500",4949,166,0,149400,0
"AP_6_01985200",12710,2234,166,2010600,149400
"AP_6_02003800",16650,106,0,95400,0
"AP_6_01988900",5506,109,0,98100,0
"AP_6_02005200",4116,53,0,47700,0
"AP_6_02004800",10143,334,45,300600,40500
"AP_6_01986400",5895,740,0,666000,0
"AP_6_01989100",5626,3,0,2700,0
"AP_6_02004100",23898,172,75,154800,67500
"AP_6_02005100",15623,390,2,351000,1800
"AP_6_02000200",8756,130,42,117000,37800
"AP_6_01986800",22405,374,242,336600,217800
"AP_6_01985500",13109,1411,34,1269900,30600
"AP_6_01989900",5014,34,0,30600,0
