"UniqueID","saline_pixel_count","saline_area_m2"
"TN_2_40115000",12182.572265625,10964315.0390625
"TN_2_00057400",45.014705657959,40513.2350921631
"TN_2_40114000",471.70068359375,424530.615234375
"TN_2_00057500",2,1800
"TN_2_00058000",7.56092405319214,6804.83164787292
"TN_2_00057800",161.346817016602,145212.135314941
"TN_2_00058200",57.0775604248047,51369.8043823242
"TN_2_00058100",0,0
"TN_2_00057700",70.1822128295898,63163.9915466309
"TN_2_00057900",0.0255186464637518,22.9667818173766
"TN_2_00058500",696.589477539062,626930.529785156
"TN_2_00058700",44.9215202331543,40429.3682098389
"TN_2_00058600",282.838653564453,254554.788208008
"TN_2_00057600",2,1800
"TN_2_40116000",75.7940063476562,68214.6057128906
"TN_2_00058300",6.3719596862793,5734.76371765137
"TN_2_00059800",56.4117317199707,50770.5585479736
"TN_2_00059400",11,9900
"TN_2_00059700",49.3679466247559,44431.1519622803
"TN_2_00058400",12.0386056900024,10834.7451210022
"TN_2_00059900",530.865539550781,477778.985595703
"TN_2_00059500",3,2700
"TN_2_00058900",0,0
"TN_2_00058800",20,18000
"TN_2_00059100",73.5978622436523,66238.0760192871
"TN_2_00059000",22.7183151245117,20446.4836120605
"TN_2_00059600",0,0
"TN_2_40118000",100.183372497559,90165.0352478027
"TN_2_00059200",73.6984786987305,66328.6308288574
"TN_2_00060100",32.5907135009766,29331.6421508789
"TN_2_00059300",210.948654174805,189853.788757324
"TN_2_00060100",0,0
"TN_2_00060200",79.6320571899414,71668.8514709473
"TN_2_40130000",2402.61376953125,2162352.39257812
"TN_2_40117000",181.941299438477,163747.169494629
"TN_2_00060300",0,0
"TN_2_00060000",29.6742935180664,26706.8641662598
"TN_2_00060400",2,1800
"TN_2_00060500",921.973022460938,829775.720214844
"TN_2_00064900",388.464874267578,349618.38684082
"TN_2_00061000",1,900
"TN_2_00065900",53.0407676696777,47736.69090271
"TN_2_00060900",16.5618095397949,14905.6285858154
"TN_2_00060700",71.5425186157227,64388.2667541504
"TN_2_00060600",178.025756835938,160223.181152344
"TN_2_00060800",4,3600
"TN_2_00065600",331.233703613281,298110.333251953
"TN_2_40421000",5146.07958984375,4631471.63085938
"TN_2_40131000",956.057861328125,860452.075195312
"TN_2_40301000",339.438751220703,305494.876098633
"TN_2_00065700",85.7222137451172,77149.9923706055
"TN_2_00065800",1251.22448730469,1126102.03857422
"TN_2_00066000",917.722351074219,825950.115966797
"TN_2_40132000",5450.9541015625,4905858.69140625
"TN_2_00065000",3,2700
"TN_2_00065500",762.924011230469,686631.610107422
"TN_2_00207900",1216.43371582031,1094790.34423828
"TN_2_00065300",0,0
"TN_2_00066100",76.8359146118164,69152.3231506348
"TN_2_00065100",1,900
"TN_2_00065200",1,900
"TN_2_00065400",59.9999084472656,53999.9176025391
"TN_2_00066800",344.738555908203,310264.700317383
"TN_2_00068100",0,0
"TN_2_00066200",0,0
"TN_2_00066600",96.6682586669922,87001.432800293
"TN_2_00068300",5.85234451293945,5267.11006164551
"TN_2_00207800",0,0
"TN_2_40303000",7.5273060798645,6774.57547187805
"TN_2_00068000",1,900
"TN_2_40307000",1564.86560058594,1408379.04052734
"TN_2_40306000",539.481750488281,485533.575439453
"TN_2_00068500",26,23400
"TN_2_00068400",13.5154571533203,12163.9114379883
"TN_2_00067300",446.345550537109,401710.995483398
"TN_2_00066300",5.63335180282593,5070.01662254333
"TN_2_40302000",420.856964111328,378771.267700195
"TN_2_00067900",79.2141189575195,71292.7070617676
"TN_2_00067100",259.109283447266,233198.355102539
"TN_2_00068700",160.265487670898,144238.938903809
"TN_2_00068600",157.043716430664,141339.344787598
"TN_2_00066500",1,900
"TN_2_00068200",3.09026527404785,2781.23874664307
"TN_2_00067200",281.764129638672,253587.716674805
"TN_2_00066700",400.466339111328,360419.705200195
"TN_2_00066900",1014.02093505859,912618.841552734
"TN_2_40304000",223.317474365234,200985.726928711
"TN_2_00067800",4,3600
"TN_2_00068800",1.38409960269928,1245.68964242935
"TN_2_00067000",100.998031616211,90898.2284545898
"TN_2_00067700",6.59214878082275,5932.93390274048
"TN_2_00067400",302.741241455078,272467.11730957
"TN_2_00066400",3.36664819717407,3029.98337745667
"TN_2_00102900",6,5400
"TN_2_00067600",183.041366577148,164737.229919434
"TN_2_00069000",0,0
"TN_2_00070100",267.066680908203,240360.012817383
"TN_2_00068900",12.9974756240845,11697.728061676
"TN_2_40308000",407.550842285156,366795.758056641
"TN_2_00070000",128,115200
"TN_2_00210300",0,0
"TN_2_00069900",209.9462890625,188951.66015625
"TN_2_00103000",294.211639404297,264790.475463867
"TN_2_00069600",16.6814098358154,15013.2688522339
"TN_2_40309000",469.7392578125,422765.33203125
"TN_2_00212400",85.8146133422852,77233.1520080566
"TN_2_00081700",200.742889404297,180668.600463867
"TN_2_40305000",581.539123535156,523385.211181641
"TN_2_00067500",90.9952621459961,81895.7359313965
"TN_2_00212300",953.974243164062,858576.818847656
"TN_2_40313000",223.48405456543,201135.649108887
"TN_2_40307000",463.290374755859,416961.337280273
"TN_2_00070400",351.034118652344,315930.706787109
"TN_2_00070500",89.3863296508789,80447.696685791
"TN_2_00070200",145.667587280273,131100.828552246
"TN_2_00069100",245.458404541016,220912.564086914
"TN_2_00104100",9,8100
"TN_2_00069700",14,12600
"TN_2_00069200",309.072479248047,278165.231323242
"TN_2_40310000",325.967620849609,293370.858764648
"TN_2_00069500",213.472290039062,192125.061035156
"TN_2_00071300",210.9990234375,189899.12109375
"TN_2_00069800",0,0
"TN_2_00103200",2,1800
"TN_2_00102700",0,0
"TN_2_00070300",123.583000183105,111224.700164795
"TN_2_40311000",795.796752929688,716217.077636719
"TN_2_00103100",46.279670715332,41651.7036437988
"TN_2_40312000",36.4031066894531,32762.7960205078
"TN_2_40314000",108.852264404297,97967.0379638672
"TN_2_00102600",0,0
"TN_2_00071200",143.771759033203,129394.583129883
"TN_2_00073100",505.826416015625,455243.774414062
"TN_2_00069400",55.1146774291992,49603.2096862793
"TN_2_00071100",62.5684242248535,56311.5818023682
"TN_2_00070600",25.4283142089844,22885.4827880859
"TN_2_40316000",330.871490478516,297784.341430664
"TN_2_00070800",33.8843765258789,30495.938873291
"TN_2_00069300",114.590667724609,103131.600952148
"TN_2_00073200",132.537643432617,119283.879089355
"TN_2_00103300",13.2346925735474,11911.2233161926
"TN_2_40322000",383.208282470703,344887.454223633
"TN_2_40315000",608.315734863281,547484.161376953
"TN_2_00104000",1025.10974121094,922598.767089844
"TN_2_00103400",0.765307366847992,688.776630163193
"TN_2_00103900",19.6739444732666,17706.5500259399
"TN_2_00102800",533.738464355469,480364.617919922
"TN_2_00073000",204,183600
"TN_2_40324000",756.768920898438,681092.028808594
"TN_2_00070900",121.047386169434,108942.64755249
"TN_2_00103500",98.9728240966797,89075.5416870117
"TN_2_40325000",348.002044677734,313201.840209961
"TN_2_00103800",6,5400
"TN_2_40321000",2431.1171875,2188005.46875
"TN_2_00073300",380.911193847656,342820.074462891
