"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_8_01246700",9035,3,17,2700,15300
"TN_8_00918200",2316,0,5,0,4500
"TN_8_01247100",24815,72,150,64800,135000
"TN_8_01254100",10777,21,24,18900,21600
"TN_8_01238400",4617,14,20,12600,18000
"TN_8_01248900",10544,2,9,1800,8100
"TN_8_01253800",5249,0,2,0,1800
"TN_8_01246900",23632,16,12,14400,10800
"TN_8_01246800",6518,8,34,7200,30600
"TN_8_01247600",12510,0,8,0,7200
"TN_8_01253800",3732,0,0,0,0
"TN_8_00917700",2785,5,2,4500,1800
"TN_8_01238600",9824,22,5,19800,4500
"TN_8_01247200",2454,1,0,900,0
"TN_8_01248000",13710,3,5,2700,4500
"TN_8_01254000",11802,18,6,16200,5400
"TN_8_01248100",8955,25,14,22500,12600
"TN_8_01248200",18252,3,21,2700,18900
"TN_8_01239300",7871,1,24,900,21600
"TN_8_01249100",17307,5,37,4500,33300
"TN_8_01238700",4154,38,7,34200,6300
"TN_8_01248800",20127,28,14,25200,12600
"TN_8_01254400",10755,88,9,79200,8100
"TN_8_01254900",8438,16,0,14400,0
"TN_8_01239500",15996,1,2,900,1800
"TN_8_01249200",14179,3,39,2700,35100
"TN_8_01239100",6815,0,14,0,12600
"TN_8_01248300",1430,6,9,5400,8100
"TN_8_01239000",9896,4,31,3600,27900
"TN_8_01247800",5885,7,8,6300,7200
"TN_8_01254800",9838,1,1,900,900
"TN_8_01247700",3793,5,0,4500,0
"TN_8_01238800",9726,0,4,0,3600
"TN_8_01248500",11431,20,10,18000,9000
"TN_8_01249300",11294,0,3,0,2700
"TN_8_01255600",26948,3,1,2700,900
"TN_8_01248400",1772,1,20,900,18000
"TN_8_01248700",15437,7,16,6300,14400
"TN_8_01255000",15956,103,12,92700,10800
"TN_8_01239200",7803,0,26,0,23400
"TN_8_01247900",4449,10,4,9000,3600
"TN_8_01248600",8795,1,13,900,11700
"TN_8_01254500",10709,5,3,4500,2700
"TN_8_01250400",21462,50,40,45000,36000
"TN_8_01238900",8799,0,49,0,44100
"TN_8_01250200",16908,3,2,2700,1800
"TN_8_01249400",10316,4,11,3600,9900
"TN_8_01255700",1210,0,0,0,0
"TN_8_01250000",12546,0,4,0,3600
"TN_8_01240100",13450,1,34,900,30600
"TN_8_01250500",21703,15,20,13500,18000
"TN_8_01240000",13707,0,15,0,13500
"TN_8_01254700",3658,0,0,0,0
"TN_8_01254600",8046,0,0,0,0
"TN_8_01255100",6845,0,13,0,11700
"TN_8_42203000",9869,1,40,900,36000
"TN_8_01239700",8659,0,4,0,3600
"TN_8_01255800",9750,0,7,0,6300
"TN_8_01240400",10628,4,72,3600,64800
"TN_8_01249900",3738,0,46,0,41400
"TN_8_01250300",3193,3,0,2700,0
"TN_8_01249800",8672,1,5,900,4500
"TN_8_00922400",1816,0,0,0,0
"TN_8_01240500",8643,1,26,900,23400
"TN_8_01240200",15353,6,36,5400,32400
"TN_8_00922300",971,0,0,0,0
"TN_8_01239900",10202,0,0,0,0
"TN_8_01239800",13074,0,0,0,0
"TN_8_01255900",7561,4,0,3600,0
"TN_8_01249600",9500,7,62,6300,55800
"TN_8_01255500",16349,0,3,0,2700
"TN_8_01240600",8737,14,7,12600,6300
"TN_8_01240300",5533,1,25,900,22500
"TN_8_01250100",8941,0,6,0,5400
"TN_8_01241600",14962,0,30,0,27000
"TN_8_01241500",8001,0,6,0,5400
"TN_8_01240900",9942,11,21,9900,18900
"TN_8_01255400",7812,6,8,5400,7200
"TN_8_01255200",4676,1,0,900,0
"TN_8_01274600",4322,0,1,0,900
"TN_8_01251100",11654,0,0,0,0
"TN_8_01274700",7232,0,2,0,1800
"TN_8_00924500",400,0,0,0,0
"TN_8_00924400",3740,0,0,0,0
"TN_8_01255300",9688,2,4,1800,3600
"TN_8_01249500",2889,2,5,1800,4500
"TN_8_01250600",15752,14,17,12600,15300
"TN_8_01241000",7343,1,19,900,17100
"TN_8_01250900",12828,3,44,2700,39600
"TN_8_01249700",3482,2,0,1800,0
"TN_8_01251400",9235,28,58,25200,52200
"TN_8_01251200",3676,1,0,900,0
"TN_8_00924500",140,0,0,0,0
"TN_8_01241700",8723,0,0,0,0
"TN_8_01240700",4399,8,0,7200,0
"TN_8_01256500",6318,0,1,0,900
"TN_8_01241100",15581,4,113,3600,101700
"TN_8_01241300",12598,0,55,0,49500
"TN_8_01241400",9065,0,16,0,14400
"TN_8_00924600",385,0,0,0,0
"TN_8_01274500",2713,0,0,0,0
"TN_8_01241200",4317,1,24,900,21600
"TN_8_01256600",7685,22,1,19800,900
"TN_8_01250800",9996,4,10,3600,9000
"TN_8_00924500",72,0,0,0,0
"TN_8_01242000",18080,1,12,900,10800
"TN_8_01256100",9443,1,2,900,1800
"TN_8_01256000",5508,1,4,900,3600
"TN_8_01256400",4527,0,0,0,0
"TN_8_01256300",8267,0,1,0,900
"TN_8_01251300",14270,19,29,17100,26100
"TN_8_01240800",6768,12,34,10800,30600
"TN_8_00924500",735,0,0,0,0
"TN_8_01275100",4841,4,54,3600,48600
"TN_8_01256200",8744,0,0,0,0
"TN_8_42201000",12855,0,41,0,36900
"TN_8_01259100",11409,25,1,22500,900
"TN_8_01242500",16845,9,48,8100,43200
"TN_8_01242100",19074,2,34,1800,30600
"TN_8_01251800",6157,1,10,900,9000
"TN_8_01275200",5736,0,6,0,5400
"TN_8_01251000",1075,0,0,0,0
"TN_8_01250700",9481,6,4,5400,3600
"TN_8_00924800",7410,0,0,0,0
"TN_8_01275000",2590,2,0,1800,0
"TN_8_01259000",5742,15,0,13500,0
"TN_8_01242800",5465,5,2,4500,1800
"TN_8_01251700",10238,7,8,6300,7200
"TN_8_01241800",14932,0,13,0,11700
"TN_8_01275300",4019,0,22,0,19800
"TN_8_01256700",9124,1,3,900,2700
"TN_8_01242200",4968,0,10,0,9000
"TN_8_01252100",15264,8,7,7200,6300
"TN_8_01258900",17086,77,29,69300,26100
"TN_8_01242700",4487,7,14,6300,12600
"TN_8_01275600",3850,0,0,0,0
"TN_8_01252000",7392,2,0,1800,0
"TN_8_01251600",9392,3,24,2700,21600
"TN_8_01251900",4669,0,2,0,1800
"TN_8_01275500",512,0,0,0,0
"TN_8_01242900",16190,46,72,41400,64800
"TN_8_00928000",9582,0,41,0,36900
"TN_8_01275400",3607,0,13,0,11700
"TN_8_01242400",9513,0,9,0,8100
"TN_8_01276100",3861,0,0,0,0
"TN_8_01276000",6988,3,9,2700,8100
"TN_8_01256800",10063,0,0,0,0
"TN_8_01256900",8879,0,6,0,5400
"TN_8_01259400",10859,2,2,1800,1800
"TN_8_00928100",5488,0,97,0,87300
"TN_8_01242600",11996,10,85,9000,76500
"TN_8_01251500",6682,44,24,39600,21600
"TN_8_01258800",24513,37,15,33300,13500
"TN_8_00924700",524,0,0,0,0
"TN_8_01259200",8564,0,0,0,0
"TN_8_01243500",5789,4,41,3600,36900
"TN_8_01241900",17027,1,41,900,36900
"TN_8_01252700",7992,5,5,4500,4500
"TN_8_01252200",4543,2,5,1800,4500
"TN_8_01252900",7133,1,6,900,5400
"TN_8_01259500",7045,73,47,65700,42300
"TN_8_01257000",11945,5,1,4500,900
"TN_8_01276200",3378,0,16,0,14400
"TN_8_01258700",8652,0,0,0,0
"TN_8_01252800",1152,0,0,0,0
"TN_8_01243300",7607,1,25,900,22500
"TN_8_00927600",827,0,0,0,0
"TN_8_01242300",10160,1,45,900,40500
"TN_8_01257100",14060,0,25,0,22500
"TN_8_01243100",19832,5,84,4500,75600
"TN_8_01253000",7310,0,5,0,4500
"TN_8_01257200",6231,2,2,1800,1800
"TN_8_01278300",9327,1,0,900,0
"TN_8_01243400",9081,8,39,7200,35100
"TN_8_01259300",8489,29,0,26100,0
"TN_8_01257600",10232,4,16,3600,14400
"TN_8_01253100",15862,21,113,18900,101700
"TN_8_01276300",2248,0,0,0,0
"TN_8_01252300",12068,1,0,900,0
"TN_8_01253500",8882,9,9,8100,8100
"TN_8_00927700",3579,0,36,0,32400
"TN_8_01276500",4366,5,1,4500,900
"TN_8_01257700",10332,0,0,0,0
"TN_8_01243600",7061,0,8,0,7200
"TN_8_01257500",886,0,0,0,0
"TN_8_01259600",2859,0,38,0,34200
"TN_8_01259700",3499,0,28,0,25200
"TN_8_01259800",15573,1,0,900,0
"TN_8_42202000",15332,10,133,9000,119700
"TN_8_01253200",5505,6,11,5400,9900
"TN_8_01260000",5981,1,33,900,29700
"TN_8_00928200",7165,1,60,900,54000
"TN_8_01278400",4266,1,1,900,900
"TN_8_01278500",7438,0,0,0,0
"TN_8_01243700",4934,0,1,0,900
"TN_8_01252600",4077,0,4,0,3600
"TN_8_01276600",15695,5,1,4500,900
"TN_8_01243200",6034,7,12,6300,10800
"TN_8_01243000",7102,2,4,1800,3600
"TN_8_01244200",5092,2,8,1800,7200
"TN_8_01253400",16448,4,10,3600,9000
"TN_8_01260500",12856,32,9,28800,8100
"TN_8_01253300",9451,8,81,7200,72900
"TN_8_01260100",13681,5,0,4500,0
"TN_8_01253600",758,0,0,0,0
"TN_8_01252400",1680,0,0,0,0
"TN_8_01258600",18138,65,73,58500,65700
"TN_8_01244300",10811,7,109,6300,98100
"TN_8_01244900",8500,8,54,7200,48600
"TN_8_01253700",7316,3,1,2700,900
"TN_8_01244400",6750,3,51,2700,45900
"TN_8_01252500",7562,2,1,1800,900
"TN_8_01257300",6908,25,0,22500,0
"TN_8_01257900",898,0,0,0,0
"TN_8_01244100",6200,0,103,0,92700
"TN_8_01257800",319,0,0,0,0
"TN_8_01259900",5075,0,0,0,0
"TN_8_01244500",6770,0,0,0,0
"TN_8_01278600",3601,0,5,0,4500
"TN_8_01244800",6869,10,56,9000,50400
"TN_8_01258000",1009,0,0,0,0
"TN_8_01257400",11165,6,1,5400,900
"TN_8_01277000",17122,12,1,10800,900
"TN_8_01278700",3273,1,0,900,0
"TN_8_01243800",4513,0,2,0,1800
"TN_8_01258100",1819,0,0,0,0
"TN_8_01244600",3131,0,2,0,1800
"TN_8_01261900",11218,0,13,0,11700
"TN_8_42209000",9855,4,3,3600,2700
"TN_8_01260200",13976,17,2,15300,1800
"TN_8_01245300",11747,2,82,1800,73800
"TN_8_01258200",2522,0,6,0,5400
"TN_8_01244700",2331,11,4,9900,3600
"TN_8_01260400",8440,0,0,0,0
"TN_8_01213000",9604,1,0,900,0
"TN_8_01258300",9339,0,31,0,27900
"TN_8_01260800",24185,4,4,3600,3600
"TN_8_00928300",233,0,92,0,82800
"TN_8_00928400",1748,0,0,0,0
"TN_8_01278900",6316,1,0,900,0
"TN_8_01278800",12592,4,3,3600,2700
"TN_8_01243900",1187,0,15,0,13500
"TN_8_01245200",6239,0,0,0,0
"TN_8_01260300",4425,3,0,2700,0
"TN_8_01260600",726,0,0,0,0
"TN_8_01245500",7146,2,75,1800,67500
"TN_8_01244000",3040,0,9,0,8100
"TN_8_01245400",8362,0,18,0,16200
"TN_8_01258400",647,1,3,900,2700
"TN_8_01243900",2282,0,14,0,12600
"TN_8_01245100",3983,1,46,900,41400
"TN_8_01277100",4264,1,6,900,5400
"TN_8_01262000",9727,6,119,5400,107100
"TN_8_01262100",1356,0,40,0,36000
"TN_8_01258500",362,0,4,0,3600
"TN_8_01245000",2706,3,13,2700,11700
"TN_8_01245600",4100,0,0,0,0
"TN_8_01279000",5120,0,1,0,900
"TN_8_01277200",7800,5,0,4500,0
"TN_8_01260700",364,0,0,0,0
"TN_8_00928500",2478,0,85,0,76500
"TN_8_01279500",10688,0,0,0,0
"TN_8_42204000",8655,0,5,0,4500
"TN_8_01260900",28749,3,41,2700,36900
"TN_8_01278100",12917,5,0,4500,0
"TN_8_01263100",671,0,9,0,8100
"TN_8_01277600",14924,0,3,0,2700
"TN_8_01263200",21755,1,25,900,22500
"TN_8_01263000",1649,0,0,0,0
"TN_8_00928900",8113,0,0,0,0
"TN_8_01245900",6541,7,21,6300,18900
"TN_8_01245700",4175,0,4,0,3600
"TN_8_01278200",8788,0,0,0,0
"TN_8_01262300",1711,1,1,900,900
"TN_8_01262400",3225,2,16,1800,14400
"TN_8_01279400",16865,9,2,8100,1800
"TN_8_01246000",7166,1,49,900,44100
"TN_8_01279100",10326,0,0,0,0
