"UniqueID","saline_pixel_count","saline_area_m2"
"TN_6_01118100",1118.49011230469,1006641.10107422
"TN_6_01119300",6.99693965911865,6297.24569320679
"TN_6_01119200",55.6971626281738,50127.4463653564
"TN_6_01119600",75.1512680053711,67636.141204834
"TN_6_01119400",5,4500
"TN_6_01108300",93.3602905273438,84024.2614746094
"TN_6_01118000",24.3364810943604,21902.8329849243
"TN_6_01119500",247.21028137207,222489.253234863
"TN_6_01119100",5,4500
"TN_6_01119000",11.2085046768188,10087.654209137
"TN_6_01120000",26.8922920227051,24203.0628204346
"TN_6_01119700",135.034484863281,121531.036376953
"TN_6_42004000",353.679626464844,318311.663818359
"TN_6_01108400",144.933670043945,130440.303039551
"TN_6_01119900",23.168342590332,20851.5083312988
"TN_6_01120100",15,13500
"TN_6_01108500",78.8183212280273,70936.4891052246
"TN_6_01108600",984.094055175781,885684.649658203
"TN_6_01167900",74.399658203125,66959.6923828125
"TN_6_01108700",64.8058319091797,58325.2487182617
"TN_6_01119800",4.36638355255127,3929.74519729614
"TN_6_01108800",117.135360717773,105421.824645996
"TN_6_01108900",258.748199462891,232873.379516602
"TN_6_01120900",20.5554828643799,18499.9345779419
"TN_6_01121000",125.652061462402,113086.855316162
"TN_6_01120700",32.4328079223633,29189.527130127
"TN_6_01109200",247.755722045898,222980.149841309
"TN_6_01109100",265.309753417969,238778.778076172
"TN_6_01120400",7,6300
"TN_6_01109300",917.834045410156,826050.640869141
"TN_6_01121100",60.5992202758789,54539.298248291
"TN_6_01120600",0,0
"TN_6_01109000",24.6339168548584,22170.5251693726
"TN_6_01120800",84.7632446289062,76286.9201660156
"TN_6_01121300",5.74152660369873,5167.37394332886
"TN_6_01109700",112.340835571289,101106.75201416
"TN_6_01109900",98.2677383422852,88440.9645080566
"TN_6_01109800",413.558502197266,372202.651977539
"TN_6_01121200",44.1557579040527,39740.1821136475
"TN_6_01120500",11,9900
"TN_6_01109400",196.828430175781,177145.587158203
"TN_6_01109600",82.1275405883789,73914.786529541
"TN_6_01078600",96.3268203735352,86694.1383361816
"TN_6_01121500",189.436019897461,170492.417907715
"TN_6_01109500",179.727645874023,161754.881286621
"TN_6_01121900",253.304962158203,227974.465942383
"TN_6_01121400",198.573806762695,178716.426086426
"TN_6_01171300",16.0484561920166,14443.6105728149
"TN_6_01121800",502.473419189453,452226.077270508
"TN_6_01122000",82.8238296508789,74541.446685791
"TN_6_01110000",62.2812957763672,56053.1661987305
"TN_6_01110300",35.6603050231934,32094.274520874
"TN_6_01172700",96.309196472168,86678.2768249512
"TN_6_01078500",38.8533172607422,34967.985534668
"TN_6_01121700",11.9946660995483,10795.1994895935
"TN_6_01110400",244.638412475586,220174.571228027
"TN_6_01121600",263.935516357422,237541.96472168
"TN_6_01110200",24.9116535186768,22420.4881668091
"TN_6_01122200",130.228393554688,117205.554199219
"TN_6_01110100",30.8779163360596,27790.1247024536
"TN_6_01102600",101.434005737305,91290.6051635742
"TN_6_01172800",18.6908054351807,16821.7248916626
"TN_6_01173200",0.368062764406204,331.256487965584
"TN_6_01122100",541.236145019531,487112.530517578
"TN_6_01110700",51.7015495300293,46531.3945770264
"TN_6_01122700",22.1929454803467,19973.650932312
"TN_6_01103100",324.250701904297,291825.631713867
"TN_6_01172900",15,13500
"TN_6_01110600",41.0985984802246,36988.7386322021
"TN_6_01110900",44.879222869873,40391.3005828857
"TN_6_01102400",41,36900
"TN_6_01122500",97.9514465332031,88156.3018798828
"TN_6_01122600",160.728668212891,144655.801391602
"TN_6_42005000",173.037872314453,155734.085083008
"TN_6_01110500",28.4647464752197,25618.2718276978
"TN_6_01111100",249.182876586914,224264.588928223
"TN_6_01111000",36.8426094055176,33158.3484649658
"TN_6_01110800",5.94689559936523,5352.20603942871
"TN_6_01122300",106.873916625977,96186.5249633789
"TN_6_01102200",16.308292388916,14677.4631500244
"TN_6_01122400",29,26100
"TN_6_01103300",57.4191627502441,51677.2464752197
"TN_6_01122900",278.253936767578,250428.54309082
"TN_6_01103400",12.5430154800415,11288.7139320374
"TN_6_01122800",528.931945800781,476038.751220703
"TN_6_01123000",0,0
"TN_6_01111300",2,1800
"TN_6_01103600",74.0478057861328,66643.0252075195
"TN_6_01179300",19.174976348877,17257.4787139893
"TN_6_01111200",1,900
"TN_6_01112200",672.203430175781,604983.087158203
"TN_6_01103500",26.2472705841064,23622.5435256958
"TN_6_42002000",188.462768554688,169616.491699219
"TN_6_01123100",3,2700
"TN_6_01111400",73.4503707885742,66105.3337097168
"TN_6_01104100",235.676452636719,212108.807373047
"TN_6_01123900",1048.32458496094,943492.126464844
"TN_6_01123600",119.512214660645,107560.99319458
"TN_6_01123800",34.6711196899414,31204.0077209473
"TN_6_01103700",118.712577819824,106841.320037842
"TN_6_01123200",8.24282932281494,7418.54639053345
"TN_6_01123500",6,5400
"TN_6_01123300",179.634353637695,161670.918273926
"TN_6_01103800",163.615631103516,147254.067993164
"TN_6_01104800",127.955780029297,115160.202026367
"TN_6_01111900",33,29700
"TN_6_01103900",103.086738586426,92778.0647277832
"TN_6_01112000",149.27751159668,134349.760437012
"TN_6_01111500",111.446601867676,100301.941680908
"TN_6_01179400",65.1240234375,58611.62109375
