"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"OD_2_01454100",3124,371,28,333900,25200
"OD_2_01576000",1708,170,0,153000,0
"OD_2_00761300",1969,37,0,33300,0
"OD_2_01454200",465,147,30,132300,27000
"OD_2_01576100",10174,369,0,332100,0
"OD_2_01454600",361,236,0,212400,0
"OD_2_00762800",1046,8,0,7200,0
"OD_2_00762900",639,20,0,18000,0
"OD_2_01457100",5457,466,0,419400,0
"OD_2_01455900",328,7,0,6300,0
"OD_2_01576200",3065,385,0,346500,0
"OD_2_01456700",342,210,1,189000,900
"OD_2_01456800",119,114,1,102600,900
"OD_2_01456000",857,346,0,311400,0
"OD_2_01456600",1124,120,0,108000,0
"OD_2_01576300",261,248,0,223200,0
"OD_2_01455800",518,27,0,24300,0
"OD_2_01456900",1306,127,0,114300,0
"OD_2_01455700",1347,308,0,277200,0
"OD_2_01576700",1605,439,0,395100,0
"OD_2_01456400",1000,177,0,159300,0
"OD_2_01577000",2511,74,0,66600,0
"OD_2_01457700",571,150,0,135000,0
"OD_2_01457800",878,151,0,135900,0
"OD_2_01576600",90,145,0,130500,0
"OD_2_01576500",677,436,0,392400,0
"OD_2_01457900",1024,485,0,436500,0
"OD_2_01457600",685,184,0,165600,0
"OD_2_01455600",1001,171,1,153900,900
"OD_2_01456200",1962,306,0,275400,0
"OD_2_01456300",803,24,0,21600,0
"OD_2_01576900",436,2,0,1800,0
"OD_2_01457400",796,153,0,137700,0
"OD_2_01577100",5935,516,12,464400,10800
"OD_2_01457000",1821,558,2,502200,1800
"OD_2_01577200",700,0,0,0,0
"OD_2_01458200",1636,480,0,432000,0
"OD_2_01458000",977,24,0,21600,0
"OD_2_01457500",306,37,0,33300,0
"OD_2_01459200",1657,30,0,27000,0
"OD_2_01577400",914,10,0,9000,0
"OD_2_01457300",690,259,0,233100,0
"OD_2_01577300",1547,10,0,9000,0
"OD_2_01459100",761,6,0,5400,0
"OD_2_01457200",254,699,8,629100,7200
"OD_2_01459000",2720,106,0,95400,0
"OD_2_01462600",709,12,0,10800,0
"OD_2_01577800",2571,22,0,19800,0
"OD_2_01577500",480,0,0,0,0
"OD_2_01458100",636,86,0,77400,0
"OD_2_01458300",1254,92,0,82800,0
"OD_2_01577600",162,0,0,0,0
"OD_2_01577700",360,8,0,7200,0
"OD_2_01458400",1848,314,0,282600,0
"OD_2_01458600",914,377,0,339300,0
"OD_2_01458500",314,82,0,73800,0
"OD_2_01578000",3797,233,1,209700,900
"OD_2_01459400",1289,0,0,0,0
"OD_2_01462200",763,91,0,81900,0
"OD_2_01459300",2032,452,0,406800,0
"OD_2_01462700",516,112,0,100800,0
"OD_2_01459700",1822,44,0,39600,0
"OD_2_01577900",347,41,0,36900,0
"OD_2_40903000",41776,3471,2,3123900,1800
"OD_2_01462800",299,133,0,119700,0
"OD_2_01579800",1302,2,0,1800,0
"OD_2_01459900",898,72,0,64800,0
"OD_2_01462100",403,494,0,444600,0
"OD_2_01462900",1245,785,0,706500,0
"OD_2_01458900",689,188,0,169200,0
"OD_2_01579300",383,21,0,18900,0
"OD_2_01579400",1581,71,0,63900,0
"OD_2_01578100",8674,751,10,675900,9000
"OD_2_01458700",2080,300,0,270000,0
"OD_2_01466100",1618,368,1,331200,900
"OD_2_01579200",670,754,0,678600,0
"OD_2_01465200",571,187,0,168300,0
"OD_2_01580500",4202,44,0,39600,0
"OD_2_01579700",889,32,3,28800,2700
"OD_2_01473300",7975,259,0,233100,0
"OD_2_01459800",1254,34,0,30600,0
"OD_2_01465800",207,29,0,26100,0
"OD_2_01466000",720,171,0,153900,0
"OD_2_01578200",10623,4809,20,4328100,18000
"OD_2_01465300",1126,37,0,33300,0
"OD_2_01464600",604,120,0,108000,0
"OD_2_01463000",1305,16,0,14400,0
"OD_2_01465900",219,62,0,55800,0
"OD_2_01458800",1361,130,0,117000,0
"OD_2_01460100",1592,146,0,131400,0
"OD_2_01579600",708,17,0,15300,0
"OD_2_01463100",2986,51,0,45900,0
"OD_2_01472800",6544,231,10,207900,9000
"OD_2_01464300",309,113,0,101700,0
"OD_2_01466200",1086,632,7,568800,6300
"OD_2_01465100",358,122,0,109800,0
"OD_2_01463200",821,119,0,107100,0
"OD_2_01465700",677,164,0,147600,0
"OD_2_01464700",511,148,0,133200,0
"OD_2_01465000",675,2,0,1800,0
"OD_2_01465400",650,25,0,22500,0
"OD_2_01473100",967,20,0,18000,0
"OD_2_01472400",1590,66,0,59400,0
"OD_2_01579500",1716,7,2,6300,1800
"OD_2_01449200",422,1,0,900,0
"OD_2_01471900",366,5,0,4500,0
"OD_2_01464200",323,112,0,100800,0
"OD_2_01460500",1156,28,0,25200,0
"OD_2_01581800",3154,157,19,141300,17100
"OD_2_01464500",995,3,0,2700,0
"OD_2_01472000",1188,192,19,172800,17100
"OD_2_01460000",254,3,0,2700,0
"OD_2_01464400",991,24,0,21600,0
"OD_2_01471800",669,103,0,92700,0
"OD_2_01460200",1077,36,0,32400,0
"OD_2_01463300",79,192,0,172800,0
"OD_2_01460800",875,32,0,28800,0
"OD_2_01580600",405,10,0,9000,0
"OD_2_01465600",451,208,0,187200,0
"OD_2_01580900",834,29,0,26100,0
"OD_2_00739400",4239,1245,0,1120500,0
"OD_2_01464800",648,54,0,48600,0
"OD_2_01460400",281,52,0,46800,0
"OD_2_01464900",567,20,0,18000,0
"OD_2_01465500",556,25,0,22500,0
"OD_2_01580700",899,0,0,0,0
"OD_2_01474500",4507,324,0,291600,0
"OD_2_01473200",372,20,0,18000,0
"OD_2_01460300",790,31,0,27900,0
"OD_2_01463400",178,294,0,264600,0
"OD_2_01472500",1054,111,0,99900,0
"OD_2_01581000",778,2,0,1800,0
"OD_2_01581300",2348,105,0,94500,0
"OD_2_01464100",301,274,0,246600,0
"OD_2_01475000",8119,243,0,218700,0
"OD_2_01463800",778,7,0,6300,0
"OD_2_01581100",270,8,1,7200,900
"OD_2_01460700",1884,69,0,62100,0
"OD_2_01464000",6320,906,0,815400,0
"OD_2_01466600",2559,978,0,880200,0
"OD_2_01581700",576,7,0,6300,0
"OD_2_01581600",913,1,0,900,0
"OD_2_01466300",634,215,0,193500,0
"OD_2_01463900",1439,36,0,32400,0
"OD_2_01474200",4669,579,4,521100,3600
"OD_2_01580800",386,9,0,8100,0
"OD_2_01463500",521,97,0,87300,0
"OD_2_01461000",1264,101,0,90900,0
"OD_2_01581200",364,21,0,18900,0
"OD_2_01463700",355,8,0,7200,0
"OD_2_01581500",834,5,0,4500,0
"OD_2_01474900",4997,477,0,429300,0
"OD_2_01474800",1634,242,7,217800,6300
"OD_2_01466400",327,367,0,330300,0
"OD_2_01582100",4276,72,3,64800,2700
"OD_2_01466500",423,186,0,167400,0
"OD_2_01460600",1235,21,0,18900,0
"OD_2_01463600",652,13,0,11700,0
"OD_2_01460900",534,31,0,27900,0
"OD_2_01582000",311,3,0,2700,0
"OD_2_00739500",127,126,0,113400,0
"OD_2_01581900",4099,127,4,114300,3600
"OD_2_01581400",887,4,0,3600,0
"OD_2_01461100",1058,40,0,36000,0
"OD_2_01474400",372,42,0,37800,0
"OD_2_01474600",4527,796,0,716400,0
"OD_2_01468200",684,310,0,279000,0
"OD_2_00741700",4899,936,0,842400,0
"OD_2_01461300",1208,13,0,11700,0
"OD_2_01474700",4285,1073,1,965700,900
"OD_2_01467000",750,206,0,185400,0
"OD_2_01474000",2852,144,3,129600,2700
"OD_2_01461200",531,58,0,52200,0
"OD_2_01474300",675,121,0,108900,0
"OD_2_01583500",1109,5,0,4500,0
