"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_3_00487700",13214,598,22,538200,19800
"TN_3_00487600",10439,642,105,577800,94500
"TN_3_00487900",2656,13,0,11700,0
"TN_3_00444400",2642,47,21,42300,18900
"TN_3_00489000",2135,52,0,46800,0
"TN_3_00488800",4610,86,0,77400,0
"TN_3_00488900",2961,334,124,300600,111600
"TN_3_00489100",10006,606,142,545400,127800
"TN_3_00489200",3671,180,125,162000,112500
"TN_3_00490500",1307,75,0,67500,0
"TN_3_00490400",3434,102,6,91800,5400
"TN_3_00467600",12086,633,47,569700,42300
"TN_3_00490600",3306,144,16,129600,14400
"TN_3_00489400",3201,325,81,292500,72900
"TN_3_00489300",2741,47,0,42300,0
"TN_3_00490300",1619,61,0,54900,0
"TN_3_00489500",5989,477,41,429300,36900
"TN_3_00491200",2771,295,23,265500,20700
"TN_3_00489700",5645,202,44,181800,39600
"TN_3_00491300",3807,77,0,69300,0
"TN_3_00491400",2018,77,0,69300,0
"TN_3_00489800",10954,501,253,450900,227700
"TN_3_00490200",2164,244,35,219600,31500
"TN_3_00491000",2282,186,0,167400,0
"TN_3_00489900",4729,117,0,105300,0
"TN_3_00491100",1997,77,0,69300,0
"TN_3_00490100",1082,107,11,96300,9900
"TN_3_00492900",6687,723,63,650700,56700
"TN_3_00490900",2870,34,4,30600,3600
"TN_3_00489600",2091,279,1,251100,900
"TN_3_00491500",6352,167,85,150300,76500
"TN_3_00490000",1882,44,0,39600,0
"TN_3_00493000",2754,142,3,127800,2700
"TN_3_00492100",3763,197,2,177300,1800
"TN_3_00493500",4045,26,0,23400,0
"TN_3_00493400",5630,135,12,121500,10800
"TN_3_00493100",1763,329,4,296100,3600
"TN_3_00492000",3766,596,29,536400,26100
"TN_3_00491900",5992,405,23,364500,20700
"TN_3_00491800",1083,318,0,286200,0
"TN_3_00491700",3378,135,0,121500,0
"TN_3_00493200",1266,359,14,323100,12600
"TN_3_00491600",4542,197,95,177300,85500
"TN_3_00492200",4420,144,109,129600,98100
"TN_3_00493900",2239,161,1,144900,900
"TN_3_00492800",7929,888,765,799200,688500
"TN_3_00496400",8025,508,103,457200,92700
"TN_3_00493300",7897,577,160,519300,144000
"TN_3_00492600",7041,1294,1727,1164600,1554300
"TN_3_00494000",5979,346,6,311400,5400
"TN_3_00496500",2505,353,0,317700,0
"TN_3_00492700",5747,224,4,201600,3600
"TN_3_00496600",6101,328,10,295200,9000
"TN_3_00496000",688,999,69,899100,62100
"TN_3_00494100",2054,352,84,316800,75600
"TN_3_00512400",853,113,0,101700,0
"TN_3_00492500",7992,283,2,254700,1800
"TN_3_00492400",7694,943,88,848700,79200
"TN_3_00496200",2366,435,38,391500,34200
"TN_3_00512900",1963,21,0,18900,0
"TN_3_00470100",6478,276,83,248400,74700
"TN_3_00516700",4942,147,41,132300,36900
"TN_3_00494300",3703,110,0,99000,0
"TN_3_00494400",4132,146,20,131400,18000
"TN_3_00470200",4284,176,13,158400,11700
"TN_3_00495900",6447,451,96,405900,86400
"TN_3_00496100",5412,505,31,454500,27900
"TN_3_00494200",1609,243,48,218700,43200
"TN_3_00516500",1228,102,23,91800,20700
"TN_3_00516600",2063,41,0,36900,0
"TN_3_00496700",3873,51,5,45900,4500
"TN_3_00516400",2700,17,0,15300,0
"TN_3_00497000",4434,159,0,143100,0
"TN_3_00514300",5787,1488,9,1339200,8100
"TN_3_00513700",6118,922,193,829800,173700
"TN_3_00494500",3071,33,0,29700,0
"TN_3_00513800",5063,161,0,144900,0
"TN_3_00496900",4820,100,0,90000,0
"TN_3_00495300",2987,128,3,115200,2700
"TN_3_00516800",4471,182,22,163800,19800
"TN_3_00496300",627,23,0,20700,0
"TN_3_00470300",1716,39,0,35100,0
"TN_3_00514200",750,395,0,355500,0
"TN_3_00516300",5248,91,9,81900,8100
