"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_12_01624200",82771,973,2413,875700,2171700
"TN_12_01626200",216673,3127,12985,2814300,11686500
"TN_12_43001000",53529,249,2642,224100,2377800
"TN_12_01628000",54000,579,565,521100,508500
"TN_12_01626400",11224,13,130,11700,117000
"TN_12_01624300",21993,30,1,27000,900
"TN_12_01624400",9583,11,0,9900,0
"TN_12_43017000",21076,63,18,56700,16200
"TN_12_01624600",3220,0,0,0,0
"TN_12_01626300",8207,258,31,232200,27900
"TN_12_43004000",10438,8,2,7200,1800
"TN_12_43002000",12516,15,6,13500,5400
"TN_12_43003000",21155,13,1,11700,900
"TN_12_43018000",13034,21,10,18900,9000
"TN_12_01628100",65687,1703,40,1532700,36000
"TN_12_43020000",20360,80,1,72000,900
"TN_12_43019000",4384,11,1,9900,900
"TN_12_01626600",21570,289,6,260100,5400
"TN_12_01624500",12374,58,13,52200,11700
"TN_12_01624700",4996,0,0,0,0
"TN_12_01626500",14272,20,11,18000,9900
"TN_12_01624900",2844,0,4,0,3600
"TN_12_43006000",12258,6,120,5400,108000
"TN_12_01624800",2247,0,3,0,2700
"TN_12_43005000",8970,48,175,43200,157500
"TN_12_43024000",6488,18,64,16200,57600
"TN_12_01628800",7436,56,1,50400,900
"TN_12_43023000",15315,36,6,32400,5400
"TN_12_01628700",10606,101,66,90900,59400
"TN_12_43021000",36647,983,46,884700,41400
"TN_12_01628300",12211,486,134,437400,120600
"TN_12_43042000",10828,329,136,296100,122400
"TN_12_01625200",9480,10,55,9000,49500
"TN_12_43007000",5981,180,80,162000,72000
"TN_12_01626800",5315,0,0,0,0
"TN_12_01625300",12580,0,9,0,8100
"TN_12_01628500",23654,862,266,775800,239400
"TN_12_01628600",1186,9,0,8100,0
"TN_12_01626700",2099,224,1,201600,900
"TN_12_01626900",5853,3,2,2700,1800
"TN_12_01628900",10419,480,7,432000,6300
"TN_12_01625400",3283,0,5,0,4500
"TN_12_43008000",5928,143,32,128700,28800
"TN_12_43009000",6364,8,62,7200,55800
"TN_12_43011000",12297,2,15,1800,13500
"TN_12_01625100",8080,64,78,57600,70200
"TN_12_01627000",13431,47,8,42300,7200
"TN_12_43022000",12502,3,4,2700,3600
"TN_12_01625600",9010,35,76,31500,68400
"TN_12_01628400",7210,644,13,579600,11700
"TN_12_01625000",11284,38,15,34200,13500
"TN_12_43012000",11605,1,158,900,142200
"TN_12_01629000",11524,217,439,195300,395100
"TN_12_43025000",11750,62,19,55800,17100
"TN_12_43045000",25809,1090,157,981000,141300
"TN_12_43043000",12358,85,28,76500,25200
"TN_12_01627100",5715,2,5,1800,4500
"TN_12_43029000",17202,64,12,57600,10800
"TN_12_43014000",12379,1,8,900,7200
"TN_12_43010000",1107,1,1,900,900
"TN_12_01625700",8685,4,144,3600,129600
"TN_12_01629400",15907,279,95,251100,85500
"TN_12_43026000",6874,25,7,22500,6300
"TN_12_01626000",8361,2,14,1800,12600
"TN_12_43044000",10904,22,247,19800,222300
"TN_12_01629100",5772,26,2,23400,1800
"TN_12_43028000",5105,0,8,0,7200
"TN_12_43030000",8231,55,74,49500,66600
"TN_12_43027000",12379,21,28,18900,25200
"TN_12_01629200",12067,341,65,306900,58500
"TN_12_43013000",12139,7,17,6300,15300
"TN_12_01625900",4058,2,1,1800,900
"TN_12_43031000",20446,370,256,333000,230400
"TN_12_01627400",9597,46,37,41400,33300
"TN_12_01629600",5665,2135,25,1921500,22500
"TN_12_43015000",9409,0,0,0,0
"TN_12_01629500",8673,525,45,472500,40500
"TN_12_01627300",2970,0,9,0,8100
"TN_12_01627200",7614,0,7,0,6300
"TN_12_01629800",13737,210,185,189000,166500
"TN_12_43033000",8064,13,4,11700,3600
"TN_12_43016000",14326,16,21,14400,18900
"TN_12_01629300",6678,133,12,119700,10800
"TN_12_43034000",15053,11,35,9900,31500
"TN_12_01626100",5278,16,0,14400,0
"TN_12_01627500",6590,8,13,7200,11700
"TN_12_43046000",15056,42,505,37800,454500
"TN_12_01630000",7077,185,5,166500,4500
"TN_12_43035000",6479,2,19,1800,17100
"TN_12_01629900",3315,191,42,171900,37800
"TN_12_43036000",7982,23,13,20700,11700
"TN_12_43048000",19942,406,25,365400,22500
"TN_12_01627800",11130,8,21,7200,18900
"TN_12_01627700",4826,0,58,0,52200
"TN_12_43047000",13626,144,113,129600,101700
"TN_12_43032000",9613,26,33,23400,29700
"TN_12_43040000",6537,0,8,0,7200
"TN_12_43049000",12685,60,100,54000,90000
"TN_12_43037000",5084,71,47,63900,42300
"TN_12_01630600",1984,4,4,3600,3600
"TN_12_01630800",15067,17,29,15300,26100
"TN_12_43039000",7240,2,0,1800,0
"TN_12_01630400",7407,264,55,237600,49500
"TN_12_01630100",2423,59,20,53100,18000
"TN_12_43041000",14145,264,24,237600,21600
"TN_12_43038000",6075,670,249,603000,224100
"TN_12_01627900",8934,0,6,0,5400
