"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_11_01576100",200914,1830,1100,1647000,990000
"TN_11_01576200",37605,36,0,32400,0
"TN_11_01437300",15766,33,0,29700,0
"TN_11_42901000",21426,147,259,132300,233100
"TN_11_01578300",17726,851,0,765900,0
"TN_11_01576500",20561,542,0,487800,0
"TN_11_42902000",15454,268,0,241200,0
"TN_11_01576400",27343,550,42,495000,37800
"TN_11_01580400",11777,220,0,198000,0
"TN_11_01580300",18041,270,0,243000,0
"TN_11_01576800",21486,30,6,27000,5400
"TN_11_01578500",17406,3205,0,2884500,0
"TN_11_01576700",6884,81,0,72900,0
"TN_11_01576600",12433,359,0,323100,0
"TN_11_01580800",17012,470,0,423000,0
"TN_11_01578800",10921,1212,0,1090800,0
"TN_11_01580500",15225,451,0,405900,0
"TN_11_01580200",2694,140,0,126000,0
"TN_11_42905000",3776,3818,0,3436200,0
"TN_11_01580000",15914,2340,0,2106000,0
"TN_11_01578700",3715,379,0,341100,0
"TN_11_01576900",30781,153,3,137700,2700
"TN_11_01491600",9740,341,0,306900,0
"TN_11_01579800",3185,3122,0,2809800,0
"TN_11_01580700",6170,243,0,218700,0
"TN_11_01580900",6748,4220,0,3798000,0
"TN_11_01577000",15438,1044,0,939600,0
"TN_11_01580600",8538,445,0,400500,0
"TN_11_01579100",17506,1886,15,1697400,13500
"TN_11_01579700",3239,1752,0,1576800,0
"TN_11_01579900",3113,3396,0,3056400,0
"TN_11_42903000",13431,134,5,120600,4500
"TN_11_01579200",7065,644,0,579600,0
"TN_11_01580100",13626,2279,0,2051100,0
"TN_11_01581200",11479,1347,0,1212300,0
"TN_11_01577100",3419,22,0,19800,0
"TN_11_01581100",7255,624,0,561600,0
"TN_11_01582000",4906,1813,0,1631700,0
"TN_11_01581000",8713,1141,0,1026900,0
"TN_11_01577300",7196,127,0,114300,0
"TN_11_01577400",8131,133,0,119700,0
"TN_11_01577200",5125,2,0,1800,0
"TN_11_42904000",55852,1061,137,954900,123300
"TN_11_01582300",3574,651,0,585900,0
"TN_11_01581300",9803,95,0,85500,0
"TN_11_01581600",3626,0,0,0,0
"TN_11_01581800",918,288,0,259200,0
"TN_11_01577500",8327,1220,0,1098000,0
"TN_11_01581500",11146,274,0,246600,0
"TN_11_01582200",2887,1078,0,970200,0
"TN_11_01582400",5394,479,1,431100,900
"TN_11_01582100",982,1543,0,1388700,0
"TN_11_01583200",21589,855,0,769500,0
"TN_11_01581700",1581,27,0,24300,0
"TN_11_01581400",21359,193,0,173700,0
"TN_11_01581900",9055,2744,13,2469600,11700
"TN_11_01577700",6794,166,0,149400,0
"TN_11_01579500",10421,1393,0,1253700,0
"TN_11_01577600",8808,413,0,371700,0
"TN_11_01583500",13196,423,0,380700,0
"TN_11_01590000",40270,993,52,893700,46800
"TN_11_01583400",3973,253,0,227700,0
"TN_11_01583300",17255,75,0,67500,0
"TN_11_01582500",6312,2623,1,2360700,900
"TN_11_42906000",11857,420,11,378000,9900
"TN_11_01582600",8259,872,5,784800,4500
