"UniqueID","saline_pixel_count","saline_area_m2"
"TN_4_00564200",126.033477783203,113430.130004883
"TN_4_00979200",1254.76000976562,1129284.00878906
"TN_4_00565500",1435.16174316406,1291645.56884766
"TN_4_00620800",1303.85302734375,1173467.72460938
"TN_4_00979000",1259.34936523438,1133414.42871094
"TN_4_00979100",1200.81018066406,1080729.16259766
"TN_4_00970300",817.528198242188,735775.378417969
"TN_4_00620900",15,13500
"TN_4_00970200",188.47444152832,169626.997375488
"TN_4_00621000",1.2708911895752,1143.80207061768
"TN_4_00968600",309.851043701172,278865.939331055
"TN_4_00621100",1.7291088104248,1556.19792938232
"TN_4_00970400",1,900
"TN_4_00980400",78.1610412597656,70344.9371337891
"TN_4_00980000",54.8220481872559,49339.8433685303
"TN_4_00979800",659.954895019531,593959.405517578
"TN_4_00968900",1809.87976074219,1628891.78466797
"TN_4_00969900",0,0
"TN_4_00565600",690.664306640625,621597.875976562
"TN_4_00969800",0,0
"TN_4_00621200",0,0
"TN_4_00969600",116.376174926758,104738.557434082
"TN_4_00621300",894.251525878906,804826.373291016
"TN_4_00980600",39.5494079589844,35594.4671630859
"TN_4_00980500",2.70483040809631,2434.34736728668
"TN_4_00970100",0,0
"TN_4_00979900",45,40500
"TN_4_00970600",0,0
"TN_4_00970000",0,0
"TN_4_00970500",1,900
"TN_4_00969700",0,0
"TN_4_00969500",0,0
"TN_4_00980800",4.1697039604187,3752.73356437683
"TN_4_00970700",0,0
"TN_4_00980900",1,900
"TN_4_00970800",0,0
"TN_4_00980700",3,2700
"TN_4_00971000",29.4418811798096,26497.6930618286
"TN_4_00969400",15.9714813232422,14374.333190918
"TN_4_00972000",5,4500
"TN_4_00566100",453.841003417969,408456.903076172
"TN_4_00970900",0,0
"TN_4_00981000",368.572723388672,331715.451049805
"TN_4_00971900",4.41973400115967,3977.7606010437
"TN_4_41804000",328.979919433594,296081.927490234
"TN_4_41802000",1561.22229003906,1405100.06103516
"TN_4_00972200",599.730773925781,539757.696533203
"TN_4_00971700",2,1800
"TN_4_00971100",161.162017822266,145045.816040039
"TN_4_00972300",12,10800
"TN_4_00981100",184.744522094727,166270.069885254
"TN_4_00626000",142.437713623047,128193.942260742
"TN_4_00972500",172.725784301758,155453.205871582
"TN_4_00971600",23.7605648040771,21384.5083236694
"TN_4_00972400",22.2332401275635,20009.9161148071
"TN_4_00974300",563.250671386719,506925.604248047
"TN_4_00971800",0,0
"TN_4_00981200",13.3252010345459,11992.6809310913
"TN_4_00626100",369.565399169922,332608.85925293
"TN_4_00974200",2,1800
"TN_4_00981300",73.3576736450195,66021.9062805176
"TN_4_00974100",80.0126495361328,72011.3845825195
"TN_4_00971200",4.54621124267578,4091.5901184082
"TN_4_00981400",180.161010742188,162144.909667969
"TN_4_00972600",7.69602489471436,6926.42240524292
"TN_4_00974400",18.1039409637451,16293.5468673706
"TN_4_41803000",16.1663379669189,14549.7041702271
"TN_4_00626200",20.1626453399658,18146.3808059692
"TN_4_00971500",0,0
"TN_4_00626800",179.031585693359,161128.427124023
"TN_4_00973900",29.0070934295654,26106.3840866089
"TN_4_00974000",85.8947219848633,77305.249786377
"TN_4_00981500",1,900
"TN_4_00981600",25.5502529144287,22995.2276229858
"TN_4_00971400",1,900
"TN_4_00981900",25.3435955047607,22809.2359542847
"TN_4_00981700",134.753341674805,121278.007507324
"TN_4_00982500",0,0
"TN_4_00982400",2,1800
"TN_4_00982200",36.3887367248535,32749.8630523682
"TN_4_00982300",2.99881410598755,2698.93269538879
"TN_4_00982000",12.0271558761597,10824.4402885437
"TN_4_00971300",3,2700
"TN_4_00981800",204.357986450195,183922.187805176
"TN_4_00626400",21.7992935180664,19619.3641662598
"TN_4_41806000",5326.548828125,4793893.9453125
"TN_4_00982100",45.9328269958496,41339.5442962646
"TN_4_00626300",33.1096229553223,29798.66065979
"TN_4_00982600",1,900
"TN_4_00982700",56.5495414733887,50894.5873260498
"TN_4_00973700",2,1800
"TN_4_00973800",0,0
"TN_4_00972800",0,0
"TN_4_00972700",7,6300
"TN_4_00626600",593.966552734375,534569.897460938
"TN_4_00973600",0,0
"TN_4_00982800",76.9990921020508,69299.1828918457
"TN_4_00626500",18.5755462646484,16717.9916381836
"TN_4_41807000",186.563430786133,167907.08770752
"TN_4_00973500",0,0
"TN_4_00974800",3,2700
"TN_4_00974900",28.9498596191406,26054.8736572266
"TN_4_00973300",6,5400
"TN_4_00972900",0,0
"TN_4_00973200",1,900
"TN_4_00973400",5,4500
"TN_4_00973000",66.9438552856445,60249.4697570801
"TN_4_00975300",10,9000
"TN_4_00983100",0,0
"TN_4_00973100",71.4577865600586,64312.0079040527
"TN_4_00983700",109,98100
"TN_4_00975500",61.0829734802246,54974.6761322021
"TN_4_00983200",25.9316749572754,23338.5074615479
"TN_4_00983300",19.5983581542969,17638.5223388672
"TN_4_00983000",83.6051330566406,75244.6197509766
"TN_4_00983600",41,36900
"TN_4_00982900",0,0
"TN_4_00983500",8.05433654785156,7248.90289306641
"TN_4_00975400",47.9170265197754,43125.3238677979
"TN_4_00974500",791.680480957031,712512.432861328
"TN_4_00983400",14,12600
"TN_4_00975000",1.05014097690582,945.12687921524
"TN_4_00975700",41,36900
"TN_4_00975200",0,0
"TN_4_00984000",56,50400
"TN_4_00984100",17.9558773040771,16160.2895736694
"TN_4_00630700",1363.26965332031,1226942.68798828
"TN_4_00984200",167.94709777832,151152.388000488
"TN_4_00983900",13,11700
