"UniqueID","saline_pixel_count","saline_area_m2"
"TN_1_00000300",3385.4892578125,3046940.33203125
"TN_1_00000500",245.059707641602,220553.736877441
"TN_1_00000400",112.190269470215,100971.242523193
"TN_1_00001600",2264.13745117188,2037723.70605469
"TN_1_00000900",170.66259765625,153596.337890625
"TN_1_00000600",2845.15405273438,2560638.64746094
"TN_1_00000800",413.52099609375,372168.896484375
"TN_1_00000700",434.56005859375,391104.052734375
"TN_1_00008600",1304.57006835938,1174113.06152344
"TN_1_00008700",1641.05969238281,1476953.72314453
"TN_1_00008400",1306.71423339844,1176042.81005859
"TN_1_00008300",346.306976318359,311676.278686523
"TN_1_00001200",667.010864257812,600309.777832031
"TN_1_00002500",1286.2294921875,1157606.54296875
"TN_1_00002300",868.301513671875,781471.362304688
"TN_1_00001900",155.355926513672,139820.333862305
"TN_1_00001400",157.054000854492,141348.600769043
"TN_1_00001800",86.2575378417969,77631.7840576172
"TN_1_00009100",225.291870117188,202762.683105469
"TN_1_00002000",272.242828369141,245018.545532227
"TN_1_00009500",502.991333007812,452692.199707031
"TN_1_00009000",866.873168945312,780185.852050781
"TN_1_00002200",1032.69140625,929422.265625
"TN_1_00001500",540.842041015625,486757.836914062
"TN_1_00009400",100.116996765137,90105.297088623
"TN_1_00001700",78.6813430786133,70813.208770752
"TN_1_00001300",174.964248657227,157467.823791504
"TN_1_00009200",179.887832641602,161899.049377441
"TN_1_00002100",641.268859863281,577141.973876953
"TN_1_00009300",293.135803222656,263822.222900391
"TN_1_00003700",77.0184326171875,69316.5893554688
"TN_1_00010100",2204.31103515625,1983879.93164062
"TN_1_00009600",1033.24304199219,929918.737792969
"TN_1_00004100",352.236419677734,317012.777709961
"TN_1_00009700",978.12060546875,880308.544921875
"TN_1_00003900",200.06233215332,180056.098937988
"TN_1_00003800",305.224548339844,274702.093505859
"TN_1_00002600",651.579650878906,586421.685791016
"TN_1_00003600",424.426727294922,381984.05456543
"TN_1_00004000",208.661575317383,187795.417785645
"TN_1_00010200",1046.07434082031,941466.906738281
"TN_1_00004300",763.812805175781,687431.524658203
"TN_1_00004400",199.508880615234,179557.992553711
"TN_1_00004200",254.111877441406,228700.689697266
"TN_1_00003300",588.246154785156,529421.539306641
"TN_1_00009800",601.12890625,541016.015625
"TN_1_00009900",499.642028808594,449677.825927734
"TN_1_00005600",334.717681884766,301245.913696289
"TN_1_00003500",307.080963134766,276372.866821289
"TN_1_00012300",4732.1845703125,4258966.11328125
"TN_1_00010000",621.654418945312,559488.977050781
"TN_1_00010700",293.923126220703,264530.813598633
"TN_1_00010600",1959.302734375,1763372.4609375
"TN_1_00003000",1372.19274902344,1234973.47412109
"TN_1_00003200",550.455627441406,495410.064697266
"TN_1_00003400",24.6977710723877,22227.9939651489
"TN_1_00003400",400.738525390625,360664.672851562
"TN_1_40101000",353.956298828125,318560.668945312
"TN_1_00004600",3178.5458984375,2860691.30859375
"TN_1_00003100",208.392303466797,187553.073120117
"TN_1_00005400",135.663192749023,122096.873474121
"TN_1_00002900",96.4286804199219,86785.8123779297
"TN_1_00010900",1882.59912109375,1694339.20898438
"TN_1_00004500",25.1003017425537,22590.2715682983
"TN_1_00005500",113.23690032959,101913.210296631
"TN_1_00005700",239.628494262695,215665.644836426
"TN_1_00004800",385.608337402344,347047.503662109
"TN_1_00005300",86.9161148071289,78224.503326416
"TN_1_00004900",199.15153503418,179236.381530762
"TN_1_00005900",400.436706542969,360393.035888672
"TN_1_00004700",477.362701416016,429626.431274414
"TN_1_00011300",243.196914672852,218877.223205566
"TN_1_00010800",371.965362548828,334768.826293945
"TN_1_00007600",49.3499565124512,44414.9608612061
"TN_1_00012400",3124.06591796875,2811659.32617188
"TN_1_00005100",56.0254898071289,50422.940826416
"TN_1_00006100",1107.19079589844,996471.716308594
"TN_1_00011000",487.799011230469,439019.110107422
"TN_1_00011200",406.872344970703,366185.110473633
"TN_1_00011800",2034.05004882812,1830645.04394531
"TN_1_00012000",770.277526855469,693249.774169922
"TN_1_00005000",36.6553573608398,32989.8216247559
"TN_1_00005200",340.503967285156,306453.570556641
"TN_1_00011400",1051.25952148438,946133.569335938
"TN_1_00012600",1693.55737304688,1524201.63574219
"TN_1_00011100",778.998596191406,701098.736572266
"TN_1_00012700",542.953308105469,488657.977294922
"TN_1_00011500",244.247329711914,219822.596740723
"TN_1_00006000",223.554840087891,201199.356079102
"TN_1_00012800",143.225280761719,128902.752685547
"TN_1_00005800",10,9000
"TN_1_00006200",1080.90209960938,972811.889648438
"TN_1_00008000",1967.54821777344,1770793.39599609
"TN_1_00007700",189.658447265625,170692.602539062
"TN_1_00011600",342.441741943359,308197.567749023
"TN_1_00011900",230.594421386719,207534.979248047
"TN_1_00014100",1238.18872070312,1114369.84863281
"TN_1_00007500",755.579833984375,680021.850585938
"TN_1_00006900",416.189605712891,374570.645141602
"TN_1_00011700",586.313598632812,527682.238769531
"TN_1_00006000",0,0
"TN_1_00013400",1159.1689453125,1043252.05078125
"TN_1_00013000",1279.72399902344,1151751.59912109
"TN_1_00007900",219.030517578125,197127.465820312
"TN_1_00012900",1334.28259277344,1200854.33349609
"TN_1_00007800",143.55712890625,129201.416015625
"TN_1_00013900",3253.86938476562,2928482.44628906
"TN_1_00006300",22,19800
"TN_1_00014000",955.807434082031,860226.690673828
"TN_1_00013600",98.3547439575195,88519.2695617676
"TN_1_00013100",198.419174194336,178577.256774902
"TN_1_00013800",14.1674280166626,12750.6852149963
"TN_1_00013300",129.99137878418,116992.240905762
"TN_1_00013700",477.452941894531,429707.647705078
"TN_1_00013200",246.526580810547,221873.922729492
"TN_1_00006800",7.70686340332031,6936.17706298828
"TN_1_00007400",369.047119140625,332142.407226562
"TN_1_00016300",17.0226726531982,15320.4053878784
"TN_1_40102000",423.098083496094,380788.275146484
"TN_1_00023000",679.8857421875,611897.16796875
"TN_1_00022600",104.96004486084,94464.0403747559
"TN_1_00022700",35.011661529541,31510.4953765869
"TN_1_00007000",27.9394721984863,25145.5249786377
"TN_1_00022900",170.786071777344,153707.464599609
"TN_1_40103000",1417.44152832031,1275697.37548828
"TN_1_00022700",239.674377441406,215706.939697266
"TN_1_40107000",1138.30065917969,1024470.59326172
"TN_1_00016200",97.9259033203125,88133.3129882812
"TN_1_00022800",457.606994628906,411846.295166016
"TN_1_00024200",419.457214355469,377511.492919922
"TN_1_00008100",1897.65881347656,1707892.93212891
"TN_1_00014200",629.926635742188,566933.972167969
"TN_1_00016400",1.61060786247253,1449.54707622528
"TN_1_00013500",2.88654828071594,2597.89345264435
"TN_1_00014900",1203.84765625,1083462.890625
"TN_1_00014600",102.600494384766,92340.4449462891
"TN_1_00016600",2027.26965332031,1824542.68798828
"TN_1_00016100",179.485794067383,161537.214660645
"TN_1_00006400",361.442535400391,325298.281860352
"TN_1_00039300",3269.24365234375,2942319.28710938
"TN_1_00014500",532.167663574219,478950.897216797
"TN_1_00007100",357.991119384766,322192.007446289
"TN_1_00006700",0,0
"TN_1_00014400",7896.98974609375,7107290.77148438
"TN_1_00007300",8.99578475952148,8096.20628356934
"TN_1_00023700",7,6300
"TN_1_00039400",4924.4384765625,4431994.62890625
"TN_1_00007200",10.9059715270996,9815.37437438965
"TN_1_00039000",2826.6484375,2543983.59375
"TN_1_00016000",155.81315612793,140231.840515137
"TN_1_00014700",406.128509521484,365515.658569336
"TN_1_00025000",136.099273681641,122489.346313477
"TN_1_00015900",301.005187988281,270904.669189453
"TN_1_00015100",396.155792236328,356540.213012695
"TN_1_00024900",585.222351074219,526700.115966797
"TN_1_00014800",207.439971923828,186695.974731445
"TN_1_00015700",115.810066223145,104229.05960083
"TN_1_00006500",18.0969619750977,16287.2657775879
"TN_1_00024100",776.89599609375,699206.396484375
"TN_1_00023800",135.112609863281,121601.348876953
"TN_1_00016500",41.3868370056152,37248.1533050537
"TN_1_00015000",316.212524414062,284591.271972656
"TN_1_00024800",991.809814453125,892628.833007812
"TN_1_00024000",382.939575195312,344645.617675781
"TN_1_00006600",8.90303707122803,8012.73336410522
"TN_1_00023600",1.61341691017151,1452.07521915436
"TN_1_00023400",75.6774673461914,68109.7206115723
"TN_1_00023100",97.9167251586914,88125.0526428223
"TN_1_00023900",241.467788696289,217321.00982666
"TN_1_00015600",1147.455078125,1032709.5703125
"TN_1_00038900",860.795043945312,774715.539550781
"TN_1_00014300",1910.04711914062,1719042.40722656
"TN_1_00025100",216.796463012695,195116.816711426
"TN_1_00043000",7385.396484375,6646856.8359375
"TN_1_00023500",8.24459552764893,7420.13597488403
"TN_1_00039100",955.923461914062,860331.115722656
"TN_1_00026200",64.9489669799805,58454.0702819824
"TN_1_00015200",89.6726226806641,80705.3604125977
"TN_1_00025900",78.515380859375,70663.8427734375
"TN_1_00023300",90,81000
"TN_1_00015800",511.011810302734,459910.629272461
"TN_1_00025600",250.61865234375,225556.787109375
"TN_1_00015500",489.304748535156,440374.273681641
"TN_1_00024300",81.7531051635742,73577.7946472168
"TN_1_00026400",92.0800247192383,82872.0222473145
"TN_1_00026500",473.489166259766,426140.249633789
"TN_1_00026300",75.3281860351562,67795.3674316406
"TN_1_00016900",1941.84265136719,1747658.38623047
"TN_1_00017600",969.541931152344,872587.738037109
"TN_1_00025300",286.383636474609,257745.272827148
"TN_1_00015400",195.657272338867,176091.54510498
"TN_1_00026600",82.7994918823242,74519.5426940918
"TN_1_00015300",86.9490585327148,78254.1526794434
"TN_1_00025800",188.279220581055,169451.298522949
"TN_1_00016800",726.483947753906,653835.552978516
"TN_1_00023200",0,0
"TN_1_00028100",449.952819824219,404957.537841797
"TN_1_00026000",8.68354511260986,7815.19060134888
"TN_1_00025200",465.9462890625,419351.66015625
"TN_1_00039600",6098.59716796875,5488737.45117188
"TN_1_00025500",519.428771972656,467485.894775391
"TN_1_00016700",290.260833740234,261234.750366211
"TN_1_00026700",477.769805908203,429992.825317383
"TN_1_00028200",237.64665222168,213881.986999512
"TN_1_00025700",95.0253524780273,85522.8172302246
"TN_1_00026100",4.09435319900513,3684.91787910461
"TN_1_00025400",571.4345703125,514291.11328125
"TN_1_00017100",186.272354125977,167645.118713379
"TN_1_00027100",799.591796875,719632.6171875
"TN_1_00017300",410.211791992188,369190.612792969
"TN_1_00027000",177.105453491211,159394.90814209
"TN_1_00026800",890.690612792969,801621.551513672
"TN_1_00043100",299.575164794922,269617.64831543
"TN_1_00027800",19.1863670349121,17267.7303314209
"TN_1_00017700",608.706115722656,547835.504150391
"TN_1_00017200",42.0130310058594,37811.7279052734
"TN_1_00026900",395.556884765625,356001.196289062
"TN_1_00039700",2930.44702148438,2637402.31933594
"TN_1_00027600",468.911499023438,422020.349121094
"TN_1_00017400",1190.00500488281,1071004.50439453
"TN_1_00040500",8522.2158203125,7669994.23828125
"TN_1_00027500",198.271118164062,178444.006347656
