"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_5_01051900",18980,2859,907,2573100,816300
"TN_5_01000400",1067,53,30,47700,27000
"TN_5_01051800",1980,450,102,405000,91800
"TN_5_01005800",1037,5,268,4500,241200
"TN_5_01052200",5121,46,73,41400,65700
"TN_5_01052000",6163,476,30,428400,27000
"TN_5_01052400",10285,31,135,27900,121500
"TN_5_01052100",4910,23,12,20700,10800
"TN_5_01052300",6141,20,5,18000,4500
"TN_5_01052500",4371,4,47,3600,42300
"TN_5_01053700",3737,75,93,67500,83700
"TN_5_01052700",9343,735,174,661500,156600
"TN_5_01052800",9613,1158,628,1042200,565200
"TN_5_01052600",2805,49,11,44100,9900
"TN_5_01053600",6092,127,130,114300,117000
"TN_5_01053800",5969,8,20,7200,18000
"TN_5_01053400",2399,114,306,102600,275400
"TN_5_01053100",2544,44,10,39600,9000
"TN_5_01053300",1141,51,12,45900,10800
"TN_5_01052900",17720,138,0,124200,0
"TN_5_01054100",8031,12,107,10800,96300
"TN_5_01054200",1833,30,172,27000,154800
"TN_5_01053000",3392,2,0,1800,0
"TN_5_01053200",1071,12,7,10800,6300
"TN_5_01053500",2583,0,15,0,13500
"TN_5_01054000",2960,235,69,211500,62100
"TN_5_01054300",4942,26,198,23400,178200
"TN_5_01054600",2457,1,15,900,13500
"TN_5_01054700",5501,14,0,12600,0
"TN_5_01054400",3461,16,63,14400,56700
"TN_5_01054500",3898,10,2,9000,1800
"TN_5_01055600",1922,1,21,900,18900
"TN_5_01054800",16654,439,173,395100,155700
"TN_5_01055800",4419,4,59,3600,53100
"TN_5_01022300",2555,60,1,54000,900
"TN_5_01055300",3623,4,7,3600,6300
"TN_5_01055500",4301,12,1,10800,900
"TN_5_01055700",3106,5,76,4500,68400
"TN_5_01055400",1975,11,1,9900,900
"TN_5_01055900",4462,80,314,72000,282600
"TN_5_01055600",1394,3,24,2700,21600
"TN_5_01022200",3585,20,0,18000,0
"TN_5_01022400",1768,623,30,560700,27000
"TN_5_41901000",14095,42,101,37800,90900
"TN_5_01055000",5263,85,42,76500,37800
"TN_5_01055100",2459,6,1,5400,900
"TN_5_01055200",2265,6,9,5400,8100
"TN_5_01056100",5410,7,22,6300,19800
"TN_5_01056000",3828,2,2,1800,1800
"TN_5_01056200",2660,2,0,1800,0
"TN_5_01056300",3775,80,101,72000,90900
"TN_5_01056600",4453,0,90,0,81000
"TN_5_01060400",2239,125,20,112500,18000
"TN_5_01060600",5454,11,47,9900,42300
"TN_5_01054900",2060,256,36,230400,32400
"TN_5_01060500",4697,3,62,2700,55800
"TN_5_01056500",3819,10,134,9000,120600
"TN_5_01057500",7231,635,48,571500,43200
"TN_5_01056400",2045,4,41,3600,36900
"TN_5_01021700",2345,7,11,6300,9900
"TN_5_01060800",3319,83,9,74700,8100
"TN_5_01057200",3299,62,74,55800,66600
"TN_5_01056700",5234,7,167,6300,150300
"TN_5_01057100",3725,4,59,3600,53100
"TN_5_01057300",7857,893,70,803700,63000
"TN_5_01021600",1792,26,0,23400,0
"TN_5_01057000",5192,39,166,35100,149400
"TN_5_01060700",3645,0,10,0,9000
"TN_5_01056900",4189,1,9,900,8100
"TN_5_01056800",3253,3,28,2700,25200
"TN_5_01061700",5378,1,8,900,7200
"TN_5_01057400",5435,38,4,34200,3600
"TN_5_41902000",8382,20,80,18000,72000
"TN_5_41903000",5862,131,65,117900,58500
"TN_5_01058200",8185,22,21,19800,18900
"TN_5_01061500",3917,1,13,900,11700
"TN_5_01058100",6646,4,15,3600,13500
"TN_5_01061600",3933,2,3,1800,2700
"TN_5_01058400",3693,7,86,6300,77400
"TN_5_01058300",5911,50,14,45000,12600
"TN_5_01061800",4112,1,3,900,2700
"TN_5_01058000",6078,0,20,0,18000
"TN_5_01057600",7315,721,12,648900,10800
"TN_5_01061100",4188,0,20,0,18000
"TN_5_01061900",4789,7,29,6300,26100
"TN_5_01058500",4129,3,32,2700,28800
"TN_5_01061200",3833,2,94,1800,84600
"TN_5_01061400",5554,4,13,3600,11700
"TN_5_01057900",4492,0,7,0,6300
"TN_5_01061000",3540,15,76,13500,68400
"TN_5_01059600",7195,2,1,1800,900
"TN_5_01057800",1271,24,0,21600,0
"TN_5_01062200",6557,6,40,5400,36000
"TN_5_01059300",5625,0,4,0,3600
"TN_5_01061300",4564,6,103,5400,92700
"TN_5_01062100",3763,9,32,8100,28800
"TN_5_01059100",2237,1,0,900,0
"TN_5_01057700",3884,196,0,176400,0
"TN_5_01058700",2519,1,1,900,900
"TN_5_01058600",2988,8,116,7200,104400
"TN_5_01062500",5951,2,35,1800,31500
"TN_5_01059400",4541,5,20,4500,18000
"TN_5_01062300",4697,14,30,12600,27000
"TN_5_01062400",4862,0,18,0,16200
"TN_5_01059800",10944,4,0,3600,0
"TN_5_01059200",5519,1,5,900,4500
"TN_5_01062000",2117,1,8,900,7200
"TN_5_01155800",5462,2,2,1800,1800
"TN_5_01063200",6457,12,142,10800,127800
"TN_5_01059900",8637,384,268,345600,241200
"TN_5_01063100",3758,4,27,3600,24300
"TN_5_01062600",4918,2,114,1800,102600
"TN_5_01062800",3643,2,9,1800,8100
"TN_5_01059700",9856,0,2,0,1800
"TN_5_01063400",6295,8,34,7200,30600
"TN_5_01155900",4761,3,32,2700,28800
"TN_5_01062900",4191,6,18,5400,16200
"TN_5_01059500",6271,0,11,0,9900
"TN_5_01059000",6688,1,45,900,40500
"TN_5_01063000",3330,3,19,2700,17100
"TN_5_01063300",4098,14,15,12600,13500
"TN_5_01156100",2029,6,30,5400,27000
"TN_5_01058800",4252,0,10,0,9000
"TN_5_01063600",3143,9,200,8100,180000
"TN_5_01058900",2924,6,18,5400,16200
"TN_5_01060000",4865,0,1,0,900
"TN_5_01156000",1614,4,5,3600,4500
"TN_5_01060100",7221,3,0,2700,0
"TN_5_01063800",5480,5,102,4500,91800
"TN_5_01063500",3993,0,62,0,55800
"TN_5_01063700",3236,2,74,1800,66600
"TN_5_01156200",3017,0,24,0,21600
"TN_5_01156300",2491,4,39,3600,35100
"TN_5_01062700",1553,2,2,1800,1800
"TN_5_01063900",3170,2,0,1800,0
"TN_5_01072500",6037,4,43,3600,38700
"TN_5_01072600",9133,8,3,7200,2700
"TN_5_01072700",8019,4,0,3600,0
"TN_5_01072000",1439,1,1,900,900
"TN_5_01072300",2004,3,17,2700,15300
"TN_5_01156000",2221,7,8,6300,7200
"TN_5_01071900",2801,0,0,0,0
"TN_5_01064600",4053,0,3,0,2700
"TN_5_01072800",6358,2,9,1800,8100
"TN_5_01064500",4950,24,65,21600,58500
"TN_5_01071800",5341,0,171,0,153900
"TN_5_01060200",6788,625,18,562500,16200
"TN_5_01064300",3473,37,17,33300,15300
"TN_5_01064800",3915,12,130,10800,117000
"TN_5_01064000",1462,0,11,0,9900
"TN_5_01072900",6007,3,0,2700,0
"TN_5_01064400",2569,0,4,0,3600
"TN_5_01072100",1746,0,3,0,2700
"TN_5_01064700",4068,1,19,900,17100
"TN_5_01064200",1727,14,6,12600,5400
"TN_5_01065000",4629,11,112,9900,100800
"TN_5_01064900",2981,2,30,1800,27000
"TN_5_01064100",1844,0,14,0,12600
"TN_5_01065100",4183,3,42,2700,37800
"TN_5_41904000",11541,19,76,17100,68400
"TN_5_01072400",2308,1,1,900,900
"TN_5_01073800",3587,2,4,1800,3600
"TN_5_01073700",4784,6,9,5400,8100
"TN_5_01072200",1175,0,0,0,0
"TN_5_01073600",1700,4,1,3600,900
"TN_5_01073500",1321,2,0,1800,0
"TN_5_01073200",7588,24,0,21600,0
"TN_5_01065200",4517,18,86,16200,77400
"TN_5_01065300",4949,2,41,1800,36900
"TN_5_01066200",5465,2,18,1800,16200
"TN_5_01074000",5803,0,18,0,16200
"TN_5_01073900",1541,0,21,0,18900
"TN_5_01073300",3295,0,0,0,0
"TN_5_01065700",3566,1,15,900,13500
"TN_5_01073000",4627,276,63,248400,56700
"TN_5_01074100",6350,35,77,31500,69300
"TN_5_01065600",3859,0,10,0,9000
"TN_5_01073400",4462,0,1,0,900
"TN_5_01064200",692,2,0,1800,0
"TN_5_01065900",1917,0,0,0,0
"TN_5_01073100",2252,329,34,296100,30600
"TN_5_01074400",4375,6,3,5400,2700
"TN_5_01074200",5335,5,20,4500,18000
"TN_5_01158800",7462,4,53,3600,47700
"TN_5_01065500",3330,0,20,0,18000
"TN_5_01066100",3192,0,0,0,0
"TN_5_01066300",3993,0,83,0,74700
"TN_5_01066000",3535,1,2,900,1800
"TN_5_41905000",5823,2,24,1800,21600
"TN_5_01065400",4125,7,18,6300,16200
"TN_5_01065800",2605,10,116,9000,104400
"TN_5_01065900",1011,4,2,3600,1800
"TN_5_01074300",3414,0,5,0,4500
"TN_5_01073100",4882,181,98,162900,88200
"TN_5_01074900",4468,8,9,7200,8100
"TN_5_01075300",4331,1,24,900,21600
"TN_5_01066600",3158,1,40,900,36000
"TN_5_01158900",1429,0,19,0,17100
"TN_5_01066700",2496,7,57,6300,51300
"TN_5_01066900",2249,2,25,1800,22500
"TN_5_01075200",7226,2,85,1800,76500
"TN_5_01074700",8839,6,7,5400,6300
"TN_5_01074500",8002,309,51,278100,45900
"TN_5_01159000",3741,3,25,2700,22500
"TN_5_01066400",4125,0,9,0,8100
"TN_5_01066500",3918,9,18,8100,16200
"TN_5_01066800",3816,14,82,12600,73800
"TN_5_01067300",1336,0,0,0,0
