"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_2_01283600",1624,1053,8,947700,7200
"AP_2_01283500",636,1765,79,1588500,71100
"AP_2_01283400",1497,1943,51,1748700,45900
"AP_2_01284000",779,216,0,194400,0
"AP_2_01284200",3272,635,0,571500,0
"AP_2_01283100",1863,1246,34,1121400,30600
"AP_2_01283300",704,510,0,459000,0
"AP_2_01282800",122,302,3,271800,2700
"AP_2_01283200",245,178,0,160200,0
"AP_2_01283000",258,1073,61,965700,54900
"AP_2_01284400",2086,309,0,278100,0
"AP_2_01282900",276,634,5,570600,4500
"AP_2_01284500",1599,159,0,143100,0
"AP_2_01285100",598,903,37,812700,33300
"AP_2_01285200",146,287,19,258300,17100
"AP_2_01284800",1230,377,1,339300,900
"AP_2_01285300",739,420,28,378000,25200
"AP_2_01287400",1599,859,218,773100,196200
"AP_2_01285400",578,105,1,94500,900
"AP_2_01284900",519,666,0,599400,0
"AP_2_01285000",412,605,67,544500,60300
"AP_2_01285500",853,694,45,624600,40500
"AP_2_01284700",1184,138,0,124200,0
"AP_2_01287200",522,1035,101,931500,90900
"AP_2_01289900",894,2348,194,2113200,174600
"AP_2_01285900",1962,562,0,505800,0
"AP_2_01286000",2006,419,0,377100,0
"AP_2_01285700",518,359,0,323100,0
"AP_2_01285600",324,494,0,444600,0
"AP_2_01285800",1922,94,0,84600,0
"AP_2_01286500",961,166,0,149400,0
"AP_2_01287000",713,441,2,396900,1800
"AP_2_01287700",1267,979,0,881100,0
"AP_2_01287300",145,754,404,678600,363600
"AP_2_01286600",285,535,12,481500,10800
"AP_2_01289800",113,549,70,494100,63000
"AP_2_01290100",417,670,0,603000,0
"AP_2_01287100",416,379,107,341100,96300
"AP_2_01286300",840,896,0,806400,0
"AP_2_01286700",522,114,0,102600,0
"AP_2_01286400",1328,373,0,335700,0
"AP_2_01286900",697,309,0,278100,0
"AP_2_01286200",540,338,0,304200,0
"AP_2_01288000",554,1235,300,1111500,270000
"AP_2_01286800",293,405,0,364500,0
"AP_2_01290200",2086,701,47,630900,42300
"AP_2_01288300",190,642,6,577800,5400
"AP_2_01291700",16446,1119,0,1007100,0
"AP_2_01291500",2464,404,0,363600,0
"AP_2_01287900",594,878,8,790200,7200
"AP_2_01287800",1482,3039,146,2735100,131400
"AP_2_01291600",707,579,1,521100,900
"AP_2_01288100",140,202,0,181800,0
"AP_2_01291400",2626,673,0,605700,0
"AP_2_01272900",5992,45,1,40500,900
"AP_2_01288200",255,223,0,200700,0
"AP_2_01288400",715,1082,0,973800,0
"AP_2_01273000",9576,1693,850,1523700,765000
"AP_2_01289000",399,1466,40,1319400,36000
"AP_2_01289300",4872,2747,614,2472300,552600
"AP_2_01288500",514,1501,1,1350900,900
"AP_2_01291800",4041,5866,37,5279400,33300
"AP_2_01291100",129,1362,224,1225800,201600
"AP_2_01288600",8,522,47,469800,42300
"AP_2_01288900",574,1558,63,1402200,56700
"AP_2_01273100",5410,372,132,334800,118800
"AP_2_01288700",411,648,95,583200,85500
"AP_2_01288800",402,294,4,264600,3600
"AP_2_01289100",1342,1060,310,954000,279000
"AP_2_01291200",1411,2742,108,2467800,97200
"AP_2_01273700",2068,193,3,173700,2700
"AP_2_01291300",3498,606,1,545400,900
"AP_2_01290800",1049,1361,133,1224900,119700
"AP_2_01289200",605,696,51,626400,45900
