"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_5_01051900",22321,173,2322,155700,2089800
"TN_5_01000400",1114,4,62,3600,55800
"TN_5_01051800",2779,75,140,67500,126000
"TN_5_01005800",1182,2,219,1800,197100
"TN_5_01052200",5773,0,39,0,35100
"TN_5_01052000",7817,3,45,2700,40500
"TN_5_01052400",11368,1,86,900,77400
"TN_5_01052100",5291,0,2,0,1800
"TN_5_01052300",6544,0,0,0,0
"TN_5_01052500",5091,0,0,0,0
"TN_5_01053700",4018,17,224,15300,201600
"TN_5_01052700",10682,35,358,31500,322200
"TN_5_01052800",11108,181,818,162900,736200
"TN_5_01052600",3185,0,0,0,0
"TN_5_01053600",7522,0,1,0,900
"TN_5_01053800",6424,0,36,0,32400
"TN_5_01053400",3475,0,0,0,0
"TN_5_01053100",2975,0,0,0,0
"TN_5_01053300",1603,2,0,1800,0
"TN_5_01052900",18138,39,85,35100,76500
"TN_5_01054100",8910,0,1,0,900
"TN_5_01054200",2486,2,2,1800,1800
"TN_5_01053000",3455,0,0,0,0
"TN_5_01053200",1225,0,0,0,0
"TN_5_01053500",3086,0,0,0,0
"TN_5_01054000",3523,3,233,2700,209700
"TN_5_01054300",5974,1,12,900,10800
"TN_5_01054600",2576,0,0,0,0
"TN_5_01054700",5717,1,0,900,0
"TN_5_01054400",3898,1,0,900,0
"TN_5_01054500",4148,0,0,0,0
"TN_5_01055600",2073,0,0,0,0
"TN_5_01054800",17430,39,603,35100,542700
"TN_5_01055800",4814,1,1,900,900
"TN_5_01022300",2654,7,72,6300,64800
"TN_5_01055300",3828,0,0,0,0
"TN_5_01055500",4643,3,1,2700,900
"TN_5_01055700",3606,0,1,0,900
"TN_5_01055400",2154,0,0,0,0
"TN_5_01055900",5381,18,314,16200,282600
"TN_5_01055600",1618,0,0,0,0
"TN_5_01022200",3529,0,38,0,34200
"TN_5_01022400",2565,14,82,12600,73800
"TN_5_41901000",15242,1,1,900,900
"TN_5_01055000",5336,37,76,33300,68400
"TN_5_01055100",2530,0,0,0,0
"TN_5_01055200",2393,3,0,2700,0
"TN_5_01056100",5781,0,6,0,5400
"TN_5_01056000",3936,0,1,0,900
"TN_5_01056200",2718,0,0,0,0
"TN_5_01056300",3962,9,85,8100,76500
"TN_5_01056600",4904,0,0,0,0
"TN_5_01060400",2431,15,146,13500,131400
"TN_5_01060600",5803,3,14,2700,12600
"TN_5_01054900",1772,134,214,120600,192600
"TN_5_01060500",5025,0,0,0,0
"TN_5_01056500",4592,0,0,0,0
"TN_5_01057500",7349,215,329,193500,296100
"TN_5_01056400",2353,0,0,0,0
"TN_5_01021700",2411,0,42,0,37800
"TN_5_01060800",3485,13,15,11700,13500
"TN_5_01057200",3882,0,8,0,7200
"TN_5_01056700",6313,0,0,0,0
"TN_5_01057100",4053,0,0,0,0
"TN_5_01057300",8421,226,198,203400,178200
"TN_5_01021600",1846,2,123,1800,110700
"TN_5_01057000",5927,1,8,900,7200
"TN_5_01060700",3676,0,19,0,17100
"TN_5_01056900",4449,0,0,0,0
"TN_5_01056800",3614,0,0,0,0
"TN_5_01061700",5539,0,0,0,0
"TN_5_01057400",5548,0,14,0,12600
"TN_5_41902000",9458,0,1,0,900
"TN_5_41903000",6372,19,58,17100,52200
"TN_5_01058200",8383,3,5,2700,4500
"TN_5_01061500",4025,0,1,0,900
"TN_5_01058100",6799,0,0,0,0
"TN_5_01061600",3852,1,7,900,6300
"TN_5_01058400",4584,0,0,0,0
"TN_5_01058300",6710,0,0,0,0
"TN_5_01061800",4251,0,0,0,0
"TN_5_01058000",6195,0,0,0,0
"TN_5_01057600",7255,72,1080,64800,972000
"TN_5_01061100",4247,0,0,0,0
"TN_5_01061900",5200,0,6,0,5400
"TN_5_01058500",4473,0,3,0,2700
