"UniqueID","saline_pixel_count","saline_area_m2"
"TN_3_00487700",1232.60034179688,1109340.30761719
"TN_3_00487600",1021.8115234375,919630.37109375
"TN_3_00487900",126.632743835449,113969.469451904
"TN_3_00444400",469.417144775391,422475.430297852
"TN_3_00489000",34.4283676147461,30985.5308532715
"TN_3_00488800",230.251800537109,207226.620483398
"TN_3_00488900",39.5798225402832,35621.8402862549
"TN_3_00489100",84.3346176147461,75901.1558532715
"TN_3_00489200",38,34200
"TN_3_00490500",20.0130500793457,18011.7450714111
"TN_3_00490400",24.8139801025391,22332.5820922852
"TN_3_00467600",2847.4921875,2562742.96875
"TN_3_00490600",48.1800575256348,43362.0517730713
"TN_3_00489400",48.7846450805664,43906.1805725098
"TN_3_00489300",26,23400
"TN_3_00490300",2,1800
"TN_3_00489500",40.8807983398438,36792.7185058594
"TN_3_00491200",54.5163841247559,49064.7457122803
"TN_3_00489700",12.2153558731079,10993.8202857971
"TN_3_00491300",83.6026458740234,75242.3812866211
"TN_3_00491400",10.765661239624,9689.09511566162
"TN_3_00489800",47.0418853759766,42337.6968383789
"TN_3_00490200",8.75156402587891,7876.40762329102
"TN_3_00491000",43.7612724304199,39385.1451873779
"TN_3_00489900",5,4500
"TN_3_00491100",9,8100
"TN_3_00490100",1,900
"TN_3_00492900",106.572242736816,95915.0184631348
"TN_3_00490900",330.258117675781,297232.305908203
"TN_3_00489600",22,19800
"TN_3_00491500",3.57243728637695,3215.19355773926
"TN_3_00490000",9,8100
"TN_3_00493000",1,900
"TN_3_00492100",513.018432617188,461716.589355469
"TN_3_00493500",1384.802734375,1246322.4609375
"TN_3_00493400",9,8100
"TN_3_00493100",120.128814697266,108115.933227539
"TN_3_00492000",27,24300
"TN_3_00491900",36.2605972290039,32634.5375061035
"TN_3_00491800",40,36000
"TN_3_00491700",9.3842945098877,8445.86505889893
"TN_3_00493200",33.1647262573242,29848.2536315918
"TN_3_00491600",13.2288093566895,11905.9284210205
"TN_3_00492200",50.7281761169434,45655.358505249
"TN_3_00493900",24.7405071258545,22266.456413269
"TN_3_00492800",88.002571105957,79202.3139953613
"TN_3_00496400",201.039291381836,180935.362243652
"TN_3_00493300",86.1316452026367,77518.480682373
"TN_3_00492600",111.69751739502,100527.765655518
"TN_3_00494000",121.846923828125,109662.231445312
"TN_3_00496500",144.972473144531,130475.225830078
"TN_3_00492700",3.47020387649536,3123.18348884583
"TN_3_00496600",154.721221923828,139249.099731445
"TN_3_00496000",645.089416503906,580580.474853516
"TN_3_00494100",159.759216308594,143783.294677734
"TN_3_00512400",89.8220748901367,80839.867401123
"TN_3_00492500",19,17100
"TN_3_00492400",362.926513671875,326633.862304688
"TN_3_00496200",63.6552200317383,57289.6980285645
"TN_3_00512900",368.430816650391,331587.734985352
"TN_3_00470100",2814.623046875,2533160.7421875
"TN_3_00516700",97.8407745361328,88056.6970825195
"TN_3_00494300",2,1800
"TN_3_00494400",6,5400
"TN_3_00470200",1152.22668457031,1037004.01611328
"TN_3_00495900",52,46800
"TN_3_00496100",208.478591918945,187630.732727051
"TN_3_00494200",105.315132141113,94783.618927002
"TN_3_00516500",30.6573047637939,27591.5742874146
"TN_3_00516600",23.613805770874,21252.4251937866
"TN_3_00496700",9.25851821899414,8332.66639709473
"TN_3_00516400",21.1294193267822,19016.477394104
"TN_3_00497000",6,5400
"TN_3_00514300",1518.71105957031,1366839.95361328
"TN_3_00513700",1031.869140625,928682.2265625
"TN_3_00494500",5.4870719909668,4938.36479187012
"TN_3_00513800",506.456085205078,455810.47668457
"TN_3_00496900",1,900
"TN_3_00495300",27,24300
"TN_3_00516800",14,12600
"TN_3_00496300",1.53919005393982,1385.27104854584
"TN_3_00470300",0,0
"TN_3_00514200",124.281700134277,111853.53012085
"TN_3_00516300",16.0132064819336,14411.8858337402
"TN_3_00470400",783.645690917969,705281.121826172
"TN_3_00495700",22.3765106201172,20138.8595581055
"TN_3_00495400",0,0
"TN_3_00494600",0,0
"TN_3_00513500",1830.94348144531,1647849.13330078
"TN_3_00495100",33.700927734375,30330.8349609375
"TN_3_00496800",27.5193386077881,24767.4047470093
"TN_3_00494700",2,1800
"TN_3_00495800",86.4439315795898,77799.5384216309
"TN_3_00497200",13.5475492477417,12192.7943229675
"TN_3_00494800",23.6289100646973,21266.0190582275
"TN_3_00514000",62.2109718322754,55989.8746490479
"TN_3_00517000",19.4729328155518,17525.6395339966
"TN_3_00517200",21.8543643951416,19668.9279556274
"TN_3_00516900",34.6396217346191,31175.6595611572
"TN_3_00500400",174,156600
"TN_3_00500200",11,9900
"TN_3_00495600",18,16200
"TN_3_00497100",102.290321350098,92061.2892150879
"TN_3_00513600",86.4970703125,77847.36328125
"TN_3_00494900",7.50642204284668,6755.77983856201
"TN_3_00495200",2.40681123733521,2166.13011360168
"TN_3_00495500",2,1800
"TN_3_00517400",1.01321661472321,911.894953250885
"TN_3_00514100",28.436918258667,25593.2264328003
"TN_3_00514600",758.83544921875,682951.904296875
"TN_3_00499900",4.80284118652344,4322.55706787109
"TN_3_00500300",1,900
"TN_3_00500500",24.3576068878174,21921.8461990356
"TN_3_00517100",5.98678350448608,5388.10515403748
"TN_3_00517300",13,11700
"TN_3_00514400",328.604156494141,295743.740844727
"TN_3_00470500",1935.20397949219,1741683.58154297
"TN_3_00497400",12.8982725143433,11608.4452629089
"TN_3_00497600",244.862884521484,220376.596069336
"TN_3_00500600",63.401123046875,57061.0107421875
"TN_3_00516200",71.2580184936523,64132.2166442871
"TN_3_00497300",55.5834503173828,50025.1052856445
"TN_3_00515300",33.1231307983398,29810.8177185059
"TN_3_00495000",91.8374938964844,82653.7445068359
"TN_3_00515700",177.851974487305,160066.777038574
"TN_3_00515500",32.8027076721191,29522.4369049072
"TN_3_00522500",11.3603782653809,10224.3404388428
"TN_3_00515200",0,0
"TN_3_00515600",1.61029505729675,1449.26555156708
"TN_3_00516100",36.7211990356445,33049.0791320801
"TN_3_00515100",0,0
"TN_3_00522600",2.47297644615173,2225.67880153656
"TN_3_00497500",72.7664184570312,65489.7766113281
"TN_3_00515400",153.460647583008,138114.582824707
"TN_3_00500100",0,0
"TN_3_00522700",30.3929080963135,27353.6172866821
"TN_3_00498300",81.2432098388672,73118.8888549805
"TN_3_00500000",44.2884788513184,39859.6309661865
"TN_3_00515000",10,9000
"TN_3_00498200",7.32868957519531,6595.82061767578
"TN_3_00499700",85.5940170288086,77034.6153259277
"TN_3_00497900",87.8697052001953,79082.7346801758
"TN_3_00517500",11.2963247299194,10166.6922569275
"TN_3_00499800",57,51300
"TN_3_00516000",24.7489814758301,22274.0833282471
"TN_3_00499400",114.621032714844,103158.929443359
"TN_3_00500700",14.4439849853516,12999.5864868164
"TN_3_00501000",10,9000
"TN_3_00515800",0,0
"TN_3_00522400",1,900
"TN_3_00518600",8,7200
"TN_3_00499500",325.626861572266,293064.175415039
"TN_3_00514800",771.117309570312,694005.578613281
"TN_3_00523000",9.07439804077148,8166.95823669434
"TN_3_00500900",1,900
"TN_3_00497700",108.382705688477,97544.4351196289
"TN_3_00501200",31.1791114807129,28061.2003326416
"TN_3_00518500",0,0
"TN_3_00518700",4,3600
"TN_3_00518900",81.4815368652344,73333.3831787109
"TN_3_40701000",584.086242675781,525677.618408203
"TN_3_00498400",50.8174285888672,45735.6857299805
"TN_3_00515900",3.25101828575134,2925.91645717621
"TN_3_00514900",293.550018310547,264195.016479492
"TN_3_00498500",939.989562988281,845990.606689453
"TN_3_00500800",107.389320373535,96650.3883361816
"TN_3_00501100",33.6831703186035,30314.8532867432
"TN_3_00501400",9.05928707122803,8153.35836410522
"TN_3_00518400",2,1800
"TN_3_00498100",9.34626770019531,8411.64093017578
"TN_3_00497800",55.8195152282715,50237.5637054443
"TN_3_00522300",4.45262575149536,4007.36317634583
"TN_3_00517600",248.442565917969,223598.309326172
"TN_3_00517800",35.5074005126953,31956.6604614258
"TN_3_00522800",199.072219848633,179164.99786377
"TN_3_00498600",29.2165794372559,26294.9214935303
"TN_3_00499600",485.418426513672,436876.583862305
"TN_3_00522200",204.557434082031,184101.690673828
"TN_3_00501300",63.9824485778809,57584.2037200928
"TN_3_00498000",7.1107292175293,6399.65629577637
"TN_3_00522900",20,18000
"TN_3_00518300",18,16200
"TN_3_40703000",344,309600
"TN_3_00517900",19.4926013946533,17543.341255188
"TN_3_00519000",101.861167907715,91675.0511169434
"TN_3_00518100",69.1263580322266,62213.7222290039
"TN_3_00523100",26.2046031951904,23584.1428756714
"TN_3_00519200",27.9297103881836,25136.7393493652
"TN_3_00523300",21,18900
"TN_3_00501600",0,0
"TN_3_00523200",24.7953968048096,22315.8571243286
"TN_3_00501500",54.1153221130371,48703.7899017334
"TN_3_00498800",233.661010742188,210294.909667969
"TN_3_00518800",10.0178384780884,9016.05463027954
"TN_3_00518200",49,44100
"TN_3_00519400",9.49815082550049,8548.33574295044
